onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.52751017,1.2540052,30,19,0,0,n0,-10.0,-10.0
0.9254798,0.8560355,35,31,0,0,n1,-10.0,-10.0
1.1418258,0.6396895,36,39,0,0,n2,0.92548,0.0
1.2873919,0.49412343,37,48,0,0,n3,0.92548,0.0
1.390223,0.39129233,38,54,0,0,n4,0.92548,0.0
1.4823703,0.299145,39,58,0,0,n5,0.92548,0.0
1.535789,0.24572624,40,68,0,0,n6,0.92548,0.0
1.6092398,0.17227547,41,75,0,0,n7,0.92548,0.0
1.689368,0.09214734,42,71,0,0,n8,0.92548,0.0
1.7548059,0.9067833,43,74,0,0,n9,0.92548,0.0
1.857637,0.8039522,42,66,0,0,n10,1.857637,3.0
1.9644746,0.6971147,41,71,0,0,n11,1.857637,3.0
2.0579574,0.60363185,40,55,0,0,n12,1.857637,3.0
2.1207244,0.5408648,39,63,0,0,n13,1.857637,3.0
2.2128718,0.4487175,38,58,0,0,n14,1.857637,3.0
2.3023481,0.3592411,37,55,0,0,n15,1.857637,3.0
2.4051793,0.25641,36,49,0,0,n16,1.857637,3.0
2.4866428,0.17494641,35,53,0,0,n17,1.857637,3.0
2.7283626,0.5969545,35,48,0,0,n18,1.857637,3.0
2.8458838,0.47943327,36,49,0,0,n19,2.728363,6.0
2.9447086,0.3806086,37,57,0,0,n20,2.728363,6.0
3.0421977,0.28311938,38,54,0,0,n21,2.728363,6.0
3.1049647,0.22035234,39,58,0,0,n22,2.728363,6.0
3.16239,0.16292718,40,71,0,0,n23,2.728363,6.0
3.2465246,0.078792654,41,66,0,0,n24,2.728363,6.0
3.3039496,0.07345078,42,62,0,0,n25,2.728363,6.0
3.3894198,1.2713662,43,59,0,0,n26,2.728363,6.0
3.4802315,1.1805544,42,62,0,0,n27,2.728363,6.0
3.6004238,1.0603622,41,57,0,0,n28,3.480232,9.0
3.677881,0.982905,40,55,0,0,n29,3.480232,9.0
3.7593446,0.9014414,39,54,0,0,n30,3.480232,9.0
3.866182,0.7946039,38,54,0,0,n31,3.480232,9.0
3.9650068,0.6957792,37,50,0,0,n32,3.480232,9.0
4.0611606,0.59962547,36,56,0,0,n33,3.480232,9.0
4.167998,0.49278796,35,57,0,0,n34,3.480232,9.0
4.256139,0.50213623,30,56,0,0,n35,3.480232,9.0
4.5259037,2.22222,54,88,0,0,n36,3.480232,9.0
4.5392585,0.19097203,35,40,0,0,n37,4.532581,12.0
4.7542686,0.63034123,36,49,0,0,n38,4.532581,12.0
4.889151,0.4954589,37,63,0,0,n39,4.532581,12.0
4.977292,0.40731797,38,69,0,0,n40,4.532581,12.0
5.054749,0.32986078,39,68,0,0,n41,4.532581,12.0
5.140219,0.24439079,40,52,0,0,n42,4.532581,12.0
5.1562448,0.22836515,38,45,0,0,n43,4.532581,12.0
5.21367,1.0523493,50,70,0,0,n44,4.532581,12.0
5.216341,1.0496784,47,61,0,0,n45,4.532581,12.0
5.2203474,0.16426265,41,65,0,0,n46,4.532581,12.0
5.3031464,0.09214734,42,63,0,0,n47,4.532581,12.0
5.4059777,0.06944437,43,50,0,0,n48,4.532581,12.0
5.495454,0.77056545,42,51,0,0,n49,5.495454,15.0
5.6196523,0.6463669,41,57,0,0,n50,5.495454,15.0
5.7158065,0.5502131,40,54,0,0,n51,5.495454,15.0
5.809289,0.4567303,39,57,0,0,n52,5.495454,15.0
5.914791,0.35122827,38,56,0,0,n53,5.495454,15.0
6.025635,0.24038437,37,52,0,0,n54,5.495454,15.0
6.128466,1.1578515,50,48,0,0,n55,5.495454,15.0
6.141821,1.1444967,47,37,0,0,n56,5.495454,15.0
6.1631885,0.102831095,36,45,0,0,n57,5.495454,15.0
6.279374,0.42200813,35,43,0,0,n58,5.495454,15.0
6.3635087,0.41666624,30,47,0,0,n59,5.495454,15.0
6.538455,1.1912382,55,77,0,0,n60,5.495454,15.0
6.583861,0.16559812,35,38,0,0,n61,6.561158,18.0
6.772162,0.51415545,36,54,0,0,n62,6.561158,18.0
6.891019,0.39529875,37,66,0,0,n63,6.561158,18.0
6.9698114,0.3165061,38,71,0,0,n64,6.561158,18.0
7.0472684,0.23904891,39,70,0,0,n65,6.561158,18.0
7.1180487,0.16826907,40,77,0,0,n66,6.561158,18.0
7.17948,0.59294814,50,85,0,0,n67,6.561158,18.0
7.1901636,1.5998915,47,75,0,0,n68,6.561158,18.0
7.202183,0.11885672,41,71,0,0,n69,6.561158,18.0
7.2863173,0.39396328,42,67,0,0,n70,6.561158,18.0
7.381136,0.299145,43,57,0,0,n71,6.561158,18.0
7.5200243,0.16025625,42,58,0,0,n72,6.561158,18.0
7.5253663,1.2873919,57,86,0,0,n73,7.522696,21.0
7.6989775,0.093482815,41,59,0,0,n74,7.522696,21.0
7.8071504,0.982905,40,61,0,0,n75,7.522696,21.0
7.879266,0.91078967,39,70,0,0,n76,7.522696,21.0
7.9727483,0.8173069,38,69,0,0,n77,7.522696,21.0
8.064896,0.7251595,37,66,0,0,n78,7.522696,21.0
8.147695,0.6570506,50,72,0,0,n79,7.522696,21.0
8.158379,0.63167673,47,62,0,0,n80,7.522696,21.0
8.175739,0.6143156,36,63,0,0,n81,7.522696,21.0
8.273229,0.5168264,35,59,0,0,n82,7.522696,21.0
8.368047,0.42200813,30,56,0,0,n83,7.522696,21.0
8.589735,2.4973266,59,78,0,0,n84,7.522696,21.0
8.608432,0.20966859,35,37,0,0,n85,8.599084,24.0
8.83279,0.57158065,36,53,0,0,n86,8.599084,24.0
8.940964,0.46340767,37,63,0,0,n87,8.599084,24.0
9.034446,0.36992484,38,68,0,0,n88,8.599084,24.0
9.107897,0.29647407,39,76,0,0,n89,8.599084,24.0
9.200045,0.20432672,40,77,0,0,n90,8.599084,24.0
9.221412,1.0443366,50,73,0,0,n91,8.599084,24.0
9.229424,0.29780954,47,64,0,0,n92,8.599084,24.0
9.273495,0.13087593,41,73,0,0,n93,8.599084,24.0
9.348281,0.084134534,42,73,0,0,n94,8.599084,24.0
9.42841,0.084134534,43,70,0,0,n95,8.599084,24.0
9.525899,0.080128126,42,66,0,0,n96,9.525899,27.0
9.632736,0.6330122,41,62,0,0,n97,9.525899,27.0
9.719542,0.5462067,40,62,0,0,n98,9.525899,27.0
9.818366,0.44738203,39,63,0,0,n99,9.525899,27.0
9.922533,0.34321547,38,56,0,0,n100,9.525899,27.0
10.024029,0.24171984,37,48,0,0,n101,9.525899,27.0
10.084125,1.0029371,50,50,0,0,n102,9.525899,27.0
10.097479,0.98958236,47,37,0,0,n103,9.525899,27.0
10.149563,0.116185784,36,48,0,0,n104,9.525899,27.0
10.273761,0.06276703,35,43,0,0,n105,9.525899,27.0
10.349883,0.73717874,30,46,0,0,n106,9.525899,27.0
10.494113,0.59294814,35,47,0,0,n107,10.494113,30.0
10.604958,0.4821042,36,51,0,0,n108,10.494113,30.0
10.689092,0.3979697,37,63,0,0,n109,10.494113,30.0
10.765214,0.32184798,38,67,0,0,n110,10.494113,30.0
10.852019,0.2350425,39,69,0,0,n111,10.494113,30.0
10.938825,0.14823703,40,70,0,0,n112,10.494113,30.0
10.944166,0.6249994,54,81,0,0,n113,10.494113,30.0
10.972211,0.6276703,50,54,0,0,n114,10.494113,30.0
10.98156,1.1258001,47,47,0,0,n115,10.494113,30.0
11.026965,0.4954589,41,61,0,0,n116,10.494113,30.0
11.116442,0.4059825,42,56,0,0,n117,10.494113,30.0
11.239305,0.28311938,43,53,0,0,n118,10.494113,30.0
11.386207,0.72115314,57,74,0,0,n119,10.494113,30.0
11.419593,0.1535789,42,51,0,0,n120,11.4029,33.0
11.607894,0.49946532,41,57,0,0,n121,11.4029,33.0
11.705383,0.4019761,40,68,0,0,n122,11.4029,33.0
11.7801695,0.32718983,39,72,0,0,n123,11.4029,33.0
