xml_id	midi_id	track	channel	pitch	onset
n10-1	n1	0	0	38	5.157046125000006
n13-1	n5	0	0	38	5.440165500000007
n16-1	n7	0	0	38	5.702985750000007
n19-1	n10	0	0	38	5.981831625000008
n1-1	n0	0	0	50	5.033114625000006
n11-1	n2	0	0	50	5.185892250000006
n3-1	n3	0	0	50	5.2905930000000065
n14-1	n4	0	0	50	5.438028750000007
n5-1	n6	0	0	50	5.572644000000007
n17-1	n8	0	0	50	5.720079750000007
n7-1	n9	0	0	50	5.8514898750000075
n20-1	n11	0	0	50	5.988241875000008
n30-1	n13	0	0	38	6.239310000000009
n33-1	n16	0	0	38	6.530976375000009
n21-1	n12	0	0	50	6.122857125000008
n31-1	n14	0	0	50	6.254267250000009
n23-1	n15	0	0	50	6.396361125000008
n34-1	n17	0	0	50	6.535249875000009
n36-1	n19	0	0	38	6.806617125000009
n39-1	n23	0	0	38	7.097215125000009
n25-1	n18	0	0	50	6.677343750000008
n37-1	n20	0	0	50	6.815164125000009
n27-1	n21	0	0	50	6.958326375000008
n40-1	n22	0	0	50	7.086531375000009
n50-1	n26	0	0	38	7.358967000000009
n53-1	n28	0	0	38	7.621787250000009
n41-1	n24	0	0	50	7.219009875000008
n51-1	n25	0	0	50	7.352556750000009
n43-1	n27	0	0	50	7.487172000000008
n54-1	n29	0	0	50	7.629265875000009
n56-1	n31	0	0	38	7.885675875000008
n59-1	n34	0	0	38	8.151701250000007
n45-1	n30	0	0	50	7.762812750000008
n57-1	n32	0	0	50	7.8974280000000086
n47-1	n33	0	0	50	8.027769750000008
n60-1	n35	0	0	50	8.159179875000007
n70-1	n37	0	0	38	8.417726625000007
n73-1	n40	0	0	38	8.688025500000009
n61-1	n36	0	0	50	8.291658375000006
n71-1	n38	0	0	50	8.422000125000007
n63-1	n39	0	0	50	8.567299125000009
n74-1	n41	0	0	50	8.69657250000001
n76-1	n43	0	0	38	8.95725600000001
n79-1	n46	0	0	38	9.21259762500001
n65-1	n42	0	0	50	8.84293987500001
n77-1	n44	0	0	50	8.96366625000001
n67-1	n45	0	0	50	9.09828150000001
n80-1	n47	0	0	50	9.220076250000009
n94-1	n51	0	0	38	9.487170000000008
n97-1	n55	0	0	38	9.761742375000008
n81-1	n48	0	0	48	9.355759875000007
n84-1	n53	0	0	48	9.642084375000008
n95-1	n50	0	0	50	9.475417875000009
n98-1	n54	0	0	50	9.748921875000008
n82-1	n49	0	0	52	9.355759875000007
n85-1	n52	0	0	52	9.64101600000001
n100-1	n59	0	0	38	10.041656625000009
n103-1	n63	0	0	38	10.325844375000006
n87-1	n56	0	0	48	9.91131487500001
n90-1	n60	0	0	48	10.185887250000007
n101-1	n58	0	0	50	10.03417800000001
n104-1	n62	0	0	50	10.317297375000006
n88-1	n57	0	0	52	9.912383250000008
n91-1	n61	0	0	52	10.185887250000007
n118-1	n67	0	0	38	10.601485125000007
n121-1	n71	0	0	38	10.868578875000004
n105-1	n64	0	0	48	10.462596375000007
n108-1	n69	0	0	48	10.739305500000006
n119-1	n66	0	0	50	10.592938125000007
n122-1	n70	0	0	50	10.862168625000004
n106-1	n65	0	0	52	10.462596375000007
n109-1	n68	0	0	52	10.731826875000007
n124-1	n75	0	0	38	11.145288000000004
n127-1	n79	0	0	38	11.426270625000004
n111-1	n73	0	0	48	11.014946250000005
n114-1	n77	0	0	48	11.299134000000004
n125-1	n74	0	0	50	11.135672625000005
n128-1	n78	0	0	50	11.415586875000004
n112-1	n72	0	0	52	11.011741125000006
n115-1	n76	0	0	52	11.286313500000004
n138-1	n81	0	0	38	11.708321625000005
n141-1	n84	0	0	38	11.978620500000005
n129-1	n80	0	0	50	11.556612375000006
n139-1	n82	0	0	50	11.710458375000005
n131-1	n83	0	0	50	11.842936875000005
n142-1	n85	0	0	50	11.989304250000005
n144-1	n87	0	0	38	12.243577500000006
n147-1	n90	0	0	38	12.516013125000006
n133-1	n86	0	0	50	12.102552000000006
n145-1	n88	0	0	50	12.247851000000006
n135-1	n89	0	0	50	12.374987625000006
n148-1	n91	0	0	50	12.519218250000005
n158-1	n93	0	0	38	12.777765000000004
n161-1	n96	0	0	38	13.049132250000007
n149-1	n92	0	0	50	12.649560000000005
n159-1	n94	0	0	50	12.788448750000004
n151-1	n95	0	0	50	12.927337500000005
n162-1	n97	0	0	50	13.061952750000007
n164-1	n99	0	0	38	13.330114875000007
n167-1	n102	0	0	38	13.599345375000006
n153-1	n98	0	0	50	13.195499625000007
n165-1	n100	0	0	50	13.337593500000006
n155-1	n101	0	0	50	13.474345500000005
n168-1	n103	0	0	50	13.614302625000006
n182-1	n107	0	0	38	13.878191250000006
n185-1	n111	0	0	38	14.155968750000007
n169-1	n104	0	0	48	13.740370875000007
n172-1	n108	0	0	48	14.035242375000006
n183-1	n106	0	0	50	13.873917750000006
n186-1	n110	0	0	50	14.147421750000007
n170-1	n105	0	0	52	13.742507625000007
n173-1	n109	0	0	52	14.036310750000005
n188-1	n115	0	0	38	14.443361625000007
n191-1	n119	0	0	38	14.723275875000006
n175-1	n112	0	0	48	14.313019875000007
n178-1	n117	0	0	48	14.598276000000007
n189-1	n114	0	0	50	14.430541125000007
n192-1	n118	0	0	50	14.713660500000007
n176-1	n113	0	0	52	14.315156625000007
n179-1	n116	0	0	52	14.591865750000007
n206-1	n124	0	0	38	15.025626000000004
n209-1	n129	0	0	38	15.329044500000004
n193-1	n122	0	0	48	14.887805625000006
n196-1	n127	0	0	48	15.192292500000004
n207-1	n123	0	0	50	15.016010625000005
n210-1	n128	0	0	50	15.323702625000005
n194-1	n121	0	0	52	14.886737250000007
n197-1	n126	0	0	52	15.189087375000005
n195-1	n120	0	0	55	14.876053500000006
n198-1	n125	0	0	55	15.180540375000005
n212-1	n133	0	0	38	15.598275000000001
n215-1	n136	0	0	38	15.877120875000001
n199-1	n131	0	0	48	15.480753750000003
n213-1	n134	0	0	50	15.598275000000001
n216-1	n137	0	0	50	15.877120875000001
n217-1	n139	0	0	50	16.030966874999997
n202-1	deletion
n200-1	n132	0	0	52	15.489300750000004
n204-1	n138	0	0	52	15.879257625000001
n203-1	n135	0	0	53	15.743574
n201-1	n130	0	0	55	15.474343500000003
n226-1	n140	0	0	38	16.155966749999997
n229-1	n143	0	0	38	16.43801775
n227-1	n141	0	0	50	16.168787249999998
n219-1	n142	0	0	50	16.308744375
n230-1	n144	0	0	50	16.44656475
n232-1	n146	0	0	38	16.709385
n235-1	n149	0	0	38	16.977547125
n221-1	n145	0	0	50	16.57476975
n233-1	n147	0	0	50	16.714726875
n223-1	n148	0	0	50	16.84827375
n236-1	n150	0	0	50	16.985025750000002
n246-1	n152	0	0	38	17.244640875
n249-1	n155	0	0	38	17.520281625000003
n237-1	n151	0	0	50	17.128188
n247-1	n153	0	0	50	17.269213500000003
n239-1	n154	0	0	50	17.396350125
n250-1	n156	0	0	50	17.537375625000003
n252-1	n158	0	0	38	17.775623250000002
n255-1	n161	0	0	38	18.037375125000004
n241-1	n157	0	0	50	17.661307125
n253-1	n159	0	0	50	17.779896750000002
n256-1	n162	0	0	50	18.046990500000003
n259-1	n166	0	0	50	18.4914345
n261-1	n168	0	0	50	18.786305999999993
n273-1	deletion
n243-1	n160	0	0	63	17.911306875000005
n266-1	n165	0	0	38	18.37391325
n269-1	deletion
n257-1	n163	0	0	39	18.2008365
n267-1	n164	0	0	51	18.357887625
n270-1	n167	0	0	52	18.629254874999997
n272-1	n169	0	0	38	18.907032374999993
n275-1	n173	0	0	38	19.191220124999994
n263-1	n171	0	0	50	19.057673249999993
n276-1	deletion
