xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	55	0.51282
n2-1	n1	0	0	56	0.6223284375
n4-1	n2	0	0	57	0.721153125
n5-1	n3	0	0	60	0.7865910937499999
n6-1	n4	0	0	58	0.870725625
n7-1	n5	0	0	67	0.9388345312499999
n13-1	n7	0	0	46	1.041665625
n12-1	n8	0	0	56	1.041665625
n8-1	n6	0	0	62	1.03231734375
n9-1	n9	0	0	65	1.11244546875
n20-1	n10	0	0	55	1.1858962499999999
n15-1	n12	0	0	55	1.26201796875
n14-1	n11	0	0	63	1.2019218749999998
n21-1	n14	0	0	39	1.3474879687499999
n16-1	n13	0	0	58	1.3408106249999998
n17-1	n15	0	0	63	1.40357765625
n18-1	n17	0	0	67	1.5010668750000002
n19-1	n18	0	0	68	1.57451765625
n24-1	n19	0	0	69	1.6506393750000001
n25-1	n20	0	0	72	1.7120709375
n26-1	n21	0	0	70	1.78017984375
n27-1	n22	0	0	79	1.8643143750000002
n33-1	n24	0	0	58	1.9377651562500002
n32-1	n23	0	0	68	1.9324232812500002
n28-1	n25	0	0	74	1.9404360937500003
n29-1	n26	0	0	77	2.02323515625
n40-1	n27	0	0	67	2.08199578125
n35-1	n29	0	0	67	2.1407564062499995
n34-1	n28	0	0	75	2.1113760937499997
n41-1	n31	0	0	51	2.2475939062499997
n36-1	n30	0	0	70	2.22622640625
n37-1	n32	0	0	75	2.2863225
n38-1	n33	0	0	79	2.36511515625
n39-1	n35	0	0	80	2.4399014062499997
n44-1	n36	0	0	81	2.5293778125
n45-1	n37	0	0	84	2.590809375
n46-1	n38	0	0	82	2.654911875
n47-1	n39	0	0	91	2.7350399999999997
n52-1	n42	0	0	70	2.8458839062499997
n53-1	n40	0	0	79	2.8124971874999996
n48-1	n41	0	0	86	2.8124971874999996
n49-1	n43	0	0	89	2.8859479687499996
n60-1	n46	0	0	67	2.992785468749999
n61-1	n45	0	0	75	2.988779062499999
n55-1	n47	0	0	82	3.035520468749999
n54-1	n44	0	0	87	2.971417968749999
n57-1	n49	0	0	75	3.201118593749999
n56-1	n48	0	0	79	3.126332343749999
n59-1	n51	0	0	67	3.384077812499999
n58-1	n50	0	0	70	3.294601406249999
n70-1	n52	0	0	48	3.4869089062499987
n65-1	n54	0	0	55	3.5803917187499987
n64-1	n53	0	0	63	3.5015990624999986
n66-1	n55	0	0	60	3.660519843749999
n67-1	n56	0	0	63	3.732635156249999
n69-1	n58	0	0	65	3.8688529687499993
n68-1	n57	0	0	67	3.799408593749999
n77-1	n60	0	0	41	3.973019531249999
n72-1	n61	0	0	56	4.0638314062499985
n71-1	n59	0	0	63	3.959664843749999
n74-1	n63	0	0	60	4.193371874999998
n73-1	n62	0	0	62	4.127933906249998
n78-1	n65	0	0	43	4.304215781249998
n76-1	n66	0	0	55	4.353628124999998
n75-1	n64	0	0	59	4.274835468749998
n80-1	n67	0	0	56	4.439098124999998
n81-1	n68	0	0	57	4.512548906249998
n82-1	n69	0	0	58	4.585999687499998
n83-1	n70	0	0	67	4.6821534374999985
