onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98229164,0.93541664,73,48,1,0,n0,-10.0,-10.0
1.4604167,0.5072917,74,54,1,0,n1,0.982292,-1.0
1.646875,1.43125,61,37,1,0,n2,0.982292,-1.0
1.7697917,1.3083333,69,41,1,0,n3,0.982292,-1.0
1.8260417,1.2520833,45,31,1,0,n4,1.797917,0.0
1.9302083,1.1479167,76,65,1,0,n5,1.797917,0.0
2.2479167,0.83020836,49,47,1,0,n6,1.797917,0.0
2.471875,0.66041666,52,43,1,0,n7,2.471875,1.0
2.7479167,0.33020833,57,41,1,0,n8,2.471875,1.0
3.00625,1.2177083,47,39,1,0,n9,2.471875,1.0
3.0677083,1.0302083,74,58,1,0,n10,2.471875,1.0
3.0958333,1.0020833,68,42,1,0,n11,3.081771,2.0
3.14375,0.95416665,62,15,1,0,n12,3.081771,2.0
3.3072917,0.790625,50,34,1,0,n13,3.081771,2.0
3.4020834,0.6958333,73,63,1,0,n14,3.081771,2.0
3.540625,0.5572917,71,65,1,0,n15,3.081771,2.0
3.5520833,0.54583335,52,31,1,0,n16,3.546354,3.0
3.790625,0.30729166,56,39,1,0,n17,3.546354,3.0
3.7927084,0.37916666,73,75,1,0,n18,3.546354,3.0
4.046875,2.1322916,49,44,1,0,n19,3.546354,3.0
4.1291666,2.05,64,56,1,0,n20,4.088021,4.0
4.3875,1.7916666,57,41,1,0,n21,4.088021,4.0
4.625,1.5541667,52,50,1,0,n22,4.625,5.0
4.875,1.3041667,49,49,1,0,n23,4.625,5.0
5.210417,0.96875,45,29,1,0,n24,5.210417,6.0
5.460417,0.71875,40,37,1,0,n25,5.210417,6.0
5.467708,0.7114583,66,65,1,0,n26,5.210417,6.0
5.7083335,0.47083333,37,39,1,0,n27,5.210417,6.0
5.725,0.45416668,68,76,1,0,n28,5.716667,7.0
5.9239583,0.28645834,33,41,1,0,n29,5.716667,7.0
5.969792,0.315625,69,80,1,0,n30,5.716667,7.0
6.2291665,0.08020833,32,40,1,0,n31,5.716667,7.0
6.282292,1.096875,71,73,1,0,n32,5.716667,7.0
6.313542,1.065625,62,40,1,0,n33,6.297917,8.0
6.315625,1.0635417,64,33,1,0,n34,6.297917,8.0
6.5666666,0.28958333,47,48,1,0,n35,6.297917,8.0
6.79375,0.5854167,52,36,1,0,n36,6.79375,9.0
7.015625,0.36354166,56,44,1,0,n37,6.79375,9.0
7.0270834,0.41666666,73,69,1,0,n38,6.79375,9.0
7.3322916,0.13229166,40,44,1,0,n39,6.79375,9.0
7.429167,1.14375,74,69,1,0,n40,6.79375,9.0
7.476042,0.35833332,62,37,1,0,n41,7.452604,10.0
7.4791665,0.35520834,64,37,1,0,n42,7.452604,10.0
7.695833,0.87708336,47,39,1,0,n43,7.452604,10.0
7.813542,0.759375,78,62,1,0,n44,7.452604,10.0
7.9395833,0.6333333,52,33,1,0,n45,7.452604,10.0
7.945833,0.62708336,71,64,1,0,n46,7.942708,11.0
8.219791,0.353125,76,68,1,0,n47,7.942708,11.0
8.228125,0.34479168,56,34,1,0,n48,7.942708,11.0
8.529166,1.70625,45,34,1,0,n49,7.942708,11.0
8.572917,1.6625,73,64,1,0,n50,8.572917,12.0
8.60625,1.6291667,64,41,1,0,n51,8.572917,12.0
8.639584,1.5958333,61,21,1,0,n52,8.572917,12.0
8.863542,1.371875,49,31,1,0,n53,8.572917,12.0
9.116667,1.11875,52,43,1,0,n54,9.116667,13.0
9.376041,0.859375,57,45,1,0,n55,9.116667,13.0
9.644792,0.590625,61,52,1,0,n56,9.644792,14.0
9.902083,0.38020834,57,52,1,0,n57,9.644792,14.0
10.221875,0.6333333,52,40,1,0,n58,9.644792,14.0
10.263541,0.59166664,73,74,1,0,n59,10.242708,15.0
10.514584,0.34375,49,42,1,0,n60,10.242708,15.0
10.613542,0.24479167,74,73,1,0,n61,10.242708,15.0
10.819792,1.1333333,46,44,1,0,n62,10.242708,15.0
10.866667,1.0864583,76,78,1,0,n63,10.242708,15.0
10.867708,1.0854167,67,45,1,0,n64,10.867188,16.0
10.894792,1.0583333,64,54,1,0,n65,10.867188,16.0
11.184375,0.76875,52,34,1,0,n66,10.867188,16.0
11.41875,0.534375,55,38,1,0,n67,11.41875,17.0
11.663542,0.28958333,61,32,1,0,n68,11.41875,17.0
11.869792,1.2041667,47,39,1,0,n69,11.41875,17.0
11.979167,1.0947917,74,66,1,0,n70,11.41875,17.0
12.003125,1.0708333,62,38,1,0,n71,11.991146,18.0
12.009375,1.0645833,66,49,1,0,n72,11.991146,18.0
12.196875,0.87708336,50,36,1,0,n73,11.991146,18.0
12.316667,0.7572917,73,77,1,0,n74,11.991146,18.0
12.46875,0.60520834,71,76,1,0,n75,11.991146,18.0
12.497916,0.57604164,54,45,1,0,n76,12.483334,19.0
12.721875,0.35208333,59,47,1,0,n77,12.483334,19.0
12.7375,0.375,73,85,1,0,n78,12.483334,19.0
13.011458,1.321875,49,50,1,0,n79,12.483334,19.0
13.089583,2.4635417,66,70,1,0,n80,13.089583,20.0
13.115625,1.2177083,64,42,1,0,n81,13.089583,20.0
13.377084,0.95625,54,39,1,0,n82,13.089583,20.0
13.654166,0.6791667,58,39,1,0,n83,13.089583,20.0
13.928125,0.40520832,61,45,1,0,n84,13.654167,21.0
14.301042,1.2520833,59,41,1,0,n85,13.654167,21.0
14.317708,1.2354167,62,41,1,0,n86,14.309375,22.0
14.683333,0.8697917,54,30,1,0,n87,14.309375,22.0
14.684375,0.86875,71,59,1,0,n88,14.309375,22.0
14.955209,0.59791666,50,38,1,0,n89,14.309375,22.0
14.961458,0.59166664,73,69,1,0,n90,14.958333,23.0
15.215625,0.3375,74,76,1,0,n91,14.958333,23.0
15.239583,0.31354168,47,46,1,0,n92,14.958333,23.0
15.5,1.2947917,40,47,1,0,n93,14.958333,23.0
15.58125,1.2135416,74,74,1,0,n94,14.958333,23.0
15.60625,1.1885417,68,51,1,0,n95,15.59375,24.0
15.646875,1.1479167,62,11,1,0,n96,15.59375,24.0
15.885417,0.909375,47,45,1,0,n97,15.59375,24.0
16.177084,0.6177083,68,59,1,0,n98,15.59375,24.0
16.1875,0.60729164,52,32,1,0,n99,16.182291,25.0
16.410418,0.384375,56,41,1,0,n100,16.182291,25.0
16.519793,0.275,62,41,1,0,n101,16.182291,25.0
16.640625,1.4333333,68,49,1,0,n102,16.182291,25.0
16.736458,1.3375,40,36,1,0,n103,16.688541,26.0
16.826042,1.2479167,78,73,1,0,n104,16.688541,26.0
17.134375,0.93958336,52,39,1,0,n105,16.688541,26.0
17.229166,0.84479165,75,69,1,0,n106,16.688541,26.0
17.392708,0.68125,76,63,1,0,n107,16.688541,26.0
17.401041,0.67291665,56,43,1,0,n108,17.396875,27.0
17.660418,0.41354167,68,57,1,0,n109,17.396875,27.0
17.676043,0.39791667,59,35,1,0,n110,17.396875,27.0
17.676043,0.39791667,62,32,1,0,n111,17.396875,27.0
18.038542,2.3354166,45,32,1,0,n112,17.396875,27.0
18.05,2.3239584,69,56,1,0,n113,18.05,28.0
18.063541,2.3104167,61,43,1,0,n114,18.05,28.0
18.376041,1.9979167,49,31,1,0,n115,18.05,28.0
18.627083,1.746875,52,35,1,0,n116,18.627083,29.0
18.860416,1.5135417,57,43,1,0,n117,18.627083,29.0
19.164583,1.209375,52,43,1,0,n118,19.164583,30.0
19.455208,0.91875,49,45,1,0,n119,19.164583,30.0
19.741667,0.6322917,69,78,1,0,n120,19.164583,30.0
19.752083,0.621875,57,68,1,0,n121,19.752083,31.0
19.757292,0.6166667,45,24,1,0,n122,19.752083,31.0
20.027082,0.346875,42,65,1,0,n123,19.752083,31.0
20.148958,0.225,71,84,1,0,n124,19.752083,31.0
20.155209,0.21875,59,81,1,0,n125,19.752083,31.0
20.352083,1.1614584,41,61,1,0,n126,19.752083,31.0
20.354166,1.159375,73,88,1,0,n127,19.752083,31.0
20.360416,1.153125,68,83,1,0,n128,20.357292,32.0
20.363543,1.15,61,81,1,0,n129,20.357292,32.0
20.71875,0.79479164,49,71,1,0,n130,20.357292,32.0
20.973959,0.5395833,49,88,1,0,n131,20.973957,33.0
21.221874,0.29166666,49,90,1,0,n132,20.973957,33.0
21.496876,2.421875,49,69,1,0,n133,20.973957,33.0
21.505209,0.45104167,73,88,1,0,n134,20.973957,33.0
21.509375,1.1041666,42,59,1,0,n135,21.509375,34.0
21.509375,1.1041666,69,75,1,0,n136,21.509375,34.0
21.517708,2.4010417,61,65,1,0,n137,21.509375,34.0
21.955208,0.128125,74,75,1,0,n138,21.509375,34.0
22.058332,0.5552083,73,87,1,0,n139,22.058332,35.0
22.323957,0.28958333,72,81,1,0,n140,22.058332,35.0
22.628124,1.290625,41,48,1,0,n141,22.058332,35.0
22.640625,1.278125,73,80,1,0,n142,22.640625,36.0
22.648958,1.2697917,68,64,1,0,n143,22.640625,36.0
23.072916,0.84583336,80,59,1,0,n144,22.640625,36.0
23.080208,0.8385417,68,45,1,0,n145,22.640625,36.0
23.086458,0.83229166,77,43,1,0,n146,22.640625,36.0
23.371876,0.546875,77,53,1,0,n147,22.640625,36.0
23.371876,0.546875,80,55,1,0,n148,22.640625,36.0
23.372917,0.54583335,37,35,1,0,n149,23.372396,37.0
23.404167,0.51458335,68,38,1,0,n150,23.372396,37.0
23.634375,0.284375,68,42,1,0,n151,23.372396,37.0
23.635416,0.28333333,80,57,1,0,n152,23.372396,37.0
23.642708,0.27604166,77,58,1,0,n153,23.372396,37.0
23.903126,0.9322917,37,43,1,0,n154,23.372396,37.0
23.914583,2.4239583,68,49,1,0,n155,23.914583,38.0
23.914583,1.1229167,80,55,1,0,n156,23.914583,38.0
23.927084,1.1354166,78,56,1,0,n157,23.914583,38.0
24.335417,0.5,38,48,1,0,n158,23.914583,38.0
24.454166,0.38125,37,39,1,0,n159,24.454166,39.0
24.740625,0.28333333,36,40,1,0,n160,24.454166,39.0
25.030209,1.3083333,37,53,1,0,n161,24.454166,39.0
25.040625,1.2979167,77,59,1,0,n162,25.035416,40.0
25.336458,1.0020833,49,77,1,0,n163,25.035416,40.0
25.684376,0.65416664,49,65,1,0,n164,25.035416,40.0
25.688541,0.65,73,87,1,0,n165,25.035416,40.0
25.69375,0.64479166,68,74,1,0,n166,25.69375,41.0
25.697916,0.640625,61,64,1,0,n167,25.69375,41.0
25.719791,0.61875,41,45,1,0,n168,25.69375,41.0
25.984375,0.35416666,49,83,1,0,n169,25.69375,41.0
26.309376,1.2677083,42,61,1,0,n170,25.69375,41.0
26.322916,0.45104167,73,95,1,0,n171,25.69375,41.0
26.33125,3.1875,49,58,1,0,n172,26.33125,42.0
26.334375,4.141667,61,71,1,0,n173,26.33125,42.0
26.335417,4.140625,69,73,1,0,n174,26.33125,42.0
26.769793,0.13020833,74,77,1,0,n175,26.33125,42.0
26.886457,0.36770833,73,87,1,0,n176,26.886457,43.0
27.166666,0.39583334,72,78,1,0,n177,26.886457,43.0
27.515625,0.459375,73,74,1,0,n178,26.886457,43.0
27.533333,1.1458334,41,31,1,0,n179,27.524479,44.0
27.958334,0.11145833,74,66,1,0,n180,27.524479,44.0
28.073957,0.28958333,73,76,1,0,n181,28.073957,45.0
28.372917,0.38229167,72,72,1,0,n182,28.073957,45.0
28.711458,0.62604165,73,58,1,0,n183,28.073957,45.0
28.716667,0.7260417,40,39,1,0,n184,28.714062,46.0
29.204166,0.13333334,74,58,1,0,n185,28.714062,46.0
29.35625,1.1197916,73,58,1,0,n186,28.714062,46.0
29.370832,1.1572917,37,38,1,0,n187,29.363543,47.0
29.944792,0.57604164,74,56,1,0,n188,29.363543,47.0
30.109375,1.865625,61,43,1,0,n189,29.363543,47.0
30.263542,1.7114583,69,49,1,0,n190,29.363543,47.0
30.410418,1.5645833,33,29,1,0,n191,30.336979,48.0
30.510416,1.4645833,76,71,1,0,n192,30.336979,48.0
31.083334,0.89166665,45,41,1,0,n193,30.336979,48.0
31.35625,0.61875,49,48,1,0,n194,31.35625,49.0
31.6125,0.3625,52,43,1,0,n195,31.35625,49.0
31.857292,1.15625,47,43,1,0,n196,31.35625,49.0
31.945833,0.76770836,74,56,1,0,n197,31.35625,49.0
31.960417,0.753125,68,44,1,0,n198,31.960417,50.0
32.014584,0.69895834,62,27,1,0,n199,31.960417,50.0
32.028126,0.68541664,64,13,1,0,n200,31.960417,50.0
32.16771,0.54583335,50,38,1,0,n201,31.960417,50.0
32.296875,0.41666666,73,67,1,0,n202,31.960417,50.0
32.43125,0.41979167,52,40,1,0,n203,31.960417,50.0
32.45729,0.25625,71,65,1,0,n204,32.44427,51.0
32.690624,0.32291666,56,45,1,0,n205,32.44427,51.0
32.704166,0.38125,73,72,1,0,n206,32.44427,51.0
32.96146,0.30416667,49,36,1,0,n207,32.44427,51.0
33.017708,2.0989583,64,57,1,0,n208,32.989582,52.0
33.26875,1.8479167,57,39,1,0,n209,32.989582,52.0
33.522915,1.59375,52,39,1,0,n210,32.989582,52.0
33.797916,1.31875,49,45,1,0,n211,33.52292,53.0
34.08646,1.0302083,45,41,1,0,n212,34.086456,54.0
34.354168,0.7625,66,59,1,0,n213,34.086456,54.0
34.370834,0.74583334,40,35,1,0,n214,34.086456,54.0
34.616665,0.5,68,73,1,0,n215,34.086456,54.0
34.62396,0.49270833,37,51,1,0,n216,34.62031,55.0
34.87604,0.321875,69,77,1,0,n217,34.62031,55.0
34.89479,0.29375,33,56,1,0,n218,34.62031,55.0
35.16771,0.07083333,32,60,1,0,n219,34.62031,55.0
35.19896,1.0760417,71,69,1,0,n220,34.62031,55.0
35.23021,1.0447917,62,45,1,0,n221,35.214584,56.0
35.235416,1.0395833,64,37,1,0,n222,35.214584,56.0
35.483334,0.7916667,47,53,1,0,n223,35.214584,56.0
35.72604,0.54895836,52,49,1,0,n224,35.214584,56.0
35.965626,0.41145834,73,70,1,0,n225,35.726044,57.0
35.977085,0.29791668,56,45,1,0,n226,35.726044,57.0
36.275,0.13854167,40,47,1,0,n227,35.726044,57.0
36.347916,1.1895833,74,71,1,0,n228,35.726044,57.0
36.380207,0.575,62,46,1,0,n229,36.364063,58.0
36.38229,0.5729167,64,46,1,0,n230,36.364063,58.0
