onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,1.131142,61,75,1,0,n0,-10.0,-10.0
2.0352545,1.1030972,70,86,1,0,n1,2.00721,1.0
2.0419316,1.0964198,85,63,1,0,n2,2.00721,1.0
2.0446026,1.0937489,67,58,1,0,n3,2.00721,1.0
2.0726476,1.0657041,94,114,1,0,n4,2.00721,1.0
2.088673,1.0496784,77,81,1,0,n5,2.00721,1.0
2.0953505,1.043001,76,63,1,0,n6,2.00721,1.0
3.1637254,0.06677344,56,76,1,0,n7,2.6001577,2.0
3.2011187,0.037393127,62,73,1,0,n8,3.1931055,3.0
3.2037895,0.048076876,65,84,1,0,n9,3.1931055,3.0
3.222486,0.026709376,74,77,1,0,n10,3.1931055,3.0
3.2264924,0.9134606,80,79,1,0,n11,3.1931055,3.0
3.2371762,0.9027769,71,97,1,0,n12,3.1931055,3.0
3.265221,0.874732,83,51,1,0,n13,3.1931055,3.0
3.2692275,0.87072563,89,114,1,0,n14,3.1931055,3.0
3.310627,0.8293261,66,22,1,0,n15,3.1931055,3.0
4.1038957,0.065437965,51,81,1,0,n16,3.6598518,4.0
4.1412888,0.41265985,57,77,1,0,n17,4.126598,5.0
4.1493015,0.028044844,69,86,1,0,n18,4.126598,5.0
4.1506367,0.40331155,60,75,1,0,n19,4.126598,5.0
4.153308,0.40064064,75,80,1,0,n20,4.126598,5.0
4.159985,0.39396328,78,80,1,0,n21,4.126598,5.0
4.1760106,0.37793764,66,102,1,0,n22,4.126598,5.0
4.204056,0.34989282,84,111,1,0,n23,4.126598,5.0
4.5232325,0.06810891,46,82,1,0,n24,4.126598,5.0
4.5659676,0.35523468,52,75,1,0,n25,4.545268,6.0
4.567303,0.036057655,64,71,1,0,n26,4.545268,6.0
4.5739803,0.05475422,70,81,1,0,n27,4.545268,6.0
4.575316,0.3458864,55,79,1,0,n28,4.545268,6.0
4.581993,0.33920905,61,97,1,0,n29,4.545268,6.0
4.587335,0.3338672,73,72,1,0,n30,4.545268,6.0
4.606032,0.31517062,49,47,1,0,n31,4.545268,6.0
4.6167154,0.30448687,79,112,1,0,n32,4.545268,6.0
4.776972,0.14423062,49,52,1,0,n33,4.545268,6.0
4.7916617,0.12954047,46,39,1,0,n34,4.545268,6.0
4.882474,0.057425156,41,3,1,0,n35,4.545268,6.0
4.909183,0.42735,47,75,1,0,n36,4.899835,7.0
4.917196,0.03205125,59,76,1,0,n37,4.899835,7.0
4.92788,0.40865344,50,85,1,0,n38,4.899835,7.0
4.9412346,0.39529875,56,96,1,0,n39,4.899835,7.0
4.945241,0.39129233,65,67,1,0,n40,4.899835,7.0
4.945241,0.39129233,68,70,1,0,n41,4.899835,7.0
4.9692793,0.3672539,64,31,1,0,n42,4.899835,7.0
4.9746213,0.36191204,74,103,1,0,n43,4.899835,7.0
5.190967,0.14556609,44,18,1,0,n44,4.899835,7.0
5.2123346,0.12419859,36,82,1,0,n45,4.899835,7.0
5.2403793,0.13621782,42,72,1,0,n46,5.239712,8.0
5.2604113,0.07612172,38,49,1,0,n47,5.239712,8.0
5.267089,0.06944437,54,81,1,0,n48,5.239712,8.0
5.276437,0.09882469,45,88,1,0,n49,5.239712,8.0
5.279108,0.057425156,60,69,1,0,n50,5.239712,8.0
5.291127,0.07745719,63,67,1,0,n51,5.239712,8.0
5.3098235,0.32318345,51,101,1,0,n52,5.239712,8.0
5.3378687,0.2951386,69,99,1,0,n53,5.239712,8.0
5.5622272,0.097489215,37,75,1,0,n54,5.239712,8.0
5.606298,0.084134534,43,69,1,0,n55,5.585598,9.0
5.6089687,0.024038438,55,67,1,0,n56,5.585598,9.0
5.6303363,0.42868546,46,84,1,0,n57,5.585598,9.0
5.6303363,0.028044844,61,58,1,0,n58,5.585598,9.0
5.658381,0.40064064,52,100,1,0,n59,5.585598,9.0
5.6744065,0.384615,70,102,1,0,n60,5.585598,9.0
5.746522,0.3124997,71,28,1,0,n61,5.585598,9.0
5.940165,0.11885672,38,68,1,0,n62,5.585598,9.0
5.9935837,0.08680547,44,73,1,0,n63,5.9822326,10.0
6.016287,0.09081188,47,75,1,0,n64,5.9822326,10.0
6.0242996,0.034722187,56,79,1,0,n65,5.9822326,10.0
