onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
7.481845,1.9882498,62,46,0,0,n0,-10.0,-10.0
7.488255,9.701932,41,36,0,0,n1,-10.0,-10.0
7.4978704,9.692317,38,34,0,0,n2,-10.0,-10.0
7.500007,9.69018,57,36,0,0,n3,7.500007,0.0
7.505349,9.684838,50,36,0,0,n4,7.500007,0.0
7.5096226,9.680565,45,40,0,0,n5,7.500007,0.0
7.513896,9.676291,53,32,0,0,n6,7.500007,0.0
9.257487,1.5256425,61,42,0,0,n7,7.500007,0.0
10.660267,2.008549,62,44,0,0,n8,7.500007,0.0
12.263901,1.7692324,65,46,0,0,n9,12.263901,3.0
13.743603,1.5480784,61,39,0,0,n10,12.263901,3.0
15.154929,2.0352583,62,38,0,0,n11,12.263901,3.0
16.725443,1.6196597,62,47,0,0,n12,12.263901,3.0
16.742537,9.309838,38,41,0,0,n13,12.263901,3.0
16.744675,9.307701,50,42,0,0,n14,12.263901,3.0
16.756426,9.295949,46,45,0,0,n15,16.756426,6.0
16.757494,9.294881,43,38,0,0,n16,16.756426,6.0
16.758562,9.293812,58,32,0,0,n17,16.756426,6.0
16.761768,9.290607,55,28,0,0,n18,16.756426,6.0
18.198736,1.4604715,61,43,0,0,n19,16.756426,6.0
19.54596,1.8835489,62,44,0,0,n20,16.756426,6.0
20.959421,1.8568394,67,54,0,0,n21,20.959421,9.0
22.585491,1.6068392,61,40,0,0,n22,20.959421,9.0
24.086561,1.9658139,62,35,0,0,n23,20.959421,9.0
25.695538,2.813037,37,48,0,0,n24,20.959421,9.0
25.698742,1.416668,65,43,0,0,n25,20.959421,9.0
25.70622,2.8023531,49,42,0,0,n26,25.70622,12.0
25.711563,2.7970111,55,34,0,0,n27,25.70622,12.0
25.719042,2.7895327,58,36,0,0,n28,25.70622,12.0
27.03635,1.4722236,64,42,0,0,n29,25.70622,12.0
28.310925,1.7414546,62,62,0,0,n30,25.70622,12.0
28.322676,1.7297025,38,56,0,0,n31,25.70622,12.0
28.32695,1.7254289,50,57,0,0,n32,25.70622,12.0
28.32695,1.7254289,58,53,0,0,n33,25.70622,12.0
28.33336,1.7190187,55,46,0,0,n34,25.70622,12.0
29.723318,2.6656008,61,64,0,0,n35,25.70622,12.0
29.739344,2.6495752,52,55,0,0,n36,29.739344,15.0
29.739344,2.6495752,58,57,0,0,n37,29.739344,15.0
29.743618,2.6453016,40,53,0,0,n38,29.739344,15.0
29.753233,2.6356862,55,47,0,0,n39,29.739344,15.0
32.254303,1.747865,62,49,0,0,n40,29.739344,15.0
32.275673,1.7264974,38,42,0,0,n41,29.739344,15.0
32.279945,1.7222239,50,40,0,0,n42,29.739344,15.0
32.279945,1.7222239,55,36,0,0,n43,29.739344,15.0
32.279945,1.7222239,58,40,0,0,n44,29.739344,15.0
33.759647,2.943379,49,53,0,0,n45,29.739344,15.0
33.76392,2.9391053,37,53,0,0,n46,33.76392,18.0
33.76392,1.4743603,65,50,0,0,n47,33.76392,18.0
33.787426,2.915601,58,44,0,0,n48,33.76392,18.0
33.79597,2.907054,55,34,0,0,n49,33.76392,18.0
35.187,1.5160271,64,43,0,0,n50,33.76392,18.0
36.537426,1.3856851,66,72,0,0,n51,33.76392,18.0
36.590847,1.3322662,62,40,0,0,n52,33.76392,18.0
36.597256,1.325856,48,47,0,0,n53,33.76392,18.0
36.601532,1.3215824,57,35,0,0,n54,33.76392,18.0
36.611145,1.311967,50,39,0,0,n55,33.76392,18.0
37.69021,2.5395324,67,80,0,0,n56,33.76392,18.0
37.723328,2.5064127,46,50,0,0,n57,33.76392,18.0
37.730804,2.498934,62,52,0,0,n58,37.727066,21.0
37.739353,2.490387,50,45,0,0,n59,37.727066,21.0
40.03743,1.864318,69,79,0,0,n60,37.727066,21.0
40.07803,1.8237197,42,43,0,0,n61,37.727066,21.0
40.080166,1.8215829,50,46,0,0,n62,37.727066,21.0
40.08337,1.8183779,54,44,0,0,n63,37.727066,21.0
40.08444,1.8173094,60,42,0,0,n64,37.727066,21.0
40.08658,1.8151727,62,36,0,0,n65,37.727066,21.0
41.665638,1.5854716,70,55,0,0,n66,37.727066,21.0
41.70303,0.43696624,58,38,0,0,n67,37.727066,21.0
41.712646,2.7799172,50,34,0,0,n68,37.727066,21.0
41.714783,2.756413,43,35,0,0,n69,41.713715,24.0
41.719055,2.8354728,55,31,0,0,n70,41.713715,24.0
41.719055,1.5320528,62,35,0,0,n71,41.713715,24.0
43.08017,1.3888903,70,48,0,0,n72,41.713715,24.0
44.3697,1.3151722,70,42,0,0,n73,41.713715,24.0
45.571625,3.9935935,70,38,0,0,n74,45.571625,27.0
46.750046,2.8151736,70,37,0,0,n75,45.571625,27.0
47.93167,1.6335486,70,40,0,0,n76,45.571625,27.0
49.304535,2.884618,76,49,0,0,n77,45.571625,27.0
49.324833,2.8643188,70,41,0,0,n78,45.571625,27.0
49.34086,2.8482933,73,39,0,0,n79,45.571625,27.0
49.341927,2.847225,67,37,0,0,n80,45.571625,27.0
49.373978,2.8151736,55,24,0,0,n81,49.357952,30.0
49.373978,2.8151736,58,35,0,0,n82,49.357952,30.0
49.373978,2.8151736,61,23,0,0,n83,49.357952,30.0
49.375046,2.8141053,64,37,0,0,n84,49.357952,30.0
50.70411,1.4850441,75,62,0,0,n85,49.357952,30.0
50.740433,1.4487194,63,44,0,0,n86,49.357952,30.0
52.001118,1.504275,76,64,0,0,n87,49.357952,30.0
52.035305,1.4700868,73,45,0,0,n88,49.357952,30.0
52.039577,1.4658134,67,42,0,0,n89,49.357952,30.0
52.055607,1.4497877,70,41,0,0,n90,49.357952,30.0
52.060947,1.4444458,55,33,0,0,n91,49.357952,30.0
52.067356,1.4380356,64,39,0,0,n92,49.357952,30.0
52.0727,1.4326937,61,37,0,0,n93,49.357952,30.0
52.075905,1.4294885,58,39,0,0,n94,49.357952,30.0
53.274624,3.0534217,79,73,0,0,n95,49.357952,30.0
53.300262,3.0277808,73,58,0,0,n96,49.357952,30.0
53.310947,3.017097,70,46,0,0,n97,49.357952,30.0
53.318428,3.0096183,67,45,0,0,n98,49.357952,30.0
53.32911,2.9989345,55,38,0,0,n99,53.32377,33.0
53.32911,2.9989345,58,44,0,0,n100,53.32377,33.0
53.33659,2.9914558,61,40,0,0,n101,53.32377,33.0
53.34193,2.986114,64,41,0,0,n102,53.32377,33.0
54.701977,1.6260699,75,74,0,0,n103,53.32377,33.0
54.723343,1.6047024,63,56,0,0,n104,53.32377,33.0
56.16031,1.7019247,76,67,0,0,n105,53.32377,33.0
56.189156,1.6730785,67,37,0,0,n106,53.32377,33.0
56.190224,1.6720102,73,48,0,0,n107,53.32377,33.0
56.196636,1.6655998,70,40,0,0,n108,53.32377,33.0
56.19984,1.6623948,55,31,0,0,n109,53.32377,33.0
56.19984,1.6623948,61,40,0,0,n110,53.32377,33.0
56.20091,1.6613264,58,45,0,0,n111,53.32377,33.0
56.21373,1.6485058,64,40,0,0,n112,53.32377,33.0
57.637875,1.5512835,76,82,0,0,n113,53.32377,33.0
57.6539,2.8141053,56,54,0,0,n114,53.32377,33.0
57.66138,2.8066266,74,67,0,0,n115,53.32377,33.0
57.665653,2.8023531,68,54,0,0,n116,53.32377,33.0
57.672062,2.7959428,62,47,0,0,n117,57.668858,36.0
57.672062,2.7959428,71,59,0,0,n118,57.668858,36.0
57.67634,2.7916694,59,50,0,0,n119,57.668858,36.0
57.688087,1.5010698,64,51,0,0,n120,57.668858,36.0
59.01074,1.4572663,77,79,0,0,n121,57.668858,36.0
59.039585,1.4284202,65,58,0,0,n122,57.668858,36.0
60.297066,1.9305574,77,92,0,0,n123,57.668858,36.0
60.30882,1.9188052,68,78,0,0,n124,57.668858,36.0
60.32057,1.9070531,71,71,0,0,n125,57.668858,36.0
60.323776,1.9038479,56,60,0,0,n126,57.668858,36.0
60.325912,1.9017112,74,68,0,0,n127,57.668858,36.0
60.32698,1.9006429,59,58,0,0,n128,57.668858,36.0
60.32698,1.9006429,65,65,0,0,n129,57.668858,36.0
60.334457,1.8931642,62,61,0,0,n130,57.668858,36.0
61.721214,4.646372,56,67,0,0,n131,57.668858,36.0
61.72976,3.1527808,68,73,0,0,n132,61.725487,39.0
61.869717,3.0128233,71,73,0,0,n133,61.725487,39.0
61.89536,2.9871824,59,68,0,0,n134,61.725487,39.0
61.988308,2.8942335,74,82,0,0,n135,61.725487,39.0
62.009674,2.872866,62,71,0,0,n136,61.725487,39.0
62.1304,2.7521393,77,94,0,0,n137,61.725487,39.0
62.140015,2.742524,65,89,0,0,n138,61.725487,39.0
64.67528,1.6923093,76,77,0,0,n139,61.725487,39.0
64.71801,1.6495742,64,50,0,0,n140,61.725487,39.0
65.65818,0.7094024,74,81,0,0,n141,61.725487,39.0
65.68382,0.68376136,62,45,0,0,n142,61.725487,39.0
66.11224,1.3782065,74,77,0,0,n143,61.725487,39.0
66.149635,2.416669,57,42,0,0,n144,61.725487,39.0
66.15925,2.4070535,62,31,0,0,n145,66.15444,42.0
66.1678,2.3985066,65,40,0,0,n146,66.15444,42.0
67.36224,1.204061,69,63,0,0,n147,66.15444,42.0
68.75861,1.2029926,69,59,0,0,n148,66.15444,42.0
70.43276,1.6111126,69,41,0,0,n149,66.15444,42.0
70.47336,2.756413,45,27,0,0,n150,66.15444,42.0
70.48404,2.7457292,52,25,0,0,n151,70.4787,45.0
70.50327,2.7264984,55,25,0,0,n152,70.4787,45.0
71.89109,1.3386765,61,35,0,0,n153,70.4787,45.0
73.42956,1.5106852,61,35,0,0,n154,70.4787,45.0
75.20413,3.716884,62,35,0,0,n155,70.4787,45.0
75.213745,0.88675296,50,26,0,0,n156,75.20894,48.0
75.93597,2.9850457,57,29,0,0,n157,75.20894,48.0
76.57059,2.3504295,53,30,0,0,n158,75.20894,48.0
77.15713,1.7638906,57,33,0,0,n159,75.20894,48.0
77.74366,1.1773516,50,34,0,0,n160,75.20894,48.0
78.35584,0.78525716,57,32,0,0,n161,75.20894,48.0
79.038536,2.6068401,69,54,0,0,n162,75.20894,48.0
79.071655,2.5737205,49,35,0,0,n163,79.0551,51.0
79.30884,2.3365407,81,74,0,0,n164,79.0551,51.0
79.7052,1.9401728,57,30,0,0,n165,79.0551,51.0
80.29388,1.351497,52,35,0,0,n166,79.0551,51.0
80.86546,0.7799153,57,37,0,0,n167,79.0551,51.0
80.87935,0.7660264,79,53,0,0,n168,79.0551,51.0
81.424225,1.3002149,77,58,0,0,n169,79.0551,51.0
81.46375,1.260685,49,32,0,0,n170,79.0551,51.0
81.94025,0.7841888,76,56,0,0,n171,79.0551,51.0
81.97657,0.74786395,57,33,0,0,n172,79.0551,51.0
82.51397,1.2895311,79,57,0,0,n173,79.0551,51.0
82.56311,1.2403858,50,36,0,0,n174,82.53854,54.0
83.11012,0.6933767,57,30,0,0,n175,82.53854,54.0
83.332344,0.4711543,77,58,0,0,n176,82.53854,54.0
83.63256,2.436968,77,55,0,0,n177,82.53854,54.0
83.66461,2.4049168,53,37,0,0,n178,82.53854,54.0
84.1988,1.8707283,57,34,0,0,n179,82.53854,54.0
84.69987,1.3696594,50,37,0,0,n180,82.53854,54.0
84.978714,1.090813,79,48,0,0,n181,82.53854,54.0
85.09624,0.9732915,77,59,0,0,n182,82.53854,54.0
85.234055,0.83547086,76,60,0,0,n183,82.53854,54.0
85.25115,0.81837684,57,36,0,0,n184,82.53854,54.0
85.56953,0.5000005,74,60,0,0,n185,82.53854,54.0
85.90927,1.2585483,74,57,0,0,n186,82.53854,54.0
85.93598,1.2318388,45,36,0,0,n187,85.92262,57.0
86.510765,0.6570519,73,53,0,0,n188,85.92262,57.0
86.52786,0.6527784,57,34,0,0,n189,85.92262,57.0
87.06632,1.2008559,73,63,0,0,n190,85.92262,57.0
87.09517,1.1720097,56,44,0,0,n191,85.92262,57.0
87.61012,0.6570519,57,39,0,0,n192,85.92262,57.0
88.14218,1.3824799,73,58,0,0,n193,85.92262,57.0
88.17744,1.3472235,55,37,0,0,n194,85.92262,57.0
88.689186,0.83547086,57,39,0,0,n195,85.92262,57.0
89.282135,0.2425216,74,48,0,0,n196,85.92262,57.0
89.30991,0.7980777,53,35,0,0,n197,85.92262,57.0
89.472305,0.108974464,76,56,0,0,n198,85.92262,57.0
89.60479,0.09081205,74,59,0,0,n199,89.572464,60.0
89.7159,0.18376085,73,62,0,0,n200,89.572464,60.0
89.88256,0.22542757,74,57,0,0,n201,89.572464,60.0
89.93705,0.6869665,57,35,0,0,n202,89.572464,60.0
90.20628,0.41773543,76,55,0,0,n203,89.572464,60.0
90.52893,0.94337696,77,53,0,0,n204,89.572464,60.0
90.564186,0.8173085,62,32,0,0,n205,89.572464,60.0
91.13257,0.67414594,57,39,0,0,n206,89.572464,60.0
91.694534,2.0288482,53,41,0,0,n207,89.572464,60.0
92.30778,1.4155996,69,63,0,0,n208,89.572464,60.0
92.31633,1.4070526,50,39,0,0,n209,89.572464,60.0
93.20628,0.60363305,69,63,0,0,n210,89.572464,60.0
93.238335,1.0544882,49,44,0,0,n211,93.22231,63.0
93.497955,1.7703009,81,80,0,0,n212,93.22231,63.0
94.06847,0.71688104,57,40,0,0,n213,93.22231,63.0
94.650734,0.70299214,52,42,0,0,n214,93.22231,63.0
95.1924,0.64957327,79,57,0,0,n215,93.22231,63.0
95.22231,0.643163,57,38,0,0,n216,93.22231,63.0
95.721245,1.3685911,77,68,0,0,n217,93.22231,63.0
95.774666,1.3151722,55,41,0,0,n218,93.22231,63.0
96.259705,0.83012897,76,72,0,0,n219,93.22231,63.0
96.31419,0.77564174,57,46,0,0,n220,93.22231,63.0
96.87402,1.473292,79,71,0,0,n221,93.22231,63.0
96.906075,2.5000024,50,44,0,0,n222,96.89005,66.0
97.56526,0.78205204,57,41,0,0,n223,96.89005,66.0
97.80031,0.54700905,77,80,0,0,n224,96.89005,66.0
98.17638,2.6666691,77,79,0,0,n225,96.89005,66.0
98.21056,1.195514,56,54,0,0,n226,96.89005,66.0
98.74048,0.6655989,57,46,0,0,n227,96.89005,66.0
99.24582,1.5972238,48,64,0,0,n228,96.89005,66.0
99.73941,1.1036335,78,76,0,0,n229,96.89005,66.0
99.76505,1.0779924,57,63,0,0,n230,96.89005,66.0
100.459496,2.5203016,67,77,0,0,n231,96.89005,66.0
100.47446,0.7809836,47,56,0,0,n232,100.46697,69.0
100.752235,2.2275662,79,83,0,0,n233,100.46697,69.0
101.16463,1.8151727,55,44,0,0,n234,100.46697,69.0
101.686,1.2938046,50,47,0,0,n235,100.46697,69.0
102.25971,0.72008616,77,57,0,0,n236,100.46697,69.0
