onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,1.3755329,74,93,0,0,n0,-10.0,-10.0
1.5144216,1.370191,83,101,0,0,n1,-10.0,-10.0
1.5157571,1.7628187,71,99,0,0,n2,1.515757,0.0
1.5157571,1.8977011,79,85,0,0,n3,1.515757,0.0
1.5170925,1.9123913,77,84,0,0,n4,1.515757,0.0
1.8242503,1.0603622,68,87,0,0,n5,1.515757,0.0
1.9270815,0.9575311,67,85,0,0,n6,1.515757,0.0
2.023235,0.86137736,65,87,0,0,n7,2.023235,1.0
2.1127117,0.77190095,62,78,0,0,n8,2.023235,1.0
2.2115362,0.6730763,63,80,0,0,n9,2.023235,1.0
2.2916644,0.59294814,62,79,0,0,n10,2.023235,1.0
2.3677862,0.5168264,59,80,0,0,n11,2.367786,2.0
2.4465787,0.43803376,55,77,0,0,n12,2.367786,2.0
2.5600936,0.32451892,56,76,0,0,n13,2.367786,2.0
2.626867,0.25774547,55,77,0,0,n14,2.367786,2.0
2.709666,0.17494641,53,76,0,0,n15,2.709666,3.0
2.7871232,0.097489215,50,80,0,0,n16,2.709666,3.0
2.8806062,0.04139953,51,70,0,0,n17,2.709666,3.0
2.9420376,0.08146359,50,73,0,0,n18,2.709666,3.0
3.0328496,0.06276703,47,72,0,0,n19,2.709666,3.0
3.1049647,0.093482815,43,86,0,0,n20,3.03285,4.0
3.2104669,0.044070467,44,70,0,0,n21,3.03285,4.0
3.265221,0.08680547,43,73,0,0,n22,3.03285,4.0
3.3520265,0.080128126,41,78,0,0,n23,3.03285,4.0
3.4308193,0.09882469,38,82,0,0,n24,3.352027,5.0
3.5456696,0.060096093,39,80,0,0,n25,3.352027,5.0
3.6231267,0.08547,38,81,0,0,n26,3.352027,5.0
3.7059257,0.08547,36,80,0,0,n27,3.352027,5.0
3.7873893,0.10416656,31,85,0,0,n28,3.705926,6.0
3.8728595,0.093482815,36,80,0,0,n29,3.705926,6.0
3.9703486,0.6156511,31,86,0,0,n30,3.705926,6.0
4.057154,0.5288456,80,98,0,0,n31,3.705926,6.0
4.0584893,0.52751017,68,102,0,0,n32,3.705926,6.0
4.0624957,0.5235037,75,86,0,0,n33,3.705926,6.0
4.0624957,0.5235037,77,87,0,0,n34,3.705926,6.0
4.0678377,0.5181619,36,89,0,0,n35,4.062496,7.0
4.15865,0.42735,31,81,0,0,n36,4.062496,7.0
4.2467904,0.33920905,36,83,0,0,n37,4.062496,7.0
