onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.95703125,5.783854,41,63,1,0,n0,-10.0,-10.0
0.96875,2.3372395,60,55,1,0,n1,-10.0,-10.0
1.0403646,2.265625,65,71,1,0,n2,-10.0,-10.0
1.0729166,2.7278645,48,63,1,0,n3,-10.0,-10.0
1.0924479,2.2135417,68,79,1,0,n4,-10.0,-10.0
1.1770834,2.1289062,72,92,1,0,n5,1.125,4.0
1.1835938,2.1223958,56,75,1,0,n6,1.125,4.0
2.5416667,0.76432294,70,63,1,0,n7,1.8990885,5.0
2.673177,0.6328125,68,68,1,0,n8,2.673177,6.0
3.1223958,0.22005208,70,62,1,0,n9,2.673177,6.0
3.234375,0.56640625,67,69,1,0,n10,2.673177,6.0
3.2395833,0.56119794,52,52,1,0,n11,3.239583,7.0
3.2434895,0.5572917,43,42,1,0,n12,3.239583,7.0
3.65625,0.14453125,68,60,1,0,n13,3.239583,7.0
3.7526042,0.56380206,65,67,1,0,n14,3.239583,7.0
3.764323,2.9765625,53,52,1,0,n15,3.764323,8.0
3.766927,1.0533854,44,43,1,0,n16,3.764323,8.0
4.1679688,0.22265625,66,54,1,0,n17,3.764323,8.0
4.2773438,0.54296875,63,66,1,0,n18,3.764323,8.0
4.28125,0.56640625,45,47,1,0,n19,4.279297,9.0
4.653646,0.23567708,65,56,1,0,n20,4.279297,9.0
4.7513022,0.5364583,61,71,1,0,n21,4.279297,9.0
4.752604,0.6145833,46,56,1,0,n22,4.751953,10.0
5.1445312,0.14322917,63,63,1,0,n23,4.751953,10.0
5.2226562,0.5598958,48,63,1,0,n24,4.751953,10.0
5.2304688,0.5520833,60,73,1,0,n25,5.2265625,11.0
5.609375,0.22916667,61,62,1,0,n26,5.2265625,11.0
5.7304688,0.5364583,58,79,1,0,n27,5.2265625,11.0
5.7408853,0.5260417,49,53,1,0,n28,5.735677,12.0
6.1197915,0.16666667,60,64,1,0,n29,5.735677,12.0
6.2200522,0.5208333,48,59,1,0,n30,5.735677,12.0
6.231771,0.50911456,56,84,1,0,n31,6.2259116,13.0
6.6302085,0.16276042,58,74,1,0,n32,6.2259116,13.0
6.7122397,0.48697916,46,65,1,0,n33,6.2259116,13.0
6.7122397,0.48697916,49,73,1,0,n34,6.2259116,13.0
6.7174478,0.48177084,54,89,1,0,n35,6.71224,14.0
7.0976562,0.14453125,56,88,1,0,n36,6.71224,14.0
7.174479,0.4296875,44,77,1,0,n37,6.71224,14.0
7.1757812,0.4283854,48,81,1,0,n38,7.175781,15.0
7.1940103,0.41015625,53,98,1,0,n39,7.175781,15.0
7.544271,0.075520836,55,84,1,0,n40,7.175781,15.0
7.65625,0.3424479,43,80,1,0,n41,7.175781,15.0
7.6575522,0.34114584,46,76,1,0,n42,7.657552,16.0
7.6575522,0.34114584,52,99,1,0,n43,7.657552,16.0
8.339844,0.61588544,73,99,1,0,n44,7.657552,16.0
8.345052,0.61067706,55,62,1,0,n45,7.657552,16.0
8.347656,0.60807294,52,65,1,0,n46,8.347656,17.0
8.347656,0.60807294,70,82,1,0,n47,8.347656,17.0
8.350261,0.60546875,58,64,1,0,n48,8.347656,17.0
8.350261,0.60546875,61,65,1,0,n49,8.347656,17.0
8.359375,0.5963542,67,76,1,0,n50,8.347656,17.0
9.9140625,0.2981771,72,44,1,0,n51,9.275391,18.0
10.0182295,0.19401042,73,52,1,0,n52,9.275391,18.0
10.097656,0.24348958,75,59,1,0,n53,9.275391,18.0
10.203125,0.51953125,73,63,1,0,n54,10.203125,19.0
10.6744795,0.12109375,72,63,1,0,n55,10.203125,19.0
10.8463545,0.8489583,53,39,1,0,n56,10.203125,19.0
10.850261,0.84505206,72,60,1,0,n57,10.85026,20.0
10.875,0.8203125,56,30,1,0,n58,10.85026,20.0
11.569011,1.3255209,77,70,1,0,n59,11.56901,21.0
12.261719,0.6328125,55,28,1,0,n60,11.56901,21.0
12.269531,0.625,46,28,1,0,n61,12.269531,22.0
12.291667,0.60286456,49,11,1,0,n62,12.269531,22.0
12.4765625,0.41796875,67,45,1,0,n63,12.269531,22.0
12.651042,0.24348958,70,55,1,0,n64,12.269531,22.0
12.808594,0.23307292,73,67,1,0,n65,12.808594,23.0
12.973958,0.1484375,70,74,1,0,n66,12.808594,23.0
13.121094,0.27083334,67,72,1,0,n67,12.808594,23.0
13.2994795,1.8333334,48,39,1,0,n68,12.808594,23.0
13.334636,1.1315104,65,72,1,0,n69,13.317057,24.0
13.519531,0.24609375,53,49,1,0,n70,13.317057,24.0
13.696614,0.23697917,56,51,1,0,n71,13.317057,24.0
13.8828125,0.22005208,60,50,1,0,n72,13.882812,25.0
14.067708,0.1953125,58,53,1,0,n73,13.882812,25.0
14.225261,0.22135417,56,45,1,0,n74,13.882812,25.0
14.4817705,0.6510417,64,40,1,0,n75,13.882812,25.0
14.489583,0.6432292,55,34,1,0,n76,14.485677,26.0
14.848958,0.28385416,78,60,1,0,n77,14.485677,26.0
14.977864,0.15494792,79,70,1,0,n78,14.485677,26.0
15.095052,0.109375,80,79,1,0,n79,15.095052,27.0
15.204427,0.4127604,81,87,1,0,n80,15.095052,27.0
15.332031,0.28515625,82,93,1,0,n81,15.095052,27.0
15.436198,0.18098958,83,91,1,0,n82,15.095052,27.0
15.5130205,4.580729,41,81,1,0,n83,15.095052,27.0
15.545573,0.17578125,72,76,1,0,n84,15.095052,27.0
15.613281,2.001302,77,79,1,0,n85,15.585286,28.0
15.625,2.5273438,48,69,1,0,n86,15.585286,28.0
15.675781,1.9388021,80,81,1,0,n87,15.585286,28.0
15.756511,1.8580729,56,94,1,0,n88,15.585286,28.0
15.760417,1.8541666,84,103,1,0,n89,15.585286,28.0
16.878906,0.73567706,82,67,1,0,n90,16.330404,29.0
17.075521,0.5390625,80,71,1,0,n91,17.075521,30.0
17.238281,0.3763021,82,60,1,0,n92,17.075521,30.0
17.31901,0.2955729,80,61,1,0,n93,17.075521,30.0
17.395834,0.21875,79,57,1,0,n94,17.075521,30.0
17.447916,0.16666667,80,57,1,0,n95,17.075521,30.0
17.518229,0.114583336,82,60,1,0,n96,17.075521,30.0
17.602865,0.5494792,43,42,1,0,n97,17.602865,31.0
17.602865,0.5494792,52,60,1,0,n98,17.602865,31.0
17.614584,0.100260414,79,69,1,0,n99,17.602865,31.0
17.761719,0.390625,80,59,1,0,n100,17.602865,31.0
17.830729,0.3216146,79,62,1,0,n101,17.602865,31.0
17.908854,0.24348958,77,64,1,0,n102,17.602865,31.0
17.950521,0.20182292,79,60,1,0,n103,17.602865,31.0
18.016928,0.13541667,80,66,1,0,n104,17.602865,31.0
18.11849,0.104166664,77,66,1,0,n105,17.602865,31.0
18.132812,0.9791667,44,48,1,0,n106,18.132812,32.0
18.132812,1.9791666,53,57,1,0,n107,18.132812,32.0
18.221354,0.3971354,79,64,1,0,n108,18.132812,32.0
18.330729,0.2877604,77,50,1,0,n109,18.132812,32.0
18.393229,0.22526042,76,59,1,0,n110,18.132812,32.0
18.497396,0.12109375,78,69,1,0,n111,18.132812,32.0
18.601562,0.065104164,75,61,1,0,n112,18.132812,32.0
18.634115,0.49479166,45,40,1,0,n113,18.617838,33.0
18.701822,0.41015625,77,60,1,0,n114,18.617838,33.0
18.790365,0.3216146,75,61,1,0,n115,18.617838,33.0
18.872396,0.23958333,73,57,1,0,n116,18.617838,33.0
18.941406,0.17057292,75,28,1,0,n117,18.617838,33.0
18.97526,0.13671875,77,59,1,0,n118,18.617838,33.0
19.08724,0.080729164,73,69,1,0,n119,18.617838,33.0
19.096354,0.5130208,46,53,1,0,n120,19.091797,34.0
19.188803,0.3893229,75,64,1,0,n121,19.091797,34.0
19.272135,0.3059896,73,62,1,0,n122,19.091797,34.0
19.402344,0.17578125,75,65,1,0,n123,19.091797,34.0
19.498697,0.12760417,72,70,1,0,n124,19.091797,34.0
19.545572,0.54817706,48,68,1,0,n125,19.522135,35.0
19.623697,0.4700521,73,67,1,0,n126,19.522135,35.0
19.717447,0.3763021,72,55,1,0,n127,19.522135,35.0
19.803385,0.2903646,70,65,1,0,n128,19.522135,35.0
19.895834,0.19791667,73,64,1,0,n129,19.522135,35.0
20.03125,0.08203125,70,71,1,0,n130,19.522135,35.0
20.035156,0.05859375,49,56,1,0,n131,20.033203,36.0
20.138021,0.087239586,73,50,1,0,n132,20.033203,36.0
20.269531,0.084635414,70,66,1,0,n133,20.033203,36.0
20.28776,0.044270832,53,55,1,0,n134,20.033203,36.0
20.290365,0.041666668,49,47,1,0,n135,20.033203,36.0
20.378906,0.122395836,73,56,1,0,n136,20.033203,36.0
20.503906,0.10546875,68,70,1,0,n137,20.033203,36.0
20.509115,0.061197918,48,54,1,0,n138,20.509115,37.0
20.513021,0.053385418,51,61,1,0,n139,20.509115,37.0
20.622396,0.111979164,73,64,1,0,n140,20.509115,37.0
20.723959,0.05078125,48,59,1,0,n141,20.509115,37.0
