xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	0	0	46	1.5197634375000004
n11-1	n8	0	0	50	3.45085125
n8-1	n5	0	0	53	2.76041390625
n13-1	n13	0	0	53	4.3189059375
n9-1	n4	0	0	58	2.7510656250000003
n14-1	n12	0	0	58	4.29620296875
n7-1	n2	0	0	62	2.2863225000000003
n10-1	n6	0	0	62	3.1490353125000006
n12-1	n10	0	0	65	3.91960078125
n15-1	n14	0	0	65	4.703520937500004
n4-1	n9	0	0	70	3.5510114062500002
n5-1	n11	0	0	70	4.2735
n1-1	n1	0	0	74	1.5598275000000006
n2-1	n3	0	0	74	2.7390464062500004
n3-1	n7	0	0	74	3.1503707812500004
n21-1	n15	0	0	48	5.132206406250004
n23-1	deletion
n24-1	n18	0	0	57	5.98557093750001
n22-1	n17	0	0	63	5.62499437500001
n25-1	n20	0	0	63	6.314096250000013
n16-1	n16	0	0	69	5.256405000000005
n17-1	n19	0	0	69	5.98690640625001
n18-1	n21	0	0	69	6.315431718750013
n19-1	n22	0	0	69	6.470346093750012
n26-1	n23	0	0	41	6.6452925000000125
n28-1	n26	0	0	53	7.70565468750002
n29-1	n27	0	0	57	7.70565468750002
n27-1	n25	0	0	60	7.235569687500017
n30-1	n28	0	0	60	8.203784531250026
n20-1	n24	0	0	75	6.761478281250013
n38-1	n29	0	0	46	8.89021546875003
n40-1	n34	0	0	53	9.771624843750034
n41-1	n33	0	0	58	9.768953906250035
n39-1	n31	0	0	62	9.385674375000036
n42-1	n35	0	0	62	10.09614375000004
n31-1	n30	0	0	74	8.97034359375003
n32-1	n32	0	0	74	9.732896250000035
n33-1	n36	0	0	74	10.126859531250041
n34-1	n38	0	0	74	10.532842031250043
n43-1	n37	0	0	39	10.438023750000042
n45-1	n41	0	0	51	11.328781406250052
n46-1	n44	0	0	55	11.38487109375005
n47-1	n43	0	0	58	11.34614250000005
n44-1	n39	0	0	60	10.932147187500048
n48-1	n45	0	0	60	11.802872812500055
n35-1	n40	0	0	67	10.940160000000047
n37-1	n42	0	0	67	11.340800625000051
n60-1	n46	0	0	40	12.349079531250057
n62-1	n55	0	0	52	13.46686687500007
n63-1	n54	0	0	55	13.450841250000071
n64-1	n53	0	0	58	13.424131875000072
n61-1	n48	0	0	60	13.007465625000064
n65-1	n57	0	0	60	13.81408875000007
n50-1	n49	0	0	71	13.031504062500066
n52-1	n52	0	0	71	13.405435312500071
n49-1	n47	0	0	72	12.398491875000058
n51-1	n51	0	0	72	13.214463281250069
n53-1	n56	0	0	72	13.607091093750071
n55-1	n59	0	0	72	14.037112031250073
n54-1	n58	0	0	74	13.82877890625007
n66-1	n60	0	0	41	14.252122500000073
n70-1	n64	0	0	53	14.822367656250082
n67-1	n62	0	0	57	14.76093609375008
n68-1	n65	0	0	58	15.243040312500083
n57-1	n63	0	0	60	14.774290781250082
n69-1	n67	0	0	60	15.839994843750084
n58-1	n66	0	0	62	15.243040312500083
n59-1	n68	0	0	63	15.857355937500085
n56-1	n61	0	0	65	14.330915156250075
n81-1	n69	0	0	46	16.649288906250085
n83-1	n75	0	0	53	17.77108265625009
n84-1	n76	0	0	58	17.77776000000009
n82-1	n72	0	0	62	17.359758281250095
n85-1	n77	0	0	62	18.126317343750088
n71-1	n70	0	0	74	16.86697031250009
n73-1	n73	0	0	74	17.759063437500092
