onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.003125,4.579167,70,59,1,0,n0,-10.0,-10.0
1.0260416,4.55625,42,31,1,0,n1,-10.0,-10.0
1.034375,4.547917,49,32,1,0,n2,1.026042,0.0
1.5583333,4.023958,58,29,1,0,n3,1.026042,0.0
1.8729167,3.709375,61,30,1,0,n4,1.026042,0.0
2.0708334,3.5114584,66,31,1,0,n5,1.026042,0.0
2.246875,3.3354166,61,15,1,0,n6,1.026042,0.0
2.334375,3.2479167,58,31,1,0,n7,1.026042,0.0
2.48125,3.1010416,61,40,1,0,n8,2.48125,1.0
2.61875,2.9635417,58,31,1,0,n9,2.48125,1.0
2.7447917,2.8375,61,36,1,0,n10,2.48125,1.0
2.865625,2.7166667,66,37,1,0,n11,2.48125,1.0
3.0208333,2.5614583,61,24,1,0,n12,2.48125,1.0
3.115625,2.4666667,58,43,1,0,n13,2.48125,1.0
3.2708333,2.3114583,42,32,1,0,n14,2.48125,1.0
3.34375,2.2385416,49,21,1,0,n15,3.34375,2.0
3.3739583,2.2083333,70,53,1,0,n16,3.34375,2.0
3.6020834,1.9802083,58,26,1,0,n17,3.34375,2.0
3.7322917,1.85,61,39,1,0,n18,3.34375,2.0
3.853125,1.7291666,66,38,1,0,n19,3.34375,2.0
3.9520833,1.6302084,61,41,1,0,n20,3.34375,2.0
4.06875,1.5135417,58,48,1,0,n21,3.34375,2.0
4.227083,1.3552083,70,66,1,0,n22,3.34375,2.0
4.282292,1.3,42,30,1,0,n23,4.282292,3.0
4.2927084,1.2895833,49,28,1,0,n24,4.282292,3.0
4.4875,1.0947917,58,21,1,0,n25,4.282292,3.0
4.610417,0.971875,61,40,1,0,n26,4.282292,3.0
4.748958,0.8333333,66,32,1,0,n27,4.282292,3.0
4.889583,0.6927083,61,21,1,0,n28,4.282292,3.0
5.007292,0.575,58,29,1,0,n29,4.282292,3.0
5.1697917,4.2302084,39,28,1,0,n30,4.282292,3.0
5.2854166,4.1145835,51,12,1,0,n31,4.282292,3.0
5.320833,4.079167,70,60,1,0,n32,5.285417,4.0
5.6427083,3.7572916,58,34,1,0,n33,5.285417,4.0
5.8229165,3.5770833,63,32,1,0,n34,5.285417,4.0
5.953125,3.446875,66,38,1,0,n35,5.285417,4.0
6.0625,3.3375,63,42,1,0,n36,5.285417,4.0
6.204167,3.1958334,58,38,1,0,n37,5.285417,4.0
6.340625,3.059375,63,37,1,0,n38,6.340625,5.0
6.4979167,2.9020834,58,37,1,0,n39,6.340625,5.0
6.5979166,2.8020833,63,40,1,0,n40,6.340625,5.0
6.7479167,2.6520834,66,40,1,0,n41,6.340625,5.0
6.8572917,2.5427084,63,35,1,0,n42,6.340625,5.0
6.965625,2.434375,58,41,1,0,n43,6.340625,5.0
7.1447916,2.2552083,66,55,1,0,n44,6.340625,5.0
7.436458,1.9635416,54,33,1,0,n45,7.144792,6.0
7.586458,1.8135417,58,36,1,0,n46,7.144792,6.0
7.73125,1.66875,63,34,1,0,n47,7.144792,6.0
7.8458333,1.5541667,58,30,1,0,n48,7.144792,6.0
7.959375,1.440625,54,37,1,0,n49,7.144792,6.0
8.127084,1.2729167,58,25,1,0,n50,8.127083,7.0
8.235416,1.1645833,54,36,1,0,n51,8.127083,7.0
8.3875,1.0125,58,32,1,0,n52,8.127083,7.0
8.538542,0.86145836,63,33,1,0,n53,8.127083,7.0
8.653125,0.746875,58,32,1,0,n54,8.127083,7.0
8.811459,0.5885417,54,30,1,0,n55,8.127083,7.0
9.014584,2.1447916,35,29,1,0,n56,8.127083,7.0
9.110416,2.0489583,47,28,1,0,n57,8.127083,7.0
9.155209,2.0041666,68,51,1,0,n58,9.110417,8.0
9.459375,1.7,56,33,1,0,n59,9.110417,8.0
9.585417,1.5739583,59,39,1,0,n60,9.110417,8.0
9.767709,1.3916667,63,30,1,0,n61,9.110417,8.0
9.866667,1.2927083,59,26,1,0,n62,9.110417,8.0
9.977083,1.1822916,56,41,1,0,n63,9.110417,8.0
10.110416,1.0489583,59,30,1,0,n64,9.110417,8.0
10.252084,0.90729165,56,36,1,0,n65,10.110417,9.0
10.4,0.759375,59,39,1,0,n66,10.110417,9.0
10.5125,0.646875,63,36,1,0,n67,10.110417,9.0
