onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.03205125,81,67,0,0,n0,-10.0,-10.0
1.5197635,0.028044844,69,57,0,0,n1,-10.0,-10.0
1.5317826,0.029380312,57,54,0,0,n2,-10.0,-10.0
1.7548059,0.06143156,52,47,0,0,n3,-10.0,-10.0
1.7668252,0.06143156,76,62,0,0,n4,1.766825,0.0
1.7708316,0.05341875,64,57,0,0,n5,1.766825,0.0
2.5093458,0.038728595,64,43,0,0,n6,2.2970064,1.0
2.5146875,0.04540594,52,39,0,0,n7,2.2970064,1.0
2.5721128,0.05208328,62,50,0,0,n8,2.2970064,1.0
2.584132,0.0641025,50,46,0,0,n9,2.2970064,1.0
2.6509054,0.048076876,61,53,0,0,n10,2.2970064,1.0
2.6562474,0.04139953,49,46,0,0,n11,2.2970064,1.0
2.7190144,0.060096093,59,55,0,0,n12,2.2970064,1.0
2.7270272,0.056089688,47,52,0,0,n13,2.2970064,1.0
2.8151681,0.20699766,57,52,0,0,n14,2.2970064,1.0
2.8392065,0.15491438,45,49,0,0,n15,2.8271875,2.0
3.50427,0.028044844,81,76,0,0,n16,3.3046176,3.0
3.5109472,0.036057655,57,65,0,0,n17,3.3046176,3.0
3.5109472,0.029380312,69,67,0,0,n18,3.3046176,3.0
3.7820475,0.046741407,54,63,0,0,n19,3.3046176,3.0
3.7820475,0.07612172,78,80,0,0,n20,3.3046176,3.0
3.7940667,0.040064063,66,65,0,0,n21,3.782048,4.0
4.5392585,0.05475422,66,46,0,0,n22,4.3199077,5.0
4.5472713,0.05475422,54,53,0,0,n23,4.3199077,5.0
4.6140447,0.060096093,52,56,0,0,n24,4.3199077,5.0
4.618051,0.05208328,64,50,0,0,n25,4.3199077,5.0
4.6848245,0.057425156,50,52,0,0,n26,4.3199077,5.0
4.70085,0.04540594,62,48,0,0,n27,4.3199077,5.0
4.7355723,0.093482815,49,57,0,0,n28,4.3199077,5.0
4.77163,0.058760624,61,57,0,0,n29,4.3199077,5.0
4.854429,0.20566219,47,54,0,0,n30,4.3199077,5.0
4.8611064,0.22569422,59,55,0,0,n31,4.8577676,6.0
5.57024,0.03071578,62,48,0,0,n32,5.3382025,7.0
5.57024,0.025373906,86,55,0,0,n33,5.3382025,7.0
5.5769176,0.03338672,74,45,0,0,n34,5.3382025,7.0
5.8159666,0.07211531,83,77,0,0,n35,5.3382025,7.0
5.8186374,0.06276703,59,53,0,0,n36,5.818637,8.0
5.8226438,0.05074781,71,68,0,0,n37,5.818637,8.0
6.3087544,0.06810891,56,60,0,0,n38,5.818637,8.0
6.311425,0.08680547,80,77,0,0,n39,6.311425,9.0
6.322109,0.05475422,68,66,0,0,n40,6.311425,9.0
6.797536,0.09214734,52,54,0,0,n41,6.311425,9.0
6.8002067,0.09481828,76,80,0,0,n42,6.311425,9.0
6.802878,0.06810891,64,69,0,0,n43,6.800207,10.0
7.2916594,0.08547,74,63,0,0,n44,6.800207,10.0
7.2970014,0.07211531,62,53,0,0,n45,7.297001,11.0
7.299672,0.065437965,50,50,0,0,n46,7.297001,11.0
7.7590733,0.080128126,71,55,0,0,n47,7.297001,11.0
7.7644153,0.06677344,59,45,0,0,n48,7.764415,12.0
7.765751,0.060096093,47,42,0,0,n49,7.764415,12.0
8.239842,0.08680547,68,54,0,0,n50,7.764415,12.0
8.250525,0.046741407,44,40,0,0,n51,7.764415,12.0
8.255868,0.048076876,56,40,0,0,n52,8.250526,13.0
8.716604,0.093482815,40,41,0,0,n53,8.250526,13.0
8.719275,0.38728595,64,47,0,0,n54,8.719275,14.0
8.73263,0.37393126,52,37,0,0,n55,8.719275,14.0
9.439094,0.43002093,45,57,0,0,n56,9.130934,15.0
9.455119,0.084134534,57,59,0,0,n57,9.130934,15.0
9.511209,0.11351484,61,74,0,0,n58,9.130934,15.0
9.51388,0.35523468,49,61,0,0,n59,9.130934,15.0
9.56062,0.3084933,52,67,0,0,n60,9.542592,16.0
9.573976,0.09081188,64,76,0,0,n61,9.542592,16.0
9.636743,0.23237157,57,66,0,0,n62,9.542592,16.0
9.6460905,0.22302328,69,78,0,0,n63,9.542592,16.0
9.859766,0.05475422,71,75,0,0,n64,9.542592,16.0
10.092137,0.044070467,73,69,0,0,n65,10.092137,17.0
10.316496,0.05341875,74,71,0,0,n66,10.092137,17.0
10.550203,0.048076876,76,76,0,0,n67,10.550203,18.0
10.775897,0.037393127,78,80,0,0,n68,10.550203,18.0
11.005598,0.024038438,80,79,0,0,n69,11.005598,19.0
11.245982,0.037393127,81,82,0,0,n70,11.005598,19.0
11.49438,0.76655906,76,70,0,0,n71,11.49438,20.0
11.716067,0.20966859,68,54,0,0,n72,11.49438,20.0
11.720074,0.24171984,52,32,0,0,n73,11.49438,20.0
11.953781,0.18162376,69,52,0,0,n74,11.49438,20.0
11.967135,0.21901688,54,39,0,0,n75,11.960458,21.0
12.191494,0.2897967,74,54,0,0,n76,11.960458,21.0
12.203513,0.20833312,56,39,0,0,n77,11.960458,21.0
12.211526,0.22168781,71,43,0,0,n78,11.960458,21.0
12.433214,0.5395294,73,56,0,0,n79,11.960458,21.0
12.443898,0.057425156,57,43,0,0,n80,12.443898,22.0
12.461259,0.5221683,64,40,0,0,n81,12.443898,22.0
12.666921,0.35523468,45,49,0,0,n82,12.443898,22.0
12.90597,0.27911296,49,62,0,0,n83,12.90597,23.0
13.126323,0.32184798,50,69,0,0,n84,12.90597,23.0
13.381397,0.7745719,52,64,0,0,n85,13.381397,24.0
13.603085,0.3084933,64,55,0,0,n86,13.381397,24.0
13.607091,0.070779845,56,44,0,0,n87,13.381397,24.0
13.8421335,0.060096093,57,49,0,0,n88,13.381397,24.0
13.84614,0.22836515,66,57,0,0,n89,13.844137,25.0
14.066492,0.21768141,68,59,0,0,n90,13.844137,25.0
14.085189,0.24305531,50,52,0,0,n91,13.844137,25.0
14.085189,0.20165578,59,47,0,0,n92,13.844137,25.0
14.312219,0.20299125,69,63,0,0,n93,13.844137,25.0
14.324238,0.11485031,61,55,0,0,n94,14.324238,26.0
14.332251,0.21501046,49,56,0,0,n95,14.324238,26.0
14.439088,0.06944437,61,7,0,0,n96,14.324238,26.0
14.540584,0.27644202,64,75,0,0,n97,14.324238,26.0
14.557945,0.25774547,52,59,0,0,n98,14.324238,26.0
14.768949,0.25507453,69,78,0,0,n99,14.324238,26.0
14.779633,0.24439079,49,65,0,0,n100,14.774291,27.0
14.995978,0.29246765,45,61,0,0,n101,14.774291,27.0
14.995978,0.28846124,73,79,0,0,n102,14.774291,27.0
15.245711,0.29246765,76,70,0,0,n103,14.774291,27.0
15.247046,0.24305531,44,56,0,0,n104,14.774291,27.0
15.248383,0.27911296,71,67,0,0,n105,15.247047,28.0
15.464728,0.24839719,40,54,0,0,n106,15.247047,28.0
15.47007,0.46607858,68,72,0,0,n107,15.247047,28.0
15.693093,0.21901688,69,70,0,0,n108,15.247047,28.0
15.694428,0.26041642,42,54,0,0,n109,15.693761,29.0
15.920123,0.34989282,74,64,0,0,n110,15.693761,29.0
15.9241295,0.27243564,44,54,0,0,n111,15.693761,29.0
15.925465,0.20966859,71,64,0,0,n112,15.693761,29.0
16.164515,0.29647407,73,62,0,0,n113,15.693761,29.0
16.17119,0.18563016,64,54,0,0,n114,16.17119,30.0
16.18054,0.23370703,45,52,0,0,n115,16.17119,30.0
16.39288,0.24439079,44,52,0,0,n116,16.17119,30.0
16.394215,0.23637797,71,59,0,0,n117,16.17119,30.0
16.642612,0.18295921,69,53,0,0,n118,16.17119,30.0
16.653296,0.213675,42,45,0,0,n119,16.647953,31.0
16.85228,0.046741407,71,46,0,0,n120,16.647953,31.0
16.870977,0.3285253,47,45,0,0,n121,16.647953,31.0
16.88433,0.037393127,63,37,0,0,n122,16.647953,31.0
17.116703,0.69845015,40,45,0,0,n123,16.647953,31.0
17.120708,0.20432672,68,49,0,0,n124,16.647953,31.0
17.122046,0.22970062,52,42,0,0,n125,17.121378,32.0
17.130058,0.23637797,59,38,0,0,n126,17.121378,32.0
17.345068,0.2524036,64,65,0,0,n127,17.121378,32.0
17.347738,0.29380313,47,53,0,0,n128,17.121378,32.0
17.586788,0.21233954,69,62,0,0,n129,17.121378,32.0
17.598806,0.19898485,57,40,0,0,n130,17.121378,32.0
17.610826,0.15090796,63,46,0,0,n131,17.604816,33.0
17.617504,0.16159172,54,40,0,0,n132,17.604816,33.0
17.801798,0.15624985,71,63,0,0,n133,17.604816,33.0
17.835186,0.20566219,47,43,0,0,n134,17.604816,33.0
18.042183,0.6917728,40,45,0,0,n135,17.604816,33.0
18.050196,0.20432672,68,51,0,0,n136,18.050196,34.0
18.067556,0.20165578,59,37,0,0,n137,18.050196,34.0
18.267878,0.3205125,47,44,0,0,n138,18.050196,34.0
18.294586,0.04540594,64,49,0,0,n139,18.050196,34.0
18.518946,0.18429469,54,42,0,0,n140,18.050196,34.0
18.521616,0.1535789,69,50,0,0,n141,18.521616,35.0
18.534971,0.17227547,57,40,0,0,n142,18.521616,35.0
18.73529,0.18162376,71,51,0,0,n143,18.521616,35.0
18.74998,0.24839719,47,47,0,0,n144,18.521616,35.0
19.005056,0.11885672,52,43,0,0,n145,18.521616,35.0
19.006392,0.15624985,40,39,0,0,n146,18.521616,35.0
19.017075,0.13888875,68,44,0,0,n147,19.017075,36.0
19.0331,0.10950844,59,26,0,0,n148,19.017075,36.0
19.043785,0.09081188,64,36,0,0,n149,19.017075,36.0
19.483154,0.120192185,64,45,0,0,n150,19.017075,36.0
19.500515,0.08947641,59,35,0,0,n151,19.017075,36.0
19.511198,0.097489215,40,38,0,0,n152,19.505856,37.0
19.521883,0.056089688,56,24,0,0,n153,19.505856,37.0
19.982618,0.30448687,64,41,0,0,n154,19.505856,37.0
20.003986,0.26709375,59,29,0,0,n155,19.505856,37.0
20.01467,0.23637797,40,33,0,0,n156,20.009329,38.0
20.025354,0.22702968,56,11,0,0,n157,20.009329,38.0
20.743835,0.034722187,81,90,0,0,n158,20.508125,39.0
20.745173,0.024038438,69,83,0,0,n159,20.508125,39.0
20.751848,0.038728595,57,72,0,0,n160,20.508125,39.0
20.81328,0.0013354687,55,20,0,0,n161,20.508125,39.0
21.002916,0.120192185,76,91,0,0,n162,20.508125,39.0
21.006924,0.110843904,64,90,0,0,n163,21.006924,40.0
21.01093,0.06810891,52,87,0,0,n164,21.006924,40.0
21.73609,0.05341875,64,57,0,0,n165,21.503384,41.0
21.741432,0.05208328,52,56,0,0,n166,21.503384,41.0
21.800192,0.05475422,62,64,0,0,n167,21.503384,41.0
21.8042,0.07478625,50,65,0,0,n168,21.503384,41.0
21.866966,0.044070467,49,64,0,0,n169,21.503384,41.0
21.868301,0.04540594,61,58,0,0,n170,21.503384,41.0
21.915043,0.07478625,59,71,0,0,n171,21.503384,41.0
21.923056,0.0641025,47,69,0,0,n172,21.503384,41.0
21.999176,0.37793764,57,73,0,0,n173,21.503384,41.0
22.000513,0.35657015,45,76,0,0,n174,21.999844,42.0
22.694956,0.09081188,33,62,0,0,n175,22.448896,43.0
22.759058,0.11752125,37,69,0,0,n176,22.448896,43.0
22.824497,0.08680547,40,72,0,0,n177,22.448896,43.0
22.897947,0.0641025,45,83,0,0,n178,22.897947,44.0
23.128983,0.060096093,47,73,0,0,n179,22.897947,44.0
23.372038,0.042735,49,71,0,0,n180,22.897947,44.0
23.60441,0.040064063,50,69,0,0,n181,23.37204,45.0
23.83411,0.038728595,52,68,0,0,n182,23.83411,46.0
24.053127,0.04139953,54,80,0,0,n183,23.83411,46.0
24.280157,0.03205125,56,81,0,0,n184,24.280157,47.0
24.496504,0.038728595,57,77,0,0,n185,24.280157,47.0
24.762262,0.7558753,52,75,0,0,n186,24.762262,48.0
24.98395,0.36191204,64,55,0,0,n187,24.762262,48.0
24.995968,0.06810891,56,43,0,0,n188,24.762262,48.0
25.236353,0.05475422,57,50,0,0,n189,25.236353,49.0
25.236353,0.24171984,66,58,0,0,n190,25.236353,49.0
25.45804,0.27110016,50,54,0,0,n191,25.236353,49.0
25.466053,0.26175186,68,60,0,0,n192,25.236353,49.0
25.468725,0.19764937,59,47,0,0,n193,25.236353,49.0
25.703768,0.20165578,61,52,0,0,n194,25.236353,49.0
25.705103,0.24439079,69,67,0,0,n195,25.705103,50.0
25.710443,0.23237157,49,56,0,0,n196,25.705103,50.0
25.928125,0.38194406,64,79,0,0,n197,25.705103,50.0
25.936138,0.27510655,52,53,0,0,n198,25.705103,50.0
26.173853,0.23370703,49,61,0,0,n199,25.705103,50.0
26.175188,0.2737711,69,77,0,0,n200,26.174519,51.0
26.394205,0.30048046,45,61,0,0,n201,26.174519,51.0
26.394205,0.2350425,73,81,0,0,n202,26.174519,51.0
26.619898,0.31917703,76,78,0,0,n203,26.174519,51.0
26.631918,0.26308733,71,66,0,0,n204,26.631918,52.0
26.646608,0.21100406,44,52,0,0,n205,26.631918,52.0
26.8496,0.45806578,68,66,0,0,n206,26.631918,52.0
26.878979,0.21233954,52,44,0,0,n207,26.631918,52.0
27.08197,0.20699766,69,64,0,0,n208,26.631918,52.0
27.09666,0.23237157,54,53,0,0,n209,27.089315,53.0
27.309,0.26575828,74,59,0,0,n210,27.089315,53.0
27.32102,0.2697647,71,57,0,0,n211,27.089315,53.0
27.33571,0.20699766,56,39,0,0,n212,27.089315,53.0
27.549385,0.060096093,57,49,0,0,n213,27.089315,53.0
27.554728,0.746527,73,56,0,0,n214,27.554728,54.0
27.558733,0.43936923,64,54,0,0,n215,27.554728,54.0
27.781757,0.3124997,52,53,0,0,n216,27.554728,54.0
28.035496,0.34188,57,46,0,0,n217,28.035496,55.0
28.074224,0.044070467,59,51,0,0,n218,28.035496,55.0
28.274544,0.40464702,61,69,0,0,n219,28.035496,55.0
28.516264,0.8199778,64,75,0,0,n220,28.516264,56.0
28.733946,0.28846124,76,66,0,0,n221,28.516264,56.0
28.752642,0.046741407,68,49,0,0,n222,28.516264,56.0
28.970324,0.27911296,78,74,0,0,n223,28.516264,56.0
28.979671,0.06143156,69,58,0,0,n224,28.974998,57.0
29.208036,0.26709375,80,75,0,0,n225,28.974998,57.0
29.214714,0.23904891,71,63,0,0,n226,28.974998,57.0
29.21605,0.2350425,62,62,0,0,n227,28.974998,57.0
29.43106,0.22702968,61,57,0,0,n228,28.974998,57.0
29.445751,0.2310361,81,79,0,0,n229,29.44575,58.0
29.449757,0.05074781,73,59,0,0,n230,29.44575,58.0
29.663431,0.22435875,56,49,0,0,n231,29.44575,58.0
29.667439,0.25507453,83,74,0,0,n232,29.44575,58.0
29.688807,0.41933718,76,56,0,0,n233,29.44575,58.0
29.906487,0.20165578,57,47,0,0,n234,29.44575,58.0
29.910494,0.21768141,85,64,0,0,n235,29.908491,59.0
30.132181,0.06276703,54,51,0,0,n236,29.908491,59.0
30.136189,0.24706171,86,60,0,0,n237,29.908491,59.0
30.137524,0.37526673,81,49,0,0,n238,29.908491,59.0
30.404617,0.13354687,85,43,0,0,n239,29.908491,59.0
30.413965,0.13888875,52,47,0,0,n240,30.413965,60.0
30.417973,0.11485031,88,56,0,0,n241,30.413965,60.0
30.868025,0.17094,76,46,0,0,n242,30.413965,60.0
30.87203,0.13087593,40,56,0,0,n243,30.413965,60.0
30.88672,0.18295921,80,65,0,0,n244,30.88672,61.0
30.904083,0.11885672,71,44,0,0,n245,30.88672,61.0
30.904083,0.11885672,74,51,0,0,n246,30.88672,61.0
31.351465,0.10016016,45,71,0,0,n247,30.88672,61.0
31.362148,0.8960995,81,81,0,0,n248,30.88672,61.0
31.366154,0.8560355,76,78,0,0,n249,31.364151,62.0
31.36749,0.75988173,73,57,0,0,n250,31.364151,62.0
31.431593,0.09214734,49,70,0,0,n251,31.364151,62.0
31.510386,0.065437965,50,72,0,0,n252,31.364151,62.0
31.583836,0.08279906,52,72,0,0,n253,31.364151,62.0
31.67064,0.093482815,54,77,0,0,n254,31.364151,62.0
31.732073,0.07211531,56,70,0,0,n255,31.364151,62.0
31.814873,0.08279906,57,74,0,0,n256,31.814873,63.0
31.89767,0.08547,61,80,0,0,n257,31.814873,63.0
31.971123,0.04139953,62,73,0,0,n258,31.814873,63.0
32.04591,0.057425156,64,76,0,0,n259,31.814873,63.0
32.12203,0.070779845,66,72,0,0,n260,31.814873,63.0
32.179455,0.08547,68,79,0,0,n261,31.814873,63.0
32.256912,0.06944437,69,88,0,0,n262,32.256912,64.0
32.489285,0.05341875,68,75,0,0,n263,32.256912,64.0
32.724327,0.03338672,66,71,0,0,n264,32.724327,65.0
32.94201,0.058760624,64,77,0,0,n265,32.724327,65.0
33.181057,0.060096093,62,79,0,0,n266,32.724327,65.0
33.185062,0.056089688,64,69,0,0,n267,33.18306,66.0
33.25718,0.028044844,68,69,0,0,n268,33.18306,66.0
33.31193,0.08680547,69,79,0,0,n269,33.18306,66.0
33.397404,0.07211531,71,82,0,0,n270,33.18306,66.0
33.400074,0.06276703,61,78,0,0,n271,33.18306,66.0
33.46818,0.038728595,73,79,0,0,n272,33.18306,66.0
33.55098,0.078792654,74,82,0,0,n273,33.18306,66.0
33.620426,0.06810891,59,82,0,0,n274,33.18306,66.0
