onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,0.030982874,56,90,0,0,n0,-10.0,-10.0
2.054485,0.0384615,44,87,0,0,n1,-10.0,-10.0
2.0641005,0.48183712,80,80,0,0,n2,2.059293,-1.0
2.073716,0.47222176,68,74,0,0,n3,2.059293,-1.0
2.2211516,0.324786,78,53,0,0,n4,2.059293,-1.0
2.2467926,0.299145,76,65,0,0,n5,2.059293,-1.0
2.4348266,0.111111,49,93,0,0,n6,2.059293,-1.0
2.4401686,0.10576913,37,76,0,0,n7,2.059293,-1.0
2.4636726,0.08226488,73,62,0,0,n8,2.440169,0.0
2.5769205,0.07905975,75,73,0,0,n9,2.440169,0.0
2.7564075,0.08867513,73,61,0,0,n10,2.440169,0.0
2.8525612,0.071581125,75,57,0,0,n11,2.440169,0.0
2.8621767,0.034188,69,23,0,0,n12,2.857369,1.0
2.919869,0.0811965,76,68,0,0,n13,2.857369,1.0
3.0352533,0.08226488,73,66,0,0,n14,2.857369,1.0
3.0790567,0.112179376,75,66,0,0,n15,2.857369,1.0
3.1805525,0.09722213,76,69,0,0,n16,2.857369,1.0
3.1923046,0.04059825,64,58,0,0,n17,2.857369,1.0
3.1944413,0.028846124,68,56,0,0,n18,3.192305,2.0
3.2724326,0.063034125,78,64,0,0,n19,3.192305,2.0
3.3717916,0.17628187,75,63,0,0,n20,3.192305,2.0
3.4604666,0.10470075,76,60,0,0,n21,3.192305,2.0
3.5416632,0.0384615,66,60,0,0,n22,3.192305,2.0
3.5534153,0.035256375,63,52,0,0,n23,3.553415,3.0
3.555552,0.071581125,78,63,0,0,n24,3.553415,3.0
3.6271331,0.06944437,80,62,0,0,n25,3.553415,3.0
3.7286286,0.102564,76,66,0,0,n26,3.553415,3.0
3.8333294,0.09294862,78,68,0,0,n27,3.553415,3.0
3.9027739,0.03632475,64,44,0,0,n28,3.553415,3.0
3.905979,0.033119626,61,51,0,0,n29,3.905979,4.0
3.9102526,0.076923,80,59,0,0,n30,3.905979,4.0
3.9893122,0.06944437,81,64,0,0,n31,3.905979,4.0
4.0630302,0.076923,80,61,0,0,n32,3.905979,4.0
4.1485,0.04487175,85,69,0,0,n33,3.905979,4.0
4.2446537,0.041666623,61,61,0,0,n34,3.905979,4.0
4.247859,0.051282,66,67,0,0,n35,4.247859,5.0
4.247859,0.05769225,78,70,0,0,n36,4.247859,5.0
4.2767053,0.056623876,57,30,0,0,n37,4.247859,5.0
4.333329,0.05769225,80,68,0,0,n38,4.247859,5.0
4.412389,0.063034125,78,78,0,0,n39,4.247859,5.0
4.5106792,0.0555555,85,60,0,0,n40,4.247859,5.0
4.5886707,0.04487175,56,71,0,0,n41,4.247859,5.0
4.5918756,0.037393127,64,74,0,0,n42,4.247859,5.0
4.592944,0.068376,76,75,0,0,n43,4.59241,6.0
4.5961494,0.041666623,61,69,0,0,n44,4.59241,6.0
4.6677303,0.0555555,78,65,0,0,n45,4.59241,6.0
4.7532005,0.05341875,76,64,0,0,n46,4.59241,6.0
