xml_id	midi_id	track	channel	pitch	onset
n12-1	n5	1	0	29	2.73637546875
n6-1	n3	1	0	32	2.580125625
n4-1	n1	1	0	36	2.0512799999999998
n7-1	n4	1	0	53	2.7069951562499996
n3-1	n2	1	0	56	2.5774546875
n1-1	n0	1	0	60	2.0112159375
n14-1	n7	1	0	32	4.489845937500003
n9-1	n6	1	0	56	4.4804976562500025
n16-1	n8	1	0	36	4.838403281250005
n23-1	n11	1	0	41	5.008007812500004
n11-1	n9	1	0	60	4.861106250000005
n17-1	n10	1	0	65	4.967943750000004
n24-1	n12	1	0	44	5.450047968750006
n18-1	n13	1	0	68	5.454054375000006
n26-1	n15	1	0	48	5.77857328125001
n27-1	n17	1	0	53	5.93215218750001
n20-1	n14	1	0	72	5.77723781250001
n21-1	n16	1	0	77	5.90143640625001
n28-1	n19	1	0	56	6.430282031250012
n22-1	n18	1	0	65	6.4182628125000125
n54-1	n22	1	0	52	7.126061250000016
n55-1	n23	1	0	55	7.127396718750016
n56-1	n21	1	0	60	7.122054843750016
n29-1	n20	1	0	72	7.118048437500016
n57-1	n27	1	0	53	8.340002343750022
n58-1	n26	1	0	56	8.335995937500023
n59-1	n25	1	0	59	8.319970312500024
n38-1	n28	1	0	72	8.444168906250024
n32-1	deletion
n31-1	n24	1	0	74	8.114308125000022
n33-1	deletion
n39-1	n29	1	0	74	8.545664531250026
n40-1	n30	1	0	76	8.617779843750027
n41-1	n31	1	0	74	8.712598125000028
n43-1	n33	1	0	74	8.854157812500029
n45-1	n35	1	0	74	8.990375625000029
n47-1	n37	1	0	74	9.137277187500029
n49-1	n39	1	0	74	9.265482187500027
n42-1	n32	1	0	76	8.778036093750028
n44-1	n34	1	0	76	8.911582968750029
n46-1	n36	1	0	76	9.038452500000028
n48-1	n38	1	0	76	9.162651093750029
n50-1	n40	1	0	76	9.294862500000027
n52-1	deletion
n69-1	n46	1	0	52	9.855759375000034
n70-1	n45	1	0	55	9.845075625000034
n71-1	n47	1	0	60	9.857094843750033
n35-1	n42	1	0	72	9.471144375000028
n60-1	n48	1	0	72	9.862436718750033
n51-1	n41	1	0	74	9.364306875000027
n37-1	n44	1	0	74	9.68081296875003
n53-1	deletion
n36-1	n43	1	0	76	9.559285312500029
n77-1	n50	1	0	37	12.199507031250052
n66-1	n49	1	0	61	12.183481406250053
n85-1	n54	1	0	30	12.950040468750052
n79-1	n52	1	0	34	12.803138906250052
n80-1	n53	1	0	54	12.946034062500052
n68-1	n51	1	0	58	12.788448750000052
n87-1	n55	1	0	34	14.571299531250071
n82-1	n56	1	0	58	14.581983281250071
n89-1	n57	1	0	37	14.931876093750073
n96-1	n60	1	0	42	15.080113125000073
n84-1	n58	1	0	61	14.941224375000074
n90-1	n59	1	0	66	15.058745625000075
n97-1	n62	1	0	46	15.562217343750076
n91-1	n61	1	0	70	15.554204531250077
n99-1	n64	1	0	49	15.882729843750083
n100-1	n66	1	0	54	15.988231875000082
n93-1	n63	1	0	73	15.876052500000082
n94-1	n65	1	0	78	15.984225468750083
n101-1	n67	1	0	58	16.52642578125009
n95-1	n68	1	0	66	16.52909671875009
n127-1	n71	1	0	53	17.19015375000009
n128-1	n70	1	0	56	17.17947000000009
n129-1	n69	1	0	61	17.17813453125009
n102-1	n72	1	0	73	17.22220500000009
n130-1	n76	1	0	54	18.319960312500097
n131-1	n75	1	0	57	18.317289375000097
n132-1	n74	1	0	60	18.3079410937501
n105-1	n77	1	0	73	18.3960820312501
n111-1	deletion
n104-1	n73	1	0	75	18.103614375000102
n106-1	deletion
n112-1	n78	1	0	75	18.4815520312501
n113-1	n79	1	0	77	18.560344687500102
n114-1	n80	1	0	75	18.6364664062501
n116-1	n82	1	0	75	18.786038906250102
n118-1	n84	1	0	75	18.904895625000105
n120-1	n86	1	0	75	19.0491262500001
n122-1	n88	1	0	75	19.1840085937501
n115-1	n81	1	0	77	18.6992334375001
n117-1	n83	1	0	77	18.840793125000104
n119-1	n85	1	0	77	18.973004531250105
n121-1	n87	1	0	77	19.1012095312501
n123-1	n89	1	0	77	19.2400982812501
n125-1	deletion
n138-1	n97	1	0	53	19.84506562500011
n139-1	n96	1	0	56	19.84105921875011
n140-1	n95	1	0	61	19.82236265625011
n108-1	n91	1	0	73	19.4257284375001
n133-1	n94	1	0	73	19.81835625000011
n124-1	n90	1	0	75	19.3015298437501
n110-1	n93	1	0	75	19.623377812500106
n126-1	deletion
n109-1	n92	1	0	77	19.513869375000105
n170-1	n100	1	0	64	21.89768109375013
n171-1	n99	1	0	67	21.88966828125013
n145-1	n98	1	0	72	21.88699734375013
n172-1	n104	1	0	65	22.851205781250126
n173-1	n103	1	0	68	22.83651562500013
n174-1	n102	1	0	71	22.82850281250013
n154-1	n105	1	0	72	22.97006250000013
n148-1	deletion
n147-1	n101	1	0	74	22.653556406250132
n149-1	deletion
n155-1	deletion
n156-1	deletion
n157-1	n106	1	0	74	23.062209843750132
n159-1	n108	1	0	74	23.20510500000013
n161-1	n110	1	0	74	23.34399375000013
n163-1	n112	1	0	74	23.46952781250013
n165-1	n114	1	0	74	23.603074687500126
n158-1	n107	1	0	76	23.126312343750133
n160-1	n109	1	0	76	23.27321390625013
n162-1	n111	1	0	76	23.40008343750013
n164-1	n113	1	0	76	23.528288437500127
n166-1	n115	1	0	76	23.645809687500122
n168-1	deletion
n180-1	n120	1	0	64	24.08517890625013
n181-1	n121	1	0	67	24.093191718750127
n151-1	n117	1	0	72	23.808736875000125
n175-1	n122	1	0	72	24.111888281250124
n169-1	n116	1	0	74	23.717925000000122
n153-1	n119	1	0	74	23.98902515625013
n167-1	deletion
n152-1	n118	1	0	76	23.887529531250127
n183-1	n123	1	0	37	24.676791562500128
n186-1	n126	1	0	36	25.24703671875013
n184-1	n124	1	0	37	24.85307343750013
n185-1	n125	1	0	37	25.03069078125013
n215-1	n130	1	0	67	26.58651187500013
n216-1	n129	1	0	70	26.573157187500133
n217-1	n128	1	0	73	26.563808906250134
n190-1	n127	1	0	76	26.553125156250136
n218-1	n134	1	0	68	27.65221593750014
n219-1	n133	1	0	70	27.644203125000143
n220-1	n132	1	0	73	27.637525781250144
n199-1	deletion
n193-1	deletion
n192-1	n131	1	0	77	27.461243906250143
n194-1	deletion
n200-1	n135	1	0	77	27.803123906250143
n201-1	deletion
n202-1	n137	1	0	77	27.98341218750014
n206-1	n139	1	0	77	28.10360437500014
n208-1	n141	1	0	77	28.243828593750134
n210-1	n143	1	0	77	28.385388281250137
n212-1	n145	1	0	77	28.509586875000135
n204-1	deletion
n203-1	n136	1	0	79	27.87924562500014
n205-1	n138	1	0	79	28.03416000000014
n207-1	n140	1	0	79	28.162365000000136
n209-1	n142	1	0	79	28.301253750000136
n211-1	n144	1	0	79	28.424116875000134
n233-1	n154	1	0	67	28.979671875000133
n234-1	n153	1	0	70	28.977000937500133
n235-1	n152	1	0	73	28.974330000000133
n196-1	n148	1	0	76	28.699223437500134
n221-1	n151	1	0	76	28.972994531250134
n214-1	n147	1	0	77	28.619095312500136
n198-1	n150	1	0	77	28.879511718750134
n213-1	n146	1	0	79	28.550986406250136
n197-1	n149	1	0	79	28.776680625000132
n237-1	n155	1	0	37	29.572620000000143
n240-1	n158	1	0	36	30.224328750000147
n238-1	n156	1	0	37	29.779617656250142
n239-1	n157	1	0	37	29.967918750000145
n227-1	n160	1	0	76	30.956165625000157
n228-1	n159	1	0	79	30.94681734375016
n229-1	n162	1	0	76	31.197885468750155
n231-1	n163	1	0	76	31.384851093750154
n230-1	n161	1	0	79	31.168505156250156
n232-1	n164	1	0	79	31.394199375000152
n244-1	n166	1	0	79	31.750769531250153
n245-1	n165	1	0	82	31.72406015625015
n259-1	n167	1	0	37	32.61214687500009
n262-1	n170	1	0	36	33.90621609375009
n260-1	n168	1	0	37	32.95135593750009
n261-1	n169	1	0	37	33.33196453125009
n251-1	n172	1	0	79	35.416631249999966
n252-1	n171	1	0	82	35.41529578124997
n253-1	n174	1	0	79	35.60493234374996
n255-1	n176	1	0	79	35.77720781249995
n254-1	n173	1	0	82	35.59825499999996
n256-1	n175	1	0	82	35.77186593749995
n267-1	n178	1	0	82	36.00423749999995
n266-1	n177	1	0	88	35.91743203124995
n269-1	n180	1	0	88	36.17918390624996
n272-1	n183	1	0	88	36.38351062499996
n268-1	n179	1	0	91	36.069675468749956
n271-1	n182	1	0	91	36.32207906249996
n273-1	n184	1	0	91	36.50236734374995
n270-1	n181	1	0	94	36.24061546874996
n278-1	n189	1	0	76	36.88965328124996
n276-1	n187	1	0	79	36.704023124999964
n279-1	n190	1	0	79	36.95375578124996
n274-1	n185	1	0	82	36.56780531249996
n277-1	n188	1	0	82	36.79750593749996
n275-1	n186	1	0	88	36.60920484374996
n284-1	n195	1	0	64	37.35172546874997
n282-1	n193	1	0	67	37.18212093749997
n285-1	deletion
n280-1	n191	1	0	70	37.017858281249964
n283-1	n194	1	0	70	37.26091359374997
n281-1	n192	1	0	76	37.07928984374996
n291-1	n200	1	0	52	37.84317796874997
n288-1	n198	1	0	55	37.65354140624997
n292-1	n201	1	0	55	37.92731249999997
n286-1	n196	1	0	58	37.47325312499997
n289-1	n199	1	0	58	37.74034687499997
n287-1	n197	1	0	64	37.54803937499997
n301-1	n204	1	0	31	38.15167124999997
n302-1	n205	1	0	34	38.23847671874996
n303-1	n206	1	0	40	38.315933906249946
n304-1	n207	1	0	43	38.40273937499995
n293-1	n202	1	0	46	37.98340218749997
n294-1	n203	1	0	52	38.02613718749997
n305-1	n208	1	0	46	38.47351921874995
n306-1	n209	1	0	49	38.52827343749995
n295-1	n210	1	0	52	38.61107249999995
n296-1	n211	1	0	55	38.70722624999995
n297-1	n212	1	0	58	38.77667062499995
n307-1	n217	1	0	29	39.322877343749944
n308-1	n214	1	0	41	39.316199999999945
n298-1	n216	1	0	49	39.318870937499945
n299-1	n215	1	0	56	39.316199999999945
n300-1	n213	1	0	61	39.314864531249945
n318-1	n219	1	0	40	40.42330359374987
n319-1	n220	1	0	48	40.42330359374987
n309-1	n222	1	0	52	40.43532281249987
n310-1	n221	1	0	55	40.42330359374987
n311-1	n218	1	0	60	40.404607031249874
n322-1	n224	1	0	36	43.038151406249746
n315-1	n223	1	0	60	43.035480468749746
n350-1	n227	1	0	29	43.51357828124971
n324-1	n226	1	0	32	43.422766406249714
n325-1	n228	1	0	53	43.524262031249705
n317-1	n225	1	0	56	43.418759999999715
n352-1	n236	1	0	29	43.9489410937497
n353-1	n234	1	0	32	43.9462701562497
n354-1	n235	1	0	36	43.9476056249997
n355-1	n233	1	0	41	43.9222317187497
n326-1	n231	1	0	53	43.7366015624997
n327-1	n232	1	0	56	43.7753301562497
n330-1	n237	1	0	56	44.069133281249705
n328-1	n230	1	0	60	43.7312596874997
n331-1	deletion
n329-1	n229	1	0	65	43.7285887499997
n332-1	n239	1	0	65	44.0891653124997
n333-1	n238	1	0	68	44.069133281249705
