xml_id	midi_id	track	channel	pitch	onset
n10-1	n7	1	0	33	2.6794792749999994
n9-1	n5	1	0	35	2.4754200479166664
n8-1	n3	1	0	37	2.25319848125
n11-1	n9	1	0	37	2.866444535416666
n3-1	n0	1	0	38	2.049139254166666
n2-1	n2	1	0	50	2.0683699666666664
n6-1	n8	1	0	57	2.684821139583333
n5-1	n6	1	0	59	2.486103777083333
n4-1	n4	1	0	61	2.2585403458333335
n7-1	n10	1	0	61	2.873923145833333
n1-1	n1	1	0	62	2.056617864583333
n18-1	n12	1	0	38	3.082255864583333
n19-1	n14	1	0	42	3.2702894979166666
n12-1	n11	1	0	62	3.0779823729166664
n13-1	n13	1	0	66	3.26601600625
n20-1	n15	1	0	33	3.479690589583333
n22-1	n19	1	0	37	3.6698609687499992
n21-1	n17	1	0	45	3.4818273354166664
n23-1	n21	1	0	49	3.6784079520833326
n14-1	n18	1	0	57	3.4957161833333332
n16-1	n22	1	0	61	3.6858865624999995
n15-1	n16	1	0	69	3.479690589583333
n17-1	n20	1	0	73	3.6752028333333326
n32-1	n23	1	0	38	3.8675099583333328
n34-1	n27	1	0	40	4.058748710416666
n33-1	n25	1	0	50	3.876056941666666
n35-1	n28	1	0	52	4.060885456249999
n24-1	n26	1	0	62	3.8771253145833326
n26-1	n30	1	0	64	4.074774304166666
n25-1	n24	1	0	74	3.8696467041666662
n27-1	n29	1	0	76	4.060885456249999
n36-1	n31	1	0	42	4.2531925812499995
n38-1	n36	1	0	43	4.490371368749999
n37-1	n33	1	0	54	4.260671191666666
n39-1	n37	1	0	55	4.490371368749999
n28-1	n34	1	0	66	4.2617395645833325
n30-1	n38	1	0	67	4.502123470833332
n29-1	n32	1	0	78	4.2531925812499995
n31-1	n35	1	0	79	4.481824385416666
n43-1	n42	1	0	45	4.838660939583332
n44-1	n41	1	0	57	4.836524193749999
n40-1	n40	1	0	69	4.833319074999999
n41-1	n39	1	0	81	4.8023362604166655
n45-1	n44	1	0	66	7.590789572916663
n46-1	n45	1	0	69	7.599336556249996
n42-1	n43	1	0	74	7.568353741666663
n54-1	n50	1	0	62	8.003181518749996
n58-1	n55	1	0	62	8.36429156458333
n52-1	n48	1	0	64	7.822626495833328
n55-1	n51	1	0	66	8.019207112499997
n59-1	n56	1	0	66	8.369633429166662
n53-1	n47	1	0	67	7.804464156249995
n48-1	n49	1	0	71	7.989292670833328
n50-1	n58	1	0	71	8.405958108333328
n47-1	n46	1	0	73	7.790575308333328
n56-1	n54	1	0	61	8.195488643749995
n57-1	n53	1	0	64	8.192283524999995
n49-1	n52	1	0	69	8.191215152083329
n51-1	n57	1	0	81	8.377112039583329
n67-1	n64	1	0	59	8.816213308333325
n65-1	n61	1	0	61	8.628179674999993
n68-1	n65	1	0	62	8.826897037499991
n66-1	n62	1	0	64	8.62924804791666
n61-1	n63	1	0	67	8.788435612499994
n60-1	n60	1	0	69	8.621769437499992
n64-1	n59	1	0	81	8.59399174166666
n69-1	n68	1	0	57	9.013862297916658
n71-1	n70	1	0	59	9.193348947916657
n70-1	n67	1	0	61	8.998905077083325
n72-1	n69	1	0	62	9.191212202083324
n62-1	n66	1	0	66	8.992494839583324
n63-1	n71	1	0	67	9.194417320833324
n80-1	n77	1	0	55	9.62603997916666
n78-1	n74	1	0	57	9.439074718749993
n81-1	n76	1	0	59	9.619629741666659
n79-1	n72	1	0	61	9.404886785416657
n74-1	n75	1	0	64	9.614287877083326
n73-1	n73	1	0	66	9.414502141666658
n82-1	n79	1	0	54	9.829030833333324
n84-1	n83	1	0	55	10.00958585624999
n83-1	n80	1	0	57	9.853603410416657
n85-1	n81	1	0	59	10.005312364583324
n75-1	n78	1	0	62	9.813005239583324
n76-1	n84	1	0	64	10.017064466666657
n77-1	n82	1	0	74	10.00638073749999
n96-1	n91	1	0	52	10.420909429166656
n94-1	n85	1	0	54	10.19227762499999
n97-1	n90	1	0	55	10.41984105624999
n95-1	n88	1	0	57	10.21471345624999
n88-1	n92	1	0	61	10.420909429166656
n86-1	n87	1	0	62	10.207234845833323
n89-1	n89	1	0	73	10.414499191666657
n87-1	n86	1	0	74	10.206166472916657
n98-1	n93	1	0	50	10.602532824999988
n99-1	n95	1	0	54	10.615353299999988
n90-1	n96	1	0	62	10.616421672916655
n92-1	n98	1	0	63	10.808728797916654
n91-1	n94	1	0	74	10.603601197916655
n93-1	n97	1	0	75	10.80018181458332
n108-1	n100	1	0	43	10.996762431249987
n109-1	n99	1	0	55	10.991420566666655
n103-1	n101	1	0	64	11.199753285416653
n104-1	n102	1	0	76	11.202958404166653
n111-1	n105	1	0	45	11.423043224999985
n112-1	n104	1	0	57	11.417701360416652
n107-1	n106	1	0	67	11.42731671666665
n106-1	n107	1	0	69	11.619623841666652
n105-1	n103	1	0	73	11.414496241666653
n118-1	n110	1	0	38	11.879238460416653
n119-1	n111	1	0	50	11.89312730833332
n117-1	n109	1	0	66	11.872828222916652
n114-1	n108	1	0	74	11.865349612499985
n115-1	n112	1	0	78	12.55231339791666
n116-1	n113	1	0	86	12.63244136666666
n124-1	n116	1	0	74	12.889919239583328
n122-1	n114	1	0	76	12.720047945833327
n125-1	n117	1	0	83	12.97645744583333
n123-1	n115	1	0	85	12.78949218541666
n132-1	n122	1	0	33	13.253166031249995
n133-1	n121	1	0	45	13.247824166666662
n126-1	n118	1	0	73	13.064064024999995
n128-1	n120	1	0	74	13.239277183333328
n127-1	n119	1	0	81	13.159149214583328
n129-1	n123	1	0	83	13.335430745833328
n142-1	n125	1	0	33	13.447609902083327
n143-1	n124	1	0	45	13.444404783333328
n136-1	n128	1	0	71	13.63564353541666
n134-1	n126	1	0	73	13.447609902083327
n137-1	n129	1	0	79	13.727523606249992
n135-1	n127	1	0	81	13.544831837499993
n138-1	n130	1	0	69	13.833292524999992
n140-1	n132	1	0	71	14.01918941249999
n139-1	n131	1	0	78	13.910215374999991
n141-1	n133	1	0	79	14.116411347916657
n146-1	n136	1	0	67	14.425171120833323
n144-1	n134	1	0	69	14.22111189374999
n147-1	n137	1	0	76	14.524529802083322
n145-1	n135	1	0	78	14.302308235416657
n154-1	n140	1	0	34	14.805511879166655
n155-1	n142	1	0	46	14.808716997916655
n148-1	n138	1	0	66	14.630298720833322
n150-1	n141	1	0	67	14.807648624999988
n149-1	n139	1	0	74	14.706153197916654
n151-1	n143	1	0	76	14.888844966666655
n166-1	n150	1	0	33	15.193331247916657
n164-1	n145	1	0	35	15.004229241666655
n167-1	n149	1	0	45	15.190126129166657
n165-1	n144	1	0	47	15.001024122916656
n156-1	n146	1	0	66	15.017049716666655
n158-1	n148	1	0	66	15.181579145833323
n157-1	n147	1	0	74	15.086493956249988
n159-1	n151	1	0	75	15.270254097916657
n170-1	n156	1	0	30	15.583287362499993
n168-1	n153	1	0	31	15.399527220833326
n171-1	n157	1	0	42	15.583287362499993
n169-1	n152	1	0	43	15.392048610416659
n160-1	n154	1	0	67	15.402732339583325
n162-1	n158	1	0	69	15.589697599999994
n161-1	n155	1	0	76	15.476450070833327
n163-1	n159	1	0	78	15.675167433333328
n181-1	n161	1	0	28	15.785209843749994
n182-1	n160	1	0	40	15.777731233333327
n172-1	n162	1	0	71	15.792688454166662
n174-1	n164	1	0	78	15.976448595833327
