xml_id	midi_id	track	channel	pitch	onset
n7-1	n5	1	0	44	1.08125
n8-1	n3	1	0	51	1.0677083333333335
n9-1	n6	1	0	53	1.09375
n10-1	n4	1	0	56	1.06875
n5-1	n2	1	0	60	1.0520833333333335
n6-1	n1	1	0	63	1.05
n2-1	n7	1	0	65	1.465625
n3-1	n8	1	0	65	1.6041666666666665
n1-1	n0	1	0	72	1.0083333333333333
n18-1	n11	1	0	44	2.6906250000000003
n19-1	n12	1	0	51	2.6989583333333336
n20-1	n15	1	0	53	2.7427083333333337
n21-1	n13	1	0	56	2.6989583333333336
n16-1	n14	1	0	60	2.6989583333333336
n17-1	n10	1	0	63	2.682291666666667
n13-1	n16	1	0	65	3.1427083333333337
n12-1	n9	1	0	72	2.6541666666666672
n14-1	n17	1	0	65	3.2500000000000004
n32-1	n22	1	0	32	4.451041666666666
n33-1	n20	1	0	39	4.4312499999999995
n23-1	n21	1	0	60	4.434374999999999
n24-1	n19	1	0	63	4.422916666666667
n25-1	n18	1	0	65	4.4125
n34-1	n24	1	0	32	4.992708333333332
n35-1	n25	1	0	39	5.001041666666666
n26-1	n26	1	0	60	5.002083333333332
n27-1	n27	1	0	63	5.0041666666666655
n28-1	n23	1	0	65	4.981249999999998
n36-1	n29	1	0	32	5.544791666666664
n37-1	n31	1	0	39	5.546874999999997
n29-1	n30	1	0	60	5.545833333333331
n30-1	n32	1	0	63	5.549999999999997
n31-1	n28	1	0	65	5.5229166666666645
n41-1	n35	1	0	33	6.237499999999996
n42-1	n34	1	0	39	6.222916666666663
n38-1	n36	1	0	60	6.2395833333333295
n39-1	n37	1	0	63	6.254166666666663
n40-1	n33	1	0	66	6.191666666666663
n52-1	n43	1	0	45	8.194791666666662
n53-1	n41	1	0	51	8.187499999999995
n54-1	n42	1	0	54	8.187499999999995
n43-1	n40	1	0	60	8.179166666666662
n44-1	n39	1	0	63	8.178124999999994
n45-1	n38	1	0	66	8.14166666666666
n55-1	n45	1	0	45	8.846874999999999
n56-1	n46	1	0	51	8.855208333333332
n57-1	n47	1	0	54	8.855208333333332
n46-1	n49	1	0	60	8.870833333333332
n47-1	n48	1	0	63	8.860416666666666
n48-1	n44	1	0	66	8.827083333333333
n58-1	n51	1	0	45	9.506250000000001
n59-1	n52	1	0	51	9.517708333333335
n60-1	n53	1	0	54	9.518750000000002
n49-1	n55	1	0	60	9.51979166666667
n50-1	n54	1	0	63	9.518750000000002
n51-1	n50	1	0	66	9.484375000000002
n64-1	n61	1	0	46	10.492708333333344
n65-1	n60	1	0	51	10.48437500000001
n66-1	n59	1	0	55	10.480208333333344
n61-1	n58	1	0	58	10.473958333333345
n62-1	n57	1	0	63	10.472916666666677
n63-1	n56	1	0	67	10.42812500000001
n81-1	n63	1	0	34	13.263541666666683
n82-1	n64	1	0	46	13.26458333333335
n75-1	n65	1	0	56	13.27708333333335
n76-1	n66	1	0	62	13.279166666666683
n68-1	n67	1	0	65	13.466666666666681
n69-1	n70	1	0	65	13.670833333333348
n67-1	n62	1	0	67	13.239583333333348
n83-1	n69	1	0	34	13.670833333333348
n84-1	n68	1	0	46	13.668750000000015
n77-1	deletion
n78-1	deletion
n72-1	n73	1	0	64	13.96770833333335
n71-1	n72	1	0	65	13.88333333333335
n70-1	n71	1	0	67	13.78645833333335
n85-1	n74	1	0	34	14.05833333333335
n86-1	n76	1	0	46	14.072916666666682
n79-1	n77	1	0	56	14.086458333333349
n80-1	n78	1	0	62	14.109375000000016
n73-1	n75	1	0	65	14.066666666666682
n74-1	n79	1	0	67	14.287500000000016
n98-1	n80	1	0	39	14.491666666666683
n99-1	n82	1	0	51	14.497916666666685
n87-1	n83	1	0	55	14.511458333333351
n91-1	n86	1	0	62	14.817708333333352
n88-1	n81	1	0	63	14.494791666666684
n90-1	n85	1	0	63	14.705208333333351
n89-1	n84	1	0	65	14.600000000000017
n92-1	n87	1	0	63	14.923958333333353
n93-1	n88	1	0	65	15.048958333333355
n94-1	n89	1	0	67	15.182291666666687
