onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5237699,3.5069408,72,46,0,0,n0,-10.0,-10.0
1.5264407,3.50427,44,24,0,0,n1,-10.0,-10.0
1.5558211,3.4748898,68,29,0,0,n2,1.541131,0.0
1.5798595,3.4508512,51,3,0,0,n3,1.541131,0.0
3.2545373,1.7761735,68,41,0,0,n4,2.6749437,1.0
3.278576,1.752135,63,28,0,0,n5,2.6749437,1.0
3.2986078,1.732103,51,18,0,0,n6,2.6749437,1.0
3.3092916,1.7214192,48,27,0,0,n7,2.6749437,1.0
3.786054,1.2446569,68,49,0,0,n8,2.6749437,1.0
3.8047504,1.2259603,63,42,0,0,n9,2.6749437,1.0
3.8127632,1.2179475,48,29,0,0,n10,3.8087566,2.0
3.8167696,1.2139411,51,26,0,0,n11,3.8087566,2.0
4.5886707,0.46073672,68,60,0,0,n12,3.8087566,2.0
4.6046963,0.42601454,51,39,0,0,n13,3.8087566,2.0
4.6167154,0.41399533,63,46,0,0,n14,3.8087566,2.0
4.652773,0.37793764,48,33,0,0,n15,3.8087566,2.0
4.9492474,1.6626586,73,58,0,0,n16,3.8087566,2.0
4.966608,1.4970604,67,50,0,0,n17,3.8087566,2.0
4.9692793,1.4943895,51,20,0,0,n18,4.9679437,3.0
4.97195,1.4917186,46,36,0,0,n19,4.9679437,3.0
6.2085943,2.8218455,70,43,0,0,n20,4.9679437,3.0
6.2286263,2.8018134,67,27,0,0,n21,4.9679437,3.0
6.2326326,2.797807,49,27,0,0,n22,6.2306294,4.0
6.259342,2.7710977,51,23,0,0,n23,6.2306294,4.0
8.850151,1.7481287,75,62,0,0,n24,7.559087,5.0
8.883538,1.601227,48,26,0,0,n25,7.559087,5.0
8.891551,1.5932143,51,28,0,0,n26,8.887545,6.0
8.899564,1.5852014,68,40,0,0,n27,8.887545,6.0
9.536582,0.9481828,56,46,0,0,n28,8.887545,6.0
9.998654,0.48611063,60,46,0,0,n29,8.887545,6.0
10.471411,0.5181619,73,53,0,0,n30,9.998655,7.0
10.490107,0.49946532,53,33,0,0,n31,9.998655,7.0
10.491443,0.0641025,68,43,0,0,n32,9.998655,7.0
10.492778,0.120192185,58,38,0,0,n33,9.998655,7.0
10.555545,0.43402734,68,13,0,0,n34,9.998655,7.0
10.61297,0.37660217,58,3,0,0,n35,9.998655,7.0
10.969541,0.56490326,75,70,0,0,n36,9.998655,7.0
10.98423,0.5502131,60,38,0,0,n37,9.998655,7.0
10.985566,0.54887766,51,40,0,0,n38,10.984898,8.0
11.005598,0.08547,68,41,0,0,n39,10.984898,8.0
11.091068,0.44337562,68,3,0,0,n40,10.984898,8.0
