xml_id	midi_id	track	channel	pitch	onset
n26-1	n9	1	0	48	2.2656249999999996
n12-1	n2	1	0	50	1.2916666666666665
n6-1	n1	1	0	55	1.2552083333333333
n24-1	n8	1	0	55	2.243489583333333
n25-1	n15	1	0	55	2.916666666666667
n18-1	deletion
n10-1	deletion
n7-1	n5	1	0	59	1.7669270833333333
n19-1	n11	1	0	60	2.6197916666666665
n20-1	n12	1	0	64	2.6979166666666665
n8-1	n6	1	0	65	1.9075520833333333
n1-1	n0	1	0	67	0.9739583333333333
n4-1	n7	1	0	67	2.079427083333333
n14-1	n13	1	0	67	2.779947916666667
n3-1	n4	1	0	69	1.4127604166666665
n2-1	n3	1	0	71	1.3411458333333333
n13-1	n10	1	0	72	2.364583333333333
n27-1	n16	1	0	50	2.9257812500000004
n32-1	n21	1	0	55	3.3684895833333344
n41-1	n28	1	0	55	3.819010416666668
n21-1	deletion
n22-1	n18	1	0	59	3.058593750000001
n23-1	n19	1	0	65	3.1653645833333344
n17-1	n20	1	0	67	3.256510416666668
n16-1	n17	1	0	69	2.9296875000000004
n15-1	n14	1	0	71	2.8450520833333335
n38-1	n22	1	0	48	3.381510416666668
n33-1	n24	1	0	60	3.550781250000001
n34-1	n25	1	0	64	3.625000000000001
n28-1	n23	1	0	72	3.402343750000001
n29-1	n26	1	0	72	3.714843750000001
n35-1	n27	1	0	57	3.811197916666668
n52-1	n33	1	0	57	4.223958333333335
n39-1	deletion
n49-1	deletion
n36-1	n30	1	0	61	3.9492187500000013
n37-1	n31	1	0	64	4.045572916666668
n30-1	n29	1	0	73	3.8255208333333344
n31-1	n32	1	0	73	4.139322916666668
n54-1	n34	1	0	53	4.226562500000002
n47-1	n36	1	0	62	4.382812500000001
n48-1	n37	1	0	65	4.484375000000002
n42-1	n35	1	0	74	4.244791666666668
n43-1	n38	1	0	74	4.601562500000002
n55-1	n40	1	0	52	4.700520833333335
n53-1	n39	1	0	57	4.673177083333335
n67-1	n45	1	0	57	5.321614583333335
n61-1	deletion
n50-1	n42	1	0	61	4.855468750000002
n51-1	n43	1	0	67	4.997395833333336
n44-1	n41	1	0	76	4.716145833333335
n45-1	n44	1	0	76	5.105468750000002
n69-1	n46	1	0	50	5.330729166666668
n62-1	n48	1	0	62	5.657552083333335
n63-1	n49	1	0	65	5.795572916666668
n57-1	n50	1	0	69	5.955729166666667
n56-1	n47	1	0	77	5.425781250000002
n68-1	n52	1	0	55	6.149739583333333
n85-1	n66	1	0	55	7.257812499999999
n64-1	deletion
n65-1	n55	1	0	61	6.381510416666666
n66-1	n56	1	0	64	6.502604166666666
n60-1	n57	1	0	69	6.621093749999999
n59-1	n54	1	0	70	6.2265625
n58-1	n53	1	0	72	6.153645833333333
n84-1	n59	1	0	53	6.779947916666666
n76-1	n58	1	0	57	6.766927083333333
n79-1	n65	1	0	57	7.229166666666666
n82-1	deletion
n77-1	n61	1	0	62	6.949218749999999
n78-1	n62	1	0	65	7.049479166666666
n72-1	n63	1	0	69	7.130208333333333
n71-1	n60	1	0	74	6.843749999999999
n97-1	n72	1	0	57	7.703124999999999
n83-1	deletion
n80-1	n68	1	0	61	7.398437499999999
n81-1	n69	1	0	64	7.492187499999999
n75-1	n70	1	0	69	7.587239583333332
n74-1	n67	1	0	70	7.264322916666666
n73-1	n64	1	0	72	7.180989583333333
n98-1	n73	1	0	53	7.704427083333332
n91-1	n74	1	0	62	7.838541666666665
n92-1	n75	1	0	65	7.925781249999999
n86-1	n71	1	0	74	7.699218749999999
n87-1	n76	1	0	74	8.011718749999998
n93-1	n77	1	0	57	8.101562499999998
n110-1	n83	1	0	57	8.496093749999996
n111-1	deletion
n94-1	n80	1	0	61	8.244791666666664
n95-1	deletion
n88-1	n78	1	0	76	8.110677083333332
n89-1	n82	1	0	76	8.42317708333333
n112-1	n85	1	0	50	8.54427083333333
n105-1	n86	1	0	62	8.635416666666664
n106-1	n87	1	0	65	8.770833333333332
n100-1	n84	1	0	77	8.52473958333333
n101-1	n88	1	0	77	8.864583333333332
n113-1	n90	1	0	48	9.029947916666666
n107-1	n89	1	0	57	9.010416666666666
n108-1	n92	1	0	62	9.200520833333332
n109-1	n93	1	0	66	9.34895833333333
n102-1	n91	1	0	78	9.050781249999998
n103-1	n94	1	0	78	9.493489583333332
n128-1	n96	1	0	47	9.744791666666666
n120-1	n95	1	0	55	9.729166666666666
n126-1	deletion
n121-1	n98	1	0	62	10.069010416666664
n122-1	n99	1	0	65	10.220052083333332
n116-1	n100	1	0	67	10.388020833333332
n114-1	n97	1	0	79	9.798177083333332
n129-1	n102	1	0	50	10.569010416666666
n123-1	n101	1	0	55	10.520833333333332
n141-1	n108	1	0	55	11.197916666666666
n127-1	deletion
n124-1	n105	1	0	59	10.817708333333332
n125-1	n106	1	0	65	10.946614583333332
n119-1	n107	1	0	67	11.0625
