xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	0	0	36	6.06195975
n1-1	n0	0	0	48	6.054481125
n8-1	n3	0	0	39	9.474349499999999
n3-1	n2	0	0	51	9.456187125
n9-1	n5	0	0	44	10.142083874999997
n10-1	n7	0	0	46	10.675202999999994
n4-1	n4	0	0	56	10.126058249999998
n5-1	n6	0	0	58	10.664519249999994
n20-1	n11	0	0	44	11.591868749999984
n19-1	n8	0	0	48	11.137809374999991
n12-1	n10	0	0	56	11.583321749999985
n11-1	n9	0	0	60	11.13887774999999
n21-1	n13	0	0	51	12.04485974999998
n22-1	n15	0	0	58	12.479688374999975
n13-1	n12	0	0	63	12.02028712499998
n14-1	n14	0	0	70	12.458320874999977
n24-1	n18	0	0	56	13.220072249999967
n23-1	n17	0	0	60	12.834388874999972
n16-1	n19	0	0	68	13.227550874999967
n15-1	n16	0	0	72	12.831183749999973
n25-1	n21	0	0	63	13.661311124999964
n26-1	n23	0	0	70	14.12071237499996
n17-1	n20	0	0	75	13.648490624999964
n18-1	n22	0	0	82	14.105755124999959
n35-1	n27	0	0	67	15.199771124999948
n34-1	n25	0	0	72	14.646352874999954
n28-1	n26	0	0	79	15.157036124999948
n27-1	n24	0	0	84	14.606822999999954
n37-1	n31	0	0	68	16.29699224999994
n36-1	n29	0	0	70	15.707249249999945
n30-1	n30	0	0	80	16.26173587499994
n29-1	n28	0	0	82	15.677334749999945
n38-1	n33	0	0	67	17.034170999999922
n31-1	n32	0	0	79	17.013871874999925
n39-1	n35	0	0	66	19.102544999999914
n32-1	n34	0	0	78	19.074767249999915
n51-1	n37	0	0	66	21.832243124999902
n42-1	n36	0	0	78	21.784166249999902
n53-1	n41	0	0	66	23.1367289999999
n52-1	n39	0	0	67	22.6506183749999
n44-1	n40	0	0	78	23.1174982499999
n43-1	n38	0	0	79	22.601473124999902
n54-1	n43	0	0	65	23.560873874999892
n55-1	n45	0	0	66	24.05232637499989
n45-1	n42	0	0	77	23.53630124999989
n46-1	n44	0	0	78	24.006386249999892
n58-1	n51	0	0	63	25.742495624999876
n57-1	n49	0	0	67	25.313008874999873
n56-1	n47	0	0	69	24.72860774999987
n49-1	n50	0	0	75	25.724333249999876
n48-1	n48	0	0	79	25.303393499999874
n47-1	n46	0	0	81	24.67839412499987
n67-1	n55	0	0	62	27.67518599999987
n66-1	n53	0	0	63	26.154888374999874
n60-1	n54	0	0	74	27.63458774999987
n59-1	n52	0	0	75	26.132452499999875
n70-1	n61	0	0	62	28.874971124999874
n69-1	n58	0	0	63	28.394202374999868
n68-1	n57	0	0	65	27.971125874999867
n63-1	n60	0	0	74	28.864287374999872
n62-1	n59	0	0	75	28.399544249999867
n61-1	n56	0	0	77	27.954031874999867
n71-1	n63	0	0	62	29.705098499999874
n64-1	n62	0	0	74	29.655953249999875
n77-1	n65	0	0	51	34.56834149999988
n78-1	n66	0	0	55	34.58009362499988
n79-1	n67	0	0	60	34.59718762499988
n74-1	n64	0	0	72	34.54163212499988
n75-1	n68	0	0	67	36.898467374999875
n81-1	n69	0	0	50	37.07795437499988
n82-1	n70	0	0	55	37.22432174999988
n83-1	n71	0	0	63	37.41769762499988
n80-1	n72	0	0	70	37.60786837499988
n95-1	n73	0	0	38	44.03948587499983
n85-1	n74	0	0	60	44.495681999999825
n90-1	deletion
n86-1	n75	0	0	62	44.76918599999982
n101-1	n80	0	0	62	46.10785987499982
n93-1	deletion
n87-1	n76	0	0	66	44.99781824999982
n92-1	deletion
n98-1	n79	0	0	67	45.676236374999824
n89-1	n78	0	0	69	45.44760412499982
n88-1	n77	0	0	70	45.21576674999982
n109-1	n81	0	0	43	46.137774374999815
n110-1	n85	0	0	43	46.56939787499981
n100-1	n82	0	0	58	46.137774374999815
n102-1	n84	0	0	58	46.54055174999981
n103-1	n83	0	0	62	46.53200474999981
n99-1	n86	0	0	74	47.008499999999806
n112-1	n89	0	0	58	47.4561491249998
n113-1	n90	0	0	58	47.87388374999979
n104-1	n88	0	0	62	47.4518756249998
n106-1	n91	0	0	62	47.89418287499979
n105-1	n87	0	0	67	47.4273029999998
n107-1	n92	0	0	67	47.89631962499979
n114-1	n93	0	0	72	48.38670374999979
n129-1	n96	0	0	57	48.88242974999978
n131-1	n99	0	0	57	49.43477962499978
n130-1	n97	0	0	60	48.89952374999978
n132-1	deletion
n124-1	n100	0	0	60	50.70294074999977
n115-1	deletion
n120-1	n94	0	0	63	48.86426737499978
n122-1	deletion
n121-1	n95	0	0	67	48.87601949999978
n123-1	n98	0	0	67	49.425164249999774
n134-1	n102	0	0	38	50.99140199999976
n135-1	n105	0	0	38	51.39952124999976
n116-1	n101	0	0	62	50.96041912499976
n139-1	n108	0	0	62	52.17195637499976
n127-1	deletion
n126-1	n103	0	0	66	51.16554712499976
n117-1	deletion
n136-1	n107	0	0	67	51.785204624999764
n119-1	n106	0	0	69	51.57152962499976
n118-1	n104	0	0	70	51.35678624999976
n149-1	n109	0	0	43	52.18050337499976
n150-1	n112	0	0	43	52.62387899999976
n138-1	n110	0	0	58	52.20934949999975
n140-1	n113	0	0	58	52.63242599999976
n141-1	n111	0	0	62	52.62067387499976
n137-1	n114	0	0	64	53.124946874999765
n152-1	n117	0	0	45	53.582211374999765
n153-1	n120	0	0	45	54.04481774999976
n142-1	n116	0	0	55	53.58114299999976
n145-1	n119	0	0	55	54.035202374999756
n143-1	n118	0	0	57	53.587553249999765
n146-1	deletion
n144-1	n115	0	0	61	53.570459249999764
n147-1	deletion
n154-1	n121	0	0	66	54.597167624999756
n171-1	n123	0	0	38	55.13028674999975
n172-1	n129	0	0	38	55.70934599999974
n160-1	n124	0	0	54	55.13349187499975
n163-1	n127	0	0	54	55.68049987499975
n161-1	n125	0	0	57	55.140970499999746
n164-1	n128	0	0	57	55.68477337499974
n155-1	n130	0	0	60	56.89310549999971
n166-1	deletion
n162-1	n122	0	0	62	55.12494487499975
n165-1	n126	0	0	62	55.645243499999744
n174-1	n132	0	0	50	57.14203687499971
n175-1	n134	0	0	50	57.5255834999997
n169-1	n131	0	0	62	57.129216374999714
n179-1	n139	0	0	62	58.34930062499973
n156-1	deletion
n168-1	n133	0	0	66	57.3418229999997
n157-1	deletion
n176-1	n137	0	0	67	57.93904462499969
n159-1	n136	0	0	69	57.728574749999694
n158-1	n135	0	0	70	57.538403999999694
n189-1	n138	0	0	43	58.342890374999726
n190-1	n143	0	0	43	58.77558224999974
n178-1	n140	0	0	58	58.36639462499973
n180-1	n141	0	0	58	58.763830124999735
n181-1	n142	0	0	62	58.772377124999736
n177-1	n144	0	0	79	59.27878687499974
n192-1	n147	0	0	64	59.74673512499973
n193-1	n151	0	0	64	60.21147824999974
n182-1	n148	0	0	67	59.76703424999973
n185-1	n152	0	0	67	60.226435499999745
n183-1	n146	0	0	70	59.73711974999973
n186-1	n150	0	0	70	60.200794499999745
n184-1	deletion
n187-1	deletion
n194-1	n153	0	0	77	60.75634949999974
n206-1	n160	0	0	63	62.68583474999972
n216-1	n172	0	0	63	65.43476362499969
n195-1	deletion
n209-1	n156	0	0	65	61.26916949999974
n210-1	n159	0	0	65	61.830066374999724
n196-1	n161	0	0	65	62.96147549999971
n202-1	n155	0	0	70	61.24459687499974
n204-1	n157	0	0	70	61.80549374999973
n203-1	n154	0	0	72	61.21788749999974
n205-1	n158	0	0	72	61.80549374999973
n212-1	n163	0	0	41	63.2531418749997
n213-1	n166	0	0	41	64.0223718749997
n207-1	n162	0	0	69	63.2403213749997
n218-1	n169	0	0	69	65.40164399999969
n197-1	deletion
n201-1	n167	0	0	73	64.73818312499971
n214-1	n168	0	0	73	64.93262737499971
n199-1	n165	0	0	74	63.990320624999704
n198-1	n164	0	0	75	63.567244124999704
n229-1	n170	0	0	46	65.4133961249997
n230-1	n174	0	0	46	65.81296837499967
n219-1	n175	0	0	63	65.84822474999967
n217-1	n171	0	0	65	65.41766962499969
n220-1	n176	0	0	65	65.84822474999967
n221-1	n173	0	0	69	65.80976324999968
n215-1	n177	0	0	74	66.28305337499967
n232-1	n180	0	0	58	66.73070249999967
n233-1	n185	0	0	58	67.22322337499966
n222-1	n181	0	0	62	66.73924949999966
n225-1	n182	0	0	62	67.20719774999966
n223-1	n178	0	0	65	66.72215549999966
n226-1	n184	0	0	65	67.21253962499966
n224-1	n179	0	0	70	66.72856574999966
n227-1	n183	0	0	70	67.20719774999966
n234-1	n186	0	0	72	67.77023137499967
n249-1	n189	0	0	57	68.33433337499963
