onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98567706,1.21875,57,32,1,0,n0,-10.0,-10.0
0.99609375,1.2083334,69,37,1,0,n1,-10.0,-10.0
1.3502604,0.8541667,71,64,1,0,n2,-10.0,-10.0
1.3763021,0.828125,59,46,1,0,n3,1.363281,-1.0
1.6809896,0.7421875,73,79,1,0,n4,1.363281,-1.0
1.71875,0.4856771,61,51,1,0,n5,1.363281,-1.0
2.1445312,2.4270833,74,70,1,0,n6,1.363281,-1.0
2.1497395,2.421875,62,34,1,0,n7,1.363281,-1.0
2.1627605,2.4088542,50,34,1,0,n8,2.15625,0.0
2.1783855,2.3932292,54,35,1,0,n9,2.15625,0.0
4.1940103,0.37760416,73,55,1,0,n10,3.7790797,2.0
4.3177085,0.27604166,71,52,1,0,n11,3.7790797,2.0
4.5729165,2.1171875,69,41,1,0,n12,3.7790797,2.0
4.5846353,2.1054688,49,29,1,0,n13,3.7790797,2.0
4.596354,2.09375,52,20,1,0,n14,4.5904946,3.0
4.6041665,2.0859375,57,20,1,0,n15,4.5904946,3.0
5.7877603,0.90234375,69,50,1,0,n16,5.360351,4.0
6.1302085,0.5598958,71,62,1,0,n17,6.130208,5.0
6.471354,0.35416666,67,60,1,0,n18,6.130208,5.0
6.8072915,0.67317706,50,29,1,0,n19,6.130208,5.0
6.8072915,0.67317706,54,38,1,0,n20,6.130208,5.0
6.8085938,0.1484375,66,50,1,0,n21,6.807292,6.0
7.0195312,0.4609375,67,37,1,0,n22,6.807292,6.0
7.0885415,0.3919271,66,50,1,0,n23,6.807292,6.0
7.1484375,0.33203125,64,49,1,0,n24,6.807292,6.0
7.2148438,0.265625,66,52,1,0,n25,6.807292,6.0
7.3385415,0.19661458,52,37,1,0,n26,6.807292,6.0
7.3398438,0.20052083,55,44,1,0,n27,6.807292,6.0
7.3528647,0.23828125,67,54,1,0,n28,6.807292,6.0
7.5572915,0.89713544,69,57,1,0,n29,6.807292,6.0
7.5716147,0.7916667,57,30,1,0,n30,6.807292,6.0
7.5859375,0.7369792,54,36,1,0,n31,7.571615,7.0
8.317708,0.90625,71,59,1,0,n32,7.571615,7.0
8.34375,0.8802083,59,40,1,0,n33,7.571615,7.0
8.352864,0.87109375,52,38,1,0,n34,8.348308,8.0
8.352864,0.87109375,55,36,1,0,n35,8.348308,8.0
8.708333,0.515625,73,73,1,0,n36,8.348308,8.0
8.727864,0.49609375,61,54,1,0,n37,8.348308,8.0
9.171875,1.0143229,55,40,1,0,n38,8.348308,8.0
9.1796875,1.0065104,73,63,1,0,n39,8.348308,8.0
9.197917,0.98828125,61,41,1,0,n40,9.197917,9.0
9.199219,0.9869792,52,40,1,0,n41,9.197917,9.0
9.201823,1.15625,50,35,1,0,n42,9.197917,9.0
10.186198,0.66015625,74,46,1,0,n43,9.197917,9.0
