xml_id	midi_id	track	channel	pitch	onset
n13-1	n1	1	0	44	1.0468750000000002
n14-1	n8	1	0	56	1.515625
n15-1	n6	1	0	59	1.4781250000000001
n16-1	n7	1	0	63	1.4947916666666667
n8-1	n11	1	0	75	1.7249999999999999
n9-1	n12	1	0	75	1.8239583333333331
n4-1	n4	1	0	80	1.341666666666667
n5-1	n5	1	0	80	1.4614583333333335
n7-1	n10	1	0	80	1.6447916666666667
n1-1	n0	1	0	83	1.0322916666666668
n3-1	n3	1	0	83	1.2489583333333336
n6-1	n9	1	0	83	1.5552083333333333
n2-1	n2	1	0	87	1.1406250000000002
n12-1	n15	1	0	71	2.1
n11-1	n14	1	0	75	2.010416666666667
n10-1	n13	1	0	80	1.9229166666666666
n20-1	n19	1	0	68	2.4770833333333337
n17-1	n16	1	0	71	2.2177083333333334
n19-1	n18	1	0	71	2.3770833333333337
n18-1	n17	1	0	75	2.307291666666667
n24-1	n23	1	0	63	2.8604166666666675
n21-1	n20	1	0	68	2.580208333333334
n23-1	n22	1	0	68	2.7750000000000012
n22-1	n21	1	0	71	2.6760416666666678
n31-1	n27	1	0	51	3.0093750000000004
n32-1	n25	1	0	58	2.989583333333334
n25-1	n24	1	0	67	2.9812500000000006
n26-1	n26	1	0	70	2.998958333333334
n47-1	n28	1	0	44	3.5812500000000016
n38-1	n32	1	0	80	3.896875000000002
n35-1	n29	1	0	83	3.6083333333333347
n37-1	n31	1	0	83	3.789583333333335
n36-1	n30	1	0	87	3.7020833333333343
n50-1	n35	1	0	63	4.011458333333335
n42-1	n38	1	0	75	4.279166666666669
n41-1	n37	1	0	80	4.1802083333333355
n39-1	deletion
n40-1	n36	1	0	83	4.101041666666669
n46-1	n42	1	0	71	4.645833333333336
n43-1	n39	1	0	75	4.376041666666669
n45-1	n41	1	0	75	4.556250000000002
n44-1	n40	1	0	80	4.473958333333336
n54-1	n46	1	0	68	5.000000000000003
n51-1	n43	1	0	71	4.753125000000003
n53-1	n45	1	0	71	4.909375000000003
n52-1	n44	1	0	75	4.836458333333336
n58-1	n49	1	0	63	5.369791666666668
n57-1	n48	1	0	68	5.273958333333334
n55-1	deletion
n56-1	n47	1	0	71	5.191666666666667
n65-1	n52	1	0	51	5.492708333333334
n66-1	n53	1	0	58	5.496875
n67-1	deletion
n59-1	n50	1	0	67	5.467708333333334
n60-1	n51	1	0	70	5.471875000000001
n77-1	n57	1	0	56	5.981249999999998
n78-1	n56	1	0	59	5.973958333333332
n79-1	n58	1	0	63	5.994791666666665
n69-1	n55	1	0	68	5.963541666666666
n70-1	n54	1	0	71	5.9468749999999995
n80-1	n64	1	0	51	6.473958333333328
n81-1	n62	1	0	58	6.4510416666666615
n82-1	n63	1	0	64	6.4510416666666615
n71-1	n61	1	0	67	6.445833333333328
n72-1	n60	1	0	70	6.437499999999995
n73-1	n59	1	0	76	6.432291666666662
n83-1	n70	1	0	51	6.8739583333333245
n84-1	n67	1	0	58	6.864583333333325
n85-1	n68	1	0	64	6.864583333333325
n74-1	n69	1	0	67	6.864583333333325
n75-1	n66	1	0	70	6.855208333333325
n76-1	n65	1	0	76	6.842708333333325
n95-1	n75	1	0	51	7.339583333333326
n96-1	n76	1	0	58	7.339583333333326
n97-1	n74	1	0	64	7.329166666666659
n86-1	n73	1	0	67	7.319791666666658
n87-1	n72	1	0	70	7.315624999999992
n88-1	n71	1	0	76	7.293749999999991
n98-1	n81	1	0	51	7.818749999999989
n99-1	n80	1	0	58	7.806249999999989
n100-1	n82	1	0	63	7.818749999999989
n89-1	n78	1	0	67	7.794791666666656
n90-1	n79	1	0	70	7.801041666666656
n91-1	n77	1	0	75	7.786458333333322
n101-1	n84	1	0	51	8.271874999999987
n102-1	n85	1	0	58	8.27395833333332
n103-1	deletion
n92-1	n87	1	0	67	8.29583333333332
n93-1	n86	1	0	70	8.291666666666654
n94-1	n83	1	0	73	8.266666666666653
n116-1	n88	1	0	44	8.837499999999991
n107-1	n92	1	0	80	9.14479166666666
n108-1	n94	1	0	80	9.264583333333327
n104-1	n89	1	0	83	8.860416666666659
n106-1	n91	1	0	83	9.056249999999991
n105-1	n90	1	0	87	8.952083333333327
n117-1	n93	1	0	56	9.264583333333327
n118-1	n95	1	0	59	9.271874999999994
n119-1	n96	1	0	63	9.281249999999995
n111-1	n99	1	0	75	9.534374999999995
n110-1	n98	1	0	80	9.440624999999995
n109-1	n97	1	0	83	9.346874999999995
n115-1	n103	1	0	71	9.934374999999992
n112-1	n100	1	0	75	9.649999999999995
n114-1	n102	1	0	75	9.830208333333326
n113-1	n101	1	0	80	9.746874999999994
n123-1	n107	1	0	68	10.286458333333329
n120-1	n104	1	0	71	10.026041666666659
n122-1	n106	1	0	71	10.199999999999994
n121-1	n105	1	0	75	10.12916666666666
n127-1	n111	1	0	63	10.67395833333333
n124-1	n108	1	0	68	10.396874999999996
n126-1	n110	1	0	68	10.594791666666662
n125-1	n109	1	0	71	10.481249999999996
n134-1	n115	1	0	51	10.79270833333333
n135-1	n113	1	0	58	10.77708333333333
n153-1	n123	1	0	63	11.673958333333337
n136-1	deletion
n128-1	n114	1	0	67	10.781249999999996
n129-1	n112	1	0	70	10.776041666666663
n150-1	n116	1	0	44	11.247916666666667
n141-1	n120	1	0	80	11.54166666666667
n142-1	n121	1	0	80	11.653125000000003
n138-1	n117	1	0	83	11.272916666666667
n140-1	n119	1	0	83	11.462500000000002
n139-1	n118	1	0	87	11.363541666666668
n151-1	n122	1	0	56	11.66041666666667
n152-1	n124	1	0	59	11.70416666666667
n145-1	n127	1	0	75	11.932291666666671
n144-1	n126	1	0	80	11.828125000000005
n143-1	n125	1	0	83	11.74166666666667
n149-1	n131	1	0	71	12.31770833333334
n146-1	n128	1	0	75	12.035416666666672
n148-1	n130	1	0	75	12.210416666666672
n147-1	n129	1	0	80	12.135416666666673
n157-1	n135	1	0	68	12.670833333333341
n154-1	n132	1	0	71	12.423958333333339
n156-1	n134	1	0	71	12.577083333333341
n155-1	n133	1	0	75	12.50520833333334
n161-1	n138	1	0	63	13.047916666666678
n160-1	n137	1	0	68	12.989583333333345
n158-1	deletion
n159-1	n136	1	0	71	12.87187500000001
n168-1	n141	1	0	51	13.179166666666678
n169-1	n139	1	0	58	13.169791666666677
n170-1	deletion
n162-1	n140	1	0	67	13.169791666666677
n163-1	n142	1	0	70	13.184375000000012
n180-1	n146	1	0	56	13.620833333333348
n181-1	n144	1	0	59	13.611458333333347
n182-1	n147	1	0	63	13.62916666666668
n172-1	n145	1	0	68	13.611458333333347
n173-1	n143	1	0	71	13.607291666666681
n183-1	n152	1	0	54	14.113541666666686
n184-1	n151	1	0	58	14.108333333333352
n185-1	n153	1	0	64	14.121875000000019
n174-1	n149	1	0	66	14.10000000000002
n175-1	n150	1	0	70	14.10000000000002
n176-1	n148	1	0	76	14.094791666666685
n186-1	n156	1	0	54	14.559375000000026
n187-1	n157	1	0	58	14.559375000000026
n188-1	n158	1	0	64	14.56458333333336
n177-1	n159	1	0	66	14.568750000000026
n178-1	n154	1	0	70	14.541666666666693
n179-1	n155	1	0	76	14.546875000000027
n198-1	n164	1	0	54	15.021875000000033
n199-1	n163	1	0	58	15.0197916666667
n200-1	n165	1	0	64	15.031250000000034
n189-1	n162	1	0	66	15.014583333333366
n190-1	n160	1	0	70	14.996875000000033
n191-1	n161	1	0	76	14.996875000000033
n201-1	n171	1	0	54	15.494791666666703
n202-1	n166	1	0	58	15.45833333333337
n203-1	n170	1	0	63	15.48958333333337
n192-1	n167	1	0	66	15.476041666666703
n193-1	n168	1	0	70	15.481250000000037
n194-1	n169	1	0	75	15.481250000000037
n204-1	n172	1	0	54	15.946875000000043
n205-1	n175	1	0	58	15.959375000000044
n206-1	n177	1	0	62	15.977083333333377
n195-1	n176	1	0	66	15.970833333333378
n196-1	n174	1	0	70	15.952083333333377
n197-1	n173	1	0	74	15.946875000000043
n219-1	n178	1	0	47	16.517708333333374
n210-1	n182	1	0	83	16.834375000000037
n211-1	n186	1	0	83	16.947916666666703
n207-1	n179	1	0	87	16.546875000000043
n209-1	n181	1	0	87	16.748958333333373
n208-1	n180	1	0	90	16.66041666666671
n220-1	n185	1	0	54	16.940625000000036
n221-1	n183	1	0	59	16.921875000000036
n222-1	n184	1	0	63	16.926041666666702
n214-1	n189	1	0	78	17.202083333333366
n213-1	n188	1	0	83	17.113541666666702
n212-1	n187	1	0	87	17.026041666666703
n218-1	n193	1	0	75	17.555208333333365
n215-1	n190	1	0	78	17.3166666666667
n217-1	n192	1	0	78	17.478125000000034
n216-1	n191	1	0	83	17.3854166666667
n226-1	n197	1	0	71	17.919791666666697
n223-1	n194	1	0	75	17.671875000000032
n225-1	n196	1	0	75	17.831250000000033
