xml_id	midi_id	track	channel	pitch	onset
n7-1	n6	0	0	44	1.5678403125000004
n8-1	n4	0	0	51	1.5518146875000005
n9-1	n1	0	0	53	1.5424664062500004
n10-1	n5	0	0	56	1.5518146875000005
n5-1	n3	0	0	60	1.5478082812500005
n6-1	n2	0	0	63	1.5424664062500004
n2-1	n7	0	0	65	1.9391006250000005
n3-1	n8	0	0	65	2.0699765625000004
n1-1	n0	0	0	72	1.5104151562500003
n18-1	n12	0	0	44	3.2505309375
n19-1	n11	0	0	51	3.2465245312500004
n20-1	n14	0	0	53	3.253201875
n21-1	n13	0	0	56	3.25186640625
n16-1	n15	0	0	60	3.2558728125
n17-1	n10	0	0	63	3.2398471875000006
n13-1	n16	0	0	65	3.65784890625
n12-1	n9	0	0	72	3.2331698437500007
n14-1	n17	0	0	65	3.80475046875
n32-1	n22	0	0	32	4.945240781250001
n33-1	n21	0	0	39	4.943905312500001
n23-1	n18	0	0	60	4.9238732812500015
n24-1	n19	0	0	63	4.930550625000001
n25-1	n20	0	0	65	4.933221562500001
n34-1	n27	0	0	32	5.4780928125
n35-1	n25	0	0	39	5.4674090625
n26-1	n23	0	0	60	5.45939625
n27-1	n24	0	0	63	5.45939625
n28-1	n26	0	0	65	5.46874453125
n36-1	n31	0	0	32	6.0002610937500025
n37-1	n29	0	0	39	5.996254687500002
n29-1	n30	0	0	60	5.996254687500002
n30-1	n28	0	0	63	5.992248281250002
n31-1	n32	0	0	65	6.006938437500002
n41-1	n37	0	0	33	6.615912187500005
n42-1	n33	0	0	39	6.595880156250004
n38-1	n36	0	0	60	6.606563906250004
n39-1	n34	0	0	63	6.5998865625000045
n40-1	n35	0	0	66	6.5998865625000045
n52-1	n42	0	0	45	8.267887031250005
n53-1	n43	0	0	51	8.281241718750005
n54-1	n40	0	0	54	8.263880625000006
n43-1	n41	0	0	60	8.265216093750006
n44-1	n38	0	0	63	8.257203281250007
n45-1	n39	0	0	66	8.262545156250006
n55-1	n44	0	0	45	8.940963281250008
n56-1	n45	0	0	51	8.948976093750009
n57-1	n46	0	0	54	8.948976093750009
n46-1	n49	0	0	60	8.95698890625001
n47-1	n47	0	0	63	8.948976093750009
n48-1	n48	0	0	66	8.948976093750009
n58-1	n50	0	0	45	9.696838593750012
n59-1	n52	0	0	51	9.703515937500011
n60-1	n51	0	0	54	9.702180468750011
n49-1	n55	0	0	60	9.71019328125001
n50-1	n54	0	0	63	9.70885781250001
n51-1	n53	0	0	66	9.70618687500001
n64-1	n61	0	0	46	10.789252031250014
n65-1	n60	0	0	51	10.785245625000014
n66-1	n59	0	0	55	10.783910156250014
n61-1	n58	0	0	58	10.777232812500014
n62-1	n57	0	0	63	10.774561875000014
n63-1	n56	0	0	67	10.770555468750015
n81-1	n63	0	0	34	13.950306562500021
n82-1	n65	0	0	46	13.95698390625002
n75-1	n66	0	0	56	13.96366125000002
n76-1	n64	0	0	62	13.95431296875002
n68-1	n67	0	0	65	14.12658843750002
n71-1	n73	0	0	65	14.525893593750018
n67-1	n62	0	0	67	13.94095828125002
n83-1	n71	0	0	34	14.365637343750018
n84-1	n69	0	0	46	14.360295468750019
n77-1	n70	0	0	56	14.361630937500019
n78-1	deletion
n72-1	n74	0	0	64	14.636737500000017
n69-1	n68	0	0	65	14.34694078125002
n70-1	n72	0	0	67	14.456449218750018
n85-1	n75	0	0	34	14.715530156250017
n86-1	n76	0	0	46	14.726213906250017
n79-1	n77	0	0	56	14.738233125000017
n80-1	deletion
