xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	0	0	68	1.9845065625
n13-1	n11	0	0	68	2.5293778125
n5-1	n3	0	0	72	1.86965625
n8-1	n6	0	0	72	2.184826875
n12-1	n10	0	0	72	2.44524328125
n15-1	n13	0	0	72	2.72302078125
n19-1	n17	0	0	72	2.9794307812499996
n4-1	n2	0	0	75	1.7641542187500001
n7-1	n5	0	0	75	2.0913440625
n11-1	n9	0	0	75	2.377134375
n14-1	n12	0	0	75	2.64289265625
n18-1	n16	0	0	75	2.9273474999999998
n21-1	n19	0	0	75	3.1784156249999995
n2-1	n0	0	0	77	1.5117506250000003
n9-1	n8	0	0	77	2.2569421875
n16-1	n15	0	0	77	2.8111617187499998
n3-1	n1	0	0	80	1.5237698437500002
n10-1	n7	0	0	80	2.25427125
n17-1	n14	0	0	80	2.8031489062499997
n20-1	n18	0	0	68	3.0809264062499997
n22-1	n20	0	0	72	3.2411826562499995
n26-1	n24	0	0	72	3.516289218749999
n25-1	n23	0	0	75	3.453522187499999
n23-1	n21	0	0	77	3.345349218749999
n24-1	n22	0	0	80	3.352026562499999
n57-1	n28	0	0	66	4.058489531249999
n28-1	n25	0	0	68	3.636481406249999
n30-1	n27	0	0	72	3.807421406249999
n34-1	n32	0	0	72	4.29620296875
n29-1	n26	0	0	75	3.737977031249999
n33-1	n31	0	0	75	4.248126093750001
n31-1	n29	0	0	77	4.089205312499999
n32-1	n30	0	0	80	4.13594671875
n58-1	n36	0	0	65	4.644760312500002
n35-1	n33	0	0	68	4.411053281250001
n37-1	n35	0	0	72	4.592677031250002
n41-1	n40	0	0	72	4.7929973437500015
n44-1	n44	0	0	72	5.093477812500001
n36-1	n34	0	0	75	4.513884375000002
n40-1	n39	0	0	75	4.750262343750001
n43-1	n43	0	0	75	5.028039843750001
n38-1	n38	0	0	77	4.656779531250001
n39-1	n37	0	0	80	4.655444062500001
n59-1	n41	0	0	62	4.9011703125000015
n60-1	n45	0	0	65	5.160251250000001
n42-1	n42	0	0	68	4.913189531250001
n48-1	n49	0	0	72	5.3311912500000025
n47-1	n48	0	0	75	5.281778906250001
n45-1	n47	0	0	77	5.181618750000001
n46-1	n46	0	0	80	5.176276875000001
n62-1	n54	0	0	61	5.650368281250003
n61-1	n50	0	0	63	5.415325781250003
n49-1	n51	0	0	68	5.424674062500003
n51-1	n53	0	0	72	5.572911093750003
n55-1	n58	0	0	72	5.797269843750003
n50-1	n52	0	0	75	5.5181568750000025
n54-1	n57	0	0	75	5.737173750000003
n52-1	n56	0	0	77	5.666393906250003
n53-1	n55	0	0	80	5.6650584375000035
n91-1	n59	0	0	59	5.877397968750002
n92-1	n63	0	0	61	6.132472500000002
n63-1	n60	0	0	68	5.924139375000002
n65-1	n62	0	0	72	6.089737500000003
n69-1	n67	0	0	72	6.319438125000002
n64-1	n61	0	0	75	6.026970468750003
n68-1	n66	0	0	75	6.2726967187500025
n66-1	n65	0	0	77	6.1818848437500025
n67-1	n64	0	0	80	6.172536562500002
n94-1	n72	0	0	58	6.601222031250004
n93-1	n68	0	0	60	6.3741923437500025
n70-1	n69	0	0	68	6.390217968750003
n72-1	n71	0	0	72	6.550474218750004
n76-1	n76	0	0	72	6.782845781250005
n71-1	n70	0	0	75	6.497055468750004
n75-1	n75	0	0	75	6.726756093750005
n73-1	n74	0	0	77	6.653305312500005
n74-1	n73	0	0	80	6.630602343750005
n95-1	n77	0	0	55	6.828251718750005
n96-1	n81	0	0	58	7.099351875000006
n77-1	n78	0	0	68	6.885676875000006
n79-1	n80	0	0	72	7.053945937500006
n83-1	n85	0	0	72	7.290323906250006
n78-1	n79	0	0	75	7.003198125000006
n82-1	n84	0	0	75	7.232898750000006
n80-1	n83	0	0	77	7.143422343750006
n81-1	n82	0	0	80	7.138080468750006
n98-1	n90	0	0	54	7.621520156250006
n97-1	n86	0	0	56	7.351755468750007
n84-1	n87	0	0	68	7.387813125000006
n86-1	n89	0	0	72	7.5681014062500065
n90-1	n94	0	0	72	7.757737968750006
n85-1	n88	0	0	75	7.501327968750006
n89-1	n93	0	0	75	7.720344843750006
n87-1	n92	0	0	77	7.646894062500006
n88-1	n91	0	0	80	7.644223125000006
n127-1	n95	0	0	53	7.940697187500007
n128-1	n99	0	0	56	8.222481093750009
n99-1	n96	0	0	68	7.951380937500007
n101-1	n98	0	0	73	8.138346562500008
n105-1	n103	0	0	73	8.39075015625001
n100-1	n97	0	0	75	8.068902187500006
n104-1	n102	0	0	75	8.33733140625001
n102-1	n100	0	0	77	8.229158437500008
n103-1	n101	0	0	80	8.242513125000007
n129-1	n104	0	0	61	8.465536406250012
n130-1	n108	0	0	63	8.703249843750013
n106-1	n105	0	0	68	8.482897500000012
n108-1	n107	0	0	73	8.640482812500013
n112-1	n112	0	0	73	8.935621406250016
n107-1	n106	0	0	75	8.596412343750012
n111-1	n111	0	0	75	8.846145000000014
n109-1	n109	0	0	77	8.731294687500014
n110-1	n110	0	0	80	8.731294687500014
n131-1	n113	0	0	64	9.045129843750018
