onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.15104167,0.17578125,54,52,1,0,n0,-10.0,-10.0
0.18619792,0.140625,42,32,1,0,n1,0.16862,0.0
0.3125,0.080729164,57,55,1,0,n2,0.16862,0.0
0.3138021,0.0546875,45,36,1,0,n3,0.16862,0.0
0.39322916,0.088541664,40,48,1,0,n4,0.330078,1.0
0.40234375,0.09375,52,57,1,0,n5,0.330078,1.0
0.51692706,0.072916664,41,37,1,0,n6,0.491536,2.0
0.52213544,0.13802083,53,52,1,0,n7,0.491536,2.0
0.64192706,0.35546875,62,64,1,0,n8,0.491536,2.0
0.6640625,0.33333334,50,37,1,0,n9,0.652994,3.0
1.40625,0.098958336,41,37,1,0,n10,1.40625,6.0
1.40625,0.123697914,53,55,1,0,n11,1.40625,6.0
1.4856771,0.111979164,44,57,1,0,n12,1.40625,6.0
1.5195312,0.15885417,56,68,1,0,n13,1.40625,6.0
1.6002604,0.087239586,51,65,1,0,n14,1.539063,7.0
1.6184896,0.053385418,39,45,1,0,n15,1.539063,7.0
1.6861979,0.14322917,52,66,1,0,n16,1.671875,8.0
1.6901041,0.098958336,40,54,1,0,n17,1.671875,8.0
1.8020834,0.17447917,61,74,1,0,n18,1.671875,8.0
1.8072916,0.12630208,49,58,1,0,n19,1.804688,9.0
2.2851562,0.037760418,60,76,1,0,n20,2.191841,11.0
2.295573,0.040364582,48,67,1,0,n21,2.191841,11.0
2.3854167,0.5,60,76,1,0,n22,2.191841,11.0
2.654948,0.23046875,55,51,1,0,n23,2.567274,13.0
2.6822917,0.203125,43,57,1,0,n24,2.567274,13.0
2.7239583,0.16145833,50,67,1,0,n25,2.567274,13.0
2.75,0.13541667,38,56,1,0,n26,2.749132,14.0
2.813802,0.13932292,51,78,1,0,n27,2.749132,14.0
2.8255208,0.091145836,39,64,1,0,n28,2.749132,14.0
2.9166667,2.6809895,59,80,1,0,n29,2.749132,14.0
2.9453125,2.6523438,47,80,1,0,n30,2.930989,15.0
3.5976562,2.0,66,69,1,0,n31,3.455295,17.0
3.5976562,2.0,90,94,1,0,n32,3.455295,17.0
3.6002605,1.9973959,78,87,1,0,n33,3.455295,17.0
3.608073,1.9895834,51,62,1,0,n34,3.455295,17.0
3.608073,1.9895834,59,59,1,0,n35,3.455295,17.0
3.6132812,1.984375,54,65,1,0,n36,3.455295,17.0
3.6614583,1.9361979,63,14,1,0,n37,3.455295,17.0
3.7070312,1.890625,90,98,1,0,n38,3.455295,17.0
3.7122395,1.8854166,78,88,1,0,n39,3.455295,17.0
3.717448,1.8802084,66,73,1,0,n40,3.717448,18.0
3.71875,1.8789062,59,52,1,0,n41,3.717448,18.0
3.7265625,1.8710938,51,41,1,0,n42,3.717448,18.0
3.7291667,1.8684896,54,77,1,0,n43,3.717448,18.0
5.6393228,0.21614583,39,38,1,0,n44,5.322266,23.0
5.6471353,0.20833333,51,52,1,0,n45,5.643229,24.0
5.734375,0.12109375,42,52,1,0,n46,5.643229,24.0
5.7734375,0.12109375,54,59,1,0,n47,5.643229,24.0
5.830729,0.110677086,38,51,1,0,n48,5.79362,25.0
5.8697915,0.119791664,50,59,1,0,n49,5.79362,25.0
5.9648438,0.0859375,39,49,1,0,n50,5.94401,26.0
5.966146,0.16666667,51,67,1,0,n51,5.94401,26.0
6.09375,0.3658854,47,49,1,0,n52,5.94401,26.0
6.0950522,0.36458334,59,66,1,0,n53,6.094401,27.0
6.763021,0.3125,38,39,1,0,n54,6.541016,29.0
6.765625,0.30989584,50,59,1,0,n55,6.764323,30.0
6.8919272,0.18359375,42,56,1,0,n56,6.764323,30.0
6.921875,0.15364583,54,70,1,0,n57,6.908854,31.0
7.0078125,0.079427086,49,73,1,0,n58,6.908854,31.0
7.015625,0.059895832,37,49,1,0,n59,6.908854,31.0
7.0846353,0.109375,38,63,1,0,n60,7.053386,32.0
7.0924478,0.13411458,50,77,1,0,n61,7.053386,32.0
7.1966147,0.3528646,59,79,1,0,n62,7.053386,32.0
7.1992188,0.3502604,47,69,1,0,n63,7.197917,33.0
7.6210938,0.0390625,58,77,1,0,n64,7.541667,35.0
7.6328125,0.040364582,46,73,1,0,n65,7.541667,35.0
7.7096353,0.46354166,58,83,1,0,n66,7.541667,35.0
7.7174478,0.45572916,46,81,1,0,n67,7.713541,36.0
7.9427085,0.23046875,51,69,1,0,n68,7.878689,37.0
7.9596353,0.21354167,39,65,1,0,n69,7.878689,37.0
8.0286455,0.14453125,47,72,1,0,n70,7.878689,37.0
8.0546875,0.118489586,35,58,1,0,n71,8.043837,38.0
8.123698,0.12109375,48,76,1,0,n72,8.043837,38.0
8.126302,0.098958336,36,70,1,0,n73,8.043837,38.0
8.201823,2.2096355,57,94,1,0,n74,8.043837,38.0
8.2161455,0.092447914,45,83,1,0,n75,8.208984,39.0
