onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,0.72783047,79,68,0,0,n0,-10.0,-10.0
1.6159172,0.084134534,62,59,0,0,n1,-10.0,-10.0
1.6172527,0.09214734,59,58,0,0,n2,-10.0,-10.0
1.6212591,0.09214734,55,58,0,0,n3,1.617253,0.0
2.2315683,0.088140935,78,70,0,0,n4,2.016558,1.0
2.3197093,0.0641025,76,65,0,0,n5,2.016558,1.0
2.415863,0.08680547,74,69,0,0,n6,2.415863,2.0
2.5173585,0.078792654,75,66,0,0,n7,2.415863,2.0
2.5854676,0.084134534,76,72,0,0,n8,2.415863,2.0
2.7029889,0.08279906,71,70,0,0,n9,2.415863,2.0
2.8018134,0.09615375,74,71,0,0,n10,2.801813,3.0
2.9099865,0.088140935,72,65,0,0,n11,2.801813,3.0
3.0074756,0.049412344,71,58,0,0,n12,2.801813,3.0
3.0982876,0.048076876,69,62,0,0,n13,2.801813,3.0
3.1957767,0.34455094,67,56,0,0,n14,2.801813,3.0
3.939633,0.14823703,67,48,0,0,n15,3.6288025,5.0
3.9423037,0.20566219,59,41,0,0,n16,3.6288025,5.0
3.951652,0.18563016,62,39,0,0,n17,3.6288025,5.0
4.059825,0.048076876,43,50,0,0,n18,3.6288025,5.0
4.0638313,0.044070467,55,48,0,0,n19,4.061828,6.0
4.3629766,0.11885672,71,54,0,0,n20,4.061828,6.0
4.3643117,0.14556609,62,31,0,0,n21,4.061828,6.0
4.3656473,0.1495725,59,40,0,0,n22,4.061828,6.0
4.481833,0.05475422,55,50,0,0,n23,4.061828,6.0
4.4951878,0.044070467,43,50,0,0,n24,4.4885106,7.0
4.795668,0.40464702,62,30,0,0,n25,4.4885106,7.0
4.7970037,0.41399533,67,48,0,0,n26,4.4885106,7.0
4.803681,0.39930516,59,38,0,0,n27,4.4885106,7.0
4.9252086,0.056089688,43,50,0,0,n28,4.4885106,7.0
4.9252086,0.057425156,55,49,0,0,n29,4.4885106,7.0
5.6623874,0.09882469,59,47,0,0,n30,5.3538947,9.0
5.663723,0.093482815,62,47,0,0,n31,5.3538947,9.0
5.663723,0.128205,67,51,0,0,n32,5.3538947,9.0
5.7799087,0.048076876,43,57,0,0,n33,5.3538947,9.0
5.7852507,0.042735,55,52,0,0,n34,5.78258,10.0
6.0616927,0.09214734,74,62,0,0,n35,5.78258,10.0
6.06837,0.10550203,67,51,0,0,n36,5.78258,10.0
6.0723763,0.120192185,62,54,0,0,n37,5.78258,10.0
6.0817246,0.07345078,71,43,0,0,n38,5.78258,10.0
6.216607,0.04540594,55,55,0,0,n39,5.78258,10.0
6.2179427,0.042735,43,55,0,0,n40,6.217275,11.0
6.49572,0.52083284,62,43,0,0,n41,6.217275,11.0
6.501062,0.54353577,67,50,0,0,n42,6.217275,11.0
6.506404,0.4914525,59,46,0,0,n43,6.217275,11.0
6.6359444,0.038728595,43,58,0,0,n44,6.217275,11.0
6.6399508,0.038728595,55,54,0,0,n45,6.6379476,12.0
7.395826,0.065437965,62,87,0,0,n46,7.081657,13.0
7.3998322,0.049412344,59,86,0,0,n47,7.081657,13.0
7.3998322,0.10550203,71,86,0,0,n48,7.081657,13.0
7.407845,0.07345078,67,78,0,0,n49,7.081657,13.0
7.5226955,0.2871258,55,91,0,0,n50,7.081657,13.0
7.5280375,0.2817839,43,85,0,0,n51,7.525366,14.0
7.797802,0.112179376,67,93,0,0,n52,7.525366,14.0
