onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5117506,0.03205125,60,46,0,0,n0,-10.0,-10.0
1.7668252,0.03205125,65,51,0,0,n1,1.766825,0.0
2.011216,0.03338672,68,49,0,0,n2,1.766825,0.0
2.2863226,0.038728595,72,40,0,0,n3,1.766825,0.0
2.5106812,0.028044844,77,58,0,0,n4,2.286323,1.0
2.760414,0.33653814,80,71,0,0,n5,2.760414,2.0
3.0061402,0.029380312,56,56,0,0,n6,2.760414,2.0
3.008811,0.028044844,60,52,0,0,n7,2.760414,2.0
3.0315142,0.049412344,53,27,0,0,n8,2.760414,2.0
3.1209905,0.038728595,79,52,0,0,n9,2.760414,2.0
3.1730738,0.029380312,77,51,0,0,n10,2.760414,2.0
3.2064605,0.09081188,76,60,0,0,n11,2.760414,2.0
3.2638857,0.04540594,60,59,0,0,n12,2.760414,2.0
3.285253,0.02270297,77,69,0,0,n13,2.760414,2.0
3.2932658,0.034722187,53,47,0,0,n14,3.2892594,3.0
3.2932658,0.028044844,56,57,0,0,n15,3.2892594,3.0
3.5363212,0.048076876,60,54,0,0,n16,3.2892594,3.0
3.5416632,0.034722187,56,49,0,0,n17,3.2892594,3.0
3.5456696,0.038728595,53,44,0,0,n18,3.2892594,3.0
3.7700284,0.03071578,60,58,0,0,n19,3.2892594,3.0
3.7700284,0.038728595,67,66,0,0,n20,3.2892594,3.0
3.7740347,0.03071578,58,59,0,0,n21,3.2892594,3.0
3.7767057,0.034722187,55,48,0,0,n22,3.774035,4.0
3.7820475,0.03071578,52,63,0,0,n23,3.774035,4.0
4.019761,0.025373906,72,57,0,0,n24,3.774035,4.0
4.242784,0.065437965,76,77,0,0,n25,4.242784,5.0
4.487175,0.05074781,79,71,0,0,n26,4.242784,5.0
4.7369075,0.35523468,82,73,0,0,n27,4.242784,5.0
4.999995,0.029380312,60,54,0,0,n28,4.736908,6.0
5.008008,0.034722187,52,56,0,0,n29,4.736908,6.0
5.008008,0.038728595,55,46,0,0,n30,4.736908,6.0
5.016021,0.04540594,58,33,0,0,n31,4.736908,6.0
5.0868006,0.048076876,80,59,0,0,n32,4.736908,6.0
5.1282,0.040064063,79,62,0,0,n33,4.736908,6.0
5.1869607,0.06276703,77,59,0,0,n34,4.736908,6.0
5.2350373,0.040064063,79,74,0,0,n35,4.736908,6.0
5.2510633,0.046741407,60,51,0,0,n36,4.736908,6.0
5.253734,0.048076876,55,49,0,0,n37,5.2523985,7.0
5.2577405,0.048076876,58,42,0,0,n38,5.2523985,7.0
5.4861054,0.038728595,52,70,0,0,n39,5.2523985,7.0
5.487441,0.03205125,58,50,0,0,n40,5.2523985,7.0
5.490112,0.034722187,55,46,0,0,n41,5.2523985,7.0
5.4967895,0.03205125,60,51,0,0,n42,5.2523985,7.0
5.686426,0.1068375,72,62,0,0,n43,5.686426,8.0
5.746522,0.299145,80,86,0,0,n44,5.686426,8.0
5.9815645,0.037393127,60,68,0,0,n45,5.686426,8.0
5.9882417,0.03071578,56,58,0,0,n46,5.686426,8.0
5.9895773,0.028044844,53,64,0,0,n47,5.686426,8.0
6.0777183,0.049412344,79,61,0,0,n48,5.686426,8.0
6.1137757,0.037393127,77,70,0,0,n49,5.686426,8.0
6.1578465,0.07745719,76,72,0,0,n50,5.686426,8.0
6.2272906,0.02270297,77,85,0,0,n51,5.686426,8.0
6.229962,0.046741407,56,65,0,0,n52,5.686426,8.0
6.2339683,0.042735,53,60,0,0,n53,6.231965,9.0
6.243316,0.037393127,60,59,0,0,n54,6.231965,9.0
6.4716816,0.03071578,60,65,0,0,n55,6.231965,9.0
6.4837008,0.028044844,53,61,0,0,n56,6.231965,9.0
6.4837008,0.025373906,56,70,0,0,n57,6.231965,9.0
6.6506343,0.11752125,72,72,0,0,n58,6.650634,10.0
6.7280917,0.3071578,82,96,0,0,n59,6.650634,10.0
6.9591274,0.03338672,64,73,0,0,n60,6.650634,10.0
6.960463,0.03205125,58,73,0,0,n61,6.650634,10.0
6.9617987,0.03071578,55,71,0,0,n62,6.650634,10.0
7.0392556,0.07345078,80,82,0,0,n63,6.650634,10.0
7.1006875,0.049412344,79,74,0,0,n64,6.650634,10.0
7.1407514,0.08146359,77,84,0,0,n65,6.650634,10.0
7.2008476,0.025373906,64,83,0,0,n66,6.650634,10.0
7.206189,0.03071578,58,75,0,0,n67,7.206189,11.0
7.206189,0.03205125,79,84,0,0,n68,7.206189,11.0
7.2088604,0.026709376,55,70,0,0,n69,7.206189,11.0
7.4425673,0.029380312,55,78,0,0,n70,7.206189,11.0
7.4479094,0.026709376,64,79,0,0,n71,7.206189,11.0
7.45058,0.03205125,58,75,0,0,n72,7.206189,11.0
7.596146,0.48477516,72,73,0,0,n73,7.596146,12.0
7.644223,0.51415545,77,75,0,0,n74,7.596146,12.0
7.6923,0.49679437,80,72,0,0,n75,7.596146,12.0
7.7697573,0.75320435,84,101,0,0,n76,7.596146,12.0
8.047535,0.09081188,65,85,0,0,n77,7.596146,12.0
8.04887,0.08146359,56,80,0,0,n78,7.596146,12.0
8.04887,0.097489215,60,75,0,0,n79,7.596146,12.0
8.378731,0.22435875,82,91,0,0,n80,8.378731,13.0
8.514949,0.19898485,80,95,0,0,n81,8.378731,13.0
8.657844,0.112179376,79,90,0,0,n82,8.378731,13.0
8.66185,0.11752125,61,72,0,0,n83,8.378731,13.0
8.667192,0.10149562,67,80,0,0,n84,8.378731,13.0
8.669863,0.09882469,58,81,0,0,n85,8.378731,13.0
8.776701,0.06810891,77,88,0,0,n86,8.378731,13.0
8.871519,0.07345078,76,78,0,0,n87,8.871519,14.0
8.942299,0.060096093,77,79,0,0,n88,8.871519,14.0
8.987704,0.14690156,79,78,0,0,n89,8.871519,14.0
9.082523,0.47943327,77,77,0,0,n90,8.871519,14.0
9.565963,0.7171467,76,53,0,0,n91,8.871519,14.0
9.596679,0.088140935,67,38,0,0,n92,8.871519,14.0
9.60202,0.578258,60,31,0,0,n93,8.871519,14.0
9.684819,0.48076874,67,3,0,0,n94,8.871519,14.0
11.70939,0.04139953,43,46,0,0,n95,10.415989,15.0
11.960458,0.04139953,48,51,0,0,n96,11.960458,16.0
12.204849,0.037393127,51,45,0,0,n97,11.960458,16.0
12.439892,0.03205125,55,51,0,0,n98,12.439891,17.0
12.668257,0.042735,60,62,0,0,n99,12.439891,17.0
12.938022,0.4447111,63,63,0,0,n100,12.938021,18.0
13.297262,0.08547,62,63,0,0,n101,12.938021,18.0
13.384068,0.03338672,60,44,0,0,n102,12.938021,18.0
13.397423,0.034722187,59,74,0,0,n103,12.938021,18.0
13.482892,0.028044844,60,74,0,0,n104,12.938021,18.0
13.729954,0.03071578,60,67,0,0,n105,13.482893,19.0
14.022422,1.2313021,68,61,0,0,n106,13.482893,19.0
14.027763,0.8533645,65,58,0,0,n107,13.482893,19.0
14.030435,1.1004262,60,39,0,0,n108,14.027764,20.0
14.408372,0.093482815,75,49,0,0,n109,14.027764,20.0
14.447101,0.05475422,73,53,0,0,n110,14.027764,20.0
14.485829,0.05475422,72,70,0,0,n111,14.027764,20.0
14.54459,0.024038438,73,81,0,0,n112,14.54459,21.0
14.795658,0.03071578,73,73,0,0,n113,14.54459,21.0
15.092133,0.8720611,65,50,0,0,n114,14.54459,21.0
15.094803,0.56623876,73,65,0,0,n115,15.094803,22.0
15.1014805,0.7999458,58,46,0,0,n116,15.094803,22.0
15.456716,0.048076876,70,56,0,0,n117,15.094803,22.0
15.512805,0.03071578,68,59,0,0,n118,15.094803,22.0
15.556875,0.04139953,67,65,0,0,n119,15.094803,22.0
15.618307,0.024038438,68,70,0,0,n120,15.618307,23.0
15.661042,0.7959394,73,3,0,0,n121,15.618307,23.0
15.873382,0.037393127,68,66,0,0,n122,15.618307,23.0
16.160507,0.84000987,63,50,0,0,n123,15.618307,23.0
16.161842,1.2179475,67,56,0,0,n124,16.161842,24.0
16.184546,1.0590267,58,44,0,0,n125,16.161842,24.0
