xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	0	0	36	1.5104151562500003
n1-1	n0	0	0	48	1.5077442187500003
n8-1	n3	0	0	39	5.101490625
n3-1	n2	0	0	51	5.0721103125
n9-1	n5	0	0	44	5.933487656250002
n10-1	n7	0	0	46	6.499726406250004
n4-1	n4	0	0	56	5.917462031250002
n5-1	n6	0	0	58	6.485036250000005
n20-1	n10	0	0	44	7.306349531250008
n19-1	n9	0	0	48	6.943102031250006
n12-1	n11	0	0	56	7.309020468750008
n11-1	n8	0	0	60	6.928411875000006
n21-1	n13	0	0	51	7.7363704687500086
n22-1	n15	0	0	58	8.098282500000009
n13-1	n12	0	0	63	7.712332031250008
n14-1	n14	0	0	70	8.07023765625001
n24-1	n19	0	0	56	8.803410000000012
n23-1	n17	0	0	60	8.44550437500001
n16-1	n18	0	0	68	8.800739062500012
n15-1	n16	0	0	72	8.43348515625001
n25-1	n21	0	0	63	9.193366875000011
n26-1	n23	0	0	70	9.588665625000015
n17-1	n20	0	0	75	9.169328437500011
n18-1	n22	0	0	82	9.556614375000015
n35-1	n27	0	0	67	10.68375000000002
n34-1	n25	0	0	72	10.104156562500014
n28-1	n26	0	0	79	10.63567312500002
n27-1	n24	0	0	84	10.058750625000014
n37-1	n31	0	0	68	11.506398750000034
n36-1	n29	0	0	70	11.077713281250029
n30-1	n30	0	0	80	11.493044062500035
n29-1	n28	0	0	82	11.060352187500028
n38-1	n33	0	0	67	12.315692812500048
n31-1	n32	0	0	79	12.313021875000048
n39-1	n35	0	0	66	14.428404375000058
n32-1	n34	0	0	78	14.408372343750058
n51-1	n37	0	0	66	18.28924453125007
n42-1	n36	0	0	78	18.28256718750007
n53-1	n41	0	0	66	19.29084609375007
n55-1	n45	0	0	66	20.15756531250007
n52-1	n38	0	0	67	18.85548328125007
n44-1	n40	0	0	78	19.27749140625007
n46-1	n44	0	0	78	20.13085593750007
n43-1	n39	0	0	79	18.85948968750007
n54-1	n43	0	0	65	19.711518750000067
n45-1	n42	0	0	77	19.69949953125007
n58-1	n51	0	0	63	21.392873906250077
n57-1	n49	0	0	67	21.057671250000077
n56-1	n47	0	0	69	20.74517156250007
n49-1	n50	0	0	75	21.371506406250077
n48-1	n48	0	0	79	21.038974687500076
n47-1	n46	0	0	81	20.72914593750007
n67-1	n55	0	0	62	23.5696879687501
n66-1	n53	0	0	63	22.114027031250085
n60-1	n54	0	0	74	23.5416431250001
n59-1	n52	0	0	75	22.083311250000087
n70-1	n60	0	0	62	24.841054218750106
n69-1	n59	0	0	63	24.428394375000106
n68-1	n57	0	0	65	23.9596448437501
n63-1	n61	0	0	74	24.842389687500106
n62-1	n58	0	0	75	24.384323906250106
n61-1	n56	0	0	77	23.947625625000104
n71-1	n63	0	0	62	25.694418750000114
n64-1	n62	0	0	74	25.667709375000115
n77-1	n66	0	0	51	30.623633906250134
n78-1	n67	0	0	55	30.626304843750134
n79-1	n65	0	0	60	30.622298437500135
n74-1	n64	0	0	72	30.608943750000137
n75-1	n68	0	0	67	33.549645937500145
n81-1	n69	0	0	50	34.28949562500014
n82-1	n70	0	0	55	34.56593765625014
n83-1	n71	0	0	63	34.866418125000145
n80-1	n72	0	0	70	35.51412046875014
n95-1	n73	0	0	38	40.706422968750005
n85-1	n74	0	0	60	42.05123999999997
n90-1	deletion
n86-1	n75	0	0	62	42.39846187499997
n101-1	n80	0	0	62	43.57100343749993
n93-1	deletion
n87-1	n76	0	0	66	42.57607921874997
n92-1	deletion
n98-1	n79	0	0	67	43.146324374999956
n89-1	n78	0	0	69	42.92730749999997
n88-1	n77	0	0	70	42.76037390624997
n109-1	n82	0	0	43	43.58035171874993
n110-1	n85	0	0	43	43.95828937499991
n100-1	n81	0	0	58	43.57634531249993
n102-1	n83	0	0	58	43.94226374999991
n103-1	n84	0	0	62	43.95294749999991
n99-1	n86	0	0	74	44.340233437499904
n112-1	n89	0	0	58	44.772925312499865
n113-1	n91	0	0	58	45.150862968749855
n104-1	n88	0	0	62	44.763577031249866
n106-1	n92	0	0	62	45.161546718749854
n105-1	n87	0	0	67	44.74354499999987
n107-1	n90	0	0	67	45.12815999999985
n114-1	n93	0	0	72	45.54215531249986
n129-1	n96	0	0	57	46.02559499999981
n131-1	n100	0	0	57	46.49835093749976
n130-1	n95	0	0	60	45.997550156249815
n132-1	n99	0	0	60	46.48900265624976
n124-1	n102	0	0	60	47.610796406249726
n115-1	deletion
n120-1	n97	0	0	63	46.03494328124981
n122-1	n101	0	0	63	46.56779531249976
n121-1	n94	0	0	67	45.98419546874982
n123-1	n98	0	0	67	46.47831890624976
n134-1	n104	0	0	38	48.08755874999968
n135-1	n107	0	0	38	48.40673578124968
n116-1	n103	0	0	62	48.07954593749968
n139-1	n110	0	0	62	49.15459828124964
n127-1	deletion
n126-1	n105	0	0	66	48.23045390624968
n117-1	deletion
n136-1	n109	0	0	67	48.759299531249674
n119-1	n108	0	0	69	48.55764374999968
n118-1	n106	0	0	70	48.39738749999968
n149-1	n111	0	0	43	49.16127562499964
n150-1	n113	0	0	43	49.51250390624961
n138-1	n112	0	0	58	49.16261109374964
n140-1	n115	0	0	58	49.54054874999961
n141-1	n114	0	0	62	49.52051671874961
n137-1	n116	0	0	64	49.9064671874996
n152-1	n118	0	0	45	50.401926093749566
n153-1	n122	0	0	45	50.822598749999536
n142-1	n119	0	0	55	50.411274374999564
n145-1	n123	0	0	55	50.873346562499535
n143-1	n120	0	0	57	50.41928718749956
n146-1	n124	0	0	57	50.877352968749534
n144-1	n117	0	0	61	50.38590046874957
n147-1	n121	0	0	61	50.818592343749536
n154-1	n125	0	0	66	51.27665812499953
n171-1	n128	0	0	38	51.83221312499948
n172-1	n131	0	0	38	52.37040703124943
n160-1	n127	0	0	54	51.80683921874948
n163-1	n132	0	0	54	52.386432656249426
n161-1	n129	0	0	57	51.85358062499947
n164-1	n133	0	0	57	52.386432656249426
n155-1	n134	0	0	60	53.43076921874937
n166-1	deletion
n162-1	n126	0	0	62	51.80016187499948
n165-1	n130	0	0	62	52.36907156249943
n174-1	n135	0	0	50	53.81404874999932
n175-1	n139	0	0	50	54.15192234374931
n169-1	n136	0	0	62	53.82339703124932
n179-1	n142	0	0	62	54.893107499999296
n156-1	deletion
n168-1	n137	0	0	66	53.97296953124931
n157-1	deletion
n176-1	n141	0	0	67	54.493802343749316
n159-1	n140	0	0	69	54.28947562499932
n158-1	n138	0	0	70	54.142574062499314
n189-1	n144	0	0	43	54.91447499999929
n190-1	n147	0	0	43	55.27104515624927
n178-1	n143	0	0	58	54.898449374999295
n180-1	n146	0	0	58	55.261696874999274
n181-1	n145	0	0	62	55.260361406249274
n177-1	n148	0	0	79	55.66634390624927
n192-1	n150	0	0	64	56.10437765624922
n193-1	n156	0	0	64	56.497005468749215
n182-1	n151	0	0	67	56.12040328124922
n185-1	n155	0	0	67	56.47830890624922
n183-1	n152	0	0	70	56.136428906249215
n186-1	n154	0	0	70	56.47163156249922
n184-1	deletion
n187-1	deletion
n194-1	n157	0	0	77	56.91233624999921
n206-1	n164	0	0	63	58.25047593749918
n195-1	deletion
n209-1	n160	0	0	65	57.44385281249918
n210-1	n163	0	0	65	57.82446140624918
n196-1	n165	0	0	65	58.493531249999144
n202-1	n159	0	0	70	57.41580796874918
n204-1	n162	0	0	70	57.80309390624918
n203-1	n158	0	0	72	57.40779515624918
n205-1	n161	0	0	72	57.80175843749918
n212-1	n167	0	0	41	58.73525109374914
n213-1	n170	0	0	41	59.20800703124913
n207-1	n166	0	0	69	58.721896406249144
n197-1	deletion
n201-1	n171	0	0	73	59.80629703124913
n214-1	n172	0	0	73	59.94518578124913
n199-1	n169	0	0	74	59.19598781249913
