xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	1	0	39	2.01255140625
n5-1	n4	1	0	51	2.2048589062499997
n6-1	n5	1	0	51	2.3517604687499998
n7-1	n6	1	0	51	2.483971875
n1-1	n2	1	0	58	2.04727359375
n2-1	n3	1	0	63	2.04994453125
n3-1	n1	1	0	67	2.0299125
n8-1	n7	1	0	51	2.6255315625
n9-1	n8	1	0	51	2.7777749999999997
n16-1	n9	1	0	51	2.9179992187499995
n10-1	n11	1	0	55	2.9420376562499992
n11-1	n12	1	0	58	2.9420376562499992
n12-1	n10	1	0	63	2.9340248437499996
n17-1	n13	1	0	51	3.062229843749999
n18-1	n14	1	0	51	3.223821562499999
n19-1	n15	1	0	51	3.3680521874999987
n26-1	n20	1	0	39	3.8007440624999984
n20-1	n16	1	0	51	3.5096118749999987
n21-1	n17	1	0	51	3.6404878124999986
n22-1	n22	1	0	58	3.8047504687499982
n23-1	n21	1	0	63	3.8034149999999984
n24-1	n19	1	0	67	3.7980731249999984
n25-1	n18	1	0	70	3.7860539062499985
n27-1	n23	1	0	51	3.962335781249998
n28-1	n24	1	0	51	4.102559999999999
n29-1	n25	1	0	51	4.246790624999998
n30-1	n26	1	0	51	4.381672968749998
n31-1	n27	1	0	51	4.511213437499998
n39-1	n28	1	0	51	4.688830781249998
n32-1	n31	1	0	55	4.716875624999999
n33-1	n30	1	0	58	4.708862812499999
n34-1	n32	1	0	63	4.716875624999999
n35-1	n29	1	0	67	4.7048564062499985
n40-1	n33	1	0	51	4.807687499999999
n41-1	n34	1	0	51	4.9759565624999995
n42-1	n35	1	0	51	5.1095034375
n43-1	n36	1	0	51	5.236372968750001
n44-1	n37	1	0	51	5.377932656250001
n52-1	n40	1	0	51	5.586265781250001
n53-1	n41	1	0	55	5.59427859375
n51-1	n42	1	0	63	5.6276653125000005
n38-1	n38	1	0	70	5.413990312500001
n45-1	n39	1	0	75	5.580923906250001
n54-1	n46	1	0	53	6.018957656250003
n55-1	n45	1	0	56	6.017622187500003
n46-1	n43	1	0	74	5.725154531250002
n48-1	n47	1	0	75	6.018957656250003
n47-1	n44	1	0	77	5.878733437500004
n66-1	n52	1	0	55	6.450314062500007
n67-1	n50	1	0	58	6.436959375000007
n49-1	n48	1	0	74	6.157846406250004
n56-1	n51	1	0	75	6.4396303125000065
n50-1	n49	1	0	77	6.298070625000006
n57-1	n53	1	0	74	6.583860937500008
n59-1	n55	1	0	75	6.874993125000008
n58-1	n54	1	0	77	6.718743281250008
n75-1	n59	1	0	58	7.2609435937500075
n76-1	n58	1	0	62	7.248924375000008
n74-1	n60	1	0	70	7.288988437500008
n61-1	n57	1	0	72	7.1420868750000075
n60-1	n56	1	0	74	7.011210937500008
n68-1	n61	1	0	80	7.313026875000007
n77-1	n64	1	0	60	7.706990156250007
n78-1	n65	1	0	63	7.706990156250007
n69-1	n62	1	0	79	7.457257500000007
n71-1	n66	1	0	80	7.725686718750007
n70-1	n63	1	0	82	7.584127031250007
n89-1	n71	1	0	62	8.137011093750008
n90-1	n69	1	0	65	8.133004687500009
n72-1	n67	1	0	79	7.861904531250007
n79-1	n70	1	0	80	8.133004687500009
n73-1	n68	1	0	82	8.002128750000008
n80-1	n72	1	0	79	8.27990625000001
n82-1	n74	1	0	80	8.559019218750011
n81-1	n73	1	0	82	8.421465937500011
n98-1	n78	1	0	63	8.94363421875001
n99-1	n77	1	0	67	8.94096328125001
n97-1	n79	1	0	75	8.962330781250008
n84-1	n76	1	0	77	8.814093750000008
n83-1	n75	1	0	79	8.69790796875001
n91-1	n80	1	0	87	8.981027343750007
n100-1	n83	1	0	65	9.37899703125001
n101-1	n84	1	0	68	9.37899703125001
n92-1	n81	1	0	86	9.119916093750009
n94-1	n85	1	0	87	9.38300343750001
n93-1	n82	1	0	89	9.244114687500009
n113-1	n88	1	0	67	9.788985937500016
n114-1	n90	1	0	70	9.791656875000015
n95-1	n86	1	0	86	9.527234062500012
n102-1	n89	1	0	87	9.788985937500016
n96-1	n87	1	0	89	9.662116406250014
n109-1	n96	1	0	67	10.304476875000017
n110-1	n97	1	0	70	10.321837968750017
