xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	1	0	36	1.0130208333333335
n17-1	n0	1	0	48	1.0026041666666667
n1-1	n2	1	0	48	1.1171875000000002
n2-1	n3	1	0	55	1.1901041666666667
n3-1	n4	1	0	60	1.2786458333333335
n5-1	n6	1	0	60	1.4492187500000002
n4-1	n5	1	0	64	1.3658854166666667
n6-1	n8	1	0	67	1.533854166666667
n7-1	n10	1	0	72	1.5937500000000004
n9-1	n12	1	0	72	1.7382812500000004
n8-1	n11	1	0	76	1.6601562500000004
n10-1	n13	1	0	79	1.8046875000000004
n11-1	n14	1	0	84	1.8750000000000004
n13-1	n16	1	0	84	2.0364583333333344
n12-1	n15	1	0	88	1.946614583333334
n14-1	n17	1	0	91	2.089843750000001
n15-1	n18	1	0	96	2.1705729166666674
n21-1	n23	1	0	84	2.462239583333335
n20-1	n22	1	0	91	2.407552083333335
n19-1	n21	1	0	96	2.330729166666668
n18-1	n20	1	0	100	2.2395833333333344
n25-1	n27	1	0	72	2.7617187500000013
n24-1	n26	1	0	79	2.687500000000001
n23-1	n25	1	0	84	2.615885416666668
n22-1	n24	1	0	88	2.541666666666668
n29-1	n36	1	0	60	3.0703125000000018
n28-1	n33	1	0	67	3.024739583333335
n27-1	n32	1	0	72	2.9218750000000018
n26-1	n30	1	0	76	2.8437500000000018
n33-1	n40	1	0	48	3.399739583333335
n32-1	n39	1	0	55	3.3164062500000018
n31-1	n38	1	0	60	3.2447916666666687
n30-1	n37	1	0	64	3.1588541666666687
n51-1	n42	1	0	29	3.4583333333333353
n52-1	n41	1	0	41	3.4453125000000018
n36-1	n43	1	0	48	3.5963541666666683
n37-1	n44	1	0	57	3.6770833333333353
n38-1	n45	1	0	60	3.7604166666666687
n40-1	n47	1	0	60	3.9088541666666687
n39-1	n46	1	0	65	3.8424479166666687
n41-1	n48	1	0	69	4.001302083333336
n42-1	n49	1	0	72	4.074218750000003
n44-1	n51	1	0	72	4.212239583333337
n43-1	n50	1	0	77	4.15104166666667
n45-1	n52	1	0	81	4.290364583333337
n46-1	n53	1	0	84	4.3476562500000036
n48-1	n55	1	0	84	4.49479166666667
n47-1	n54	1	0	89	4.423177083333337
n49-1	n56	1	0	93	4.558593750000003
n50-1	n57	1	0	96	4.617187500000003
