xml_id	midi_id	track	channel	pitch	onset
n3-1	n3	1	0	58	3.252604166666666
n1-1	n1	1	0	63	1.0507812499999998
n4-1	n2	1	0	65	3.240885416666666
n2-1	n0	1	0	67	1.0260416666666665
n10-1	n7	1	0	36	6.010416666666666
n11-1	n4	1	0	48	5.977864583333333
n6-1	n6	1	0	55	5.985677083333333
n7-1	n5	1	0	63	5.983072916666666
n12-1	n9	1	0	48	9.542968749999998
n13-1	n10	1	0	51	9.545572916666664
n8-1	n8	1	0	63	9.509114583333332
n9-1	n11	1	0	68	10.384114583333334
n24-1	n12	1	0	46	10.657552083333336
n26-1	n17	1	0	46	11.83723958333334
n25-1	n14	1	0	52	10.65885416666667
n27-1	n16	1	0	52	11.808593750000005
n14-1	n13	1	0	67	10.657552083333336
n15-1	n15	1	0	67	11.80598958333334
n16-1	n18	1	0	73	12.609375000000005
n30-1	n24	1	0	44	14.209635416666675
n28-1	n19	1	0	45	12.955729166666671
n29-1	n21	1	0	53	12.963541666666671
n31-1	n22	1	0	54	14.149739583333341
n22-1	n27	1	0	71	14.585937500000009
n17-1	n20	1	0	72	12.957031250000005
n18-1	n23	1	0	72	14.201822916666675
n21-1	n26	1	0	72	14.520833333333343
n23-1	n28	1	0	72	14.666666666666675
n20-1	n25	1	0	74	14.437500000000009
n19-1	n29	1	0	74	14.971354166666677
n47-1	n33	1	0	43	15.485677083333341
n43-1	n31	1	0	55	15.467447916666675
n44-1	n36	1	0	57	16.695312500000007
n37-1	n32	1	0	63	15.481770833333341
n38-1	n35	1	0	63	16.687500000000007
n39-1	n34	1	0	66	16.64322916666667
n33-1	n37	1	0	72	17.233072916666668
n32-1	n30	1	0	75	15.453125000000009
n45-1	n40	1	0	59	17.930989583333332
n40-1	n41	1	0	62	17.936197916666664
n41-1	n39	1	0	67	17.924479166666668
n34-1	n38	1	0	71	17.888020833333336
n35-1	n42	1	0	79	19.440104166666647
n36-1	n43	1	0	87	20.014322916666643
n63-1	n47	1	0	55	20.723958333333307
n59-1	n45	1	0	67	20.687499999999975
n60-1	n49	1	0	69	21.87760416666664
n52-1	n46	1	0	75	20.703124999999975
n53-1	n50	1	0	75	21.88932291666664
n54-1	n48	1	0	78	21.85937499999997
n49-1	n51	1	0	84	22.41015624999997
n48-1	n44	1	0	87	20.677083333333307
n64-1	n60	1	0	67	24.2669270833333
n62-1	n57	1	0	70	24.246093749999968
n61-1	n53	1	0	71	23.029947916666643
n55-1	n54	1	0	74	23.035156249999975
n57-1	n58	1	0	74	24.2630208333333
n56-1	n55	1	0	79	23.040364583333307
n58-1	n59	1	0	79	24.2630208333333
n51-1	n56	1	0	82	24.230468749999968
n50-1	n52	1	0	83	23.006510416666643
n79-1	n68	1	0	63	26.889322916666618
n77-1	n64	1	0	65	25.658854166666625
n80-1	n67	1	0	67	26.881510416666618
n78-1	n65	1	0	68	25.660156249999957
n75-1	n62	1	0	70	25.649739583333293
n72-1	n63	1	0	74	25.654947916666625
n73-1	n66	1	0	75	26.873697916666618
n65-1	n61	1	0	82	25.631510416666625
n83-1	n76	1	0	58	29.59114583333326
n81-1	n71	1	0	62	28.354166666666607
n84-1	n75	1	0	62	29.576822916666593
n82-1	n70	1	0	65	28.350260416666607
n71-1	n78	1	0	68	30.38541666666659
n69-1	n74	1	0	69	29.56770833333326
n67-1	n72	1	0	70	28.934895833333268
n70-1	n77	1	0	70	29.93880208333326
n68-1	n73	1	0	72	29.263020833333265
n74-1	n69	1	0	77	28.322916666666607
n85-1	n82	1	0	58	31.11328124999992
n86-1	n81	1	0	61	31.10677083333325
n87-1	n80	1	0	64	31.09505208333325
n88-1	n79	1	0	67	31.076822916666586
n93-1	n87	1	0	34	33.39192708333324
n94-1	n85	1	0	46	33.38281249999991
n89-1	n86	1	0	56	33.38281249999991
n90-1	n84	1	0	62	33.37890624999991
n91-1	n83	1	0	65	33.35026041666657
n100-1	n90	1	0	35	35.992187499999936
n101-1	n89	1	0	47	35.9830729166666
n95-1	n91	1	0	54	36.003906249999936
n96-1	n88	1	0	63	35.9596354166666
n102-1	n93	1	0	47	39.4544270833333
n103-1	n94	1	0	54	39.468749999999964
n99-1	n95	1	0	63	39.4700520833333
n97-1	n92	1	0	66	39.432291666666636
n98-1	n96	1	0	71	40.230468749999964
n117-1	n98	1	0	49	40.541666666666636
n119-1	n103	1	0	49	41.636718749999986
n118-1	n99	1	0	54	40.549479166666636
n120-1	n104	1	0	54	41.63802083333332
n110-1	n100	1	0	64	40.55078124999997
n111-1	n102	1	0	64	41.63541666666665
n105-1	n101	1	0	70	41.60026041666665
n104-1	n97	1	0	71	40.518229166666636
n106-1	n105	1	0	76	42.462239583333336
n123-1	n110	1	0	46	44.02473958333336
n121-1	n106	1	0	47	42.774739583333336
n122-1	n108	1	0	54	42.79947916666667
n124-1	n111	1	0	54	44.02604166666669
n112-1	n109	1	0	63	42.81901041666667
n115-1	n115	1	0	74	44.47395833333336
n107-1	n107	1	0	75	42.78776041666667
n108-1	n112	1	0	75	44.06901041666669
n114-1	n114	1	0	75	44.40234375000003
n116-1	n116	1	0	75	44.55989583333336
n113-1	n113	1	0	77	44.32291666666669
n109-1	n117	1	0	77	44.84895833333337
n142-1	n118	1	0	45	45.26692708333337
