xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	65	1.03515625
n4-1	n2	1	0	65	1.30859375
n3-1	n1	1	0	66	1.1809895833333333
n5-1	n3	1	0	67	1.3828125
n6-1	n4	1	0	68	1.4479166666666667
n8-1	n6	1	0	68	1.6106770833333335
n7-1	n5	1	0	69	1.55078125
n9-1	n7	1	0	70	1.6783854166666667
n10-1	n8	1	0	71	1.7473958333333333
n12-1	n10	1	0	71	1.9505208333333333
n11-1	n9	1	0	72	1.8463541666666665
n13-1	n11	1	0	73	2.0091145833333335
n15-1	n12	1	0	74	2.0989583333333335
n17-1	n14	1	0	74	2.2565104166666674
n16-1	n13	1	0	75	2.1757812500000004
n18-1	n15	1	0	76	2.3346354166666674
n19-1	n16	1	0	77	2.4205729166666674
n21-1	n20	1	0	77	2.631510416666667
n20-1	n17	1	0	78	2.493489583333334
n22-1	n22	1	0	79	2.6796874999999996
n31-1	n18	1	0	53	2.540364583333334
n32-1	n19	1	0	59	2.611979166666667
n33-1	n21	1	0	62	2.66796875
n34-1	n23	1	0	68	2.7317708333333326
n23-1	n24	1	0	80	2.7786458333333326
n25-1	n26	1	0	80	2.9765624999999996
n24-1	n25	1	0	81	2.885416666666666
n26-1	n27	1	0	82	3.037760416666666
n27-1	n28	1	0	83	3.114583333333333
n29-1	n31	1	0	83	3.274739583333333
n28-1	n29	1	0	84	3.200520833333333
n30-1	deletion
n51-1	deletion
n52-1	n30	1	0	60	3.274739583333333
n53-1	n33	1	0	63	3.384114583333333
n55-1	n38	1	0	67	3.71875
n54-1	deletion
n35-1	n34	1	0	84	3.4283854166666665
n37-1	n36	1	0	84	3.578125
n36-1	n35	1	0	85	3.5221354166666665
n38-1	n37	1	0	86	3.6744791666666665
n39-1	n39	1	0	87	3.75
n41-1	n41	1	0	87	3.951822916666667
n40-1	n40	1	0	89	3.850260416666667
n42-1	n42	1	0	90	4.01953125
n57-1	n49	1	0	60	4.451822916666666
n56-1	n43	1	0	63	4.092447916666667
n43-1	n44	1	0	91	4.10546875
n45-1	n46	1	0	91	4.256510416666667
n44-1	n45	1	0	92	4.1875
n46-1	n47	1	0	95	4.333333333333333
n47-1	n48	1	0	96	4.432291666666666
n49-1	n51	1	0	96	4.583333333333332
