xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	37	0.9656250000000002
n3-1	n1	1	0	56	1.8885416666666668
n6-1	n5	1	0	60	3.0968750000000007
n4-1	n3	1	0	61	2.4718750000000003
n5-1	n2	1	0	65	2.4625000000000004
n7-1	n4	1	0	66	3.0447916666666672
n10-1	n7	1	0	37	5.017708333333332
n8-1	n6	1	0	56	3.6312500000000023
n11-1	n8	1	0	56	5.762499999999997
n14-1	n12	1	0	60	7.006249999999997
n12-1	n10	1	0	61	6.341666666666663
n13-1	n9	1	0	65	6.32083333333333
n15-1	n11	1	0	66	6.96458333333333
n21-1	n14	1	0	37	9.030208333333327
n16-1	n13	1	0	56	7.602083333333325
n17-1	n15	1	0	77	9.14166666666666
n22-1	n16	1	0	56	10.00520833333333
n25-1	n20	1	0	60	11.22083333333333
n23-1	n18	1	0	61	10.586458333333331
n24-1	n17	1	0	65	10.565624999999997
n26-1	n19	1	0	66	11.194791666666664
n18-1	n21	1	0	75	11.228124999999997
n34-1	n25	1	0	37	12.97291666666667
n27-1	n22	1	0	56	11.929166666666669
n28-1	n26	1	0	75	13.058333333333337
n20-1	n24	1	0	77	12.476041666666669
n19-1	n23	1	0	80	11.933333333333335
n35-1	n28	1	0	56	13.70937500000001
n38-1	deletion
n36-1	n30	1	0	61	14.214583333333342
n37-1	n31	1	0	65	14.218750000000009
n39-1	n32	1	0	66	14.725000000000012
n31-1	n33	1	0	70	14.729166666666679
n30-1	n29	1	0	73	14.192708333333343
n29-1	n27	1	0	77	13.66250000000001
n46-1	n38	1	0	37	16.383333333333354
n40-1	n36	1	0	56	15.293750000000017
n41-1	n39	1	0	68	16.461458333333354
n32-1	n35	1	0	72	15.272916666666683
n33-1	n37	1	0	75	15.831250000000018
n47-1	n41	1	0	56	17.13750000000002
n50-1	n46	1	0	60	18.155208333333356
n48-1	n43	1	0	61	17.610416666666687
n49-1	n42	1	0	65	17.60000000000002
n51-1	n44	1	0	66	18.13229166666669
n42-1	n40	1	0	73	17.079166666666687
n43-1	n45	1	0	75	18.13854166666669
n62-1	n50	1	0	37	19.68854166666669
n52-1	n48	1	0	56	18.682291666666693
n44-1	n47	1	0	78	18.654166666666693
n53-1	n51	1	0	80	19.79166666666669
n45-1	n49	1	0	82	19.179166666666692
n63-1	n53	1	0	56	20.44583333333335
n66-1	n58	1	0	60	21.48020833333335
n64-1	n56	1	0	61	20.95312500000002
n65-1	n55	1	0	65	20.940625000000022
n67-1	n57	1	0	66	21.46458333333335
n56-1	n59	1	0	75	21.484375000000018
n55-1	n54	1	0	77	20.914583333333354
n54-1	n52	1	0	78	20.41145833333335
n79-1	n64	1	0	37	23.33541666666669
n68-1	n61	1	0	56	22.08333333333336
n61-1	n63	1	0	72	22.689583333333356
n57-1	n60	1	0	73	22.072916666666693
n73-1	n66	1	0	73	23.469791666666687
n58-1	n62	1	0	75	22.673958333333356
n69-1	n65	1	0	77	23.448958333333355
n80-1	n68	1	0	56	24.26041666666669
n81-1	n70	1	0	61	24.832291666666688
n83-1	n74	1	0	63	25.44791666666668
n82-1	n71	1	0	65	24.854166666666686
n84-1	n72	1	0	66	25.37604166666668
n75-1	n69	1	0	70	24.820833333333354
n74-1	n67	1	0	72	24.253125000000022
n76-1	n75	1	0	72	25.475000000000012
n70-1	n73	1	0	75	25.434375000000014
n98-1	n81	1	0	37	27.155208333333352
n85-1	n78	1	0	56	26.12708333333335
n78-1	n80	1	0	68	26.656250000000018
n77-1	n77	1	0	70	26.122916666666683
n92-1	n83	1	0	70	27.26770833333335
n86-1	n82	1	0	75	27.260416666666682
n72-1	n79	1	0	77	26.638541666666683
n71-1	n76	1	0	80	26.104166666666682
n99-1	n86	1	0	56	27.869791666666686
n100-1	n88	1	0	61	28.37500000000002
