onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491433,1.6901692,64,60,0,0,n0,2.049143,0.0
3.592945,1.6762804,64,65,0,0,n1,3.592945,1.0
4.771363,0.49786276,64,66,0,0,n2,3.592945,1.0
5.0373883,1.3942294,64,73,0,0,n3,5.037388,2.0
6.374994,1.4561951,65,64,0,0,n4,6.374994,3.0
7.7371716,1.5138874,64,50,0,0,n5,6.374994,3.0
9.177341,1.5192293,60,48,0,0,n6,9.177341,5.0
10.618579,6.6816173,64,47,0,0,n7,10.618579,6.0
14.387806,2.9123902,64,37,0,0,n8,12.520554,7.0
14.419857,2.880339,55,25,0,0,n9,12.520554,7.0
14.4251995,2.8749971,60,24,0,0,n10,14.422528,8.0
14.428405,2.871792,48,26,0,0,n11,14.422528,8.0
15.733958,1.5662378,64,40,0,0,n12,14.422528,8.0
15.747848,1.5523489,55,31,0,0,n13,14.422528,8.0
15.754258,1.5459386,60,31,0,0,n14,15.751053,9.0
15.76601,1.5341865,48,32,0,0,n15,15.751053,9.0
16.724342,0.5758541,64,41,0,0,n16,15.751053,9.0
16.741436,0.5587601,48,38,0,0,n17,15.751053,9.0
16.743572,0.5566234,55,34,0,0,n18,15.751053,9.0
16.749983,0.5502131,60,33,0,0,n19,15.751053,9.0
17.018145,1.4764942,64,48,0,0,n20,15.751053,9.0
17.024555,1.470084,60,38,0,0,n21,15.751053,9.0
17.037376,1.4572635,48,43,0,0,n22,17.030966,10.0
17.052334,1.4423063,55,34,0,0,n23,17.030966,10.0
18.332247,1.5170925,65,48,0,0,n24,17.030966,10.0
18.355751,1.4935882,57,40,0,0,n25,17.030966,10.0
18.361094,1.4882463,41,40,0,0,n26,18.358421,11.0
18.362162,1.487178,60,37,0,0,n27,18.358421,11.0
19.690151,1.5587591,64,45,0,0,n28,18.358421,11.0
19.708313,1.5405967,55,38,0,0,n29,18.358421,11.0
19.72327,1.5256395,60,36,0,0,n30,19.715792,12.0
19.732885,1.5160241,36,35,0,0,n31,19.715792,12.0
21.044851,1.6378189,60,41,0,0,n32,19.715792,12.0
21.053398,1.6292719,57,36,0,0,n33,21.053398,13.0
21.07797,1.6046993,41,35,0,0,n34,21.053398,13.0
22.516003,6.071575,64,42,0,0,n35,21.053398,13.0
22.53737,2.3034165,55,34,0,0,n36,21.053398,13.0
22.550192,2.290596,60,32,0,0,n37,22.543781,14.0
22.55126,2.2895277,36,35,0,0,n38,22.543781,14.0
24.596128,3.991449,62,36,0,0,n39,22.543781,14.0
24.62177,3.965808,56,33,0,0,n40,24.62177,15.0
24.623907,3.9636712,35,31,0,0,n41,24.62177,15.0
27.097195,1.4903831,101,96,0,0,n42,24.62177,15.0
27.099333,1.4882463,33,97,0,0,n43,27.098263,16.0
