xml_id	midi_id	track	channel	pitch	onset
n9-1	n0	0	0	44	2.0491432499999997
n11-1	n5	0	0	48	3.822645750000001
n10-1	n1	0	0	51	2.0726474999999995
n12-1	n6	0	0	51	3.833329500000001
n6-1	n7	0	0	63	3.855765375000001
n5-1	n3	0	0	68	2.0918782499999997
n2-1	n4	0	0	68	3.819440625000001
n1-1	n2	0	0	72	2.0747842499999996
n13-1	n9	0	0	48	4.305551250000004
n15-1	n13	0	0	48	5.017089000000004
n14-1	n10	0	0	51	4.308756375000004
n16-1	n12	0	0	51	5.013883875000004
n7-1	n11	0	0	63	4.310893125000004
n8-1	n15	0	0	63	5.026704375000004
n3-1	n8	0	0	68	4.290594000000004
n4-1	n14	0	0	68	5.017089000000004
n21-1	n17	0	0	46	5.280977625000006
n22-1	n18	0	0	51	5.300208375000006
n17-1	n19	0	0	67	5.302345125000006
n18-1	n16	0	0	73	5.2756357500000055
n23-1	n22	0	0	49	6.44764312500001
n24-1	n20	0	0	51	6.43695937500001
n19-1	n23	0	0	67	6.45405337500001
n20-1	n21	0	0	70	6.43695937500001
n39-1	n25	0	0	48	8.823709125000013
n33-1	n27	0	0	51	8.838666375000011
n34-1	n28	0	0	56	9.387811125000002
n25-1	n26	0	0	68	8.829051000000012
n26-1	n24	0	0	75	8.822640750000014
n40-1	n32	0	0	53	10.385673374999994
n36-1	n31	0	0	58	10.382468249999995
n35-1	n29	0	0	60	9.879263624999998
n27-1	n33	0	0	68	10.394220374999994
n28-1	n30	0	0	73	10.368579374999996
n42-1	n40	0	0	49	11.462595374999983
n41-1	n35	0	0	51	10.894219874999987
n37-1	n36	0	0	60	10.896356624999987
n38-1	n39	0	0	61	11.458321874999983
n29-1	n37	0	0	68	10.911313874999987
n31-1	n41	0	0	68	11.473279124999982
n30-1	n34	0	0	75	10.876057499999987
n32-1	n38	0	0	77	11.445501374999983
n65-1	n44	0	0	51	12.134603249999971
n66-1	n45	0	0	58	12.138876749999971
n54-1	n43	0	0	67	12.132466499999971
n44-1	n46	0	0	74	13.04913224999996
n43-1	n42	0	0	75	12.122851124999972
n67-1	n50	0	0	51	13.383533624999957
n68-1	n47	0	0	58	13.35682424999996
n45-1	n49	0	0	67	13.378191749999958
n48-1	n63	0	0	72	15.023489249999953
n46-1	n48	0	0	73	13.368576374999959
n56-1	n52	0	0	73	13.877122874999955
n60-1	n56	0	0	73	14.316224999999955
n64-1	n60	0	0	73	14.740369874999955
insertion	n62	0	0	73	14.913446624999954
n58-1	n54	0	0	73	14.098276499999955
n47-1	n58	0	0	73	14.517079499999955
n49-1	n64	0	0	73	15.148489124999951
insertion	n66	0	0	73	15.40383074999995
n55-1	n51	0	0	75	13.720071749999954
n57-1	n53	0	0	75	13.989302249999955
n59-1	n55	0	0	75	14.213660999999954
n61-1	n57	0	0	75	14.413447124999955
n63-1	n59	0	0	75	14.636737499999954
n50-1	n65	0	0	75	15.271352249999952
insertion	n61	0	0	75	14.795925374999955
insertion	n67	0	0	75	15.517078499999947
n53-1	n70	0	0	73	16.52135099999995
n52-1	n69	0	0	75	16.25853074999995
n51-1	n68	0	0	77	15.677334749999947
n74-1	n71	0	0	56	16.82049599999995
n75-1	n74	0	0	60	17.22006824999994
n77-1	n76	0	0	60	17.475409874999936
n79-1	n77	0	0	60	17.718999374999935
n76-1	n73	0	0	63	17.205110999999942
n78-1	n75	0	0	63	17.461520999999937
n80-1	n78	0	0	63	17.718999374999935
n71-1	n72	0	0	72	16.82049599999995
n81-1	n79	0	0	56	17.951905124999932
n82-1	n81	0	0	60	18.218998874999933
n84-1	n84	0	0	60	18.49036612499993
n86-1	n85	0	0	60	18.717929999999928
n83-1	n80	0	0	63	18.204041624999935
n85-1	n83	0	0	63	18.479682374999932
n87-1	n86	0	0	63	18.72113512499993
n72-1	n82	0	0	75	18.470066999999933
n88-1	n87	0	0	56	18.950835749999932
n89-1	n89	0	0	60	19.196561999999933
n91-1	n92	0	0	60	19.436946374999934
n93-1	n94	0	0	60	19.674125624999927
n90-1	n88	0	0	63	19.18908337499993
n92-1	n90	0	0	63	19.430536124999936
n94-1	n93	0	0	63	19.665578624999927
n73-1	n91	0	0	80	19.434809624999936
n97-1	n95	0	0	58	19.918783499999922
n98-1	n98	0	0	61	20.27134724999992
n100-1	n99	0	0	61	20.50959487499992
n102-1	n102	0	0	61	20.756389499999916
n99-1	n97	0	0	63	20.256389999999918
n101-1	n100	0	0	63	20.52348374999992
n103-1	n101	0	0	63	20.746774124999916
n95-1	n96	0	0	80	19.99356974999992
n104-1	n103	0	0	58	20.978611499999918
n105-1	n106	0	0	61	21.25745737499991
n107-1	n107	0	0	61	21.50745712499991
n109-1	n110	0	0	61	21.74249962499991
n106-1	n105	0	0	63	21.24891037499991
n108-1	n108	0	0	63	21.51173062499991
n110-1	n109	0	0	63	21.74143124999991
n96-1	n104	0	0	79	21.003184124999915
n111-1	n111	0	0	58	22.001046374999905
n112-1	n113	0	0	61	22.255319624999906
n114-1	n114	0	0	61	22.493567249999906
n116-1	n117	0	0	61	22.751045624999904
n113-1	n112	0	0	63	22.245704249999907
n115-1	n115	0	0	63	22.502114249999906
n117-1	n116	0	0	63	22.736088374999905
n121-1	n118	0	0	61	23.054464124999903
n122-1	n121	0	0	63	23.43160049999989
n128-1	n125	0	0	63	23.896343624999886
n125-1	deletion
n123-1	n122	0	0	67	23.45617312499989
n126-1	n124	0	0	67	23.678395124999888
n129-1	n127	0	0	67	23.916642749999884
n124-1	n120	0	0	70	23.428395374999894
n127-1	n123	0	0	70	23.675189999999887
n130-1	n126	0	0	70	23.905958999999886
n118-1	n119	0	0	82	23.143139249999898
n131-1	n128	0	0	61	24.13565962499988
n132-1	n129	0	0	63	24.384590999999883
n135-1	n134	0	0	63	24.685872749999884
n138-1	n138	0	0	63	24.93266737499988
n133-1	n131	0	0	67	24.410231999999883
n136-1	n135	0	0	67	24.686941124999883
n139-1	n137	0	0	67	24.930530624999882
n134-1	n130	0	0	70	24.404890124999884
n137-1	n133	0	0	70	24.678394124999883
n140-1	n136	0	0	70	24.925188749999883
n119-1	n132	0	0	79	24.666641999999882
n141-1	n139	0	0	61	25.14634237499988
n142-1	n141	0	0	63	25.41343612499988
n145-1	n145	0	0	63	25.657025624999875
n148-1	deletion
n143-1	n142	0	0	67	25.42518824999988
n146-1	n144	0	0	67	25.655957249999876
n149-1	n148	0	0	67	25.885657874999872
n144-1	n140	0	0	70	25.40809424999988
n147-1	n146	0	0	70	25.661299124999875
n150-1	n147	0	0	70	25.88245274999987
n120-1	n143	0	0	75	25.650615374999877
n153-1	n149	0	0	60	26.111084999999868
n154-1	n151	0	0	63	26.454033374999863
n156-1	n153	0	0	63	26.71151174999986
n158-1	n156	0	0	63	26.93266537499986
n155-1	n152	0	0	68	26.461511999999864
n157-1	n154	0	0	68	26.714716874999862
n159-1	n155	0	0	68	26.92091324999986
n151-1	n150	0	0	75	26.173050749999863
n160-1	n157	0	0	60	27.148477124999857
n161-1	n160	0	0	63	27.441211874999855
n163-1	n162	0	0	63	27.685869749999853
n165-1	n163	0	0	63	27.90274987499985
n162-1	n159	0	0	68	27.423049499999856
n164-1	n161	0	0	68	27.667707374999853
n166-1	n164	0	0	68	27.90595499999985
n152-1	n158	0	0	80	27.16450274999986
n167-1	n165	0	0	60	28.120698374999847
n168-1	n166	0	0	63	28.384586999999847
n170-1	n169	0	0	63	28.627108124999847
n172-1	n170	0	0	63	28.858945499999848
n169-1	n167	0	0	68	28.388860499999847
n171-1	n168	0	0	68	28.62497137499985
n173-1	n171	0	0	68	28.861082249999846
n177-1	n172	0	0	66	29.169842624999845
n178-1	n175	0	0	68	29.546978999999844
n181-1	n179	0	0	68	29.793773624999844
n184-1	n181	0	0	68	30.01920074999984
n179-1	n176	0	0	72	29.546978999999844
n182-1	n178	0	0	72	29.786294999999843
n185-1	n182	0	0	72	30.02881612499984
n180-1	n174	0	0	75	29.538431999999844
n183-1	n177	0	0	75	29.771337749999844
n186-1	n180	0	0	75	30.01385887499984
n174-1	n173	0	0	80	29.25210749999984
n187-1	n183	0	0	66	30.26813212499984
n188-1	n184	0	0	68	30.54484124999984
n191-1	n190	0	0	68	30.814071749999837
n194-1	n193	0	0	68	31.065139874999833
n189-1	n186	0	0	72	30.55766174999984
n192-1	n189	0	0	72	30.80766149999984
n195-1	n192	0	0	72	31.055524499999834
n190-1	n185	0	0	75	30.54484124999984
n193-1	n188	0	0	75	30.80659312499984
n196-1	n191	0	0	75	31.048045874999833
n175-1	n187	0	0	84	30.80445637499984
n197-1	n194	0	0	66	31.280951624999837
n198-1	n195	0	0	68	31.54270349999984
n201-1	n200	0	0	68	31.782019499999837
n204-1	deletion
n199-1	n197	0	0	72	31.548045374999838
n202-1	n201	0	0	72	31.783087874999836
n205-1	n203	0	0	72	32.02454062499984
n200-1	n196	0	0	75	31.54697699999984
n203-1	n198	0	0	75	31.772404124999838
n206-1	n202	0	0	75	32.01599362499984
n176-1	n199	0	0	87	31.773472499999837
n211-1	n204	0	0	65	32.26599337499984
n212-1	n206	0	0	68	32.64633487499982
n214-1	n209	0	0	68	32.89953974999982
n216-1	n211	0	0	68	33.12924037499982
n213-1	n207	0	0	73	32.64847162499982
n215-1	n208	0	0	73	32.87710387499982
n217-1	n210	0	0	73	33.126035249999816
n207-1	n205	0	0	87	32.36428387499983
n218-1	n212	0	0	65	33.37817174999982
n219-1	n214	0	0	68	33.643128749999825
n221-1	n217	0	0	68	33.88351312499982
n223-1	n219	0	0	68	34.111076999999824
n220-1	n213	0	0	73	33.637786874999826
n222-1	n216	0	0	73	33.872829374999824
n224-1	n218	0	0	73	34.10466674999982
n208-1	n215	0	0	85	33.867487499999825
n228-1	n224	0	0	61	34.9102214999998
n225-1	n220	0	0	63	34.37603399999982
n226-1	n223	0	0	68	34.6580849999998
n229-1	n227	0	0	68	35.2403493749998
n230-1	n226	0	0	70	35.230733999999806
n227-1	n222	0	0	72	34.653811499999804
n209-1	n221	0	0	87	34.388854499999816
n210-1	n225	0	0	89	34.91876849999979
n238-1	n229	0	0	63	35.6228276249998
n239-1	n231	0	0	68	36.29910899999977
n241-1	n233	0	0	68	36.577954874999776
n243-1	n236	0	0	68	36.82902299999978
n240-1	n230	0	0	72	36.287356874999766
n242-1	n234	0	0	72	36.58115999999978
n244-1	n235	0	0	72	36.81086062499978
n232-1	n232	0	0	87	36.55979249999977
n231-1	n228	0	0	89	35.6206908749998
n245-1	n237	0	0	63	37.062997124999775
n246-1	n238	0	0	68	37.33329599999978
n248-1	n242	0	0	68	37.58115899999977
n250-1	n243	0	0	68	37.79910749999978
n247-1	n239	0	0	72	37.33329599999978
n249-1	n241	0	0	72	37.56406499999977
n251-1	n244	0	0	72	37.809791249999776
n234-1	n245	0	0	84	37.81085962499978
n233-1	n240	0	0	85	37.56085987499977
n252-1	n246	0	0	63	38.07367987499979
n253-1	n248	0	0	70	38.366414624999784
n255-1	n251	0	0	70	38.63671349999978
n257-1	n255	0	0	70	38.97218324999978
n254-1	n250	0	0	73	38.37709837499978
n256-1	n253	0	0	73	38.65701262499978
n258-1	n254	0	0	73	38.92196962499978
n237-1	n252	0	0	79	38.64739724999978
n236-1	n249	0	0	85	38.36855137499978
n235-1	n247	0	0	87	38.07688499999979
n283-1	n256	0	0	68	39.340772624999786
n284-1	n257	0	0	72	39.34184099999979
n259-1	n258	0	0	80	39.44119987499979
n261-1	n260	0	0	84	39.715772249999794
n265-1	n264	0	0	84	40.09611374999979
n260-1	n259	0	0	87	39.5982509999998
n262-1	n261	0	0	87	39.80017387499979
n264-1	n263	0	0	87	40.00102837499979
n266-1	n265	0	0	87	40.20722474999979
n263-1	n262	0	0	92	39.900601124999795
n273-1	n272	0	0	60	40.99248037499979
n272-1	n271	0	0	63	40.89418987499979
n274-1	n273	0	0	63	41.09397599999979
n271-1	n270	0	0	68	40.74675412499979
n269-1	n268	0	0	72	40.58222437499979
n268-1	n267	0	0	75	40.46470312499979
n270-1	n269	0	0	75	40.675172999999795
n267-1	n266	0	0	80	40.31299387499979
n279-1	n278	0	0	44	41.63884724999979
n277-1	n276	0	0	48	41.4508132499998
n281-1	n280	0	0	48	41.85572737499979
n276-1	n275	0	0	51	41.35252274999979
n278-1	n277	0	0	51	41.52453112499979
n280-1	n279	0	0	51	41.75209499999979
n282-1	n281	0	0	51	41.950812749999784
n275-1	n274	0	0	56	41.18265112499979
n311-1	n283	0	0	34	42.10679549999978
n312-1	n284	0	0	39	42.11320574999978
n287-1	n285	0	0	43	42.137778374999776
n313-1	n282	0	0	46	42.097180124999774
n289-1	n287	0	0	49	42.45722249999978
n293-1	n291	0	0	49	42.856794749999786
n288-1	n286	0	0	51	42.350384999999775
n290-1	n288	0	0	51	42.546965999999784
n292-1	n290	0	0	51	42.73286324999979
n294-1	n292	0	0	51	42.94226474999978
n291-1	n289	0	0	55	42.644188124999786
n314-1	n294	0	0	34	43.03841849999977
n315-1	n295	0	0	39	43.04376037499977
n316-1	n293	0	0	46	43.03521337499977
n295-1	n296	0	0	55	43.06833299999977
n297-1	n298	0	0	61	43.34611049999976
n301-1	n302	0	0	61	43.76063999999974
n296-1	n297	0	0	63	43.21363199999977
n298-1	n299	0	0	63	43.43051212499976
n300-1	n301	0	0	63	43.62922987499974
n302-1	n303	0	0	63	43.85465699999974
n299-1	n300	0	0	67	43.53841799999975
n318-1	n305	0	0	34	43.95935774999973
n319-1	n304	0	0	39	43.957220999999734
n320-1	n306	0	0	46	43.96149449999973
n303-1	n307	0	0	67	43.99034062499973
n305-1	n309	0	0	73	44.245682249999724
n309-1	n313	0	0	73	44.68157924999973
n304-1	n308	0	0	75	44.12816099999973
n306-1	n310	0	0	75	44.356793249999726
