onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.72786456,4.1236978,72,38,1,0,n0,-10.0,-10.0
0.79036456,4.0611978,60,19,1,0,n1,-10.0,-10.0
1.1757812,3.6757812,72,41,1,0,n2,-10.0,-10.0
1.2070312,3.6445312,60,25,1,0,n3,1.191406,-3.0
1.9361979,2.9153645,72,45,1,0,n4,1.191406,-3.0
1.9713541,2.8802083,60,32,1,0,n5,1.191406,-3.0
2.3515625,2.5,72,49,1,0,n6,1.191406,-3.0
2.3684895,2.483073,60,32,1,0,n7,2.360026,0.0
3.048177,1.8033854,72,52,1,0,n8,2.360026,0.0
3.0729167,1.7786459,60,37,1,0,n9,2.360026,0.0
3.4752605,1.3763021,72,58,1,0,n10,2.360026,0.0
3.498698,1.3528646,60,38,1,0,n11,3.486979,3.0
4.234375,0.6171875,72,46,1,0,n12,3.486979,3.0
4.25,0.6015625,60,33,1,0,n13,3.486979,3.0
4.7604165,1.2291666,72,51,1,0,n14,3.486979,3.0
4.7903647,0.080729164,69,34,1,0,n15,3.486979,3.0
4.8007812,1.1888021,60,32,1,0,n16,4.795573,6.0
4.8111978,1.1783854,53,38,1,0,n17,4.795573,6.0
4.8710938,1.1184896,69,12,1,0,n18,4.795573,6.0
5.515625,0.47395834,72,56,1,0,n19,4.795573,6.0
5.544271,0.4453125,53,36,1,0,n20,4.795573,6.0
5.544271,0.4453125,69,45,1,0,n21,4.795573,6.0
5.575521,0.4140625,60,23,1,0,n22,4.795573,6.0
5.9270835,1.1783854,72,58,1,0,n23,4.795573,6.0
5.9479165,1.1575521,70,51,1,0,n24,4.795573,6.0
5.984375,1.1210938,53,28,1,0,n25,5.966146,9.0
5.9895835,1.1158854,60,18,1,0,n26,5.966146,9.0
6.65625,0.56640625,72,57,1,0,n27,5.966146,9.0
6.6809897,0.42447916,70,42,1,0,n28,5.966146,9.0
6.6875,0.41796875,53,37,1,0,n29,5.966146,9.0
6.703125,0.40234375,60,25,1,0,n30,5.966146,9.0
7.0859375,0.7447917,76,59,1,0,n31,5.966146,9.0
7.138021,0.6927083,53,29,1,0,n32,5.966146,9.0
7.1497397,0.68098956,70,31,1,0,n33,7.14388,12.0
7.153646,0.6770833,60,23,1,0,n34,7.14388,12.0
7.6458335,0.68880206,74,63,1,0,n35,7.14388,12.0
7.8177085,0.5651042,72,62,1,0,n36,7.14388,12.0
7.8476562,0.48697916,53,30,1,0,n37,7.14388,12.0
7.856771,0.4778646,60,26,1,0,n38,7.14388,12.0
7.8854165,0.44921875,70,27,1,0,n39,7.14388,12.0
8.291667,1.3229166,77,56,1,0,n40,7.14388,12.0
8.319011,0.8697917,69,34,1,0,n41,7.14388,12.0
8.337239,0.8515625,53,29,1,0,n42,8.328125,15.0
8.358073,0.8307292,60,17,1,0,n43,8.328125,15.0
9.118489,0.59505206,74,60,1,0,n44,8.328125,15.0
9.151042,0.46354166,65,40,1,0,n45,8.328125,15.0
9.166667,0.44791666,58,38,1,0,n46,8.328125,15.0
9.558594,0.7604167,72,72,1,0,n47,8.328125,15.0
9.579427,0.7395833,65,50,1,0,n48,9.579427,18.0
9.584636,0.734375,57,46,1,0,n49,9.579427,18.0
10.2786455,0.54557294,69,55,1,0,n50,9.579427,18.0
10.3151045,0.44010416,64,44,1,0,n51,9.579427,18.0
10.324219,0.4309896,48,40,1,0,n52,9.579427,18.0
