onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0585938,0.7239583,72,57,1,0,n0,-10.0,-10.0
1.0729166,0.70963544,63,46,1,0,n1,-10.0,-10.0
1.0898438,0.6927083,60,33,1,0,n2,-10.0,-10.0
1.1067709,1.2135416,53,40,1,0,n3,-10.0,-10.0
1.1080729,1.2200521,56,34,1,0,n4,1.106771,0.0
1.109375,1.2200521,44,38,1,0,n5,1.106771,0.0
1.1171875,1.203125,51,39,1,0,n6,1.106771,0.0
1.5520834,0.23046875,65,56,1,0,n7,1.106771,0.0
1.703125,0.6171875,65,57,1,0,n8,1.703125,1.0
3.0872395,0.8333333,72,47,1,0,n9,2.417969,2.0
3.1041667,0.81640625,63,36,1,0,n10,2.417969,2.0
3.1184895,1.1380209,56,22,1,0,n11,2.417969,2.0
3.1328125,1.1692709,53,28,1,0,n12,3.132812,3.0
3.140625,0.77994794,60,25,1,0,n13,3.132812,3.0
3.1445312,1.1966146,51,25,1,0,n14,3.132812,3.0
3.1471355,1.2473959,44,17,1,0,n15,3.132812,3.0
3.1601562,0.7604167,72,12,1,0,n16,3.132812,3.0
3.5703125,0.3502604,65,52,1,0,n17,3.132812,3.0
3.717448,0.6015625,65,46,1,0,n18,3.717448,4.0
5.1549478,2.1901042,65,39,1,0,n19,4.458334,5.0
5.1888022,2.15625,63,23,1,0,n20,4.458334,5.0
5.1992188,2.1458333,39,21,1,0,n21,4.458334,5.0
5.203125,2.141927,32,24,1,0,n22,5.199219,6.0
5.2044272,2.140625,60,11,1,0,n23,5.199219,6.0
5.7578125,1.5872396,65,56,1,0,n24,5.199219,6.0
5.7708335,1.5742188,63,49,1,0,n25,5.199219,6.0
5.7851562,1.5598959,39,34,1,0,n26,5.785156,7.0
5.7955728,1.5494791,60,27,1,0,n27,5.785156,7.0
5.799479,1.5455729,32,35,1,0,n28,5.785156,7.0
6.3346353,1.0104166,65,62,1,0,n29,5.785156,7.0
6.3489585,0.99609375,63,54,1,0,n30,5.785156,7.0
6.3515625,0.99348956,60,45,1,0,n31,6.351562,8.0
6.3684897,0.9765625,32,38,1,0,n32,6.351562,8.0
6.3697915,0.97526044,39,35,1,0,n33,6.351562,8.0
7.1132812,2.1171875,66,62,1,0,n34,6.351562,8.0
7.1354165,2.095052,39,25,1,0,n35,6.351562,8.0
7.1367188,2.09375,63,49,1,0,n36,6.351562,8.0
7.1497397,2.0807292,60,40,1,0,n37,7.136719,9.0
7.169271,2.061198,33,41,1,0,n38,7.136719,9.0
9.072917,0.81380206,66,60,1,0,n39,8.447483,11.0
9.076823,0.8098958,63,54,1,0,n40,8.447483,11.0
9.100261,0.7864583,60,39,1,0,n41,8.447483,11.0
9.105469,0.78125,54,40,1,0,n42,9.102865,12.0
9.108073,0.7786458,45,44,1,0,n43,9.102865,12.0
9.110677,0.7760417,51,38,1,0,n44,9.102865,12.0
9.740886,0.79036456,66,78,1,0,n45,9.102865,12.0
9.755208,0.7760417,63,67,1,0,n46,9.102865,12.0
9.759114,0.77213544,60,62,1,0,n47,9.102865,12.0
9.7734375,0.7578125,45,51,1,0,n48,9.766277,13.0
9.782552,0.74869794,54,52,1,0,n49,9.766277,13.0
9.7890625,0.7421875,51,42,1,0,n50,9.766277,13.0
10.421875,1.2265625,66,84,1,0,n51,9.766277,13.0
10.438802,1.2096354,60,66,1,0,n52,9.766277,13.0
10.438802,1.2096354,63,69,1,0,n53,9.766277,13.0
10.4557295,1.1927084,45,50,1,0,n54,10.447266,14.0
10.4557295,1.1927084,54,52,1,0,n55,10.447266,14.0
10.464844,1.1835938,51,49,1,0,n56,10.447266,14.0
11.473958,2.2526042,67,77,1,0,n57,10.447266,14.0
11.496094,2.2304688,63,64,1,0,n58,10.447266,14.0
11.501302,2.2252605,58,56,1,0,n59,10.447266,14.0
11.511719,2.2148438,51,37,1,0,n60,11.50651,15.0
11.5182295,2.2083333,55,44,1,0,n61,11.50651,15.0
11.5286455,2.1979167,46,42,1,0,n62,11.50651,15.0
13.647136,0.079427086,56,55,1,0,n63,12.942274,17.0
13.647136,0.203125,67,57,1,0,n64,12.942274,17.0
13.660156,0.06640625,34,53,1,0,n65,13.660156,18.0
13.667969,0.072916664,62,46,1,0,n66,13.660156,18.0
13.6744795,0.052083332,46,34,1,0,n67,13.660156,18.0
13.850261,0.053385418,65,52,1,0,n68,13.660156,18.0
14.036458,0.037760418,34,53,1,0,n69,13.660156,18.0
14.0442705,0.049479168,65,59,1,0,n70,13.660156,18.0
14.048177,0.04296875,46,39,1,0,n71,14.048177,19.0
14.0598955,0.037760418,62,40,1,0,n72,14.048177,19.0
14.078125,0.01953125,56,14,1,0,n73,14.048177,19.0
14.1223955,0.098958336,67,60,1,0,n74,14.048177,19.0
14.230469,0.0546875,65,62,1,0,n75,14.048177,19.0
14.295573,0.106770836,64,64,1,0,n76,14.048177,19.0
14.368489,0.044270832,34,56,1,0,n77,14.048177,19.0
14.368489,0.0703125,62,55,1,0,n78,14.048177,19.0
14.3776045,0.03515625,46,50,1,0,n79,14.377604,20.0
14.410156,0.087239586,65,61,1,0,n80,14.377604,20.0
14.421875,0.05078125,56,9,1,0,n81,14.377604,20.0
14.583333,0.05078125,67,55,1,0,n82,14.377604,20.0
14.761719,0.040364582,51,59,1,0,n83,14.377604,20.0
14.7630205,0.046875,39,58,1,0,n84,14.377604,20.0
14.765625,0.076822914,63,62,1,0,n85,14.764323,21.0
14.770833,0.036458332,55,51,1,0,n86,14.764323,21.0
14.854167,0.092447914,65,57,1,0,n87,14.764323,21.0
14.949219,0.075520836,63,60,1,0,n88,14.764323,21.0
15.0494795,0.069010414,62,54,1,0,n89,14.764323,21.0
15.125,0.044270832,63,60,1,0,n90,15.125,22.0
15.260417,0.04296875,65,62,1,0,n91,15.125,22.0
15.3880205,0.037760418,67,69,1,0,n92,15.125,22.0
15.5078125,0.0703125,68,71,1,0,n93,15.507812,23.0
15.6328125,0.03515625,70,64,1,0,n94,15.507812,23.0
15.769531,0.036458332,72,68,1,0,n95,15.507812,23.0
15.907552,0.032552082,74,63,1,0,n96,15.907552,24.0
16.049479,0.041666668,75,62,1,0,n97,15.907552,24.0
16.175781,0.033854168,77,68,1,0,n98,15.907552,24.0
16.313803,0.033854168,78,71,1,0,n99,16.313803,25.0
16.459635,0.029947916,79,66,1,0,n100,16.313803,25.0
16.591146,0.046875,80,64,1,0,n101,16.313803,25.0
16.740885,0.028645834,81,63,1,0,n102,16.740885,26.0
16.888021,0.061197918,82,63,1,0,n103,16.740885,26.0
17.040365,0.044270832,83,66,1,0,n104,16.740885,26.0
17.330729,0.3919271,84,65,1,0,n105,16.740885,26.0
17.348959,1.0403646,68,40,1,0,n106,16.740885,26.0
17.363281,0.9661458,72,34,1,0,n107,17.35612,27.0
17.363281,0.96484375,75,30,1,0,n108,17.35612,27.0
17.71875,0.029947916,77,56,1,0,n109,17.35612,27.0
17.856771,0.063802086,77,55,1,0,n110,17.856771,28.0
17.920572,0.44791666,77,12,1,0,n111,17.856771,28.0
18.832031,0.09375,71,37,1,0,n112,18.394857,29.0
18.927084,1.1927084,56,37,1,0,n113,18.394857,29.0
18.934896,0.4609375,72,47,1,0,n114,18.932941,30.0
18.938803,1.1223959,63,26,1,0,n115,18.932941,30.0
18.946615,1.0703125,60,33,1,0,n116,18.932941,30.0
19.377604,0.03515625,65,43,1,0,n117,18.932941,30.0
