xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	1	0	63	1.695833333333333
n12-1	n4	1	0	75	1.689583333333333
n2-1	n6	1	0	87	2.034375
n4-1	n9	1	0	87	2.379166666666666
n15-1	n10	1	0	87	2.7052083333333328
n3-1	n7	1	0	99	2.0354166666666664
n5-1	n8	1	0	99	2.3770833333333328
n16-1	n11	1	0	99	2.7062499999999994
n25-1	n13	1	0	63	3.0593749999999993
n27-1	n15	1	0	63	3.394791666666666
n29-1	n17	1	0	63	3.729166666666666
n26-1	n12	1	0	75	3.0333333333333328
n28-1	n14	1	0	75	3.374999999999999
n30-1	n16	1	0	75	3.709374999999999
n20-1	n19	1	0	87	4.062499999999999
n22-1	n21	1	0	87	4.415624999999999
n33-1	n23	1	0	87	4.7520833333333306
n21-1	n18	1	0	99	4.0614583333333325
n23-1	n20	1	0	99	4.408333333333332
n34-1	n22	1	0	99	4.7364583333333306
n44-1	n25	1	0	63	5.118749999999997
n45-1	n24	1	0	75	5.101041666666664
n36-1	n26	1	0	87	5.479166666666663
n38-1	n28	1	0	87	5.85833333333333
n37-1	n27	1	0	99	5.48020833333333
n39-1	n29	1	0	99	5.863541666666663
n48-1	n31	1	0	63	6.2916666666666625
n49-1	n30	1	0	75	6.278124999999996
n41-1	n33	1	0	87	6.756249999999996
n51-1	n35	1	0	87	7.328124999999995
n42-1	n32	1	0	99	6.746874999999996
n52-1	n34	1	0	99	7.320833333333328
n54-1	n36	1	0	75	9.543750000000001
n63-1	deletion
n55-1	n37	1	0	87	9.741666666666669
n56-1	n38	1	0	87	9.933333333333337
n65-1	n40	1	0	87	10.265625000000005
n64-1	deletion
n57-1	n39	1	0	99	10.095833333333339
n59-1	n41	1	0	99	10.42395833333334
n86-1	n43	1	0	56	10.70520833333334
n87-1	n45	1	0	63	10.776041666666675
n88-1	n46	1	0	71	10.881250000000009
n68-1	n47	1	0	83	10.905208333333341
n80-1	deletion
n60-1	n42	1	0	85	10.587500000000007
n66-1	deletion
n58-1	deletion
n61-1	n44	1	0	99	10.74583333333334
n69-1	n48	1	0	99	11.07812500000001
n91-1	n52	1	0	59	11.707291666666684
n92-1	n54	1	0	68	11.767708333333355
n93-1	n56	1	0	75	11.890625000000023
n83-1	n55	1	0	80	11.87291666666669
n74-1	deletion
n82-1	n51	1	0	82	11.56458333333335
n108-1	n64	1	0	82	12.875000000000023
n96-1	deletion
n72-1	deletion
n81-1	n49	1	0	83	11.243750000000011
n70-1	deletion
n71-1	n50	1	0	99	11.403125000000014
n73-1	n53	1	0	99	11.708333333333352
n75-1	n57	1	0	99	12.053125000000023
n114-1	n61	1	0	63	12.702083333333356
n115-1	n63	1	0	70	12.756250000000023
n84-1	n58	1	0	79	12.22604166666669
n116-1	n65	1	0	79	12.886458333333357
n76-1	deletion
n78-1	n60	1	0	80	12.548958333333356
n85-1	deletion
n77-1	n59	1	0	99	12.386458333333357
n79-1	n62	1	0	99	12.705208333333356
n97-1	n66	1	0	99	13.048958333333356
n119-1	n73	1	0	67	13.880208333333359
n120-1	n72	1	0	70	13.857291666666692
n98-1	n67	1	0	75	13.222916666666691
n100-1	n69	1	0	75	13.546875000000023
n104-1	n75	1	0	75	14.18645833333336
n110-1	deletion
n109-1	deletion
n111-1	n71	1	0	76	13.847916666666691
n102-1	deletion
n101-1	n70	1	0	87	13.69166666666669
n103-1	n74	1	0	87	14.020833333333359
