onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.060897257,65,41,1,0,n0,-10.0,-10.0
2.1442244,0.029914442,66,40,1,0,n1,-10.0,-10.0
2.2414465,0.04380329,65,44,1,0,n2,-10.0,-10.0
2.3215744,0.05235027,67,53,1,0,n3,-10.0,-10.0
2.398497,0.027777696,68,49,1,0,n4,2.398497,1.0
2.4732833,0.05876051,69,61,1,0,n5,2.398497,1.0
2.5437958,0.053418647,68,61,1,0,n6,2.398497,1.0
2.6260607,0.023504205,70,54,1,0,n7,2.398497,1.0
2.6976416,0.05448702,71,62,1,0,n8,2.398497,1.0
2.78418,0.040598173,72,62,1,0,n9,2.398497,1.0
2.8632395,0.038461424,71,63,1,0,n10,2.398497,1.0
2.9316154,0.04380329,73,65,1,0,n11,2.398497,1.0
3.030974,0.055555392,74,70,1,0,n12,3.030974,2.0
3.1014867,0.04380329,75,70,1,0,n13,3.030974,2.0
3.1965718,0.040598173,74,61,1,0,n14,3.030974,2.0
3.2553322,0.05235027,76,66,1,0,n15,3.030974,2.0
3.357896,0.064102374,77,67,1,0,n16,3.030974,2.0
3.4358873,0.035256308,78,68,1,0,n17,3.030974,2.0
3.5192204,0.05876051,77,68,1,0,n18,3.030974,2.0
3.601485,2.5758471,53,41,1,0,n19,3.030974,2.0
3.601485,0.060897257,79,68,1,0,n20,3.030974,2.0
3.6399465,0.45085338,59,52,1,0,n21,3.030974,2.0
3.6880233,0.03632468,80,61,1,0,n22,3.644754,3.0
3.707254,0.40705007,62,51,1,0,n23,3.644754,3.0
3.761741,0.0908117,81,68,1,0,n24,3.644754,3.0
3.7681513,0.7499978,68,85,1,0,n25,3.644754,3.0
3.8610997,0.038461424,80,61,1,0,n26,3.644754,3.0
3.9155867,0.038461424,82,68,1,0,n27,3.644754,3.0
3.9999883,0.060897257,83,70,1,0,n28,3.644754,3.0
4.0929365,0.05235027,84,70,1,0,n29,3.644754,3.0
4.1613126,0.07371773,83,67,1,0,n30,3.644754,3.0
4.243577,0.103632174,86,70,1,0,n31,3.644754,3.0
4.305543,1.8717893,60,50,1,0,n32,3.644754,3.0
4.3600297,0.053418647,84,64,1,0,n33,3.644754,3.0
4.3867393,0.2884607,63,56,1,0,n34,4.36003,4.0
4.4422946,0.048076782,85,70,1,0,n35,4.36003,4.0
4.5309696,0.028846068,84,57,1,0,n36,4.36003,4.0
4.5940037,0.07692285,86,70,1,0,n37,4.36003,4.0
4.676268,1.501064,67,72,1,0,n38,4.36003,4.0
4.6858835,0.04700841,87,59,1,0,n39,4.36003,4.0
4.7371655,1.4401667,89,71,1,0,n40,4.36003,4.0
4.8397293,1.3376029,87,68,1,0,n41,4.36003,4.0
4.9059687,1.2713637,90,69,1,0,n42,4.36003,4.0
4.961524,1.2158084,63,77,1,0,n43,4.36003,4.0
4.9839597,1.1933726,91,78,1,0,n44,4.972742,5.0
5.0801134,1.097219,92,74,1,0,n45,4.972742,5.0
5.153831,1.0235013,91,72,1,0,n46,4.972742,5.0
5.2328906,0.9444417,95,80,1,0,n47,4.972742,5.0
5.294856,0.88247603,60,76,1,0,n48,4.972742,5.0
5.3333178,0.8440146,96,80,1,0,n49,4.972742,5.0
5.416651,0.7606815,97,81,1,0,n50,4.972742,5.0
5.4893003,0.68803215,96,81,1,0,n51,4.972742,5.0
5.57477,0.6025623,98,82,1,0,n52,4.972742,5.0
5.651693,0.5256395,99,88,1,0,n53,5.651693,6.0
5.7457094,0.43162265,98,87,1,0,n54,5.651693,6.0
5.8140855,0.3632468,99,75,1,0,n55,5.651693,6.0
5.8920765,0.28525558,97,90,1,0,n56,5.651693,6.0
5.978615,0.19871736,96,85,1,0,n57,5.651693,6.0
6.068358,0.10897404,95,85,1,0,n58,5.651693,6.0
6.130324,0.09188007,96,75,1,0,n59,5.651693,6.0
6.2179303,0.09401682,94,85,1,0,n60,5.651693,6.0
6.3108788,0.0908117,93,79,1,0,n61,5.651693,6.0
6.397417,0.077991225,92,80,1,0,n62,6.310879,7.0
6.4903655,0.06837586,93,72,1,0,n63,6.310879,7.0
6.5608783,0.067307495,91,81,1,0,n64,6.310879,7.0
6.6538267,0.0865382,90,78,1,0,n65,6.310879,7.0
6.7542534,0.06944424,89,76,1,0,n66,6.310879,7.0
6.833313,0.07905959,90,77,1,0,n67,6.310879,7.0
6.9251933,0.081196345,88,74,1,0,n68,6.310879,7.0
7.005321,0.081196345,87,72,1,0,n69,7.005321,8.0
7.0982695,0.048076782,86,70,1,0,n70,7.005321,8.0
7.179466,0.082264714,87,62,1,0,n71,7.005321,8.0
7.2617307,0.059828885,85,69,1,0,n72,7.005321,8.0
7.348269,0.06837586,84,67,1,0,n73,7.005321,8.0
7.4348073,0.070512615,83,67,1,0,n74,7.005321,8.0
7.5298924,0.053418647,84,62,1,0,n75,7.005321,8.0
7.620704,1.0053389,53,38,1,0,n76,7.005321,8.0
7.6474133,0.9786296,57,42,1,0,n77,7.005321,8.0
7.6826696,0.94337326,60,50,1,0,n78,7.664507,9.0
7.7083106,0.07585448,81,61,1,0,n79,7.664507,9.0
7.7339516,0.8920914,63,62,1,0,n80,7.664507,9.0
