xml_id	midi_id	track	channel	pitch	onset
n3-1	n0	1	0	38	0.0
n4-1	n1	1	0	57	1.0088541666666666
n8-1	n5	1	0	57	2.625
n5-1	n2	1	0	62	1.4833333333333334
n7-1	n4	1	0	62	2.2994791666666665
n6-1	n3	1	0	69	1.9166666666666667
n10-1	n7	1	0	45	3.3854166666666665
n9-1	n6	1	0	54	3.009375
n11-1	n8	1	0	62	3.7307291666666664
n14-1	n9	1	0	38	4.1796875
n15-1	n10	1	0	57	4.7265625
n16-1	n11	1	0	62	5.1171875
n18-1	n13	1	0	62	5.852604166666667
n19-1	n14	1	0	57	6.186458333333333
n17-1	n12	1	0	69	5.4765625
n21-1	n16	1	0	45	6.920833333333334
n20-1	n15	1	0	54	6.526041666666667
n22-1	n17	1	0	62	7.350520833333334
n27-1	n19	1	0	38	8.771875000000001
n28-1	n20	1	0	57	9.256250000000001
n23-1	n18	1	0	66	8.178125
n31-1	n23	1	0	57	10.277604166666668
n30-1	n22	1	0	62	9.950520833333336
n29-1	n21	1	0	69	9.613541666666668
n36-1	n28	1	0	57	11.53385416666667
n33-1	n27	1	0	61	11.218750000000002
n24-1	n24	1	0	64	10.816666666666668
n34-1	n25	1	0	67	11.177083333333334
n35-1	n26	1	0	69	11.18125
n41-1	n30	1	0	50	12.429687500000005
n42-1	n31	1	0	57	12.804687500000005
n37-1	n29	1	0	66	11.985937500000004
n45-1	n34	1	0	57	13.72031250000001
n44-1	n33	1	0	62	13.416666666666673
n43-1	n32	1	0	69	13.103125000000006
n49-1	n38	1	0	57	14.881250000000007
n38-1	n35	1	0	59	14.222916666666675
n47-1	n37	1	0	62	14.578125000000009
n48-1	n36	1	0	69	14.55625000000001
n56-1	n40	1	0	38	15.625000000000007
n57-1	n41	1	0	57	16.02343750000001
n50-1	n39	1	0	61	15.244791666666673
n61-1	n45	1	0	57	17.02447916666667
n51-1	n46	1	0	62	17.39739583333333
n60-1	deletion
n58-1	n43	1	0	67	16.394791666666677
n59-1	n42	1	0	69	16.391666666666676
n65-1	n49	1	0	57	18.209895833333327
n63-1	n47	1	0	59	17.722916666666663
n52-1	n50	1	0	61	18.312499999999996
n53-1	n51	1	0	62	18.546874999999996
n64-1	n48	1	0	69	17.727604166666662
n70-1	n53	1	0	50	19.17447916666666
n71-1	n54	1	0	57	19.505208333333325
n66-1	n52	1	0	64	18.808854166666663
n75-1	n58	1	0	57	20.381770833333313
n74-1	deletion
n72-1	n55	1	0	67	19.805729166666655
n73-1	n56	1	0	69	19.805729166666655
n80-1	n63	1	0	50	21.416666666666647
n77-1	n60	1	0	60	20.886979166666645
n67-1	n59	1	0	66	20.697916666666647
n78-1	n61	1	0	69	20.981770833333314
n79-1	n62	1	0	74	21.084895833333313
n88-1	n66	1	0	38	22.514583333333313
n83-1	n65	1	0	59	21.99999999999998
n89-1	n67	1	0	59	22.94427083333331
n81-1	n64	1	0	67	21.986979166666647
n92-1	n70	1	0	59	23.93072916666664
n91-1	n69	1	0	62	23.60572916666664
n90-1	n68	1	0	74	23.29322916666664
n94-1	n72	1	0	58	24.604166666666636
n95-1	n73	1	0	62	24.993229166666634
n82-1	n71	1	0	66	24.260416666666636
n103-1	n76	1	0	50	25.876041666666623
n98-1	n75	1	0	59	25.47916666666663
n104-1	n77	1	0	59	26.231770833333286
n96-1	n74	1	0	67	25.47656249999996
n107-1	n80	1	0	59	27.19635416666662
n106-1	n79	1	0	62	26.877604166666618
n105-1	n78	1	0	74	26.55104166666662
n110-1	n83	1	0	54	28.19791666666661
n109-1	n82	1	0	55	27.92447916666661
n97-1	n81	1	0	62	27.60677083333328
n119-1	n86	1	0	38	28.522395833333277
n115-1	n84	1	0	55	28.34010416666661
n120-1	n88	1	0	55	28.98697916666661
n116-1	n85	1	0	59	28.41041666666661
n121-1	n89	1	0	59	29.261979166666606
n111-1	n87	1	0	64	28.545833333333277
n124-1	n92	1	0	55	30.09895833333327
n123-1	n91	1	0	59	29.81145833333327
n122-1	n90	1	0	71	29.535416666666606
n126-1	n95	1	0	57	30.621354166666606
n117-1	n94	1	0	60	30.373958333333274
n127-1	n96	1	0	62	30.65624999999994
n113-1	n97	1	0	64	30.926041666666606
n112-1	n93	1	0	66	30.347916666666606
n114-1	n99	1	0	66	31.14062499999994
n128-1	n98	1	0	72	31.020833333333275
n137-1	n103	1	0	50	31.67708333333327
n131-1	n102	1	0	59	31.42083333333327
n138-1	n104	1	0	59	32.009374999999935
n132-1	n101	1	0	62	31.41927083333327
n129-1	n100	1	0	67	31.394791666666606
n141-1	n107	1	0	59	32.8244791666666
n140-1	n106	1	0	62	32.53906249999993
n139-1	n105	1	0	74	32.286458333333265
n143-1	n111	1	0	59	33.4401041666666
n144-1	n112	1	0	60	33.771874999999945
n133-1	n109	1	0	62	33.122395833333265
n134-1	n110	1	0	65	33.1291666666666
n130-1	n108	1	0	68	33.09999999999993
n153-1	deletion
n154-1	n120	1	0	49	35.41145833333328
n147-1	n113	1	0	57	34.01718749999994
n155-1	n119	1	0	57	35.393229166666615
n148-1	n114	1	0	61	34.215104166666606
n156-1	n121	1	0	61	35.799479166666615
n149-1	n115	1	0	66	34.36458333333327
n145-1	n118	1	0	69	34.69010416666661
n159-1	n124	1	0	57	36.73593749999995
n158-1	n123	1	0	66	36.45052083333328
n157-1	n122	1	0	73	36.14479166666661
n161-1	n128	1	0	59	37.39583333333328
n150-1	n127	1	0	62	37.10156249999994
n151-1	n126	1	0	65	37.099999999999945
n146-1	n125	1	0	68	37.07552083333328
n162-1	n129	1	0	74	37.78541666666661
n173-1	n133	1	0	42	38.41145833333327
n174-1	n134	1	0	49	38.41562499999994
n167-1	n130	1	0	57	37.97031249999994
n175-1	n136	1	0	57	38.98072916666662
n168-1	n131	1	0	61	38.11197916666661
n176-1	n137	1	0	61	39.31666666666662
n169-1	n132	1	0	66	38.23281249999994
n163-1	n135	1	0	69	38.46874999999994
n179-1	n140	1	0	57	40.51197916666661
n178-1	n139	1	0	66	40.08749999999995
n177-1	n138	1	0	73	39.68124999999995
n182-1	n145	1	0	43	42.75156249999997
n181-1	n143	1	0	50	42.05104166666663
n170-1	n141	1	0	58	41.16041666666661
n171-1	n142	1	0	62	41.162499999999945
n166-1	n146	1	0	66	43.16666666666664
n165-1	deletion
n191-1	n150	1	0	38	44.052083333333314
n185-1	n148	1	0	54	43.52187499999997
n192-1	n151	1	0	57	44.51562499999998
n195-1	n154	1	0	57	45.52604166666665
n186-1	n149	1	0	62	43.52604166666664
n183-1	n147	1	0	66	43.49635416666664
n194-1	n153	1	0	62	45.204687499999984
n193-1	n152	1	0	69	44.872395833333314
n198-1	n159	1	0	55	46.68489583333333
n187-1	n157	1	0	58	45.86458333333333
n188-1	n156	1	0	61	45.857812499999994
n184-1	n155	1	0	64	45.85156249999999
n197-1	n158	1	0	70	46.28124999999999
n207-1	n163	1	0	38	47.44687499999999
n202-1	n160	1	0	57	47.06874999999999
n208-1	n164	1	0	57	47.80104166666666
n203-1	n162	1	0	62	47.10416666666666
n199-1	n161	1	0	66	47.07552083333332
n211-1	n167	1	0	57	48.95833333333333
n210-1	n166	1	0	62	48.5328125
n209-1	n165	1	0	69	48.17968749999999
n213-1	n171	1	0	46	50.009375000000006
n212-1	n168	1	0	55	49.45312499999999
n204-1	n170	1	0	61	49.46874999999999
