xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	1	0	46	0.9322916666666666
n1-1	n1	1	0	58	0.9544270833333333
n7-1	n2	1	0	45	1.4153645833333333
n8-1	n5	1	0	46	1.51953125
n9-1	n7	1	0	49	1.5859375
n2-1	n3	1	0	57	1.4296875
n3-1	n4	1	0	58	1.515625
n4-1	n6	1	0	61	1.56640625
n16-1	n8	1	0	53	1.6223958333333333
n10-1	n9	1	0	65	1.6315104166666665
n18-1	n11	1	0	45	2.0846354166666665
n19-1	n13	1	0	46	2.1744791666666665
n20-1	n15	1	0	49	2.220052083333333
n12-1	n10	1	0	57	2.0768229166666665
n13-1	n12	1	0	58	2.1354166666666665
n14-1	n14	1	0	61	2.188802083333333
n25-1	n17	1	0	53	2.2773437499999996
n21-1	n16	1	0	65	2.2578124999999996
n35-1	n18	1	0	34	3.454427083333333
n36-1	n20	1	0	46	3.458333333333333
n31-1	n19	1	0	58	3.454427083333333
n43-1	n21	1	0	58	4.096354166666666
n44-1	n28	1	0	60	4.118489583333332
n45-1	n27	1	0	63	4.109374999999999
n46-1	n24	1	0	66	4.102864583333332
n47-1	n22	1	0	70	4.097656249999999
n39-1	n23	1	0	82	4.097656249999999
n40-1	n25	1	0	90	4.105468749999999
n41-1	n26	1	0	94	4.105468749999999
n67-1	n30	1	0	58	5.346354166666664
n68-1	n36	1	0	60	5.377604166666663
n73-1	deletion
n69-1	n35	1	0	63	5.358072916666663
n70-1	n31	1	0	66	5.351562499999997
n71-1	n29	1	0	70	5.341145833333331
n57-1	n32	1	0	75	5.35286458333333
n58-1	n33	1	0	84	5.35286458333333
n59-1	n34	1	0	87	5.35677083333333
n77-1	n42	1	0	58	5.6497395833333295
n72-1	deletion
n74-1	n40	1	0	63	5.6302083333333295
n79-1	deletion
n75-1	n41	1	0	66	5.6328124999999964
n80-1	deletion
n76-1	n39	1	0	70	5.6236979166666625
n81-1	deletion
n60-1	n38	1	0	77	5.6028645833333295
n61-1	n37	1	0	84	5.5846354166666625
n62-1	deletion
n78-1	deletion
n63-1	n43	1	0	78	5.6744791666666625
n64-1	n44	1	0	84	5.675781249999996
n65-1	n45	1	0	90	5.692708333333329
n90-1	n46	1	0	58	5.908854166666662
n91-1	n52	1	0	61	5.936197916666662
n92-1	n51	1	0	65	5.923177083333329
n93-1	n49	1	0	70	5.916666666666662
n82-1	n48	1	0	77	5.914062499999995
n83-1	n50	1	0	85	5.916666666666662
n84-1	n47	1	0	89	5.912760416666662
n95-1	n54	1	0	45	6.406249999999995
n96-1	n56	1	0	46	6.488281249999995
n97-1	n58	1	0	49	6.531249999999995
n86-1	n53	1	0	57	6.393229166666662
n87-1	n55	1	0	58	6.453124999999995
n88-1	n57	1	0	61	6.498697916666662
n104-1	n60	1	0	53	6.583333333333328
n98-1	n59	1	0	65	6.580729166666661
n106-1	n62	1	0	45	7.022135416666661
n107-1	n64	1	0	46	7.091145833333328
n108-1	n66	1	0	49	7.128906249999994
n100-1	n61	1	0	57	7.005208333333328
n101-1	n63	1	0	58	7.069010416666661
n102-1	n65	1	0	61	7.127604166666661
n113-1	n68	1	0	53	7.209635416666661
n109-1	n67	1	0	65	7.199218749999994
n123-1	n69	1	0	32	8.376302083333327
n124-1	n71	1	0	44	8.381510416666659
n119-1	n70	1	0	56	8.378906249999993
n131-1	n72	1	0	56	8.855468749999991
n132-1	n73	1	0	65	8.902343749999991
n133-1	n77	1	0	73	9.007812499999991
n127-1	n74	1	0	80	8.990885416666659
n128-1	n76	1	0	89	8.999999999999991
n129-1	n75	1	0	92	8.997395833333325
n151-1	n81	1	0	56	10.236979166666659
n152-1	n83	1	0	63	10.240885416666659
n153-1	n84	1	0	66	10.243489583333325
n154-1	n78	1	0	68	10.233072916666659
n141-1	n79	1	0	75	10.233072916666659
n142-1	n82	1	0	84	10.236979166666659
n143-1	n80	1	0	87	10.234374999999993
n155-1	n88	1	0	56	10.496093749999991
n156-1	n90	1	0	63	10.513020833333325
n157-1	n89	1	0	66	10.511718749999991
n158-1	n87	1	0	68	10.480468749999991
n144-1	n86	1	0	77	10.463541666666657
n145-1	n85	1	0	84	10.453124999999991
n146-1	deletion
n159-1	deletion
n160-1	n93	1	0	63	10.626302083333325
n161-1	deletion
n162-1	n94	1	0	68	10.626302083333325
n147-1	n91	1	0	78	10.550781249999991
n148-1	deletion
n149-1	n92	1	0	90	10.562499999999991
n169-1	n100	1	0	61	10.807291666666657
n170-1	n96	1	0	65	10.795572916666657
n171-1	n97	1	0	68	10.795572916666657
n163-1	n98	1	0	77	10.795572916666657
n164-1	n99	1	0	85	10.799479166666657
n165-1	n95	1	0	89	10.790364583333323
n178-1	n104	1	0	53	11.312499999999993
n179-1	n105	1	0	60	11.312499999999993
n180-1	n103	1	0	65	11.308593749999993
n174-1	n102	1	0	69	11.302083333333327
n175-1	n101	1	0	77	11.296874999999993
n186-1	n108	1	0	41	11.794270833333327
n187-1	n110	1	0	48	11.79947916666666
