onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.95703125,1.2070312,66,41,1,0,n0,-10.0,-10.0
0.98307294,1.1809896,30,24,1,0,n1,-10.0,-10.0
1.0,1.1640625,54,35,1,0,n2,0.9915365,0.0
1.0260416,1.1380209,42,18,1,0,n3,0.9915365,0.0
1.34375,0.8203125,65,39,1,0,n4,0.9915365,0.0
1.3489584,0.8151042,53,36,1,0,n5,0.9915365,0.0
1.3763021,0.78776044,29,24,1,0,n6,0.9915365,0.0
1.5859375,0.578125,66,54,1,0,n7,0.9915365,0.0
1.5911459,0.5729167,54,46,1,0,n8,0.9915365,0.0
1.6002604,0.56380206,30,33,1,0,n9,0.9915365,0.0
1.6158854,0.54817706,42,31,1,0,n10,0.9915365,0.0
1.7721354,0.3919271,67,59,1,0,n11,0.9915365,0.0
1.7903646,0.3736979,55,52,1,0,n12,0.9915365,0.0
1.7929688,0.37109375,31,44,1,0,n13,1.791667,1.0
1.7929688,0.37109375,43,43,1,0,n14,1.791667,1.0
1.9296875,0.234375,68,74,1,0,n15,1.791667,1.0
1.9335938,0.23046875,56,63,1,0,n16,1.791667,1.0
1.9440104,0.22005208,44,56,1,0,n17,1.791667,1.0
1.9778646,0.18619792,32,9,1,0,n18,1.791667,1.0
2.079427,0.119791664,69,75,1,0,n19,1.791667,1.0
2.0911458,0.072916664,45,61,1,0,n20,1.791667,1.0
2.108073,0.05859375,33,46,1,0,n21,1.791667,1.0
2.1119792,0.052083332,57,53,1,0,n22,1.791667,1.0
2.2630208,0.8177083,68,67,1,0,n23,1.791667,1.0
2.2916667,0.7890625,44,42,1,0,n24,1.791667,1.0
2.295573,0.78515625,32,49,1,0,n25,2.29362,2.0
2.295573,0.78515625,56,54,1,0,n26,2.29362,2.0
2.4895833,0.5911458,31,45,1,0,n27,2.29362,2.0
2.4908855,0.58984375,55,57,1,0,n28,2.29362,2.0
2.4908855,0.58984375,67,59,1,0,n29,2.29362,2.0
2.6367188,0.4440104,68,75,1,0,n30,2.29362,2.0
2.6432292,0.4375,44,58,1,0,n31,2.29362,2.0
2.6432292,0.4375,56,63,1,0,n32,2.29362,2.0
