onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98854166,0.925,67,60,1,0,n0,-10.0,-10.0
0.99791664,0.5416667,63,47,1,0,n1,-10.0,-10.0
1.003125,0.13229166,39,52,1,0,n2,1.000521,0.0
1.0125,0.51666665,58,42,1,0,n3,1.000521,0.0
1.15,0.04375,51,56,1,0,n4,1.000521,0.0
1.2833333,0.035416666,51,63,1,0,n5,1.000521,0.0
1.4072917,0.041666668,51,62,1,0,n6,1.000521,0.0
1.5416666,0.042708334,51,61,1,0,n7,1.407292,3.0
1.6708333,0.038541667,51,62,1,0,n8,1.407292,3.0
1.8322917,0.34270832,63,52,1,0,n9,1.407292,3.0
1.834375,0.039583333,51,35,1,0,n10,1.407292,3.0
1.8354167,0.29166666,55,44,1,0,n11,1.834896,6.0
1.8427083,0.33854166,58,46,1,0,n12,1.834896,6.0
1.990625,0.038541667,51,37,1,0,n13,1.834896,6.0
2.1229167,0.042708334,51,69,1,0,n14,1.834896,6.0
2.25625,0.045833334,51,63,1,0,n15,2.25625,9.0
2.39375,0.034375,51,67,1,0,n16,2.25625,9.0
2.5114584,0.044791665,51,67,1,0,n17,2.25625,9.0
2.6739583,0.8875,67,78,1,0,n18,2.25625,9.0
2.6770833,0.884375,70,94,1,0,n19,2.25625,9.0
2.690625,0.87083334,58,73,1,0,n20,2.690625,12.0
2.6916666,0.8697917,63,68,1,0,n21,2.690625,12.0
2.6979167,0.1125,39,67,1,0,n22,2.690625,12.0
2.8333333,0.040625,51,72,1,0,n23,2.690625,12.0
2.9625,0.5989583,51,66,1,0,n24,2.690625,12.0
3.1135416,0.44791666,51,67,1,0,n25,2.690625,12.0
3.2552083,0.30625,51,63,1,0,n26,3.113542,15.0
3.3791666,0.18229167,51,62,1,0,n27,3.113542,15.0
3.534375,0.038541667,51,57,1,0,n28,3.113542,15.0
3.5375,0.41666666,67,63,1,0,n29,3.113542,15.0
3.5635417,0.26145834,58,41,1,0,n30,3.113542,15.0
3.5677083,0.38645834,63,47,1,0,n31,3.563542,18.0
3.5697916,0.25625,55,31,1,0,n32,3.563542,18.0
3.6791666,0.041666668,51,64,1,0,n33,3.563542,18.0
3.8104167,0.040625,51,64,1,0,n34,3.563542,18.0
3.9416666,0.044791665,51,69,1,0,n35,3.563542,18.0
4.070833,0.042708334,51,62,1,0,n36,3.941667,21.0
4.2010417,0.040625,51,60,1,0,n37,3.941667,21.0
4.2322917,0.15416667,70,58,1,0,n38,3.941667,21.0
4.403125,0.15,75,58,1,0,n39,3.941667,21.0
4.407292,0.525,51,37,1,0,n40,4.407292,24.0
4.407292,0.075,63,55,1,0,n41,4.407292,24.0
4.4270835,0.44791666,55,37,1,0,n42,4.407292,24.0
4.546875,0.114583336,74,69,1,0,n43,4.407292,24.0
4.6739583,0.14895834,77,74,1,0,n44,4.407292,24.0
4.809375,0.42083332,53,44,1,0,n45,4.407292,24.0
4.811458,0.14375,75,70,1,0,n46,4.811458,27.0
4.83125,0.17708333,56,50,1,0,n47,4.811458,27.0
4.940625,0.12604167,74,65,1,0,n48,4.811458,27.0
5.0760417,0.13645834,77,63,1,0,n49,4.811458,27.0
5.21875,0.13958333,75,57,1,0,n50,4.811458,27.0
5.234375,0.359375,58,46,1,0,n51,5.234375,30.0
5.242708,0.34791666,55,41,1,0,n52,5.234375,30.0
5.359375,0.13958333,74,54,1,0,n53,5.234375,30.0
5.503125,0.108333334,77,57,1,0,n54,5.234375,30.0
5.632292,0.15833333,75,58,1,0,n55,5.632292,33.0
5.75625,0.10208333,74,61,1,0,n56,5.632292,33.0
5.8791666,0.12708333,72,66,1,0,n57,5.632292,33.0
6.0270834,0.16875,80,74,1,0,n58,5.632292,33.0
6.0375,0.45729166,62,49,1,0,n59,5.632292,33.0
6.04375,0.81458336,70,55,1,0,n60,6.040625,36.0
6.046875,0.81354165,58,43,1,0,n61,6.040625,36.0
6.1625,0.1375,79,78,1,0,n62,6.040625,36.0
6.290625,0.175,82,81,1,0,n63,6.040625,36.0
6.4270835,0.15625,80,74,1,0,n64,6.040625,36.0
6.434375,0.17291667,63,56,1,0,n65,6.434375,39.0
6.4416666,0.37708333,60,49,1,0,n66,6.434375,39.0
6.5604167,0.12708333,79,74,1,0,n67,6.434375,39.0
6.703125,0.16979167,82,71,1,0,n68,6.434375,39.0
6.846875,0.34375,65,44,1,0,n69,6.434375,39.0
6.851042,0.334375,62,38,1,0,n70,6.851042,42.0
6.8541665,0.140625,80,63,1,0,n71,6.851042,42.0
6.991667,0.11354167,79,64,1,0,n72,6.851042,42.0
7.1229167,0.1375,82,70,1,0,n73,6.851042,42.0
7.246875,0.15,80,68,1,0,n74,7.246875,45.0
7.3729167,0.08645833,79,64,1,0,n75,7.246875,45.0
7.4875,0.13333334,77,68,1,0,n76,7.246875,45.0
7.6541667,1.26875,75,63,1,0,n77,7.246875,45.0
7.65625,0.14375,87,72,1,0,n78,7.246875,45.0
7.6625,0.46458334,67,44,1,0,n79,7.659375,48.0
7.6666665,1.25625,63,41,1,0,n80,7.659375,48.0
7.790625,0.12916666,86,74,1,0,n81,7.659375,48.0
7.921875,0.21145834,89,81,1,0,n82,7.659375,48.0
8.061459,0.16770834,87,78,1,0,n83,7.659375,48.0
8.066667,0.253125,68,61,1,0,n84,8.066667,51.0
8.077084,0.84583336,65,47,1,0,n85,8.066667,51.0
8.19375,0.7291667,86,81,1,0,n86,8.066667,51.0
8.317708,0.60520834,89,88,1,0,n87,8.066667,51.0
8.463542,0.459375,87,93,1,0,n88,8.066667,51.0
8.476042,0.446875,67,68,1,0,n89,8.476042,54.0
8.476042,0.446875,70,80,1,0,n90,8.476042,54.0
8.580209,0.34270832,86,88,1,0,n91,8.476042,54.0
8.703125,0.225,89,99,1,0,n92,8.476042,54.0
8.873959,0.43645832,75,90,1,0,n93,8.476042,54.0
8.875,0.40625,67,59,1,0,n94,8.476042,54.0
8.877084,0.19166666,87,86,1,0,n95,8.877083,57.0
8.878125,0.225,73,80,1,0,n96,8.877083,57.0
8.884375,0.38020834,70,75,1,0,n97,8.877083,57.0
9.026042,0.12916666,85,82,1,0,n98,8.877083,57.0
9.152083,0.15104167,84,81,1,0,n99,8.877083,57.0
9.288542,0.21770833,72,64,1,0,n100,9.288542,60.0
9.288542,0.13333334,83,77,1,0,n101,9.288542,60.0
9.297916,0.26875,68,53,1,0,n102,9.288542,60.0
9.439584,0.15416667,84,76,1,0,n103,9.288542,60.0
9.56875,0.1375,82,77,1,0,n104,9.288542,60.0
