onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.64270836,12.144792,37,34,1,0,n0,0.642708,0.0
0.9739583,11.813541,40,28,1,0,n1,0.642708,0.0
1.2354167,11.552083,45,33,1,0,n2,0.642708,0.0
1.43125,11.35625,49,48,1,0,n3,0.642708,0.0
1.6760417,11.111459,52,43,1,0,n4,0.642708,0.0
2.178125,10.609375,57,54,1,0,n5,0.642708,0.0
5.2520833,7.5354166,61,45,1,0,n6,5.252083,2.0
6.6583333,6.1291666,64,57,1,0,n7,6.658333,3.0
8.430208,4.3572917,69,52,1,0,n8,8.430208,4.0
12.778125,0.077083334,49,48,1,0,n9,11.332291,6.0
12.783334,0.047916666,69,69,1,0,n10,12.783333,7.0
12.8,0.047916666,57,29,1,0,n11,12.783333,7.0
12.890625,0.0375,67,61,1,0,n12,12.783333,7.0
12.985416,0.048958335,57,43,1,0,n13,12.783333,7.0
13.001041,0.0375,50,48,1,0,n14,12.783333,7.0
13.011458,0.054166667,67,69,1,0,n15,13.001042,8.0
13.115625,0.036458332,65,60,1,0,n16,13.001042,8.0
13.211458,0.041666668,52,58,1,0,n17,13.001042,8.0
13.234375,0.0625,65,66,1,0,n18,13.222917,9.0
13.33125,0.036458332,64,65,1,0,n19,13.222917,9.0
13.45,0.078125,64,74,1,0,n20,13.222917,9.0
13.453125,0.042708334,57,47,1,0,n21,13.453125,10.0
13.459375,0.035416666,53,48,1,0,n22,13.453125,10.0
13.554167,0.03125,62,58,1,0,n23,13.453125,10.0
13.667708,0.04375,49,58,1,0,n24,13.453125,10.0
13.677083,0.08229167,69,70,1,0,n25,13.677083,11.0
13.689584,0.040625,57,19,1,0,n26,13.677083,11.0
13.783334,0.038541667,67,65,1,0,n27,13.677083,11.0
13.9,0.039583333,57,46,1,0,n28,13.677083,11.0
13.903125,0.08645833,67,68,1,0,n29,13.903125,12.0
13.90625,0.033333335,50,48,1,0,n30,13.903125,12.0
14.019792,0.036458332,65,65,1,0,n31,13.903125,12.0
14.136458,0.030208332,52,57,1,0,n32,14.136458,13.0
14.136458,0.083333336,65,73,1,0,n33,14.136458,13.0
14.147917,0.036458332,57,38,1,0,n34,14.136458,13.0
14.245833,0.036458332,64,63,1,0,n35,14.136458,13.0
14.357291,0.039583333,57,34,1,0,n36,14.136458,13.0
14.364583,0.055208333,64,72,1,0,n37,14.360938,14.0
14.4625,0.039583333,62,61,1,0,n38,14.360938,14.0
14.589583,0.040625,54,66,1,0,n39,14.589583,15.0
14.589583,0.046875,62,56,1,0,n40,14.589583,15.0
14.6,0.08020833,74,79,1,0,n41,14.589583,15.0
14.701041,0.036458332,72,80,1,0,n42,14.589583,15.0
14.828125,0.08020833,72,79,1,0,n43,14.589583,15.0
14.836458,0.035416666,55,69,1,0,n44,14.836458,16.0
14.8375,0.033333335,62,73,1,0,n45,14.836458,16.0
14.934375,0.046875,70,78,1,0,n46,14.836458,16.0
15.042708,0.038541667,57,89,1,0,n47,14.836458,16.0
15.045834,0.046875,62,66,1,0,n48,15.045833,17.0
15.063541,0.072916664,70,78,1,0,n49,15.045833,17.0
15.15625,0.038541667,69,74,1,0,n50,15.045833,17.0
15.278125,0.029166667,58,82,1,0,n51,15.278125,18.0
15.278125,0.038541667,62,82,1,0,n52,15.278125,18.0
15.2875,0.042708334,69,93,1,0,n53,15.278125,18.0
15.390625,0.047916666,67,82,1,0,n54,15.278125,18.0
15.517709,0.033333335,58,53,1,0,n55,15.517708,19.0
15.517709,0.096875,67,88,1,0,n56,15.517708,19.0
15.525,0.040625,62,65,1,0,n57,15.517708,19.0
15.652083,0.072916664,68,89,1,0,n58,15.517708,19.0
15.922916,2.2260416,68,98,1,0,n59,15.517708,19.0
15.925,4.827083,65,86,1,0,n60,15.517708,19.0
15.926042,4.8260417,57,60,1,0,n61,15.925521,20.0
15.928125,4.8239584,62,69,1,0,n62,15.925521,20.0
18.035418,0.38854167,69,57,1,0,n63,15.925521,20.0
18.38125,0.24583334,68,71,1,0,n64,15.925521,20.0
18.615625,0.23958333,66,67,1,0,n65,18.615625,21.0
18.814583,0.315625,68,69,1,0,n66,18.615625,21.0
19.108334,0.596875,71,55,1,0,n67,18.615625,21.0
19.726042,1.0260416,69,56,1,0,n68,18.615625,21.0
20.644793,5.025,69,54,1,0,n69,18.615625,21.0
20.658333,5.0114584,57,35,1,0,n70,18.615625,21.0
20.660418,5.009375,61,35,1,0,n71,20.659374,22.0
20.677084,4.992708,64,29,1,0,n72,20.659374,22.0
25.183332,10.983334,40,35,1,0,n73,25.183332,24.0
25.465626,10.701041,43,37,1,0,n74,25.183332,24.0
25.667707,10.498959,48,39,1,0,n75,25.183332,24.0
25.864584,10.302083,52,44,1,0,n76,25.183332,24.0
26.069792,10.096875,55,44,1,0,n77,25.183332,24.0
26.373959,9.792708,60,55,1,0,n78,25.183332,24.0
29.213541,6.953125,64,43,1,0,n79,27.198439,25.0
30.528126,5.6385417,67,46,1,0,n80,30.528126,27.0
32.404167,3.7625,72,48,1,0,n81,32.404167,28.0
36.340626,0.032291666,52,51,1,0,n82,35.035416,30.0
36.35104,0.038541667,60,39,1,0,n83,35.035416,30.0
36.35104,0.052083332,72,62,1,0,n84,35.035416,30.0
36.4625,0.033333335,70,64,1,0,n85,36.351044,31.0
36.58646,0.07604167,70,74,1,0,n86,36.351044,31.0
36.588543,0.16458334,60,39,1,0,n87,36.588543,32.0
36.6,0.14583333,53,46,1,0,n88,36.588543,32.0
36.69896,0.030208332,68,66,1,0,n89,36.588543,32.0
36.82396,0.05,68,68,1,0,n90,36.82396,33.0
36.928123,0.034375,69,69,1,0,n91,36.82396,33.0
37.040627,0.060416665,69,70,1,0,n92,37.040627,34.0
37.1625,0.0375,74,67,1,0,n93,37.040627,34.0
37.291668,0.039583333,54,63,1,0,n94,37.040627,34.0
37.298958,0.041666668,62,55,1,0,n95,37.298958,35.0
37.304165,0.08229167,74,66,1,0,n96,37.298958,35.0
37.415627,0.036458332,72,69,1,0,n97,37.298958,35.0
37.541668,0.040625,55,65,1,0,n98,37.298958,35.0
37.54271,0.08645833,72,74,1,0,n99,37.54271,36.0
37.545834,0.044791665,62,54,1,0,n100,37.54271,36.0
37.672916,0.05625,69,67,1,0,n101,37.54271,36.0
37.79271,0.07604167,69,71,1,0,n102,37.79271,37.0
37.921875,0.036458332,70,72,1,0,n103,37.79271,37.0
38.028126,0.08541667,70,76,1,0,n104,38.028126,38.0
38.141666,0.039583333,75,73,1,0,n105,38.028126,38.0
38.275,0.072916664,75,70,1,0,n106,38.028126,38.0
38.278126,0.03125,63,67,1,0,n107,38.028126,38.0
38.283333,0.040625,55,58,1,0,n108,38.280727,39.0
38.28854,0.038541667,58,51,1,0,n109,38.280727,39.0
38.380207,0.038541667,74,72,1,0,n110,38.280727,39.0
38.521873,0.055208333,74,70,1,0,n111,38.521873,40.0
38.621876,0.030208332,73,76,1,0,n112,38.521873,40.0
38.735416,0.092708334,73,64,1,0,n113,38.521873,40.0
38.746876,0.035416666,64,74,1,0,n114,38.521873,40.0
38.74896,0.033333335,61,70,1,0,n115,38.74896,41.0
38.753124,0.044791665,58,65,1,0,n116,38.74896,41.0
38.760418,0.036458332,55,61,1,0,n117,38.74896,41.0
38.86354,0.039583333,82,75,1,0,n118,38.74896,41.0
38.991665,0.06666667,82,81,1,0,n119,38.74896,41.0
39.121876,0.045833334,76,71,1,0,n120,38.99167,42.0
39.225,0.09791667,76,64,1,0,n121,38.99167,42.0
39.228127,0.038541667,64,87,1,0,n122,38.99167,42.0
39.235416,0.041666668,55,69,1,0,n123,39.235416,43.0
39.235416,0.030208332,61,78,1,0,n124,39.235416,43.0
39.240623,0.036458332,58,76,1,0,n125,39.235416,43.0
39.35521,0.055208333,85,78,1,0,n126,39.235416,43.0
39.46771,0.063541666,85,82,1,0,n127,39.46771,44.0
39.588543,0.063541666,77,80,1,0,n128,39.46771,44.0
39.70625,0.10104167,77,76,1,0,n129,39.46771,44.0
39.721874,0.0375,65,89,1,0,n130,39.46771,44.0
39.728127,0.051041666,56,81,1,0,n131,39.728127,45.0
39.729168,0.030208332,62,81,1,0,n132,39.728127,45.0
39.733334,0.033333335,59,79,1,0,n133,39.728127,45.0
39.822918,0.054166667,86,89,1,0,n134,39.728127,45.0
39.942707,0.06875,86,97,1,0,n135,39.942707,46.0
40.071877,0.065625,77,87,1,0,n136,39.942707,46.0
40.196877,0.110416666,77,81,1,0,n137,39.942707,46.0
40.19896,0.041666668,56,74,1,0,n138,40.19896,47.0
40.19896,0.030208332,65,79,1,0,n139,40.19896,47.0
40.21146,0.035416666,59,69,1,0,n140,40.19896,47.0
40.225,0.038541667,62,43,1,0,n141,40.19896,47.0
40.325,0.063541666,89,90,1,0,n142,40.19896,47.0
40.473957,0.53541666,62,72,1,0,n143,40.19896,47.0
40.473957,0.53541666,89,93,1,0,n144,40.19896,47.0
40.475,0.534375,65,95,1,0,n145,40.47448,48.0
40.478127,0.53125,57,83,1,0,n146,40.47448,48.0
40.628124,0.38125,85,79,1,0,n147,40.47448,48.0
40.770832,0.23854166,85,78,1,0,n148,40.770832,49.0
40.884377,0.125,86,76,1,0,n149,40.770832,49.0
41.016666,0.13229166,86,85,1,0,n150,41.016666,50.0
41.13229,0.054166667,80,89,1,0,n151,41.016666,50.0
41.255207,0.07083333,80,88,1,0,n152,41.255207,51.0
41.359375,0.0625,81,90,1,0,n153,41.255207,51.0
41.48854,0.4,81,87,1,0,n154,41.48854,52.0
41.610416,0.278125,76,86,1,0,n155,41.48854,52.0
41.732292,0.15625,76,78,1,0,n156,41.732292,53.0
41.85625,0.059375,77,84,1,0,n157,41.732292,53.0
41.977085,0.45104167,77,76,1,0,n158,41.97708,54.0
42.09375,0.334375,73,74,1,0,n159,41.97708,54.0
42.21875,0.209375,73,76,1,0,n160,42.21875,55.0
42.31979,0.108333334,74,71,1,0,n161,42.21875,55.0
42.439583,0.11770833,74,79,1,0,n162,42.439583,56.0
42.55521,0.035416666,68,77,1,0,n163,42.439583,56.0
42.68021,0.06666667,68,87,1,0,n164,42.680206,57.0
42.779167,0.06979167,69,87,1,0,n165,42.680206,57.0
42.90521,0.40208334,69,78,1,0,n166,42.90521,58.0
43.015625,0.29166666,64,79,1,0,n167,42.90521,58.0
43.140625,0.16666667,64,82,1,0,n168,43.140625,59.0
43.25,0.057291668,65,80,1,0,n169,43.140625,59.0
43.385418,0.10208333,65,80,1,0,n170,43.385418,60.0
43.5,0.04375,61,78,1,0,n171,43.385418,60.0
43.629166,0.071875,61,84,1,0,n172,43.629166,61.0
43.735416,0.059375,62,81,1,0,n173,43.629166,61.0
43.858334,0.07083333,62,75,1,0,n174,43.858334,62.0
43.970833,0.04375,58,77,1,0,n175,43.858334,62.0
44.08229,0.30416667,46,95,1,0,n176,43.858334,62.0
44.08646,0.3,58,93,1,0,n177,44.084373,63.0
44.21146,0.175,45,14,1,0,n178,44.084373,63.0
44.216667,0.16979167,57,80,1,0,n179,44.084373,63.0
44.354168,0.047916666,57,76,1,0,n180,44.084373,63.0
44.388542,0.051041666,45,70,1,0,n181,44.371353,64.0
44.479168,0.041666668,61,58,1,0,n182,44.371353,64.0
44.510418,0.0375,49,67,1,0,n183,44.371353,64.0
44.607292,0.05625,61,71,1,0,n184,44.371353,64.0
44.640625,0.05625,49,69,1,0,n185,44.62396,65.0
44.723957,0.04375,62,58,1,0,n186,44.62396,65.0
44.75729,0.03125,50,56,1,0,n187,44.62396,65.0
44.85521,0.06666667,62,68,1,0,n188,44.62396,65.0
44.872917,0.045833334,50,63,1,0,n189,44.864063,66.0
44.965626,0.039583333,46,67,1,0,n190,44.864063,66.0
44.98021,0.0375,58,68,1,0,n191,44.864063,66.0
45.090626,0.33020833,58,94,1,0,n192,44.864063,66.0
45.091667,0.32916668,46,89,1,0,n193,45.091145,67.0
45.216667,0.20416667,45,73,1,0,n194,45.091145,67.0
45.2375,0.18333334,57,59,1,0,n195,45.091145,67.0
45.366665,0.054166667,45,60,1,0,n196,45.091145,67.0
45.477085,0.036458332,61,63,1,0,n197,45.36667,68.0
45.479168,0.04375,49,66,1,0,n198,45.36667,68.0
45.611458,0.059375,61,68,1,0,n199,45.36667,68.0
45.615623,0.054166667,49,71,1,0,n200,45.61354,69.0
45.716667,0.04375,62,70,1,0,n201,45.61354,69.0
45.728127,0.032291666,50,57,1,0,n202,45.61354,69.0
45.845833,0.057291668,62,66,1,0,n203,45.61354,69.0
45.8875,0.042708334,50,37,1,0,n204,45.86667,70.0
45.965626,0.044791665,58,65,1,0,n205,45.86667,70.0
45.96875,0.042708334,46,47,1,0,n206,45.86667,70.0
46.080208,0.303125,46,86,1,0,n207,45.86667,70.0
46.08125,0.30208334,58,94,1,0,n208,46.08073,71.0
46.204166,0.17916666,45,71,1,0,n209,46.08073,71.0
46.214584,0.16875,57,73,1,0,n210,46.08073,71.0
46.353127,0.128125,57,75,1,0,n211,46.08073,71.0
46.360416,1.0072917,45,70,1,0,n212,46.35677,72.0
46.482292,0.134375,58,75,1,0,n213,46.35677,72.0
46.633335,0.1375,59,93,1,0,n214,46.35677,72.0
46.63646,0.73125,50,93,1,0,n215,46.63646,73.0
46.63646,0.73125,53,95,1,0,n216,46.63646,73.0
46.763542,0.6041667,60,83,1,0,n217,46.63646,73.0
46.888542,0.47916666,61,76,1,0,n218,46.888542,74.0
47.016666,0.35104167,62,90,1,0,n219,46.888542,74.0
47.146873,0.22083333,63,87,1,0,n220,47.146873,75.0
47.277084,0.14479166,64,91,1,0,n221,47.146873,75.0
47.38125,0.041666668,53,88,1,0,n222,47.146873,75.0
47.385418,0.053125,45,74,1,0,n223,47.146873,75.0
47.385418,0.084375,50,83,1,0,n224,47.146873,75.0
47.409374,0.10104167,65,84,1,0,n225,47.409374,76.0
47.522915,0.11875,66,82,1,0,n226,47.409374,76.0
47.640625,0.0375,53,82,1,0,n227,47.409374,76.0
47.653126,0.039583333,45,67,1,0,n228,47.644135,77.0
47.65625,0.121875,67,85,1,0,n229,47.644135,77.0
47.66354,0.03125,50,57,1,0,n230,47.644135,77.0
47.78229,0.096875,68,88,1,0,n231,47.644135,77.0
47.903126,0.54479164,52,72,1,0,n232,47.89883,78.0
47.90521,0.54270834,45,64,1,0,n233,47.89883,78.0
47.90521,0.54270834,55,82,1,0,n234,47.89883,78.0
47.90521,0.54270834,69,93,1,0,n235,47.89883,78.0
48.03021,0.41770834,70,88,1,0,n236,47.89883,78.0
48.15,0.29791668,55,74,1,0,n237,47.89883,78.0
48.158333,0.28958333,45,69,1,0,n238,47.89883,78.0
48.165627,0.28229168,52,60,1,0,n239,48.16198,79.0
48.18021,0.26770833,61,88,1,0,n240,48.16198,79.0
48.308334,0.15729167,69,82,1,0,n241,48.16198,79.0
48.447918,0.58020836,38,102,1,0,n242,48.16198,79.0
48.463543,0.56458336,62,88,1,0,n243,48.45573,80.0
48.583332,0.44479167,40,3,1,0,n244,48.45573,80.0
48.625,0.403125,57,64,1,0,n245,48.45573,80.0
48.77396,0.25416666,53,64,1,0,n246,48.72341,81.0
48.86771,0.16041666,57,62,1,0,n247,48.72341,81.0
48.979168,0.048958335,53,66,1,0,n248,48.72341,81.0
48.996876,0.06666667,41,92,1,0,n249,48.99084,82.0
49.0625,0.045833334,57,63,1,0,n250,48.99084,82.0
49.14479,0.057291668,53,66,1,0,n251,48.99084,82.0
49.25104,0.060416665,57,54,1,0,n252,48.99084,82.0
49.26146,0.0375,45,87,1,0,n253,49.26146,83.0
49.35104,0.19895834,53,57,1,0,n254,49.26146,83.0
49.45,0.1,57,57,1,0,n255,49.26146,83.0
49.53854,3.2489583,50,92,1,0,n256,49.26146,83.0
49.55104,0.146875,53,86,1,0,n257,49.544792,84.0
49.705208,0.11875,57,61,1,0,n258,49.544792,84.0
49.829166,0.054166667,53,65,1,0,n259,49.828156,85.0
49.923958,0.094791666,57,61,1,0,n260,49.828156,85.0
50.028126,0.067708336,53,61,1,0,n261,49.828156,85.0
50.14375,0.096875,57,49,1,0,n262,50.136974,86.0
50.29375,1.4916667,53,9,1,0,n263,50.136974,86.0
50.414585,1.3708333,57,35,1,0,n264,50.136974,86.0
50.439583,1.3458333,69,58,1,0,n265,50.439583,87.0
50.49896,1.2864584,53,34,1,0,n266,50.439583,87.0
50.615623,1.1697917,57,32,1,0,n267,50.439583,87.0
50.701042,1.084375,53,39,1,0,n268,50.439583,87.0
50.729168,1.05625,68,66,1,0,n269,50.715103,88.0
50.829166,0.95625,57,16,1,0,n270,50.715103,88.0
50.890625,0.89479166,53,28,1,0,n271,50.715103,88.0
50.971874,0.81354165,69,75,1,0,n272,50.971107,89.0
51.02396,0.76145834,57,39,1,0,n273,50.971107,89.0
51.134377,0.6510417,53,40,1,0,n274,50.971107,89.0
51.21979,1.5677084,70,78,1,0,n275,51.21625,90.0
51.222916,0.5625,57,51,1,0,n276,51.21625,90.0
51.308334,0.47708333,53,38,1,0,n277,51.21625,90.0
51.4625,0.32291666,69,75,1,0,n278,51.458214,91.0
51.48021,0.30520833,53,44,1,0,n279,51.458214,91.0
51.57396,0.21145834,57,43,1,0,n280,51.458214,91.0
51.634377,0.15104167,53,48,1,0,n281,51.458214,91.0
51.753124,1.034375,69,80,1,0,n282,51.458214,91.0
51.765625,0.059375,57,46,1,0,n283,51.754295,92.0
51.820835,0.96666664,53,52,1,0,n284,51.754295,92.0
51.99375,0.79375,53,54,1,0,n285,51.754295,92.0
52.11771,0.66979164,57,48,1,0,n286,52.00581,93.0
52.178123,0.609375,53,50,1,0,n287,52.00581,93.0
52.259377,0.528125,69,80,1,0,n288,52.25732,94.0
52.30104,0.48645833,57,48,1,0,n289,52.25732,94.0
52.434376,0.353125,53,50,1,0,n290,52.25732,94.0
52.525,0.2625,57,46,1,0,n291,52.492916,95.0
52.746876,0.5072917,40,89,1,0,n292,52.492916,95.0
52.75729,1.0979167,69,86,1,0,n293,52.752083,96.0
52.892708,0.039583333,61,70,1,0,n294,52.752083,96.0
52.96146,0.088541664,55,48,1,0,n295,52.752083,96.0
53.044792,0.041666668,61,70,1,0,n296,53.002308,97.0
53.10521,0.06979167,55,62,1,0,n297,53.002308,97.0
53.190624,0.045833334,61,70,1,0,n298,53.002308,97.0
53.258335,0.08125,43,89,1,0,n299,53.002308,97.0
53.266666,0.06875,55,71,1,0,n300,53.2625,98.0
