xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	1.0143229166666665
n2-1	n1	1	0	64	1.895833333333333
n3-1	n2	1	0	64	2.614583333333333
n4-1	n3	1	0	64	2.817708333333333
n5-1	n4	1	0	65	3.7695312499999996
n7-1	n5	1	0	64	4.709635416666666
n8-1	n6	1	0	60	5.727864583333331
n9-1	n7	1	0	64	7.041666666666663
n26-1	n11	1	0	48	10.540364583333332
n11-1	n10	1	0	55	10.536458333333332
n12-1	n9	1	0	60	10.524739583333332
n13-1	n8	1	0	64	10.518229166666666
n27-1	n15	1	0	48	11.397135416666666
n28-1	n18	1	0	48	12.027343749999998
n14-1	n14	1	0	55	11.388020833333332
n17-1	n17	1	0	55	12.026041666666664
n15-1	n13	1	0	60	11.381510416666666
n18-1	n19	1	0	60	12.045572916666664
n16-1	n12	1	0	64	11.365885416666666
n19-1	n16	1	0	64	12.020833333333332
n29-1	n22	1	0	48	12.269531249999998
n20-1	n23	1	0	55	12.279947916666664
n21-1	n20	1	0	60	12.256510416666664
n22-1	n21	1	0	64	12.265624999999998
n30-1	n27	1	0	41	13.289062499999996
n23-1	n26	1	0	57	13.27864583333333
n24-1	n25	1	0	60	13.265624999999996
n25-1	n24	1	0	65	13.25130208333333
n41-1	n30	1	0	36	14.222656249999996
n31-1	n31	1	0	55	14.230468749999996
n32-1	n29	1	0	60	14.20833333333333
n33-1	n28	1	0	64	14.199218749999996
n42-1	n33	1	0	41	15.311197916666666
n34-1	n34	1	0	57	15.311197916666666
n35-1	n32	1	0	60	15.298177083333332
n43-1	n37	1	0	36	16.735677083333332
n37-1	n38	1	0	55	16.739583333333332
n38-1	n36	1	0	60	16.709635416666668
n36-1	n35	1	0	64	16.694010416666668
n44-1	n39	1	0	35	18.351562499999996
n39-1	n41	1	0	56	18.359374999999996
n40-1	n40	1	0	62	18.351562499999996
n69-1	n43	1	0	33	20.18229166666666
n48-1	n46	1	0	93	20.425781249999993
n54-1	n55	1	0	93	20.86588541666666
n46-1	n44	1	0	96	20.261718749999993
n50-1	n48	1	0	96	20.563802083333325
n55-1	n56	1	0	96	20.941406249999993
n49-1	n47	1	0	99	20.502604166666657
n47-1	n45	1	0	100	20.360677083333325
n45-1	n42	1	0	101	20.17447916666666
n70-1	n50	1	0	57	20.657552083333325
n73-1	n59	1	0	57	20.963541666666657
n71-1	n52	1	0	60	20.661458333333325
n74-1	n57	1	0	60	20.942708333333325
n72-1	n49	1	0	64	20.651041666666657
n75-1	n58	1	0	64	20.942708333333325
n56-1	n60	1	0	88	21.02083333333332
n52-1	n53	1	0	93	20.708333333333325
n53-1	n54	1	0	97	20.796874999999993
n51-1	n51	1	0	98	20.660156249999993
