xml_id	midi_id	track	channel	pitch	onset
n9-1	n0	1	0	48	1.0
n6-1	n5	1	0	54	2.434375
n8-1	n7	1	0	54	4.979166666666669
n7-1	n6	1	0	57	3.650000000000002
n5-1	n2	1	0	63	1.0093750000000001
n4-1	deletion
n2-1	n3	1	0	66	2.1031250000000004
n1-1	n1	1	0	67	1.00625
n3-1	n4	1	0	69	2.4093750000000003
n20-1	n8	1	0	48	6.376041666666668
n17-1	n12	1	0	54	7.760416666666665
n16-1	n10	1	0	63	6.385416666666669
n15-1	deletion
n11-1	n11	1	0	66	7.461458333333332
n10-1	n9	1	0	67	6.384375000000002
n12-1	n13	1	0	69	7.791666666666665
n19-1	n16	1	0	54	10.464583333333334
n18-1	n14	1	0	57	9.085416666666667
n13-1	n15	1	0	69	10.428125
n14-1	n17	1	0	75	11.39166666666667
n30-1	n21	1	0	47	13.085416666666678
n31-1	n20	1	0	55	13.054166666666678
n27-1	n22	1	0	62	13.089583333333344
n23-1	n23	1	0	67	14.113541666666682
n22-1	n19	1	0	74	13.044791666666677
n21-1	n18	1	0	75	11.69479166666667
n33-1	n25	1	0	50	15.745833333333357
n34-1	n28	1	0	57	15.768750000000024
n28-1	n27	1	0	60	15.765625000000023
n25-1	n26	1	0	66	15.753125000000024
n24-1	n24	1	0	67	14.41770833333335
n26-1	n29	1	0	69	16.71145833333337
n48-1	n34	1	0	43	18.20312500000002
n49-1	n35	1	0	55	18.206250000000022
n43-1	n33	1	0	59	18.190625000000022
n44-1	n32	1	0	62	18.18229166666669
n35-1	n30	1	0	69	17.002083333333367
n36-1	n31	1	0	71	17.602083333333365
n50-1	n39	1	0	43	19.289583333333358
n51-1	n38	1	0	55	19.281250000000025
n45-1	n37	1	0	59	19.276041666666693
n46-1	n36	1	0	62	19.265625000000025
n40-1	n42	1	0	69	20.235416666666698
n41-1	n41	1	0	71	20.11250000000003
n39-1	n43	1	0	71	20.3791666666667
n38-1	n40	1	0	72	19.97187500000003
n42-1	n44	1	0	72	20.887500000000035
n63-1	n46	1	0	53	21.526041666666703
n60-1	n49	1	0	59	22.753125000000043
n59-1	n47	1	0	68	21.54895833333337
n58-1	deletion
n54-1	n48	1	0	74	22.464583333333373
n53-1	n45	1	0	75	21.488541666666702
n55-1	n50	1	0	77	22.75729166666671
n62-1	n52	1	0	59	25.288541666666713
n61-1	n51	1	0	62	23.991666666666713
n56-1	n53	1	0	74	26.20833333333338
n57-1	n54	1	0	77	26.347916666666713
n76-1	n55	1	0	53	26.522916666666713
n73-1	n60	1	0	59	27.840625000000045
n72-1	n57	1	0	68	26.579166666666715
n71-1	deletion
n67-1	n58	1	0	74	27.51354166666671
n64-1	deletion
n66-1	n56	1	0	75	26.55625000000005
n68-1	n59	1	0	77	27.82604166666671
n65-1	deletion
n75-1	n62	1	0	59	30.298958333333378
n74-1	n61	1	0	62	29.03541666666671
n69-1	n63	1	0	74	30.298958333333378
n70-1	n64	1	0	80	31.24166666666671
n88-1	n67	1	0	51	32.84479166666672
n89-1	n68	1	0	60	32.86770833333339
n84-1	n69	1	0	67	32.87500000000006
