xml_id	midi_id	track	channel	pitch	onset
n16-1	n7	0	0	50	8.655991129166667
n17-1	n9	0	0	54	8.669880031249999
n5-1	n1	0	0	57	7.706203902083333
n6-1	n3	0	0	59	7.992528960416666
n7-1	n4	0	0	61	8.271375379166667
n18-1	n8	0	0	62	8.661333014583333
n1-1	n0	0	0	69	7.665605572916666
n2-1	n2	0	0	71	7.980776812499999
n3-1	n5	0	0	73	8.27244375625
n12-1	n6	0	0	74	8.62500819375
n15-1	n11	0	0	71	10.330138018749997
n14-1	n10	0	0	73	10.177360095833329
n23-1	n14	0	0	49	10.550223697916664
n24-1	n13	0	0	52	10.529924533333329
n25-1	n15	0	0	57	10.570522862499997
n19-1	n12	0	0	69	10.511762122916663
n20-1	n16	0	0	69	11.431634791666662
n22-1	n18	0	0	67	11.980780612499991
n21-1	n17	0	0	71	11.72330173541666
n36-1	n19	0	0	50	12.263900539583323
n37-1	n28	0	0	52	12.754285620833322
n31-1	n20	0	0	54	12.264968916666657
n32-1	n26	0	0	55	12.704071897916656
n26-1	n21	0	0	66	12.29167834374999
n27-1	n27	0	0	67	12.736123210416656
n38-1	n31	0	0	54	12.89103788749999
n33-1	n30	0	0	57	12.886764379166657
n28-1	n29	0	0	69	12.885696002083323
n39-1	n35	0	0	52	13.526722252083323
n40-1	n33	0	0	55	13.51603848124999
n34-1	n34	0	0	59	13.523517120833322
n35-1	n37	0	0	61	13.832278097916655
n29-1	n32	0	0	71	13.50962821874999
n30-1	n36	0	0	73	13.818389195833321
n51-1	n41	0	0	50	14.181637404166654
n54-1	n40	0	0	52	14.17736389583332
n55-1	n39	0	0	55	14.166680124999987
n56-1	n42	0	0	61	14.191252797916654
n41-1	n38	0	0	73	14.160269862499987
n57-1	n44	0	0	54	14.84723632708332
n58-1	n45	0	0	62	14.848304704166653
n48-1	n47	0	0	62	15.159202435416654
n42-1	n43	0	0	74	14.845099572916652
n43-1	n46	0	0	74	15.15813405833332
n49-1	n49	0	0	66	15.45621126458332
n50-1	n51	0	0	69	15.780997897916656
n44-1	n48	0	0	78	15.450869379166654
n45-1	n50	0	0	81	15.757493602083322
n69-1	n54	0	0	55	16.24146842083332
n70-1	n55	0	0	57	16.256425699999987
n65-1	n53	0	0	66	16.23398978124999
n61-1	n52	0	0	78	16.21155386249999
n66-1	n57	0	0	64	17.372879752083332
n62-1	n56	0	0	76	17.368606243749998
n67-1	n58	0	0	59	17.66988858125
n68-1	n61	0	0	61	17.944461491666665
n63-1	n59	0	0	71	17.674162089583334
n64-1	n60	0	0	73	17.943393114583333
n79-1	n63	0	0	54	18.335487504166668
n80-1	n65	0	0	57	18.3654020625
n75-1	n64	0	0	64	18.354718291666668
n71-1	n62	0	0	76	18.319461847916667
n76-1	n67	0	0	62	19.267112320833338
n72-1	n66	0	0	74	19.24574477916667
n81-1	n69	0	0	50	19.62288188958334
n82-1	n75	0	0	52	19.987198475
n77-1	n68	0	0	54	19.618608381250006
n78-1	n76	0	0	55	19.992540360416665
n73-1	n70	0	0	66	19.62288188958334
n74-1	n77	0	0	67	20.028865181249998
n86-1	n79	0	0	45	20.2115576625
n87-1	n81	0	0	54	20.21903630208333
n88-1	n78	0	0	57	20.210489285416667
n83-1	n80	0	0	69	20.21262603958333
n89-1	n85	0	0	45	20.861130929166674
n90-1	n83	0	0	52	20.850447158333342
n91-1	n84	0	0	55	20.857925797916675
n84-1	n82	0	0	67	20.83442150208334
n92-1	n87	0	0	45	21.486131522916676
n93-1	n88	0	0	49	21.486131522916676
n94-1	n89	0	0	52	21.494678539583344
n85-1	n86	0	0	64	21.478652883333343
