xml_id	midi_id	track	channel	pitch	onset
n25-1	n9	1	0	37	2.376061366666665
n6-1	n3	1	0	44	2.0598229833333326
n26-1	n10	1	0	49	2.376061366666665
n7-1	n2	1	0	56	2.0566178645833326
n5-1	n1	1	0	68	2.0534127458333327
n11-1	n12	1	0	72	2.532043812499999
n8-1	n7	1	0	73	2.3493520437499984
n12-1	n13	1	0	73	2.6228555104166658
n4-1	n6	1	0	75	2.2628138374999986
n10-1	n11	1	0	75	2.4658046916666656
n3-1	n5	1	0	76	2.1944379708333317
n2-1	n4	1	0	78	2.1249937312499987
n1-1	n0	1	0	80	2.049139254166666
n9-1	n8	1	0	85	2.3568306541666653
n28-1	deletion
n29-1	n15	1	0	69	2.7414449041666655
n15-1	n17	1	0	73	2.8717863999999986
n13-1	n14	1	0	75	2.7061885979166656
n16-1	n18	1	0	75	2.949777622916665
n14-1	n16	1	0	76	2.793795177083332
n31-1	n19	1	0	64	3.042726066666665
n32-1	n20	1	0	68	3.042726066666665
n19-1	deletion
n17-1	n21	1	0	76	3.0437944395833316
n20-1	n23	1	0	76	3.290588583333332
n18-1	n22	1	0	78	3.120717289583332
n34-1	n26	1	0	63	3.3728532979166648
n35-1	n25	1	0	66	3.3685798062499983
n23-1	n28	1	0	76	3.5331092354166644
n21-1	n24	1	0	78	3.364306314583332
n24-1	n29	1	0	78	3.6185790687499977
n22-1	n27	1	0	80	3.4337505541666644
n53-1	n31	1	0	61	3.6965702916666645
n54-1	n32	1	0	64	3.7029805291666644
n37-1	n30	1	0	80	3.6933651729166646
n39-1	n34	1	0	80	3.865373212499998
n38-1	n33	1	0	81	3.7927238541666646
n40-1	deletion
n56-1	n39	1	0	57	4.048064981249998
n57-1	n37	1	0	61	4.023492404166665
n58-1	n38	1	0	66	4.035244506249998
n41-1	n36	1	0	78	4.016013793749998
n43-1	n41	1	0	78	4.192295324999998
n42-1	n40	1	0	80	4.111098983333331
n44-1	n42	1	0	85	4.274560039583331
n60-1	n44	1	0	56	4.369645229166665
n61-1	n45	1	0	61	4.376055466666665
n90-1	n58	1	0	64	5.044856912499997
n62-1	deletion
n45-1	n43	1	0	76	4.358961499999999
n47-1	n47	1	0	76	4.527764420833333
n46-1	n46	1	0	78	4.4273373666666656
n48-1	n48	1	0	85	4.611097508333333
n64-1	n50	1	0	54	4.715798054166666
n65-1	n52	1	0	61	4.723276664583333
n66-1	n51	1	0	63	4.716866427083333
n49-1	n49	1	0	75	4.681610120833333
n51-1	n54	1	0	75	4.847207922916665
n50-1	n53	1	0	76	4.7713534458333315
n52-1	n55	1	0	85	4.945498231249998
n88-1	n56	1	0	49	5.014942470833331
n89-1	n59	1	0	56	5.054472268749997
n68-1	n57	1	0	73	5.023489454166664
n69-1	n60	1	0	80	5.110027660416664
n84-1	deletion
n71-1	n62	1	0	81	5.28417244583333
n70-1	n61	1	0	88	5.194429120833331
n92-1	n63	1	0	44	5.30660827708333
n93-1	n65	1	0	54	5.372847397916663
