onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.91276044,1.6614584,65,50,1,0,n0,0.91276,0.0
2.3164062,1.671875,70,56,1,0,n1,2.316406,1.0
3.6770833,1.7565104,68,58,1,0,n2,3.677083,2.0
5.1861978,1.9804688,66,48,1,0,n3,3.677083,2.0
6.890625,3.5247395,65,48,1,0,n4,6.890625,4.0
8.886719,1.5286459,61,32,1,0,n5,8.473959,5.0
9.363281,1.0520834,63,41,1,0,n6,8.473959,5.0
10.057292,4.4375,65,43,1,0,n7,10.057292,6.0
12.3828125,2.1119792,46,42,1,0,n8,12.382812,8.0
12.5026045,1.9921875,53,44,1,0,n9,12.382812,8.0
12.579427,1.9153646,58,46,1,0,n10,12.382812,8.0
12.71875,1.7760416,61,43,1,0,n11,12.382812,8.0
13.197917,1.296875,73,48,1,0,n12,12.382812,8.0
13.358073,1.1367188,72,59,1,0,n13,12.382812,8.0
13.432292,1.0625,73,42,1,0,n14,12.382812,8.0
13.526042,0.96875,72,63,1,0,n15,13.526042,9.0
13.735677,0.75911456,70,51,1,0,n16,13.526042,9.0
13.964844,0.52994794,82,55,1,0,n17,13.526042,9.0
14.272136,1.9739584,54,42,1,0,n18,14.272135,10.0
14.358073,1.8880209,61,51,1,0,n19,14.272135,10.0
14.4505205,0.071614586,66,52,1,0,n20,14.272135,10.0
14.527344,1.71875,70,55,1,0,n21,14.272135,10.0
14.9192705,1.3268229,85,55,1,0,n22,14.272135,10.0
15.095052,1.1510416,84,63,1,0,n23,14.272135,10.0
15.171875,1.0742188,85,60,1,0,n24,14.272135,10.0
15.2421875,1.0039062,84,63,1,0,n25,14.272135,10.0
15.4817705,0.76432294,82,49,1,0,n26,15.242188,11.0
15.727864,0.5182292,78,50,1,0,n27,15.242188,11.0
16.020834,5.122396,61,43,1,0,n28,16.020832,12.0
16.122396,5.0208335,68,40,1,0,n29,16.020832,12.0
16.174479,0.071614586,73,55,1,0,n30,16.020832,12.0
16.277344,4.8658853,77,51,1,0,n31,16.020832,12.0
16.710938,4.4322915,89,57,1,0,n32,16.020832,12.0
16.901041,4.2421875,87,58,1,0,n33,16.020832,12.0
16.984375,4.158854,89,55,1,0,n34,16.020832,12.0
17.039062,4.1041665,87,57,1,0,n35,17.039062,13.0
17.317709,3.8255208,85,60,1,0,n36,17.039062,13.0
17.666666,3.4765625,94,59,1,0,n37,17.039062,13.0
18.084635,3.0585938,92,62,1,0,n38,17.039062,13.0
18.759115,2.3841145,101,56,1,0,n39,18.759115,14.0
22.397135,1.2890625,68,71,1,0,n40,22.397135,16.0
23.264322,0.421875,70,61,1,0,n41,23.264322,17.0
23.393229,0.29296875,68,72,1,0,n42,23.264322,17.0
23.546875,0.65625,66,73,1,0,n43,23.264322,17.0
24.10026,0.96484375,65,68,1,0,n44,23.264322,17.0
24.838541,2.6328125,70,65,1,0,n45,23.264322,17.0
26.49349,0.97786456,70,52,1,0,n46,26.041668,19.0
27.244791,1.8177084,63,56,1,0,n47,26.041668,19.0
28.997396,1.1458334,65,44,1,0,n48,28.5931,21.0
29.941406,3.8658855,66,47,1,0,n49,29.941406,22.0
31.976562,1.8307291,51,42,1,0,n50,31.976562,24.0
