xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	2.00988046875
n2-1	n1	1	0	64	3.0916101562500002
n3-1	n2	1	0	64	3.9129234375
n4-1	n3	1	0	64	4.14128859375
n5-1	n4	1	0	65	5.198979843750005
n7-1	n5	1	0	64	6.392888906250011
n8-1	n6	1	0	60	7.483966875000011
n9-1	n7	1	0	64	8.715269062500012
n26-1	n11	1	0	48	12.411846562500036
n11-1	n10	1	0	55	12.401162812500036
n12-1	n8	1	0	60	12.389143593750036
n13-1	n9	1	0	64	12.389143593750036
n27-1	n15	1	0	48	13.533640312500037
n28-1	n16	1	0	48	14.328244218750037
n14-1	n12	1	0	55	13.518950156250037
n17-1	n18	1	0	55	14.333586093750036
n15-1	n14	1	0	60	13.520285625000037
n18-1	n19	1	0	60	14.333586093750036
n16-1	n13	1	0	64	13.518950156250037
n19-1	n17	1	0	64	14.330915156250036
n29-1	n23	1	0	48	14.596673437500037
n20-1	n21	1	0	55	14.575305937500037
n21-1	n22	1	0	60	14.581983281250038
n22-1	n20	1	0	64	14.567293125000036
n30-1	n24	1	0	41	15.705112500000038
n23-1	n27	1	0	57	15.714460781250038
n24-1	n25	1	0	60	15.707783437500037
n25-1	n26	1	0	65	15.707783437500037
n41-1	n31	1	0	36	16.951104843750045
n31-1	n29	1	0	55	16.923060000000046
n32-1	n30	1	0	60	16.927066406250045
n33-1	n28	1	0	64	16.90569890625005
n42-1	n33	1	0	41	18.108956250000055
n34-1	n34	1	0	57	18.115633593750054
n35-1	n32	1	0	60	18.103614375000056
n43-1	n36	1	0	36	19.51654031250007
n37-1	n37	1	0	55	19.51921125000007
n38-1	n38	1	0	60	19.525888593750068
n36-1	n35	1	0	64	19.50585656250007
n44-1	n41	1	0	35	21.23261765625009
n39-1	n39	1	0	56	21.20323734375009
n40-1	n40	1	0	62	21.20857921875009
n69-1	n43	1	0	33	22.9393467187501
n48-1	n46	1	0	93	23.1783956250001
n54-1	n56	1	0	93	23.635125937500103
n46-1	n44	1	0	96	23.014132968750104
n50-1	n48	1	0	96	23.321290781250102
n55-1	n57	1	0	96	23.6938865625001
n49-1	n47	1	0	99	23.255852812500102
n47-1	n45	1	0	100	23.0982675000001
insertion	n53	1	0	100	23.409431718750103
n45-1	n42	1	0	101	22.931333906250103
n70-1	n50	1	0	57	23.404089843750103
n73-1	n60	1	0	57	23.743298906250104
n71-1	n51	1	0	60	23.404089843750103
n74-1	n59	1	0	60	23.729944218750102
n72-1	n49	1	0	64	23.394741562500105
n75-1	n58	1	0	64	23.7152540625001
n56-1	n61	1	0	88	23.770008281250103
n52-1	n54	1	0	93	23.460179531250105
n53-1	n55	1	0	97	23.532294843750105
n51-1	n52	1	0	98	23.404089843750103
n76-1	n64	1	0	57	23.836781718750103
n77-1	n65	1	0	60	23.836781718750103
n78-1	n62	1	0	64	23.828768906250104
n60-1	n68	1	0	84	24.07182421875011
n58-1	n66	1	0	88	23.916909843750105
n62-1	n70	1	0	88	24.202700156250113
n61-1	n69	1	0	93	24.13592671875011
n59-1	n67	1	0	94	23.990360625000108
n57-1	n63	1	0	95	23.830104375000104
n79-1	n73	1	0	57	24.277486406250112
n80-1	n72	1	0	60	24.274815468750113
n81-1	n71	1	0	65	24.264131718750114
n68-1	n79	1	0	81	24.68613984375011
n64-1	n75	1	0	84	24.378982031250114
