xml_id	midi_id	track	channel	pitch	onset
n24-1	n4	0	0	45	3.551285425000001
n16-1	deletion
n17-1	n6	0	0	49	3.864319910416668
n11-1	n2	0	0	61	3.193379102083334
n12-1	n3	0	0	69	3.397439125000001
n1-1	n0	0	0	73	2.357908222916667
n2-1	n1	0	0	74	3.018165260416667
n6-1	n5	0	0	76	3.5940205083333345
n18-1	n7	0	0	52	4.133550935416667
n19-1	n8	0	0	57	4.416670862500001
n25-1	n10	0	0	47	4.667739477083334
n20-1	deletion
n21-1	n14	0	0	50	4.951927781250001
n13-1	n12	0	0	62	4.7126113145833335
n14-1	n13	0	0	64	4.713679691666667
n15-1	n11	0	0	68	4.6752181166666675
n8-1	n15	0	0	73	5.044876587500001
n7-1	n9	0	0	74	4.648508689583334
n22-1	n16	0	0	52	5.167739952083335
n23-1	n19	0	0	56	5.4359026
n9-1	n17	0	0	71	5.172013460416668
n10-1	n18	0	0	73	5.432697468750001
n34-1	n20	0	0	49	5.694449854166668
n35-1	n23	0	0	57	5.964749256250001
n26-1	n22	0	0	61	5.719022527083335
n27-1	n21	0	0	64	5.701928493750001
n37-1	n25	0	0	49	6.469023239583335
n36-1	n24	0	0	52	6.222228133333335
n39-1	n28	0	0	40	6.985049370833335
n38-1	n26	0	0	45	6.711544837500002
n29-1	n27	0	0	66	6.9647502062500015
n41-1	n31	0	0	33	7.482913091666668
n40-1	n30	0	0	37	7.253212018750001
n30-1	n29	0	0	68	7.232912854166668
n31-1	n32	0	0	69	7.492528485416668
n54-1	n34	0	0	32	7.779921920833335
n55-1	n37	0	0	47	7.99893922291667
n50-1	n36	0	0	62	7.808768102083335
n51-1	n35	0	0	64	7.805562970833336
n44-1	n33	0	0	71	7.7574860020833345
n56-1	n38	0	0	52	8.285264281250003
n57-1	n39	0	0	56	8.504281583333336
n45-1	n40	0	0	73	8.513896977083336
n58-1	n42	0	0	40	8.799153658333333
n59-1	n45	0	0	47	9.050222272916667
n52-1	n44	0	0	62	8.845093872916667
n53-1	n43	0	0	64	8.84295711875
n46-1	n41	0	0	74	8.79167501875
n47-1	n46	0	0	78	9.22757286875
n60-1	n48	0	0	52	9.341889216666667
n61-1	n49	0	0	56	9.56411165
n48-1	n47	0	0	71	9.340820839583333
n49-1	n50	0	0	76	9.587615945833333
n72-1	n51	0	0	45	9.856846970833333
n73-1	n55	0	0	49	10.123941241666666
n69-1	n53	0	0	64	9.884624774999999
n64-1	n52	0	0	73	9.862188856249999
n74-1	n56	0	0	52	10.383556872916666
n75-1	n57	0	0	57	10.638898995833333
n77-1	n59	0	0	57	11.145309733333333
n76-1	n58	0	0	61	10.877147085416667
n79-1	n62	0	0	49	11.652788847916666
n78-1	n60	0	0	52	11.402788610416666
n66-1	n61	0	0	73	11.4038569875
n67-1	n63	0	0	74	11.790609491666666
n91-1	n66	0	0	46	11.9551395625
n99-1	deletion
n92-1	n68	0	0	52	12.213686816666664
n87-1	n67	0	0	64	11.976507104166666
n88-1	n65	0	0	67	11.947660922916667
n82-1	n64	0	0	76	11.930566889583334
n93-1	n69	0	0	55	12.45941354583333
n94-1	n70	0	0	61	12.738259964583328
n100-1	n72	0	0	47	13.01817476041666
n95-1	deletion
n96-1	n75	0	0	50	13.299157933333325
n89-1	n73	0	0	62	13.025653399999992
n90-1	n74	0	0	66	13.026721777083326
n84-1	n76	0	0	73	13.366465689583324
n83-1	n71	0	0	74	12.98291831666666
n97-1	n78	0	0	54	13.505354710416658
n98-1	n80	0	0	59	13.79167976874999
n85-1	n77	0	0	71	13.49360256249999
n86-1	n79	0	0	73	13.75321819374999
n108-1	n82	0	0	49	14.027791104166655
n109-1	n84	0	0	54	14.341893966666651
n106-1	n83	0	0	64	14.06197917083332
n101-1	n81	0	0	66	14.021380841666655
n110-1	n85	0	0	58	14.567321531249982
n111-1	n86	0	0	61	14.818390145833314
n113-1	n90	0	0	54	15.360057327083313
n112-1	n88	0	0	59	15.095099810416649
n107-1	n87	0	0	62	15.081210908333315
n103-1	n89	0	0	71	15.341894916666647
n115-1	n93	0	0	47	15.823732981249977
n114-1	n91	0	0	50	15.572664366666645
n104-1	n92	0	0	73	15.578006252083311
n105-1	n94	0	0	74	15.833348374999977
n130-1	n97	0	0	40	16.160271762499978
n131-1	n99	0	0	47	16.400656606249978
n125-1	n98	0	0	62	16.172023910416645
n126-1	n96	0	0	68	16.139972597916643
n118-1	n95	0	0	74	16.128220449999976
n132-1	n100	0	0	52	16.65813548333331
n133-1	n102	0	0	56	16.893178441666652
n119-1	n101	0	0	68	16.663477368749977
n134-1	n105	0	0	40	17.211554812499983
n135-1	n107	0	0	52	17.49253798541665
n127-1	n103	0	0	62	16.903862212499984
n128-1	n104	0	0	68	17.013905052083317
n122-1	n108	0	0	75	17.570529512499984
n121-1	n106	0	0	78	17.224375337499982
n136-1	n110	0	0	56	17.735059583333314
n137-1	n111	0	0	59	17.985059820833314
n129-1	n113	0	0	62	17.992538460416647
n124-1	n112	0	0	68	17.99040170624998
n123-1	n109	0	0	76	17.725444189583314
n149-1	n115	0	0	45	18.27245325624998
n150-1	n117	0	0	49	18.53527401874999
n146-1	n116	0	0	61	18.30984645416665
n140-1	n114	0	0	69	18.268179747916648
n151-1	n118	0	0	52	18.768180222916666
n152-1	n119	0	0	57	19.026727477083348
n154-1	n121	0	0	49	19.549163870833347
n153-1	n120	0	0	52	19.289548239583347
n156-1	n125	0	0	42	20.05236947708335
n155-1	n124	0	0	45	19.84189919166668
n142-1	n123	0	0	57	19.818394895833347
n144-1	n127	0	0	59	20.189121743750015
n143-1	n122	0	0	69	19.802369239583346
n145-1	n126	0	0	71	20.178437972916683
n173-1	n128	0	0	41	20.351515060416684
n168-1	deletion
n169-1	n132	0	0	49	20.63142985625002
n164-1	n131	0	0	61	20.376087733333353
n165-1	n130	0	0	68	20.369677470833352
n159-1	n129	0	0	73	20.360062077083352
n170-1	n133	0	0	49	20.893182241666686
n171-1	n134	0	0	49	21.16989190625002
n174-1	n138	0	0	42	21.508567441666685
n172-1	n139	0	0	49	21.51284095000002
n166-1	n136	0	0	61	21.495746916666683
n175-1	deletion
n167-1	n137	0	0	69	21.500020425000017
n160-1	n135	0	0	73	21.47865288333335
n161-1	n140	0	0	74	21.885704552083354
n163-1	n142	0	0	72	22.30771350000002
n162-1	n141	0	0	73	22.004294408333354
n198-1	n143	0	0	41	22.55771373750002
n176-1	n144	0	0	68	22.56412400000002
n178-1	n148	0	0	68	22.866474714583365
n177-1	n145	0	0	73	22.56412400000002
n179-1	n147	0	0	77	22.848312304166697
n180-1	n146	0	0	80	22.844038795833363
n193-1	n149	0	0	37	23.1239535916667
n181-1	n151	0	0	68	23.131432231250034
