xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	0	0	36	2.050211625
n17-1	n1	0	0	48	2.050211625
n1-1	n2	0	0	48	2.483971875000001
n2-1	n3	0	0	55	2.589741000000001
n3-1	n4	0	0	60	2.676279375000001
n5-1	n7	0	0	60	2.823715125000001
n4-1	n6	0	0	64	2.730766500000001
n6-1	n8	0	0	67	2.911321875000001
n7-1	n9	0	0	72	3.002133750000001
n9-1	n11	0	0	72	3.141022500000001
n8-1	n10	0	0	76	3.065167875000001
n10-1	n12	0	0	79	3.222219000000001
n11-1	n13	0	0	84	3.318372750000001
n13-1	n15	0	0	84	3.456193125000001
n12-1	n14	0	0	88	3.372859875000001
n14-1	n16	0	0	91	3.524569125000001
n15-1	n17	0	0	96	3.6079023750000014
n21-1	n22	0	0	84	3.9284148750000014
n20-1	n21	0	0	91	3.8707226250000013
n19-1	n19	0	0	96	3.7767056250000013
n18-1	n18	0	0	100	3.6901672500000013
n25-1	n26	0	0	72	4.247859000000002
n24-1	n25	0	0	79	4.163457375000002
n23-1	n24	0	0	84	4.091876250000001
n22-1	n23	0	0	88	4.007474625000001
n29-1	n30	0	0	60	4.581192000000002
n28-1	n29	0	0	67	4.488243375000002
n27-1	n28	0	0	72	4.424140875000002
n26-1	n27	0	0	76	4.340807625000002
n33-1	n34	0	0	48	4.922003625000002
n32-1	n33	0	0	55	4.831191750000002
n31-1	n32	0	0	60	4.742516625000002
n30-1	n31	0	0	64	4.667730375000002
n51-1	n36	0	0	29	5.008542000000003
n52-1	n35	0	0	41	5.007473625000003
n36-1	n37	0	0	48	5.0683710000000035
n37-1	n38	0	0	57	5.168798250000004
n38-1	n39	0	0	60	5.260678500000004
n40-1	n41	0	0	60	5.449780875000005
n39-1	n40	0	0	65	5.3568322500000045
n41-1	n42	0	0	69	5.539524375000006
n42-1	n43	0	0	72	5.615379000000006
n44-1	n45	0	0	72	5.788455750000006
n43-1	n44	0	0	77	5.690165250000006
n45-1	n46	0	0	81	5.862173625000006
n46-1	n47	0	0	84	5.939096625000006
n48-1	n50	0	0	84	6.086532375000006
n47-1	n48	0	0	89	6.006404250000005
n49-1	n51	0	0	93	6.155976750000006
n50-1	n52	0	0	96	6.242515125000006
n69-1	n54	0	0	30	6.329053500000007
n70-1	n55	0	0	42	6.331190250000007
n56-1	n58	0	0	84	6.581190000000008
n55-1	n57	0	0	93	6.490378125000007
n54-1	n56	0	0	96	6.433754250000007
n53-1	n53	0	0	100	6.327985125000007
n60-1	n62	0	0	72	6.904907625000009
n59-1	n61	0	0	81	6.819437625000009
n58-1	n60	0	0	84	6.758540250000009
n57-1	n59	0	0	88	6.664523250000009
n64-1	n67	0	0	60	7.229693625000011
n63-1	n66	0	0	69	7.14529200000001
n62-1	n65	0	0	72	7.08439462500001
n61-1	n64	0	0	76	7.005334875000009
n68-1	n71	0	0	48	7.588667625000014
n67-1	n70	0	0	57	7.502129250000014
n66-1	n69	0	0	60	7.425206250000013
n65-1	n68	0	0	62	7.322642250000012
n86-1	n73	0	0	31	7.675206000000014
n87-1	n72	0	0	43	7.670932500000014
n71-1	n74	0	0	47	7.755334125000015
n72-1	n75	0	0	55	7.841872500000016
n73-1	n76	0	0	59	7.930547625000017
n75-1	n78	0	0	59	8.100419250000016
n74-1	n77	0	0	62	8.006402250000017
n76-1	n79	0	0	67	8.189094375000016
n77-1	n80	0	0	71	8.267085750000016
n88-1	n83	0	0	30	8.386743750000015
n89-1	n82	0	0	42	8.382470250000015
n79-1	n84	0	0	71	8.450846250000014
n78-1	n81	0	0	74	8.355760875000016
n80-1	n85	0	0	79	8.535247875000012
n81-1	n86	0	0	83	8.635675125000011
n90-1	n90	0	0	28	8.719008375000005
n91-1	n89	0	0	40	8.712598125000007
n83-1	n91	0	0	83	8.792726250000003
n82-1	n88	0	0	86	8.694435750000007
n84-1	n92	0	0	91	8.883538125000001
n85-1	n93	0	0	93	8.971144875
n108-1	n96	0	0	26	9.069435374999998
n109-1	n95	0	0	38	9.065161874999998
n95-1	n99	0	0	84	9.318366749999996
n94-1	n98	0	0	90	9.244648874999996
n93-1	n97	0	0	93	9.166657499999996
n92-1	n94	0	0	98	9.058751624999998
n99-1	n103	0	0	72	9.629263874999994
n98-1	n102	0	0	78	9.553409249999994
n97-1	n101	0	0	81	9.490375124999996
n96-1	n100	0	0	86	9.398494874999995
n103-1	n107	0	0	60	9.94763962499999
n102-1	n106	0	0	66	9.87605849999999
n101-1	n105	0	0	69	9.80875087499999
n100-1	n104	0	0	74	9.715802249999992
n107-1	n111	0	0	48	10.309818749999984
n106-1	n110	0	0	54	10.211528249999985
n105-1	n109	0	0	57	10.139947124999985
n104-1	n108	0	0	62	10.048066874999986
n125-1	n113	0	0	31	10.414519499999981
n126-1	n112	0	0	43	10.411314374999982
n110-1	n114	0	0	48	10.51174162499998
n111-1	n115	0	0	53	10.614305624999979
n112-1	n116	0	0	56	10.688023499999977
n114-1	n118	0	0	60	10.857895124999974
n113-1	n117	0	0	62	10.761741374999975
n115-1	n119	0	0	65	10.940159999999974
n116-1	n120	0	0	68	11.001057374999974
n118-1	n122	0	0	72	11.160245249999972
n117-1	n121	0	0	74	11.077980374999973
n119-1	n123	0	0	77	11.233963124999972
n120-1	n124	0	0	80	11.316227999999972
n122-1	n126	0	0	84	11.470073999999968
