xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	0	0	36	2.01255140625
n17-1	n0	0	0	48	2.00453859375
n1-1	n2	0	0	48	2.22355546875
insertion	n5	0	0	48	2.5106812499999998
n2-1	n3	0	0	55	2.37579890625
n3-1	n4	0	0	60	2.45058515625
n5-1	n7	0	0	60	2.6442281249999993
n4-1	n6	0	0	64	2.5347196874999995
n6-1	n8	0	0	67	2.7323690624999997
n7-1	n9	0	0	72	2.7924651562499996
n9-1	n11	0	0	72	2.935360312499999
n8-1	n10	0	0	76	2.8565676562499993
n10-1	n12	0	0	79	3.015488437499999
n11-1	n13	0	0	84	3.084932812499999
n13-1	n15	0	0	84	3.211802343749999
n12-1	n14	0	0	88	3.124996874999999
n14-1	n16	0	0	91	3.3012787499999994
n15-1	n17	0	0	96	3.3667167187499993
n21-1	n21	0	0	84	3.6832228125
n20-1	n20	0	0	91	3.5964173437499998
n19-1	n19	0	0	96	3.5216310937499995
n18-1	n18	0	0	100	3.421470937499999
n25-1	n25	0	0	72	3.9890451562499996
n24-1	n24	0	0	79	3.92761359375
n23-1	n23	0	0	84	3.84481453125
n22-1	n22	0	0	88	3.76468640625
n29-1	n29	0	0	60	4.30154484375
n28-1	n28	0	0	67	4.213403906250001
n27-1	n27	0	0	72	4.15464328125
n26-1	n26	0	0	76	4.0745151562499995
n33-1	n33	0	0	48	4.61938640625
n32-1	n32	0	0	55	4.54059375
n31-1	n31	0	0	60	4.46180109375
n30-1	n30	0	0	64	4.3856793750000005
n51-1	n35	0	0	29	4.7649525
n52-1	n34	0	0	41	4.7569396875
n36-1	n36	0	0	48	4.83973875
n37-1	n37	0	0	57	4.939898906250001
n38-1	n38	0	0	60	5.01067875
n40-1	n40	0	0	60	5.176276875
n39-1	n39	0	0	65	5.0841295312499994
n41-1	n41	0	0	69	5.272430625000001
n42-1	n42	0	0	72	5.329855781250001
n44-1	n44	0	0	72	5.499460312500001
n43-1	n43	0	0	77	5.403306562500001
n45-1	n45	0	0	81	5.5822593750000005
n46-1	n46	0	0	84	5.646361875
n48-1	n48	0	0	84	5.802611718749999
n47-1	n47	0	0	89	5.7184771875
n49-1	n49	0	0	93	5.897429999999999
n50-1	n50	0	0	96	5.961532499999999
n69-1	n53	0	0	30	6.057686249999999
n70-1	n51	0	0	42	6.037654218749998
n56-1	n56	0	0	84	6.276703125
n55-1	n55	0	0	93	6.191233125
n54-1	n54	0	0	96	6.1217887499999994
n53-1	n52	0	0	100	6.037654218749998
n60-1	n60	0	0	72	6.603892968749999
n59-1	n59	0	0	81	6.51308109375
