xml_id	midi_id	track	channel	pitch	onset
n21-1	n6	1	0	64	3.203124999999999
n1-1	n1	1	0	67	1.0416666666666667
n3-1	n3	1	0	67	1.9208333333333332
n5-1	n5	1	0	67	2.6010416666666663
n13-1	n8	1	0	67	3.249999999999999
n9-1	n12	1	0	67	3.8874999999999993
n7-1	deletion
n14-1	n9	1	0	72	3.546874999999999
n2-1	n0	1	0	79	1.003125
n4-1	n2	1	0	79	1.8614583333333332
n6-1	n4	1	0	79	2.5510416666666664
n8-1	n7	1	0	79	3.2197916666666657
n23-1	n15	1	0	62	4.433333333333332
n54-1	n19	1	0	62	4.983333333333332
n22-1	n10	1	0	64	3.834374999999999
n17-1	n16	1	0	67	4.437499999999998
n36-1	n20	1	0	67	5.029166666666665
n24-1	deletion
n15-1	deletion
n11-1	deletion
n37-1	n22	1	0	70	5.319791666666665
n16-1	n13	1	0	72	4.141666666666666
n18-1	n17	1	0	72	4.7229166666666655
n38-1	n21	1	0	72	5.276041666666665
n10-1	n11	1	0	79	3.849999999999999
n12-1	n14	1	0	79	4.414583333333332
n25-1	n18	1	0	79	4.981249999999998
n57-1	n32	1	0	41	6.807291666666664
n55-1	n24	1	0	60	5.574999999999998
n58-1	n37	1	0	60	7.358333333333329
n39-1	n25	1	0	67	5.594791666666665
n28-1	n29	1	0	67	6.171874999999998
n45-1	n34	1	0	67	6.9291666666666645
n26-1	deletion
n42-1	deletion
n30-1	deletion
n46-1	n36	1	0	69	7.343749999999996
n40-1	n27	1	0	70	5.874999999999998
n43-1	n31	1	0	70	6.488541666666665
n41-1	n26	1	0	72	5.844791666666665
n44-1	n30	1	0	72	6.457291666666665
n47-1	n35	1	0	72	7.312499999999996
n27-1	n23	1	0	79	5.547916666666665
n29-1	n28	1	0	79	6.141666666666665
n31-1	n33	1	0	79	6.894791666666665
n87-1	n51	1	0	43	8.661458333333329
n61-1	n45	1	0	50	8.118749999999997
n88-1	n54	1	0	55	8.938541666666664
n59-1	n40	1	0	57	7.62395833333333
n60-1	n43	1	0	60	7.8802083333333295
n62-1	n49	1	0	60	8.394791666666663
n34-1	n46	1	0	64	8.118749999999997
n63-1	n52	1	0	64	8.665624999999995
n51-1	deletion
n70-1	deletion
n48-1	n39	1	0	65	7.613541666666663
n32-1	deletion
n71-1	n55	1	0	67	8.94270833333333
n49-1	n42	1	0	69	7.870833333333329
n52-1	n48	1	0	69	8.38020833333333
n72-1	n53	1	0	71	8.90520833333333
n50-1	n41	1	0	72	7.863541666666663
n53-1	n47	1	0	72	8.37395833333333
n35-1	n44	1	0	76	8.10208333333333
n64-1	n50	1	0	76	8.631249999999996
n33-1	n38	1	0	77	7.586458333333329
n94-1	n67	1	0	48	10.275000000000004
n92-1	n63	1	0	52	9.702083333333336
n89-1	n59	1	0	53	9.197916666666666
n91-1	n60	1	0	55	9.433333333333334
n93-1	n66	1	0	55	9.977083333333338
n95-1	n71	1	0	55	10.626041666666676
n90-1	n58	1	0	59	9.181249999999999
n76-1	n64	1	0	60	9.72291666666667
n67-1	deletion
n73-1	n57	1	0	62	9.180208333333331
n65-1	deletion
n78-1	n68	1	0	64	10.331250000000004
n74-1	n61	1	0	67	9.440625
n77-1	n65	1	0	67	9.959375000000005
n79-1	n70	1	0	67	10.625000000000009
n75-1	deletion
n68-1	n62	1	0	72	9.692708333333336
n80-1	n72	1	0	72	10.63125000000001
n66-1	n56	1	0	74	9.15520833333333
n69-1	n69	1	0	76	10.333333333333337
n129-1	n83	1	0	36	12.042708333333346
n98-1	n79	1	0	55	11.407291666666676
n130-1	n86	1	0	55	12.629166666666679
n97-1	n77	1	0	57	11.156250000000009
n96-1	n74	1	0	60	10.901041666666677
n81-1	n73	1	0	64	10.89062500000001
n84-1	n78	1	0	64	11.398958333333342
n100-1	n82	1	0	64	11.830208333333346
n112-1	deletion
n82-1	n75	1	0	65	11.133333333333344
n85-1	n80	1	0	67	11.692708333333346
n83-1	n76	1	0	72	11.14375000000001
n86-1	n81	1	0	72	11.696875000000013
n113-1	n85	1	0	72	12.612500000000011
n101-1	n84	1	0	79	12.182291666666679
n134-1	n99	1	0	41	13.958333333333352
n131-1	n90	1	0	60	12.910416666666679
n135-1	n103	1	0	60	14.422916666666685
n132-1	n92	1	0	62	13.13541666666668
n133-1	n95	1	0	64	13.412500000000016
n102-1	n89	1	0	67	12.905208333333345
n104-1	n96	1	0	67	13.425000000000015
n120-1	n101	1	0	67	14.075000000000019
n114-1	deletion
n117-1	deletion
n106-1	deletion
n121-1	n104	1	0	69	14.433333333333351
n115-1	n93	1	0	70	13.139583333333347
n118-1	n98	1	0	70	13.689583333333351
n116-1	n91	1	0	72	13.123958333333347
n119-1	n97	1	0	72	13.676041666666684
n122-1	n102	1	0	72	14.388541666666685
n103-1	n88	1	0	79	12.877083333333346
n105-1	n94	1	0	79	13.405208333333348
n107-1	n100	1	0	79	14.047916666666685
n164-1	n118	1	0	43	15.70000000000002
n138-1	n112	1	0	50	15.142708333333353
n165-1	n122	1	0	55	16.01562500000002
n136-1	n106	1	0	57	14.653125000000019
n137-1	n108	1	0	60	14.889583333333354
n139-1	n116	1	0	60	15.411458333333352
n126-1	n113	1	0	64	15.154166666666686
n140-1	n119	1	0	64	15.719791666666687
n110-1	deletion
n147-1	deletion
n108-1	n107	1	0	65	14.660416666666686
n123-1	deletion
n148-1	n121	1	0	67	15.990625000000023
n124-1	n109	1	0	69	14.889583333333354
n127-1	n114	1	0	69	15.391666666666685
n149-1	n120	1	0	71	15.977083333333356
n125-1	n110	1	0	72	14.895833333333353
n128-1	n115	1	0	72	15.407291666666685
n111-1	n111	1	0	76	15.14062500000002
n141-1	n117	1	0	76	15.688541666666687
n109-1	n105	1	0	77	14.641666666666685
n171-1	n135	1	0	48	17.342708333333345
n169-1	n131	1	0	52	16.772916666666685
n166-1	n126	1	0	53	16.269791666666684
n168-1	n127	1	0	55	16.498958333333352
n170-1	n134	1	0	55	17.064583333333346
n172-1	n139	1	0	55	17.715625000000006
n167-1	n125	1	0	59	16.243750000000016
n153-1	n132	1	0	60	16.796875000000018
n144-1	deletion
n150-1	n124	1	0	62	16.23958333333335
n142-1	deletion
n155-1	n137	1	0	64	17.41979166666668
n151-1	n128	1	0	67	16.507291666666685
n154-1	n133	1	0	67	17.055208333333347
n156-1	n140	1	0	67	17.71770833333334
n152-1	n129	1	0	71	16.516666666666683
n145-1	n130	1	0	72	16.763541666666683
n157-1	n138	1	0	72	17.706250000000008
n143-1	n123	1	0	74	16.222916666666684
n146-1	n136	1	0	76	17.408333333333346
n201-1	n150	1	0	43	19.121874999999985
n175-1	n146	1	0	55	18.5
n202-1	n155	1	0	55	19.585416666666646
n174-1	n145	1	0	57	18.23854166666667
n173-1	n142	1	0	60	17.978125000000002
n158-1	n141	1	0	64	17.973958333333336
n161-1	n147	1	0	64	18.51354166666667
n184-1	n152	1	0	64	19.267708333333314
n177-1	deletion
n159-1	n143	1	0	65	18.210416666666667
