xml_id	midi_id	track	channel	pitch	onset
n4-1	n3	0	0	28	2.93125
n2-1	n1	0	0	37	0.5015625
n5-1	n2	0	0	40	2.921875
n3-1	n0	0	0	49	0.4947916666666667
n10-1	n5	0	0	28	3.3229166666666665
n11-1	n4	0	0	40	3.309895833333333
n7-1	n7	0	0	49	4.815104166666666
n8-1	n8	0	0	56	4.822916666666666
n9-1	n6	0	0	61	4.813541666666666
n20-1	n9	0	0	29	5.7645833333333325
n21-1	n11	0	0	41	6.018229166666666
n13-1	n10	0	0	49	5.8895833333333325
n12-1	n12	0	0	49	6.155208333333333
n14-1	n13	0	0	51	6.247395833333333
n15-1	n14	0	0	57	6.359375
n19-1	n15	0	0	61	6.449479166666666
n22-1	n17	0	0	48	9.228125
n25-1	n16	0	0	60	9.203125
n40-1	n19	0	0	34	11.599999999999998
n44-1	n24	0	0	41	11.989583333333329
n49-1	n31	0	0	41	12.396874999999996
n41-1	n18	0	0	46	11.585937499999998
n30-1	n23	0	0	49	11.890624999999996
n36-1	n30	0	0	49	12.333333333333329
n29-1	n20	0	0	53	11.757812499999996
n31-1	n21	0	0	58	11.867187499999996
n37-1	n29	0	0	58	12.328124999999995
n32-1	n22	0	0	61	11.884374999999997
n38-1	n28	0	0	61	12.302083333333329
n45-1	n26	0	0	34	12.104166666666663
n46-1	n25	0	0	46	12.085937499999996
n35-1	n27	0	0	53	12.183854166666663
n62-1	n32	0	0	34	12.507812499999996
n66-1	n38	0	0	41	12.801041666666663
n63-1	n33	0	0	46	12.507812499999996
n52-1	n36	0	0	49	12.740624999999996
n51-1	n34	0	0	53	12.61458333333333
n53-1	n37	0	0	58	12.744791666666663
n54-1	n35	0	0	61	12.720312499999997
n67-1	n40	0	0	34	12.911458333333332
n71-1	n45	0	0	41	13.201562499999998
n68-1	n39	0	0	46	12.902604166666665
n58-1	n43	0	0	49	13.117187499999996
n57-1	n41	0	0	53	13.00520833333333
n59-1	n44	0	0	58	13.12239583333333
n60-1	n42	0	0	61	13.109374999999996
n84-1	n47	0	0	34	13.301041666666663
n88-1	n52	0	0	41	13.634374999999993
n85-1	n46	0	0	46	13.295312499999996
n74-1	n50	0	0	49	13.524999999999995
n73-1	n48	0	0	53	13.404687499999996
n75-1	n51	0	0	58	13.537499999999994
n76-1	n49	0	0	61	13.520833333333329
n89-1	n54	0	0	34	13.747395833333327
n93-1	n59	0	0	41	14.033854166666659
n90-1	n53	0	0	46	13.74635416666666
n80-1	n56	0	0	49	13.945312499999993
n79-1	n55	0	0	53	13.810937499999993
n81-1	n58	0	0	58	13.955729166666659
n82-1	n57	0	0	61	13.947916666666659
n106-1	n61	0	0	34	14.18593749999999
n109-1	n67	0	0	34	14.564062499999995
n108-1	n66	0	0	41	14.478124999999993
n107-1	n60	0	0	46	14.165624999999991
n110-1	n68	0	0	46	14.597916666666661
n96-1	n63	0	0	49	14.367187499999993
n95-1	n62	0	0	53	14.235937499999991
n97-1	n65	0	0	58	14.404687499999994
n98-1	n64	0	0	61	14.372395833333327
n102-1	deletion
n101-1	n69	0	0	53	14.67447916666666
n111-1	n72	0	0	53	14.93385416666666
n103-1	n70	0	0	58	14.79166666666666
n104-1	n71	0	0	61	14.803124999999994
n119-1	n74	0	0	46	15.109374999999993
n120-1	n76	0	0	53	15.236979166666659
n123-1	n80	0	0	53	15.48697916666666
n121-1	n78	0	0	58	15.345312499999993
n122-1	n77	0	0	61	15.342187499999993
n113-1	n75	0	0	70	15.217187499999993
n115-1	n79	0	0	72	15.44010416666666
n112-1	n73	0	0	73	15.107812499999993
n124-1	n82	0	0	46	15.56666666666666
n125-1	n84	0	0	53	15.643229166666659
n128-1	n87	0	0	53	15.83229166666666
n126-1	n85	0	0	58	15.73072916666666
n127-1	n86	0	0	61	15.73854166666666
n117-1	n83	0	0	70	15.609374999999993
n116-1	n81	0	0	73	15.529687499999993
n136-1	n89	0	0	46	15.95729166666666
n137-1	n91	0	0	53	16.03906249999999
n140-1	n95	0	0	53	16.264583333333327
n138-1	n92	0	0	58	16.131770833333324
n139-1	n93	0	0	61	16.161458333333325
n130-1	n90	0	0	70	16.027604166666656
n132-1	n94	0	0	72	16.25416666666666
n129-1	n88	0	0	73	15.93385416666666
n141-1	n97	0	0	46	16.38020833333333
n142-1	n99	0	0	53	16.44947916666666
n145-1	n102	0	0	53	16.68385416666666
n143-1	n100	0	0	58	16.554687499999993
n144-1	n101	0	0	61	16.58229166666666
n134-1	n98	0	0	70	16.445312499999993
n133-1	n96	0	0	73	16.351562499999996
n153-1	n104	0	0	46	16.802083333333325
n154-1	n106	0	0	53	16.889583333333324
n157-1	n109	0	0	53	17.09374999999999
n155-1	n107	0	0	58	16.971354166666657
n156-1	n108	0	0	61	16.998958333333324
n147-1	n105	0	0	70	16.88281249999999
n149-1	n110	0	0	72	17.100520833333324
n146-1	n103	0	0	73	16.78541666666666
n158-1	n112	0	0	46	17.210937499999993
n159-1	n113	0	0	53	17.321354166666662
n162-1	n116	0	0	53	17.508854166666666
n160-1	deletion
n161-1	n115	0	0	61	17.446354166666666
n150-1	n111	0	0	73	17.20416666666666
n151-1	n114	0	0	82	17.329166666666662
n170-1	n117	0	0	48	17.660416666666663
n171-1	n120	0	0	54	17.782291666666666
n174-1	n123	0	0	54	17.988541666666666
n172-1	n121	0	0	57	17.861979166666668
n173-1	n122	0	0	63	17.919270833333336
n164-1	n119	0	0	72	17.766666666666666
n166-1	n124	0	0	73	17.989583333333332
n163-1	n118	0	0	81	17.674479166666664
n175-1	n126	0	0	48	18.10052083333333
n176-1	n127	0	0	54	18.200520833333332
n179-1	n131	0	0	54	18.432291666666668
n177-1	n129	0	0	57	18.297916666666666
n178-1	n130	0	0	63	18.35052083333333
n168-1	n128	0	0	72	18.20208333333333
n167-1	n125	0	0	75	18.088541666666668
n187-1	n133	0	0	48	18.583333333333336
n188-1	deletion
n191-1	deletion
n189-1	n136	0	0	57	18.79427083333334
n190-1	n137	0	0	63	18.820312500000007
n181-1	n134	0	0	72	18.69166666666667
n183-1	n139	0	0	73	18.90520833333334
n180-1	n132	0	0	78	18.58229166666667
n192-1	n140	0	0	48	18.988541666666674
n193-1	n143	0	0	54	19.110416666666673
n196-1	n146	0	0	54	19.30104166666667
n194-1	n144	0	0	57	19.19010416666667
n195-1	n145	0	0	63	19.21510416666667
n185-1	n142	0	0	72	19.094791666666673
n184-1	n141	0	0	75	19.004166666666674
n204-1	n147	0	0	48	19.427083333333336
n205-1	deletion
n208-1	deletion
n206-1	n151	0	0	57	19.614583333333332
n207-1	n152	0	0	63	19.6640625
n198-1	n149	0	0	72	19.532291666666666
n200-1	n154	0	0	73	19.747395833333336
n197-1	n148	0	0	78	19.444270833333334
n209-1	n155	0	0	48	19.842708333333334
n210-1	n158	0	0	54	19.94947916666667
n213-1	n161	0	0	54	20.15260416666667
n211-1	n159	0	0	57	20.04791666666667
n212-1	n160	0	0	63	20.06354166666667
n202-1	n157	0	0	72	19.93854166666667
n201-1	n156	0	0	75	19.84479166666667
n221-1	n163	0	0	48	20.26666666666667
n222-1	deletion
n225-1	deletion
n223-1	n166	0	0	57	20.437500000000004
n224-1	n167	0	0	63	20.468750000000004
n215-1	n164	0	0	72	20.350520833333334
n217-1	n168	0	0	73	20.549479166666668
n214-1	n162	0	0	78	20.257812500000004
n226-1	n171	0	0	48	20.644791666666666
n227-1	n173	0	0	54	20.74635416666667
n230-1	n176	0	0	54	20.958333333333336
n228-1	n174	0	0	57	20.84375
n229-1	n175	0	0	63	20.860416666666666
n218-1	n170	0	0	75	20.640625
n219-1	n172	0	0	84	20.74322916666667
n239-1	n177	0	0	49	21.09635416666667
n240-1	n179	0	0	53	21.217708333333334
n243-1	n183	0	0	53	21.442708333333332
n241-1	n181	0	0	57	21.322916666666668
n242-1	deletion
n232-1	n180	0	0	73	21.222916666666666
n233-1	n182	0	0	75	21.418229166666666
n237-1	n178	0	0	84	21.10572916666667
n231-1	deletion
n244-1	n184	0	0	49	21.494791666666664
n245-1	n187	0	0	53	21.591145833333332
n248-1	n191	0	0	53	21.80208333333333
n246-1	n189	0	0	58	21.68489583333333
n247-1	n190	0	0	65	21.727604166666662
n236-1	n188	0	0	73	21.61458333333333
n234-1	n185	0	0	77	21.502604166666664
n235-1	n186	0	0	82	21.510416666666664
n238-1	deletion
n261-1	n192	0	0	52	21.911458333333332
n264-1	n201	0	0	52	22.242187500000007
n262-1	n196	0	0	61	22.01197916666667
n263-1	n198	0	0	67	22.09791666666667
n249-1	n194	0	0	73	21.916666666666668
n254-1	n199	0	0	73	22.234375000000007
n251-1	n197	0	0	79	22.015625000000004
n255-1	n200	0	0	82	22.234375000000007
n252-1	n195	0	0	84	22.01041666666667
n250-1	n193	0	0	85	21.9140625
n265-1	n202	0	0	53	22.324479166666674
n268-1	n209	0	0	53	22.680729166666676
n266-1	n206	0	0	60	22.450520833333343
n267-1	n208	0	0	69	22.563541666666676
n258-1	n207	0	0	72	22.450520833333343
n256-1	n204	0	0	77	22.332291666666674
n257-1	n203	0	0	81	22.330729166666675
n259-1	n205	0	0	84	22.441666666666677
n281-1	n212	0	0	45	22.88177083333334
n284-1	n219	0	0	45	23.20572916666667
n282-1	n214	0	0	54	22.960937500000004
n283-1	n216	0	0	63	23.06354166666667
