xml_id	midi_id	track	channel	pitch	onset
n8-1	n1	1	0	31	1.0013020833333333
n9-1	n2	1	0	43	1.0013020833333333
n13-1	n15	1	0	48	2.015625
n10-1	n6	1	0	50	1.4466145833333333
n1-1	n0	1	0	55	0.98828125
n11-1	n8	1	0	55	1.4583333333333333
n14-1	n13	1	0	60	2.0065104166666665
n12-1	n5	1	0	62	1.4401041666666665
n2-1	n4	1	0	71	1.4388020833333333
n5-1	n12	1	0	72	2.00390625
n6-1	n11	1	0	76	2.0
n3-1	n7	1	0	77	1.44921875
n4-1	n3	1	0	83	1.4309895833333333
n7-1	n10	1	0	84	1.99609375
n27-1	n28	1	0	42	2.7148437500000004
n24-1	n21	1	0	45	2.3281250000000004
n25-1	n22	1	0	50	2.337239583333334
n28-1	n26	1	0	50	2.712239583333334
n29-1	n27	1	0	54	2.712239583333334
n26-1	n18	1	0	57	2.322916666666667
n15-1	n19	1	0	66	2.326822916666667
n18-1	n24	1	0	69	2.708333333333334
n16-1	n20	1	0	72	2.326822916666667
n19-1	n25	1	0	72	2.708333333333334
n17-1	n17	1	0	78	2.319010416666667
n20-1	n23	1	0	81	2.6992187500000004
n30-1	n30	1	0	43	3.369791666666667
n31-1	n31	1	0	55	3.369791666666667
n21-1	n33	1	0	67	3.3763020833333335
n22-1	n34	1	0	71	3.3763020833333335
n23-1	n29	1	0	79	3.3671875000000004
n56-1	n37	1	0	48	3.9765625000000013
n57-1	n43	1	0	48	4.243489583333335
n49-1	n41	1	0	55	4.100260416666668
n51-1	n46	1	0	55	4.363281250000001
n53-1	n52	1	0	55	4.622395833333334
n48-1	n36	1	0	60	3.973958333333335
n50-1	n44	1	0	60	4.243489583333335
n52-1	n50	1	0	60	4.500000000000002
n40-1	n38	1	0	64	3.985677083333335
n42-1	n45	1	0	64	4.255208333333335
n44-1	n51	1	0	64	4.511718750000002
n41-1	n40	1	0	65	4.088541666666668
n43-1	n48	1	0	65	4.401041666666668
n45-1	n54	1	0	65	4.649739583333334
n33-1	n39	1	0	71	4.084635416666668
n35-1	n47	1	0	71	4.364583333333334
n37-1	n53	1	0	71	4.628906250000001
n32-1	n35	1	0	72	3.9414062500000013
n34-1	n42	1	0	72	4.235677083333335
n36-1	n49	1	0	72	4.496093750000002
n58-1	n58	1	0	48	4.76953125
n55-1	n60	1	0	55	4.90234375
n54-1	n55	1	0	60	4.75390625
n46-1	n57	1	0	64	4.765625
n47-1	n61	1	0	67	4.936197916666667
n38-1	n56	1	0	72	4.756510416666667
n39-1	n59	1	0	73	4.893229166666667
n83-1	n62	1	0	48	5.024739583333333
n84-1	n71	1	0	48	5.290364583333333
n76-1	n68	1	0	56	5.166666666666666
n78-1	n75	1	0	56	5.423177083333332
n75-1	n65	1	0	62	5.03515625
n77-1	n72	1	0	62	5.298177083333333
n67-1	n64	1	0	65	5.032552083333333
n69-1	n70	1	0	65	5.287760416666666
n68-1	n67	1	0	68	5.1640625
n70-1	n74	1	0	68	5.421874999999999
n60-1	n66	1	0	73	5.151041666666667
n62-1	n73	1	0	73	5.410156249999999
n59-1	n63	1	0	74	5.024739583333333
n61-1	n69	1	0	74	5.278645833333332
n85-1	n84	1	0	48	5.7929687499999964
n82-1	n87	1	0	55	5.9296874999999964
n80-1	n79	1	0	56	5.66145833333333
n79-1	n78	1	0	62	5.549479166666664
n81-1	n83	1	0	62	5.7903645833333295
n71-1	n77	1	0	65	5.546874999999998
n73-1	n85	1	0	65	5.8124999999999964
n72-1	n81	1	0	68	5.682291666666663
n74-1	n88	1	0	71	5.9348958333333295
n64-1	n80	1	0	73	5.66145833333333
n63-1	n76	1	0	74	5.536458333333332
n66-1	n86	1	0	74	5.912760416666663
n65-1	n82	1	0	76	5.7890624999999964
n110-1	n90	1	0	48	6.062499999999997
n111-1	n97	1	0	48	6.307291666666663
n103-1	n93	1	0	55	6.166666666666664
n105-1	n101	1	0	55	6.421874999999998
n102-1	n92	1	0	60	6.06770833333333
n104-1	n98	1	0	60	6.315104166666663
n94-1	n91	1	0	64	6.065104166666663
n96-1	n99	1	0	64	6.326822916666663
n95-1	n95	1	0	65	6.201822916666664
n97-1	n102	1	0	65	6.458333333333331
n87-1	n94	1	0	71	6.170572916666664
n89-1	n100	1	0	71	6.419270833333331
n86-1	n89	1	0	72	6.04817708333333
n88-1	n96	1	0	72	6.300781249999997
n112-1	n109	1	0	48	6.794270833333331
n107-1	n106	1	0	55	6.673177083333331
n109-1	n114	1	0	55	6.933593749999999
n106-1	n103	1	0	60	6.550781249999998
n108-1	n111	1	0	60	6.811197916666664
n98-1	n105	1	0	64	6.558593749999998
n100-1	n112	1	0	64	6.815104166666664
n99-1	n108	1	0	65	6.677083333333331
n101-1	n115	1	0	67	6.938802083333332
n91-1	n107	1	0	71	6.673177083333331
n90-1	n104	1	0	72	6.550781249999998
n92-1	n110	1	0	72	6.794270833333331
n93-1	n113	1	0	73	6.927083333333332
n137-1	n116	1	0	48	7.042968749999999
n138-1	n124	1	0	48	7.308593749999999
n130-1	n120	1	0	56	7.180989583333332
n132-1	n128	1	0	56	7.427083333333333
n129-1	n118	1	0	62	7.058593749999999
n131-1	n125	1	0	62	7.319010416666666
n121-1	n119	1	0	65	7.066406249999999
n123-1	n126	1	0	65	7.321614583333333
n122-1	n122	1	0	68	7.191406249999999
n124-1	n129	1	0	68	7.453124999999999
n114-1	n121	1	0	73	7.180989583333332
n116-1	n127	1	0	73	7.416666666666666
n113-1	n117	1	0	74	7.054687499999999
n115-1	n123	1	0	74	7.302083333333332
n139-1	n137	1	0	48	7.791666666666665
n136-1	n141	1	0	55	7.928385416666665
