onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5088136,0.037393127,50,71,0,0,n0,-10.0,-10.0
0.6450314,0.057425156,50,60,0,0,n1,0.508814,0.0
0.6730763,0.040064063,38,42,0,0,n2,0.508814,0.0
0.79193294,0.048076876,50,62,0,0,n3,0.508814,0.0
0.9481828,0.04540594,50,58,0,0,n4,0.508814,0.0
0.96687937,0.04540594,38,41,0,0,n5,0.508814,0.0
1.0910779,0.038728595,50,64,0,0,n6,0.508814,0.0
1.2232894,0.044070467,50,62,0,0,n7,1.091078,1.0
1.2299668,0.048076876,38,48,0,0,n8,1.091078,1.0
1.3608427,0.040064063,50,68,0,0,n9,1.091078,1.0
1.4943895,0.05074781,50,61,0,0,n10,1.091078,1.0
1.5170925,0.042735,38,43,0,0,n11,1.091078,1.0
1.643962,0.040064063,50,64,0,0,n12,1.643962,2.0
1.7841862,0.056089688,50,56,0,0,n13,1.643962,2.0
1.8015473,0.058760624,38,38,0,0,n14,1.643962,2.0
1.9391006,0.03205125,50,60,0,0,n15,1.643962,2.0
2.0699766,0.048076876,50,58,0,0,n16,1.643962,2.0
2.0873377,0.05074781,38,35,0,0,n17,1.643962,2.0
2.2208846,0.040064063,50,64,0,0,n18,1.643962,2.0
2.3611088,0.040064063,50,56,0,0,n19,2.220885,3.0
2.3624442,0.042735,38,46,0,0,n20,2.220885,3.0
2.501333,0.042735,50,63,0,0,n21,2.220885,3.0
2.6428926,0.044070467,38,44,0,0,n22,2.220885,3.0
2.652241,0.034722187,50,49,0,0,n23,2.220885,3.0
2.7938006,0.04540594,50,49,0,0,n24,2.220885,3.0
2.9206703,0.04540594,38,46,0,0,n25,2.793801,4.0
2.9300184,0.038728595,50,48,0,0,n26,2.793801,4.0
3.0729136,0.03338672,50,56,0,0,n27,2.793801,4.0
3.1931057,0.044070467,38,51,0,0,n28,2.793801,4.0
3.2011187,0.036057655,50,51,0,0,n29,2.793801,4.0
3.3306592,0.042735,50,65,0,0,n30,3.330659,5.0
3.4655414,0.042735,38,47,0,0,n31,3.330659,5.0
3.4655414,0.042735,50,63,0,0,n32,3.330659,5.0
3.6017592,0.04139953,50,65,0,0,n33,3.330659,5.0
3.7326353,0.042735,50,65,0,0,n34,3.330659,5.0
3.7486608,0.04139953,38,47,0,0,n35,3.330659,5.0
3.8822076,0.046741407,50,71,0,0,n36,3.330659,5.0
4.0371222,0.036057655,50,57,0,0,n37,3.882208,6.0
4.039793,0.04540594,38,41,0,0,n38,3.882208,6.0
4.165327,0.038728595,50,68,0,0,n39,3.882208,6.0
4.3002095,0.042735,50,57,0,0,n40,3.882208,6.0
4.304216,0.046741407,38,41,0,0,n41,3.882208,6.0
4.4284143,0.038728595,50,63,0,0,n42,4.428414,7.0
4.568639,0.048076876,50,58,0,0,n43,4.428414,7.0
4.575316,0.05341875,38,44,0,0,n44,4.428414,7.0
4.7021856,0.03338672,50,55,0,0,n45,4.428414,7.0
4.819707,0.05341875,38,41,0,0,n46,4.428414,7.0
4.843745,0.038728595,50,44,0,0,n47,4.428414,7.0
4.9639373,0.03205125,48,60,0,0,n48,4.428414,7.0
4.999995,0.048076876,52,24,0,0,n49,4.981966,8.0
5.1188517,0.038728595,50,42,0,0,n50,4.981966,8.0
5.1295357,0.05074781,38,34,0,0,n51,4.981966,8.0
5.2350373,0.038728595,52,58,0,0,n52,4.981966,8.0
5.256405,0.036057655,48,48,0,0,n53,4.981966,8.0
5.3859453,0.042735,50,54,0,0,n54,4.981966,8.0
5.4006357,0.049412344,38,34,0,0,n55,4.981966,8.0
5.4914474,0.03338672,52,74,0,0,n56,4.981966,8.0
5.498125,0.036057655,48,64,0,0,n57,5.4947863,9.0
5.633007,0.044070467,50,63,0,0,n58,5.4947863,9.0
5.6423554,0.04540594,38,46,0,0,n59,5.4947863,9.0
5.7531996,0.03338672,48,76,0,0,n60,5.4947863,9.0
5.7531996,0.029380312,52,82,0,0,n61,5.4947863,9.0
5.9268103,0.037393127,50,46,0,0,n62,5.4947863,9.0
5.9441714,0.060096093,38,17,0,0,n63,5.4947863,9.0
6.0376544,0.03205125,48,57,0,0,n64,5.4947863,9.0
6.048338,0.034722187,52,48,0,0,n65,6.042996,10.0
6.1698656,0.046741407,38,43,0,0,n66,6.042996,10.0
6.1698656,0.044070467,50,47,0,0,n67,6.042996,10.0
6.2980704,0.04540594,48,53,0,0,n68,6.042996,10.0
6.306083,0.034722187,52,53,0,0,n69,6.042996,10.0
6.4142566,0.05074781,50,51,0,0,n70,6.042996,10.0
6.4423013,0.05475422,38,26,0,0,n71,6.042996,10.0
6.5624933,0.049412344,48,60,0,0,n72,6.042996,10.0
6.583861,0.04139953,52,37,0,0,n73,6.573177,11.0
6.6800146,0.05074781,50,54,0,0,n74,6.573177,11.0
6.689363,0.049412344,38,34,0,0,n75,6.573177,11.0
6.846948,0.03338672,48,56,0,0,n76,6.573177,11.0
6.85229,0.034722187,52,47,0,0,n77,6.573177,11.0
6.9751534,0.044070467,50,49,0,0,n78,6.573177,11.0
6.9885077,0.049412344,38,34,0,0,n79,6.573177,11.0
7.1180487,0.04540594,50,67,0,0,n80,7.118048,12.0
7.2636147,0.049412344,38,34,0,0,n81,7.118048,12.0
7.2662854,0.034722187,50,46,0,0,n82,7.118048,12.0
7.401168,0.036057655,50,51,0,0,n83,7.118048,12.0
7.5200243,0.04540594,38,43,0,0,n84,7.118048,12.0
7.5253663,0.04139953,50,52,0,0,n85,7.118048,12.0
7.672268,0.036057655,50,49,0,0,n86,7.672268,13.0
7.7964664,0.05475422,50,52,0,0,n87,7.672268,13.0
7.797802,0.05475422,38,42,0,0,n88,7.672268,13.0
7.954052,0.03338672,50,55,0,0,n89,7.672268,13.0
8.078251,0.042735,50,52,0,0,n90,7.672268,13.0
8.082257,0.046741407,38,37,0,0,n91,7.672268,13.0
8.229158,0.040064063,50,45,0,0,n92,8.229158,14.0
8.340002,0.046741407,38,38,0,0,n93,8.229158,14.0
