onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,3.0192277,36,77,0,0,n0,-10.0,-10.0
2.0502117,3.0192277,48,83,0,0,n1,-10.0,-10.0
2.4839718,2.5854676,48,55,0,0,n2,2.050212,0.0
2.589741,2.4796984,55,54,0,0,n3,2.050212,0.0
2.6762793,2.39316,60,54,0,0,n4,2.050212,0.0
2.721151,2.3482883,48,47,0,0,n5,2.050212,0.0
2.7307665,2.3386729,64,60,0,0,n6,2.050212,0.0
2.8237152,2.2457242,60,64,0,0,n7,2.730767,1.0
2.9113219,2.1581175,67,70,0,0,n8,2.730767,1.0
3.0021338,2.0673056,72,70,0,0,n9,2.730767,1.0
3.065168,2.0042715,76,77,0,0,n10,3.065168,2.0
3.1410224,1.9284168,72,75,0,0,n11,3.065168,2.0
3.222219,1.8472204,79,82,0,0,n12,3.065168,2.0
3.3183727,1.7510666,84,80,0,0,n13,3.065168,2.0
3.37286,1.6965795,88,89,0,0,n14,3.37286,3.0
3.4561932,1.6132462,84,76,0,0,n15,3.37286,3.0
3.524569,1.5448703,91,75,0,0,n16,3.37286,3.0
3.6079023,1.461537,96,83,0,0,n17,3.37286,3.0
3.6901672,1.3792721,100,91,0,0,n18,3.690167,4.0
3.7767057,1.2927338,96,71,0,0,n19,3.690167,4.0
3.8653808,1.2040586,93,56,0,0,n20,3.690167,4.0
3.8707225,1.1987168,91,62,0,0,n21,3.690167,4.0
3.9284148,1.1410245,84,58,0,0,n22,3.690167,4.0
4.0074744,1.0619648,88,89,0,0,n23,3.690167,4.0
4.091876,0.97756314,84,71,0,0,n24,4.007475,5.0
4.1634574,0.905982,79,76,0,0,n25,4.007475,5.0
4.247859,0.82158035,72,67,0,0,n26,4.007475,5.0
4.3408074,0.72863173,76,86,0,0,n27,4.007475,5.0
4.424141,0.6452985,72,70,0,0,n28,4.340808,6.0
4.4882436,0.581196,67,72,0,0,n29,4.340808,6.0
4.581192,0.48824736,60,66,0,0,n30,4.340808,6.0
4.6677303,0.401709,64,79,0,0,n31,4.66773,7.0
4.7425165,0.32692274,60,69,0,0,n32,4.66773,7.0
4.8311915,0.23824762,55,72,0,0,n33,4.66773,7.0
4.9220037,0.14743575,48,65,0,0,n34,4.66773,7.0
5.0074735,1.3279902,41,93,0,0,n35,4.66773,7.0
5.008542,1.3269217,29,88,0,0,n36,5.008008,8.0
5.068371,0.051282,48,60,0,0,n37,5.008008,8.0
5.1687984,0.0726495,57,64,0,0,n38,5.008008,8.0
5.2606783,1.0747852,60,64,0,0,n39,5.008008,8.0
