onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.996875,1.81875,42,33,1,0,n0,-10.0,-10.0
1.0010417,1.8145833,66,37,1,0,n1,-10.0,-10.0
1.0052084,1.8104167,30,32,1,0,n2,1.003125,0.0
1.0072917,1.8083333,54,29,1,0,n3,1.003125,0.0
1.3333334,1.4822917,29,42,1,0,n4,1.003125,0.0
1.3635417,1.4520833,65,29,1,0,n5,1.003125,0.0
1.371875,1.44375,53,15,1,0,n6,1.003125,0.0
1.5520834,1.2635417,66,55,1,0,n7,1.003125,0.0
1.565625,1.25,30,31,1,0,n8,1.003125,0.0
1.575,1.240625,42,25,1,0,n9,1.003125,0.0
1.7083334,1.1072917,67,60,1,0,n10,1.003125,0.0
1.7197917,1.0958333,31,43,1,0,n11,1.7140625,1.0
1.8572917,0.9583333,68,62,1,0,n12,1.7140625,1.0
1.8770833,0.93854165,44,38,1,0,n13,1.7140625,1.0
1.8947917,0.92083335,32,21,1,0,n14,1.7140625,1.0
1.9875,0.828125,69,69,1,0,n15,1.7140625,1.0
2.0083334,0.8072917,33,46,1,0,n16,1.7140625,1.0
2.125,0.690625,68,63,1,0,n17,1.7140625,1.0
2.1302083,0.68541664,32,51,1,0,n18,1.7140625,1.0
2.1520834,0.6635417,44,34,1,0,n19,2.1411455,2.0
2.165625,0.65,56,39,1,0,n20,2.1411455,2.0
2.271875,0.54375,31,60,1,0,n21,2.1411455,2.0
2.2739584,0.5416667,67,64,1,0,n22,2.1411455,2.0
2.334375,0.48125,55,3,1,0,n23,2.1411455,2.0
2.4083333,0.40729168,68,69,1,0,n24,2.1411455,2.0
2.4166667,0.39895833,32,42,1,0,n25,2.1411455,2.0
2.4239583,0.39166668,44,44,1,0,n26,2.1411455,2.0
2.4302084,0.38541666,56,39,1,0,n27,2.1411455,2.0
2.5260417,0.28958333,33,65,1,0,n28,2.1411455,2.0
2.5385416,0.27708334,69,74,1,0,n29,2.1411455,2.0
2.5895834,0.22604166,57,7,1,0,n30,2.538542,3.0
2.6677084,0.14791666,70,73,1,0,n31,2.538542,3.0
2.6729167,0.14270833,46,62,1,0,n32,2.538542,3.0
2.6739583,0.14166667,34,55,1,0,n33,2.538542,3.0
2.6885417,0.12708333,58,51,1,0,n34,2.538542,3.0
2.79375,0.07083333,71,77,1,0,n35,2.538542,3.0
2.80625,0.048958335,35,56,1,0,n36,2.538542,3.0
2.809375,0.0375,47,51,1,0,n37,2.538542,3.0
2.825,0.044791665,59,39,1,0,n38,2.538542,3.0
2.9291666,1.5135417,70,73,1,0,n39,2.538542,3.0
2.9385417,1.5041667,34,57,1,0,n40,2.538542,3.0
2.9458334,1.496875,58,60,1,0,n41,2.9421875,4.0
2.95625,1.4864583,46,47,1,0,n42,2.9421875,4.0
