onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0664062,1.3763021,83,60,1,0,n0,-10.0,-10.0
1.0768229,0.8958333,80,52,1,0,n1,1.071614,0.0
1.375,0.05078125,64,51,1,0,n2,1.071614,0.0
1.7174479,1.0195312,71,53,1,0,n3,1.071614,0.0
2.032552,0.41015625,78,60,1,0,n4,1.717448,1.0
2.0364583,0.45833334,81,68,1,0,n5,1.717448,1.0
2.375,0.8697917,80,79,1,0,n6,1.717448,1.0
2.3776042,0.7135417,76,48,1,0,n7,2.376302,2.0
2.6809895,0.359375,73,48,1,0,n8,2.376302,2.0
3.03125,0.7369792,78,70,1,0,n9,2.376302,2.0
3.0364583,0.24609375,70,46,1,0,n10,3.033854,3.0
3.34375,1.2903646,71,42,1,0,n11,3.033854,3.0
3.3502605,0.4375,75,52,1,0,n12,3.033854,3.0
3.7057292,0.30729166,68,46,1,0,n13,3.033854,3.0
3.720052,0.5130208,76,78,1,0,n14,3.71289,4.0
4.0455728,0.118489586,64,48,1,0,n15,3.71289,4.0
4.2278647,0.059895832,78,59,1,0,n16,3.71289,4.0
4.2734375,0.084635414,80,68,1,0,n17,3.71289,4.0
4.3294272,0.05859375,81,78,1,0,n18,3.71289,4.0
4.3385415,0.078125,63,45,1,0,n19,4.333984,5.0
4.671875,0.2109375,64,57,1,0,n20,4.333984,5.0
4.684896,0.03515625,80,72,1,0,n21,4.333984,5.0
5.0065103,0.0859375,69,53,1,0,n22,4.333984,5.0
5.0078125,0.052083332,73,49,1,0,n23,5.007812,6.0
5.0221353,0.03125,78,66,1,0,n24,5.007812,6.0
5.091146,0.04296875,80,73,1,0,n25,5.007812,6.0
5.143229,0.05859375,78,72,1,0,n26,5.007812,6.0
5.2096353,0.06640625,80,70,1,0,n27,5.007812,6.0
5.2669272,0.106770836,78,64,1,0,n28,5.007812,6.0
5.4257812,0.43229166,76,52,1,0,n29,5.007812,6.0
5.4375,0.3346354,71,28,1,0,n30,5.007812,6.0
5.4622397,0.24739583,68,34,1,0,n31,5.007812,6.0
7.3645835,1.3841146,71,59,1,0,n32,6.070679,7.0
7.375,0.89713544,68,49,1,0,n33,7.369791,8.0
7.6770835,0.088541664,52,44,1,0,n34,7.369791,8.0
8.0182295,1.078125,59,43,1,0,n35,8.018229,9.0
8.3359375,0.40364584,66,56,1,0,n36,8.018229,9.0
8.3411455,0.453125,69,65,1,0,n37,8.018229,9.0
8.688802,0.8359375,68,81,1,0,n38,8.018229,9.0
8.694011,0.75651044,64,54,1,0,n39,8.691406,10.0
9.006511,0.3502604,61,53,1,0,n40,8.691406,10.0
9.359375,0.69140625,66,80,1,0,n41,8.691406,10.0
9.365886,0.29296875,58,42,1,0,n42,9.36263,11.0
9.699219,1.2643229,59,40,1,0,n43,9.36263,11.0
9.699219,0.4283854,63,53,1,0,n44,9.36263,11.0
10.0338545,0.4153646,56,43,1,0,n45,9.36263,11.0
10.035156,0.54296875,64,81,1,0,n46,10.034505,12.0
10.368489,0.22526042,52,45,1,0,n47,10.034505,12.0
10.53125,0.108072914,66,52,1,0,n48,10.034505,12.0
10.579427,0.092447914,68,69,1,0,n49,10.034505,12.0
10.6276045,0.14583333,51,64,1,0,n50,10.034505,12.0
10.630208,0.071614586,69,78,1,0,n51,10.628906,13.0
10.9661455,0.032552082,52,71,1,0,n52,10.628906,13.0
10.9661455,0.044270832,68,83,1,0,n53,10.628906,13.0
11.264323,0.071614586,73,90,1,0,n54,10.628906,13.0
11.266927,0.052083332,45,69,1,0,n55,10.628906,13.0
11.2682295,0.029947916,69,74,1,0,n56,11.267578,14.0
11.2734375,0.03515625,64,74,1,0,n57,11.267578,14.0
11.615886,0.108072914,71,74,1,0,n58,11.267578,14.0
11.619792,0.078125,68,61,1,0,n59,11.267578,14.0
11.621094,0.0546875,52,57,1,0,n60,11.267578,14.0
11.623698,0.06640625,64,57,1,0,n61,11.267578,14.0
12.8046875,0.071614586,64,50,1,0,n62,12.036133,15.0
12.8723955,0.859375,76,66,1,0,n63,12.804688,16.0
13.1432295,0.041666668,44,64,1,0,n64,12.804688,16.0
13.1484375,0.048177082,32,65,1,0,n65,12.804688,16.0
13.485677,0.044270832,44,69,1,0,n66,12.804688,16.0
13.490886,0.052083332,32,72,1,0,n67,13.488281,17.0
13.649739,0.15885417,75,64,1,0,n68,13.488281,17.0
13.75,0.12630208,73,69,1,0,n69,13.488281,17.0
13.845052,0.059895832,71,75,1,0,n70,13.488281,17.0
13.9296875,0.106770836,69,79,1,0,n71,13.488281,17.0
14.035156,0.096354164,68,72,1,0,n72,13.488281,17.0
14.147136,0.052083332,66,73,1,0,n73,14.147135,18.0
14.496094,0.065104164,45,47,1,0,n74,14.147135,18.0
14.506511,0.065104164,33,45,1,0,n75,14.147135,18.0
14.869792,0.15885417,33,41,1,0,n76,14.869792,19.0
14.869792,0.20052083,45,38,1,0,n77,14.869792,19.0
15.0182295,0.14713542,85,60,1,0,n78,14.869792,19.0
15.1432295,0.06640625,83,67,1,0,n79,14.869792,19.0
15.2473955,0.096354164,81,75,1,0,n80,14.869792,19.0
15.342448,0.118489586,80,76,1,0,n81,14.869792,19.0
15.451823,0.078125,78,82,1,0,n82,14.869792,19.0
15.553386,0.114583336,76,75,1,0,n83,15.553385,20.0
15.6588545,0.16145833,75,78,1,0,n84,15.553385,20.0
15.7682295,0.110677086,73,76,1,0,n85,15.553385,20.0
