onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,2.40625,99,12,1,0,n0,-10.0,-10.0
6.174479,0.033854168,75,50,1,0,n1,-10.0,-10.0
6.1861978,0.03125,63,36,1,0,n2,-10.0,-10.0
6.4830728,0.033854168,75,53,1,0,n3,-10.0,-10.0
6.4908853,0.036458332,63,49,1,0,n4,-10.0,-10.0
6.7773438,1.1888021,75,63,1,0,n5,-10.0,-10.0
6.778646,1.1875,63,52,1,0,n6,6.777995,3.0
7.0859375,0.8802083,99,67,1,0,n7,6.777995,3.0
7.1002603,0.86588544,87,55,1,0,n8,6.777995,3.0
7.3736978,0.59244794,87,72,1,0,n9,6.777995,3.0
7.375,0.5911458,99,75,1,0,n10,6.777995,3.0
7.6627603,0.3033854,99,72,1,0,n11,6.777995,3.0
7.6705728,0.2955729,87,68,1,0,n12,7.666666,6.0
7.9492188,0.0390625,75,66,1,0,n13,7.666666,6.0
7.953125,0.033854168,63,57,1,0,n14,7.666666,6.0
8.248698,0.03125,75,54,1,0,n15,7.666666,6.0
8.2630205,0.032552082,63,44,1,0,n16,7.666666,6.0
8.566406,4.5585938,63,33,1,0,n17,7.666666,6.0
8.567708,4.5572915,75,50,1,0,n18,8.567057,9.0
8.865886,4.2591147,99,58,1,0,n19,8.567057,9.0
8.878906,4.2460938,87,52,1,0,n20,8.567057,9.0
9.171875,3.953125,99,56,1,0,n21,8.567057,9.0
9.177083,3.9479167,87,53,1,0,n22,8.567057,9.0
9.503906,3.6210938,87,53,1,0,n23,8.567057,9.0
9.509114,3.6158855,99,53,1,0,n24,9.50651,12.0
9.834636,3.2903645,75,42,1,0,n25,9.50651,12.0
9.837239,3.2877605,63,33,1,0,n26,9.50651,12.0
10.191406,2.9335938,99,51,1,0,n27,9.50651,12.0
10.201823,2.923177,87,48,1,0,n28,9.50651,12.0
10.555989,2.5690105,87,43,1,0,n29,9.50651,12.0
10.578125,2.546875,99,39,1,0,n30,10.567058,15.0
10.9661455,2.1588542,75,40,1,0,n31,10.567058,15.0
10.973958,2.1510417,63,15,1,0,n32,10.567058,15.0
11.376302,1.7486979,99,43,1,0,n33,10.567058,15.0
11.380208,1.7447916,87,40,1,0,n34,10.567058,15.0
11.9817705,1.1432291,99,40,1,0,n35,10.567058,15.0
11.998698,1.1263021,87,34,1,0,n36,11.990234,18.0
13.40625,0.4296875,75,41,1,0,n37,11.990234,18.0
13.542969,0.29296875,87,53,1,0,n38,11.990234,18.0
13.697917,0.13802083,87,55,1,0,n39,13.697917,21.0
13.824219,0.059895832,99,57,1,0,n40,13.697917,21.0
13.963542,0.0390625,87,66,1,0,n41,13.697917,21.0
14.0911455,0.041666668,99,60,1,0,n42,13.697917,21.0
14.222656,0.02734375,85,47,1,0,n43,13.697917,21.0
14.295573,0.053385418,56,41,1,0,n44,13.697917,21.0
14.337239,0.028645834,99,51,1,0,n45,13.697917,21.0
14.407552,0.032552082,63,27,1,0,n46,14.384115,24.0
14.472656,0.3046875,83,69,1,0,n47,14.384115,24.0
14.475261,0.30208334,71,57,1,0,n48,14.384115,24.0
14.600261,0.17708333,99,70,1,0,n49,14.384115,24.0
14.730469,0.046875,83,77,1,0,n50,14.384115,24.0
14.8619795,0.036458332,99,76,1,0,n51,14.384115,24.0
14.990886,0.032552082,82,79,1,0,n52,14.384115,24.0
15.067708,0.029947916,59,52,1,0,n53,14.384115,24.0
15.114583,0.024739584,99,70,1,0,n54,14.384115,24.0
15.182292,0.026041666,68,39,1,0,n55,15.154948,27.0
15.2421875,0.27734375,80,74,1,0,n56,15.154948,27.0
15.248698,0.27083334,75,60,1,0,n57,15.154948,27.0
15.371094,0.1484375,99,70,1,0,n58,15.154948,27.0
