xml_id	midi_id	track	channel	pitch	onset
n16-1	n8	1	0	43	0.9986979166666666
n15-1	n6	1	0	47	0.7721354166666666
n4-1	n1	1	0	50	0.5065104166666666
n2-1	n3	1	0	57	0.5390625
n11-1	n5	1	0	59	0.7565104166666666
n3-1	n2	1	0	62	0.5065104166666666
n1-1	n0	1	0	66	0.5
n5-1	n4	1	0	67	0.7330729166666666
n6-1	n7	1	0	71	0.9817708333333333
n20-1	n10	1	0	50	2.5742187499999996
n13-1	n12	1	0	57	2.5911458333333326
n14-1	n11	1	0	62	2.576822916666666
n10-1	n9	1	0	66	2.5664062499999996
n30-1	n16	1	0	43	3.0872395833333326
n29-1	n14	1	0	47	2.835937499999999
n27-1	n15	1	0	59	2.839843749999999
n21-1	n13	1	0	67	2.812499999999999
n22-1	n17	1	0	71	3.0911458333333326
n34-1	n19	1	0	67	4.492187499999999
n26-1	n18	1	0	71	4.475260416666665
n43-1	n21	1	0	66	4.759114583333331
n35-1	n20	1	0	69	4.749999999999998
n36-1	n22	1	0	74	4.976562499999998
n44-1	n23	1	0	64	5.180989583333331
n45-1	n24	1	0	67	5.183593749999998
n37-1	n25	1	0	73	5.184895833333331
n38-1	n26	1	0	79	5.407552083333331
n46-1	n28	1	0	62	5.635416666666663
n47-1	n29	1	0	66	5.639322916666663
n39-1	n27	1	0	78	5.62630208333333
n40-1	n30	1	0	83	5.8398437499999964
n49-1	n31	1	0	61	6.0885416666666625
n50-1	n34	1	0	64	6.0963541666666625
n79-1	deletion
n48-1	n32	1	0	69	6.0885416666666625
n41-1	n33	1	0	81	6.0885416666666625
n42-1	n35	1	0	88	6.388020833333328
n74-1	n36	1	0	59	6.638020833333328
n75-1	n37	1	0	62	6.643229166666661
n54-1	n40	1	0	83	7.015624999999993
n53-1	n39	1	0	85	6.898437499999994
n52-1	n38	1	0	86	6.756510416666661
n57-1	n44	1	0	86	7.510416666666661
n70-1	n42	1	0	68	7.195312499999994
n56-1	n43	1	0	80	7.339843749999994
n58-1	n45	1	0	80	7.708333333333328
n55-1	n41	1	0	81	7.169270833333327
n77-1	n46	1	0	57	8.10026041666666
n64-1	n50	1	0	82	9.429687500000004
n59-1	n47	1	0	83	8.207031249999995
n63-1	n49	1	0	83	9.238281250000002
n65-1	n51	1	0	83	9.60026041666667
n62-1	n48	1	0	85	8.997395833333334
n66-1	n52	1	0	85	9.90885416666667
n73-1	n57	1	0	50	12.217447916666673
n67-1	n56	1	0	57	12.209635416666673
n81-1	n55	1	0	61	10.528645833333337
n68-1	n59	1	0	62	12.22395833333334
n97-1	n75	1	0	64	13.998697916666677
n82-1	deletion
n61-1	n58	1	0	66	12.217447916666673
n72-1	n54	1	0	69	10.524739583333337
n60-1	n53	1	0	81	10.509114583333337
n100-1	n64	1	0	43	12.707031250000007
n99-1	n62	1	0	47	12.47786458333334
n91-1	n60	1	0	59	12.453125000000007
n95-1	n71	1	0	62	13.36328125000001
n92-1	deletion
n83-1	n61	1	0	67	12.471354166666673
n84-1	n63	1	0	71	12.692708333333341
n87-1	n69	1	0	71	13.354166666666677
n102-1	n68	1	0	54	13.13281250000001
n93-1	n66	1	0	61	13.127604166666677
n94-1	n65	1	0	66	13.126302083333343
n86-1	n67	1	0	70	13.127604166666677
n104-1	n73	1	0	47	13.600260416666677
n103-1	n70	1	0	50	13.35546875000001
n88-1	n72	1	0	74	13.596354166666677
n106-1	n76	1	0	57	14.002604166666677
n98-1	n77	1	0	69	14.002604166666677
n90-1	n74	1	0	73	13.993489583333343
n119-1	n82	1	0	50	14.510416666666677
n118-1	n80	1	0	54	14.248697916666677
n115-1	n79	1	0	66	14.244791666666677
n107-1	n78	1	0	74	14.227864583333343
n108-1	n81	1	0	78	14.502604166666677
n124-1	n85	1	0	43	15.05859375000001
n121-1	n84	1	0	55	15.05078125000001
n110-1	n83	1	0	71	15.022135416666677
n125-1	n86	1	0	45	15.359375000000012
n122-1	n88	1	0	54	15.403645833333346
