xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	0.9830729166666666
n2-1	n1	1	0	64	2.48828125
n3-1	n2	1	0	64	3.7890625
n4-1	n3	1	0	64	4.065104166666666
n5-1	n4	1	0	65	5.553385416666666
n7-1	n5	1	0	64	7.074218749999998
n8-1	n6	1	0	60	8.56640625
n9-1	n7	1	0	64	10.299479166666666
n26-1	n8	1	0	48	14.486979166666668
n11-1	n9	1	0	55	14.497395833333334
n12-1	n11	1	0	60	14.510416666666668
n13-1	n10	1	0	64	14.509114583333334
n27-1	n13	1	0	48	15.855468750000002
n28-1	n18	1	0	48	17.031250000000004
n14-1	n14	1	0	55	15.855468750000002
n17-1	n16	1	0	55	17.003906250000004
n15-1	n15	1	0	60	15.868489583333336
n18-1	n19	1	0	60	17.03385416666667
n16-1	n12	1	0	64	15.848958333333336
n19-1	n17	1	0	64	17.019531250000004
n29-1	n21	1	0	48	17.308593750000004
n20-1	n20	1	0	55	17.294270833333336
n21-1	n22	1	0	60	17.308593750000004
n22-1	n23	1	0	64	17.308593750000004
n30-1	n26	1	0	41	18.742187500000007
n23-1	n25	1	0	57	18.73958333333334
n24-1	n27	1	0	60	18.744791666666675
n25-1	n24	1	0	65	18.72916666666667
n41-1	n31	1	0	36	20.234375
n31-1	n29	1	0	55	20.21875
n32-1	n30	1	0	60	20.21875
n33-1	n28	1	0	64	20.204427083333332
n42-1	n34	1	0	41	21.662760416666668
n34-1	n33	1	0	57	21.658854166666668
n35-1	n32	1	0	60	21.654947916666668
n43-1	n38	1	0	36	23.507812500000004
n37-1	n36	1	0	55	23.490885416666668
n38-1	n37	1	0	60	23.501302083333336
n36-1	n35	1	0	64	23.486979166666668
n44-1	n41	1	0	35	25.68098958333334
n39-1	n40	1	0	56	25.66145833333334
n40-1	n39	1	0	62	25.65104166666667
n69-1	n42	1	0	33	28.0859375
n48-1	n46	1	0	93	28.308593749999996
n61-1	n68	1	0	93	29.339843749999996
n46-1	n44	1	0	96	28.178385416666664
n50-1	n48	1	0	96	28.458333333333332
n55-1	n56	1	0	96	28.867187500000004
n49-1	n47	1	0	99	28.389322916666664
n47-1	n45	1	0	100	28.248697916666664
n45-1	n43	1	0	101	28.092447916666668
n70-1	n52	1	0	57	28.5546875
n73-1	n59	1	0	57	28.93229166666667
n71-1	n50	1	0	60	28.55078125
n74-1	n57	1	0	60	28.910156250000004
n72-1	n51	1	0	64	28.55078125
n75-1	n58	1	0	64	28.92447916666667
n56-1	n60	1	0	88	28.941406250000004
n52-1	n53	1	0	93	28.625
n54-1	n55	1	0	93	28.794270833333336
n53-1	n54	1	0	97	28.713541666666668
n51-1	n49	1	0	98	28.544270833333332
n76-1	n63	1	0	57	29.03125
n77-1	n64	1	0	60	29.032552083333332
n78-1	n62	1	0	64	29.029947916666668
n60-1	n67	1	0	84	29.25911458333333
n58-1	n65	1	0	88	29.12239583333333
n62-1	n69	1	0	88	29.427083333333332
n59-1	n66	1	0	94	29.18880208333333
n57-1	n61	1	0	95	29.020833333333336
n79-1	n72	1	0	57	29.49479166666666
n80-1	n73	1	0	60	29.49479166666666
n81-1	n71	1	0	65	29.49088541666666
n68-1	n78	1	0	81	29.87239583333332
n64-1	n74	1	0	84	29.580729166666657
n66-1	n76	1	0	84	29.74739583333332
n67-1	n77	1	0	90	29.811197916666654
n65-1	n75	1	0	91	29.65755208333332
n63-1	n70	1	0	92	29.48958333333333
n106-1	n81	1	0	57	29.967447916666657
n107-1	n79	1	0	60	29.96484374999999
n108-1	n80	1	0	64	29.96484374999999
n85-1	n85	1	0	81	30.209635416666657
n83-1	n83	1	0	84	30.071614583333325
n87-1	n87	1	0	84	30.36848958333332
n86-1	n86	1	0	87	30.28515624999999
n84-1	n84	1	0	88	30.131510416666657
n82-1	n82	1	0	89	29.970052083333325
n109-1	n90	1	0	52	30.43749999999999
n110-1	n88	1	0	57	30.43359374999999
n111-1	n89	1	0	60	30.43489583333332
n93-1	n96	1	0	76	30.83333333333332
