xml_id	midi_id	track	channel	pitch	onset
n13-1	n0	1	0	36	1.0260416666666665
n16-1	n11	1	0	36	1.470833333333333
n19-1	n14	1	0	36	1.6802083333333333
n14-1	n3	1	0	43	1.028125
n17-1	n10	1	0	43	1.4697916666666664
n20-1	n16	1	0	43	1.6822916666666667
n15-1	n1	1	0	48	1.0260416666666665
n18-1	n7	1	0	48	1.4656249999999997
n21-1	n15	1	0	48	1.6802083333333333
n31-1	n4	1	0	52	1.028125
n33-1	n9	1	0	52	1.4687499999999998
n35-1	n18	1	0	52	1.6854166666666668
n32-1	n5	1	0	55	1.028125
n34-1	n8	1	0	55	1.4666666666666663
n36-1	n17	1	0	55	1.6843750000000002
n1-1	n6	1	0	60	1.0364583333333333
n3-1	n13	1	0	60	1.4843749999999998
n5-1	n20	1	0	60	1.6927083333333335
n2-1	n2	1	0	64	1.0260416666666665
n4-1	n12	1	0	64	1.473958333333333
n6-1	n19	1	0	64	1.6864583333333334
n22-1	n22	1	0	36	1.9125
n23-1	n26	1	0	43	1.915625
n24-1	n24	1	0	48	1.9135416666666667
n37-1	n21	1	0	52	1.9104166666666667
n38-1	n25	1	0	55	1.9145833333333333
n7-1	n27	1	0	60	1.9260416666666667
n8-1	n23	1	0	64	1.9125
n25-1	n31	1	0	36	2.345833333333333
n28-1	n39	1	0	36	2.534374999999999
n26-1	n29	1	0	43	2.3427083333333334
n29-1	n40	1	0	43	2.5354166666666655
n27-1	n28	1	0	48	2.3375
n30-1	n37	1	0	48	2.5322916666666657
n39-1	n30	1	0	52	2.3427083333333334
n41-1	n35	1	0	52	2.5302083333333325
n40-1	n32	1	0	55	2.345833333333333
n42-1	n36	1	0	55	2.531249999999999
n9-1	n34	1	0	60	2.3572916666666663
n11-1	n41	1	0	60	2.5447916666666655
n10-1	n33	1	0	64	2.3479166666666664
n12-1	n38	1	0	64	2.5333333333333323
n56-1	n43	1	0	36	2.747916666666665
n57-1	n45	1	0	43	2.7499999999999982
n58-1	n42	1	0	48	2.7468749999999984
n61-1	n48	1	0	48	2.9437499999999988
n59-1	n44	1	0	52	2.7489583333333316
n62-1	n49	1	0	52	3.0458333333333325
n60-1	n47	1	0	55	2.7520833333333314
n43-1	deletion
n44-1	n46	1	0	64	2.7499999999999982
n46-1	n50	1	0	55	3.1416666666666657
n47-1	n51	1	0	60	3.243749999999999
n48-1	n52	1	0	64	3.3239583333333322
n49-1	n53	1	0	67	3.4177083333333322
n50-1	n55	1	0	59	3.5406249999999986
n51-1	n54	1	0	71	3.533333333333332
n52-1	n57	1	0	60	3.9770833333333324
n54-1	n59	1	0	60	4.179166666666666
n53-1	n56	1	0	72	3.972916666666666
n55-1	n58	1	0	72	4.169791666666666
n72-1	n62	1	0	31	4.398958333333333
n73-1	n61	1	0	43	4.396875
n63-1	n64	1	0	65	4.401041666666666
n64-1	n63	1	0	67	4.398958333333333
n65-1	n65	1	0	71	4.4052083333333325
