xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	0	0	63	2.84054203125
n12-1	n4	0	0	75	2.8392065625000003
n2-1	n7	0	0	87	3.2465245312500004
n4-1	n9	0	0	87	3.6191203125
n15-1	n11	0	0	87	4.02109640625
n3-1	n6	0	0	99	3.2385117187500003
n5-1	n8	0	0	99	3.6124429687500004
n16-1	n10	0	0	99	4.00239984375
n25-1	n13	0	0	63	4.41906609375
n27-1	n15	0	0	63	4.7769717187500005
n29-1	n17	0	0	63	5.1629221875
n26-1	n12	0	0	75	4.4030404687499995
n28-1	n14	0	0	75	4.7622815625
n30-1	n16	0	0	75	5.15891578125
n20-1	n19	0	0	87	5.539524375
n22-1	n20	0	0	87	5.916126562500001
n33-1	n22	0	0	87	6.3247800000000005
n21-1	n18	0	0	99	5.53818890625
n23-1	n21	0	0	99	5.916126562500001
n34-1	n23	0	0	99	6.328786406250001
n44-1	n25	0	0	63	6.740110781250001
n45-1	n24	0	0	75	6.728091562500001
n36-1	n27	0	0	87	7.100687343750001
n38-1	n28	0	0	87	7.50132796875
n37-1	n26	0	0	99	7.092674531250001
n39-1	n29	0	0	99	7.505334375
n48-1	n31	0	0	63	7.915323281250001
n49-1	n30	0	0	75	7.905975000000001
n41-1	n32	0	0	87	8.33466046875
n51-1	n35	0	0	87	8.8701834375
n42-1	n33	0	0	99	8.3359959375
n52-1	n34	0	0	99	8.862170625
n54-1	n36	0	0	75	10.556880468750006
n63-1	deletion
n55-1	n37	0	0	87	10.725149531250006
n56-1	n38	0	0	87	10.900095937500009
n65-1	n40	0	0	87	11.23529859375001
n64-1	deletion
n57-1	n39	0	0	99	11.079048750000009
n59-1	n41	0	0	99	11.398225781250009
n86-1	n44	0	0	56	11.670661406250009
n87-1	n45	0	0	63	11.737434843750007
n88-1	n46	0	0	71	11.800201875000008
n68-1	n47	0	0	83	11.836259531250008
n80-1	deletion
n60-1	n42	0	0	85	11.53177265625001
n66-1	deletion
n58-1	deletion
n61-1	n43	0	0	99	11.661313125000008
n69-1	n48	0	0	99	11.987167500000009
n91-1	n52	0	0	59	12.561419062500008
n92-1	n54	0	0	68	12.650895468750006
n93-1	n55	0	0	75	12.708320625000006
n83-1	n56	0	0	80	12.720339843750006
n74-1	deletion
n82-1	n51	0	0	82	12.445233281250008
n108-1	n65	0	0	82	13.65116156250001
n96-1	deletion
n72-1	deletion
n81-1	n49	0	0	83	12.147423750000009
n70-1	deletion
n71-1	n50	0	0	99	12.305009062500009
n73-1	n53	0	0	99	12.565425468750007
n75-1	n57	0	0	99	12.873918750000007
n114-1	n61	0	0	63	13.44683484375001
n115-1	n63	0	0	70	13.52562750000001
n84-1	n58	0	0	79	13.040852343750007
n116-1	n64	0	0	79	13.60174921875001
n76-1	deletion
n78-1	n60	0	0	80	13.335990937500009
n85-1	deletion
n77-1	n59	0	0	99	13.174399218750008
n79-1	n62	0	0	99	13.46820234375001
n97-1	n66	0	0	99	13.799398593750011
n119-1	n73	0	0	67	14.56862859375001
n120-1	n72	0	0	70	14.56462218750001
n98-1	n67	0	0	75	13.946300156250011
