onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491433,0.273504,51,85,0,0,n0,-10.0,-10.0
2.0502117,0.27243564,63,83,0,0,n1,-10.0,-10.0
2.153844,0.16880324,63,35,0,0,n2,-10.0,-10.0
2.201921,1.3376055,54,99,0,0,n3,-10.0,-10.0
2.2093995,1.3301269,42,88,0,0,n4,2.2056606,0.0
2.2158098,0.1068375,56,89,0,0,n5,2.2056606,0.0
2.2168782,1.3226483,44,75,0,0,n6,2.2056606,0.0
2.233972,0.14636737,43,78,0,0,n7,2.2056606,0.0
3.3279881,0.21153826,42,91,0,0,n8,2.2056606,0.0
3.3301249,0.2094015,63,97,0,0,n9,2.2056606,0.0
3.3322616,0.20726475,75,88,0,0,n10,2.2056606,0.0
3.33333,0.20619637,30,74,0,0,n11,2.2056606,0.0
3.3440137,0.19551262,69,74,0,0,n12,2.2056606,0.0
3.3461504,0.19337587,72,67,0,0,n13,2.2056606,0.0
3.3621762,0.17735025,73,60,0,0,n14,2.2056606,0.0
3.3782017,0.16132462,68,37,0,0,n15,2.2056606,0.0
3.3782017,0.16132462,71,55,0,0,n16,2.2056606,0.0
3.5032017,2.5192282,63,97,0,0,n17,2.2056606,0.0
3.50427,2.5181599,75,93,0,0,n18,2.2056606,0.0
3.5064068,2.5160232,69,75,0,0,n19,2.2056606,0.0
3.5064068,2.5160232,72,76,0,0,n20,2.2056606,0.0
3.5138853,2.5085444,54,98,0,0,n21,3.506407,1.0
3.5437999,0.0,68,41,0,0,n22,3.506407,1.0
5.8301225,0.1923075,54,81,0,0,n23,4.7393117,2.0
5.832259,0.19017075,63,82,0,0,n24,4.7393117,2.0
5.834396,0.188034,72,91,0,0,n25,4.7393117,2.0
5.839738,0.18269213,69,83,0,0,n26,4.7393117,2.0
5.9305496,0.09188025,71,22,0,0,n27,4.7393117,2.0
5.9679427,1.4284173,72,93,0,0,n28,4.7393117,2.0
5.972216,1.4241439,54,84,0,0,n29,5.972216,3.0
5.972216,1.4241439,63,90,0,0,n30,5.972216,3.0
5.9786267,1.4177337,69,82,0,0,n31,5.972216,3.0
6.2200794,1.1762809,74,57,0,0,n32,5.972216,3.0
6.316233,1.0801271,72,65,0,0,n33,5.972216,3.0
6.394224,1.0021358,74,67,0,0,n34,5.972216,3.0
6.4572587,0.93910164,72,69,0,0,n35,5.972216,3.0
6.5427284,0.8536316,74,64,0,0,n36,5.972216,3.0
6.592942,0.803418,72,64,0,0,n37,5.972216,3.0
6.6794806,0.7168796,74,68,0,0,n38,5.972216,3.0
6.738241,0.658119,72,74,0,0,n39,5.972216,3.0
6.832258,0.564102,71,80,0,0,n40,5.972216,3.0
7.0758476,0.32692274,72,57,0,0,n41,5.972216,3.0
7.35042,0.88781965,71,56,0,0,n42,5.972216,3.0
7.369651,0.86858886,67,50,0,0,n43,5.972216,3.0
7.3803344,0.85790515,55,47,0,0,n44,7.374993,4.0
7.384608,0.8536316,62,49,0,0,n45,7.374993,4.0
8.829051,1.4679472,63,31,0,0,n46,7.374993,4.0
8.831188,1.4658105,72,37,0,0,n47,7.374993,4.0
8.833324,1.4636737,60,31,0,0,n48,7.374993,4.0
8.838666,1.4583318,55,29,0,0,n49,8.835996,5.0
8.846145,1.4508532,48,34,0,0,n50,8.835996,5.0
8.863239,1.4337592,67,18,0,0,n51,8.835996,5.0
9.555546,0.7414523,35,67,0,0,n52,8.835996,5.0
9.601486,0.6955121,38,66,0,0,n53,8.835996,5.0
